,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
620,"[267737, 306257, 313143, 396038, 472019, 741648, 894384]",7, 1533,2019-04-24,M,0.9411764705882353,7,M,['product-12520053']
621,"[148440, 519885, 565366, 847660, 918367, 995709]",6, 1738,2019-04-24,M,0.9411764705882353,6,M,['CR CAFE EXPRESSO']
622,"[131572, 366974, 424321, 429748, 593447, 604451]",6, 4104,2019-04-24,M,0.9411764705882353,6,M,['LAVAGE 6 PLEIN TARIF']
623,"[157112, 191307, 192516, 608425, 905482]",5, 4131,2019-04-24,M,0.9411764705882353,5,M,['LAVAGE 2 PLEIN TARIF']
624,"[121128, 182535, 612288, 975853, 1168259, 1217885]",6, 4132,2019-04-24,M,0.9411764705882353,6,M,['LAVAGE 3 PLEIN']
625,"[217297, 332432, 377785, 472493, 475855, 511792, 571960]",7, 6179,2019-04-24,M,0.9411764705882353,7,M,['product-6206300219508']
626,"[229452, 421070, 519885, 573223, 915245]",5, 2369,2019-04-24,M,0.9411764705882353,5,M,['EVIAN 1L PET*']
627,"[285732, 312774, 541689, 741468, 934354, 1219333]",6, 4129,2019-04-24,M,0.9411764705882353,6,M,['REC LAVAGE PJE']
628,"[204504, 365690, 560139, 947256, 963615]",5, 1119,2019-04-24,M,0.9411764705882353,5,M,['BD SAN PELLEGRI']
629,"[302998, 319484, 371485, 779241, 1213768]",5, 2946,2019-04-24,M,0.9411764705882353,5,M,['TW  LAVE GLACE']
630,"[519469, 548999, 596217, 963615, 992218]",5, 4144,2019-04-24,M,0.9411764705882353,5,M,['BUS AUTOROUTE']
631,"[129686, 245144, 359121, 567971, 928890]",5, 5339,2019-04-24,M,0.9411764705882353,5,M,['YAOURT VANILLE']
632,"[108228, 116566, 141332, 171396, 263805, 298450, 333899, 340456, 409846, 518226, 535047, 562031, 576694, 588675, 591109, 808909, 873063, 985590, 997029, 1055018, 1072676, 1104744, 1181978]",23, 4126,2019-05-01,M,0.9444444444444444,23,M,['RECHARGE LAVAGE']
633,"[108938, 127790, 146208, 163776, 205109, 235297, 296038, 298450, 357250, 427250, 464331, 483533, 602580, 753583, 1163691, 1166148, 1174277, 1205586, 1237802]",19, 1538,2019-05-01,M,0.9444444444444444,19,M,['RECHARGE CAFÉ CLUB 2\x80']
634,"[178285, 187495, 191747, 228856, 267956, 326483, 357250, 518482, 519847, 549759, 571913, 578507, 624366, 684785, 686238, 711515, 836821, 892510]",18, 4125,2019-05-01,M,0.9444444444444444,18,M,['RECHARGE LAVAGE TW - A']
635,"[108938, 127790, 136904, 235297, 286321, 367609, 427250, 464331, 483533, 602580, 612824, 838190, 956698, 1163691, 1237802]",15, 163,2019-05-01,M,0.9444444444444444,15,M,['product-451']
636,"[108938, 127790, 235297, 427250, 464331, 483533, 602580, 1163691, 1237802]",9, 163 1538,2019-05-01,M,0.9444444444444444,9,M,"['product-451', 'RECHARGE CAFÉ CLUB 2\x80']"
637,"[200366, 212413, 252547, 269906, 339048, 509218, 525118, 576694, 899788, 1192300, 1229161]",11, 4112,2019-05-01,M,0.9444444444444444,11,M,['LAVAGE CLU']
638,"[106150, 144512, 149421, 173319, 187495, 341270, 446878, 623950]",8, 4074,2019-05-01,M,0.9444444444444444,8,M,['BIDON AD BLUE 10L']
639,"[140566, 252547, 297139, 549728, 1174277]",5, 2972,2019-05-01,M,0.9444444444444444,5,M,['TXW LAVE GLACE']
640,"[118229, 121408, 132936, 133917, 137464, 138663, 154890, 163178, 171799, 180952, 184049, 187915, 188588, 201941, 228704, 247287, 251930, 259132, 271497, 277301, 280880, 281256, 309886, 310581, 313976, 319299, 322615, 324385, 339606, 341166, 343805, 359007, 363138, 371498, 372049, 392200, 407955, 416396, 423619, 423721, 424865, 430844, 431265, 450775, 458746, 462014, 465364, 466214, 467764, 495441, 501883, 502688, 507933, 517260, 519452, 525646, 532306, 537708, 545865, 547017, 550893, 566217, 568132, 570365, 592123, 599725, 622767, 624033, 625091, 721306, 756073, 758350, 839435, 873363, 879803, 887722, 889564, 911353, 920326, 923982, 945318, 951641, 964899, 966445, 988587, 1014384, 1017619, 1047587, 1055071, 1066548, 1090057, 1158216, 1159385, 1160121, 1173103, 1176543, 1194832, 1195732, 1199933, 1204202, 1212318, 1219183, 1229161]",103, 4112,2019-05-08,M,0.9473684210526315,103,M,['LAVAGE CLU']
641,"[123035, 123949, 128568, 132260, 144205, 145566, 161425, 171799, 176750, 186974, 198443, 201941, 202124, 228704, 231094, 233072, 238881, 271256, 272301, 277876, 278491, 283278, 284341, 291553, 302709, 307595, 310380, 331273, 337531, 340236, 343312, 344970, 361281, 372225, 380944, 392200, 394811, 399352, 422261, 433081, 447143, 457778, 470805, 477692, 479396, 484493, 501269, 528271, 536214, 538133, 547665, 548581, 555013, 560369, 595081, 624033, 626163, 631244, 674245, 725674, 741466, 741769, 762882, 764843, 814206, 830638, 883667, 893132, 897112, 911227, 915275, 966445, 982902, 1004943, 1014384, 1028364, 1034783, 1037370, 1038016, 1038337, 1055722, 1071986, 1099695, 1124305, 1163180, 1176543, 1217691, 1235670]",88, 4125,2019-05-08,M,0.9473684210526315,88,M,['RECHARGE LAVAGE TW - A']
642,"[171799, 201941, 228704, 392200, 624033, 966445, 1014384, 1176543]",8, 4125 4112,2019-05-08,M,0.9473684210526315,8,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
643,"[106150, 109498, 113875, 138663, 146452, 150176, 154084, 157047, 174212, 184049, 186738, 188588, 195864, 197778, 213487, 239503, 276634, 281256, 287608, 288976, 290337, 291806, 297953, 315386, 354730, 365510, 369474, 389100, 397272, 400041, 418770, 422497, 445261, 446169, 458692, 465364, 477648, 480524, 483161, 495684, 499402, 508397, 512440, 522646, 526976, 527418, 540798, 545865, 550658, 570365, 595139, 604667, 616924, 622767, 651048, 653292, 696493, 712438, 721420, 733175, 748914, 762882, 830638, 832718, 865970, 871314, 897112, 899574, 911241, 966445, 977643, 1000212, 1001133, 1029030, 1037370, 1039714, 1057792, 1080209, 1097881, 1107968, 1122033, 1172498, 1246482]",83, 4126,2019-05-08,M,0.9473684210526315,83,M,['RECHARGE LAVAGE']
644,"[138663, 184049, 188588, 281256, 465364, 545865, 570365, 622767, 966445]",9, 4126 4112,2019-05-08,M,0.9473684210526315,9,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
645,"[762882, 830638, 897112, 966445, 1037370]",5, 4126 4125,2019-05-08,M,0.9473684210526315,5,M,"['RECHARGE LAVAGE', 'RECHARGE LAVAGE TW - A']"
646,"[100194, 108938, 109730, 118478, 127760, 127790, 138663, 146208, 147410, 156634, 187833, 205109, 235297, 244827, 274836, 308992, 314647, 403445, 407628, 408175, 425954, 427250, 429595, 433081, 453193, 480928, 499712, 523273, 556062, 570365, 578640, 616689, 668785, 681522, 711980, 838190, 894527, 945318, 957469, 1095891, 1163691, 1163823, 1168767, 1191106, 1206265, 1236675, 1237802]",47, 1538,2019-05-08,M,0.9473684210526315,47,M,['RECHARGE CAFÉ CLUB 2\x80']
647,"[108938, 113036, 123801, 127790, 130181, 156634, 187833, 261384, 286321, 292347, 302086, 314647, 370988, 381310, 403445, 418986, 425954, 427250, 516784, 573259, 590071, 600064, 604098, 612824, 616689, 619369, 621627, 627798, 681522, 712862, 798022, 944957, 957469, 1015337, 1031252, 1095891, 1109186, 1163090, 1166868, 1168767, 1192664, 1203711, 1218364, 1221607, 1245706]",45, 163,2019-05-08,M,0.9473684210526315,45,M,['product-451']
648,"[108938, 127790, 156634, 187833, 314647, 403445, 425954, 427250, 616689, 681522, 957469, 1095891, 1168767]",13, 163 1538,2019-05-08,M,0.9473684210526315,13,M,"['product-451', 'RECHARGE CAFÉ CLUB 2\x80']"
649,"[378183, 396506, 399094, 428202, 519887, 521183, 531053, 542084, 548999, 680791, 714379, 779524, 825189, 840055, 842314, 901480, 994488, 1014685, 1056623, 1171502]",20, 263,2019-05-08,M,0.9473684210526315,20,M,['REMISE BUS AUTOROUTE 9\x80']
650,"[107844, 130996, 240683, 258382, 282533, 307039, 334388, 382031, 392937, 463253, 478470, 478604, 487336, 556219, 590478, 778698, 806597, 875601, 964386, 1029030, 1188909, 1197766]",22, 4074,2019-05-08,M,0.9473684210526315,22,M,['BIDON AD BLUE 10L']
651,"[201921, 250069, 257832, 266263, 270378, 292885, 339905, 344106, 365510, 397272, 528811, 561920, 590478, 651048, 688065, 797398, 813844, 826642, 865970, 883667, 1188909, 1216244]",22, 2972,2019-05-08,M,0.9473684210526315,22,M,['TXW LAVE GLACE']
652,"[201699, 228538, 277301, 334058, 348948, 449890, 516711, 531554, 613003, 622174, 1087105, 1163690, 1207660]",13, 4136,2019-05-08,M,0.9473684210526315,13,M,['RECHARGE LAVAGE TW - D']
653,"[248962, 294115, 348255, 416219, 541029, 658850, 1066548, 1162193]",8, 431,2019-05-08,M,0.9473684210526315,8,M,['CAFE EXPRESSO']
654,"[195864, 274836, 290337, 365510, 483161, 622767, 762882, 1000212, 1029030, 1122033]",10, 2121,2019-05-08,M,0.9473684210526315,10,M,['product-2181214014064']
655,"[195864, 290337, 365510, 483161, 622767, 762882, 1000212, 1029030, 1122033]",9, 2121 4126,2019-05-08,M,0.9473684210526315,9,M,"['product-2181214014064', 'RECHARGE LAVAGE']"
656,"[227267, 275313, 439310, 542084, 624190, 798831, 995860, 1209111]",8, 1547,2019-05-08,M,0.9473684210526315,8,M,['SAC BOUTIQUE KRAFT']
657,"[174212, 361281, 380944, 445261, 447143, 531554, 536214, 560369]",8, 6179,2019-05-08,M,0.9473684210526315,8,M,['product-6206300219508']
658,"[361281, 380944, 447143, 536214, 560369]",5, 6179 4125,2019-05-08,M,0.9473684210526315,5,M,"['product-6206300219508', 'RECHARGE LAVAGE TW - A']"
659,"[201921, 206093, 228704, 314636, 460089, 567128, 1012941]",7, 2180,2019-05-08,M,0.9473684210526315,7,M,['ADBLUE BIDON 5L']
660,"[304710, 339606, 460089, 523766, 875601, 1080209]",6, 2944,2019-05-08,M,0.9473684210526315,6,M,['TW  LAVE GLACE DEMOUSTIQUEUR 4L']
661,"[156366, 192624, 356609, 680791, 1245706]",5, 3510,2019-05-08,M,0.9473684210526315,5,M,['CRISTALINE 1.5L']
662,"[153949, 328330, 416555, 947530, 1213768]",5, 1531,2019-05-08,M,0.9473684210526315,5,M,['product-12520039']
663,"[148963, 275025, 335334, 619810, 969236]",5, 1533,2019-05-08,M,0.9473684210526315,5,M,['product-12520053']
664,"[208744, 310952, 409352, 451129, 728393]",5, 4127,2019-05-08,M,0.9473684210526315,5,M,['REC LAVAGE PJE  20 U']
665,"[114866, 119521, 121128, 127196, 129151, 145928, 153534, 167097, 175616, 176761, 183846, 187930, 196329, 197808, 206916, 211074, 221782, 234222, 234800, 236862, 257793, 261226, 275978, 277301, 285090, 287831, 288366, 290816, 291899, 293602, 295124, 297113, 299107, 306731, 308992, 310030, 311421, 319668, 324605, 332610, 332943, 350390, 355942, 358331, 359007, 363138, 364296, 368495, 374383, 387239, 387325, 388923, 391139, 395636, 399682, 400788, 403177, 405901, 407955, 409690, 412833, 415695, 422118, 422901, 423459, 426430, 426790, 427779, 438932, 445031, 448590, 450524, 460099, 464167, 468493, 473077, 475440, 496238, 501191, 509182, 523099, 533921, 536398, 536669, 542513, 543870, 551098, 557428, 567321, 577914, 580123, 601640, 617669, 625091, 711978, 716095, 738694, 747609, 756804, 760240, 768575, 772456, 780709, 791569, 806141, 819859, 872506, 885525, 886524, 892098, 907866, 912460, 945905, 949782, 951994, 966086, 997163, 998226, 1026225, 1039836, 1046200, 1048334, 1062112, 1086295, 1086750, 1172598, 1176119, 1177825, 1185954, 1191106, 1195916, 1203072, 1237545, 1240460, 1241815]",135, 4112,2019-05-15,M,0.95,135,M,['LAVAGE CLU']
666,"[101299, 111828, 117249, 117757, 118855, 130571, 132253, 132739, 149838, 152339, 175853, 187930, 188482, 193677, 197718, 199937, 205003, 234495, 236452, 249572, 258020, 259630, 261226, 263477, 281976, 287831, 317870, 323804, 327138, 339885, 341253, 347322, 356178, 363138, 364345, 372351, 381313, 383617, 396831, 416080, 417411, 422901, 447321, 449115, 450524, 465110, 472286, 477616, 482827, 489263, 496238, 497223, 520978, 539130, 545877, 563799, 567321, 577914, 579353, 589121, 604625, 611537, 651586, 686238, 696497, 784065, 813375, 869139, 885724, 900910, 904772, 905659, 953088, 957231, 959369, 964075, 969958, 973651, 984988, 1003499, 1026225, 1030281, 1032078, 1044710, 1045493, 1054186, 1055988, 1080244, 1109301, 1112194, 1120736, 1151413, 1177294, 1191389, 1197850, 1215839]",96, 4126,2019-05-15,M,0.95,96,M,['RECHARGE LAVAGE']
667,"[187930, 261226, 287831, 363138, 422901, 450524, 496238, 567321, 577914, 1026225]",10, 4126 4112,2019-05-15,M,0.95,10,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
668,"[108938, 114666, 123801, 130181, 137871, 156634, 187833, 191561, 235297, 253171, 266488, 270220, 281206, 282624, 286321, 290610, 314647, 330487, 353175, 368080, 372351, 380829, 385713, 389285, 389555, 403445, 412591, 421137, 425954, 427096, 427250, 449531, 464331, 483533, 503953, 522769, 600064, 602580, 604098, 612824, 616689, 619193, 624871, 681522, 741170, 751640, 764017, 795191, 879726, 907331, 912949, 944957, 957469, 999796, 1031512, 1046714, 1061637, 1074210, 1079464, 1088554, 1095891, 1103098, 1106966, 1109186, 1111244, 1163691, 1168767, 1192664, 1194864, 1195165, 1198352, 1202494, 1205586, 1226798]",74, 163,2019-05-15,M,0.95,74,M,['product-451']
669,"[100194, 108938, 109054, 109730, 114666, 116441, 126662, 127760, 140480, 146208, 156634, 193943, 196329, 205109, 234222, 235297, 236428, 247993, 270220, 293947, 308992, 314647, 353175, 403445, 412833, 425954, 427096, 429595, 447321, 453193, 458457, 483533, 489993, 495425, 499712, 528917, 556062, 579353, 602580, 613162, 616689, 619193, 668785, 681522, 751640, 794611, 940576, 957469, 1061637, 1095891, 1163691, 1166148, 1167207, 1171591, 1172049, 1198352, 1205586, 1206265, 1229524, 1236675, 1239028]",61, 1538,2019-05-15,M,0.95,61,M,['RECHARGE CAFÉ CLUB 2\x80']
670,"[108938, 114666, 156634, 235297, 270220, 314647, 353175, 403445, 425954, 427096, 483533, 602580, 616689, 619193, 681522, 751640, 957469, 1061637, 1095891, 1163691, 1198352, 1205586]",22, 1538 163,2019-05-15,M,0.95,22,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
671,"[105769, 109572, 121128, 132253, 142373, 149886, 155710, 158972, 181029, 197808, 202754, 209608, 211046, 245072, 247822, 250535, 251036, 273864, 281256, 285626, 295124, 310170, 330312, 331247, 386750, 400788, 412414, 422118, 425951, 454059, 462819, 463969, 471799, 471841, 473077, 473727, 480899, 493937, 498326, 509178, 511024, 514478, 517175, 519137, 523297, 541039, 552715, 558424, 563868, 586233, 625091, 709087, 723771, 781190, 822596, 864534, 899725, 930308, 1003499, 1033683, 1034783, 1035449, 1041657, 1095721, 1098547, 1120736, 1186750, 1203708, 1210145, 1226834, 1245083]",71, 4125,2019-05-15,M,0.95,71,M,['RECHARGE LAVAGE TW - A']
672,"[121128, 197808, 295124, 400788, 422118, 473077, 625091]",7, 4125 4112,2019-05-15,M,0.95,7,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
673,"[101318, 113036, 126035, 130571, 135414, 137090, 138287, 155285, 156346, 170158, 173319, 209218, 213211, 263882, 276372, 316209, 334438, 385430, 391792, 475419, 482729, 551098, 559661, 579539, 580717, 597703, 660116, 740325, 805158, 819859, 828021, 838788, 849583, 896389, 912494, 955120]",36, 4074,2019-05-15,M,0.95,36,M,['BIDON AD BLUE 10L']
674,"[120286, 135414, 180207, 231629, 249740, 297467, 315575, 364296, 371498, 389821, 398534, 422118, 449919, 494444, 506632, 518843, 567321, 576301, 593782, 779698, 841189, 873816, 881409, 919805, 922899, 951994, 1062112, 1171716]",28, 2972,2019-05-15,M,0.95,28,M,['TXW LAVE GLACE']
675,"[364296, 422118, 567321, 951994, 1062112]",5, 2972 4112,2019-05-15,M,0.95,5,M,"['TXW LAVE GLACE', 'LAVAGE CLU']"
676,"[516578, 531053, 546839, 695135, 735292, 842314, 988692, 994488, 995860, 997051, 1007975, 1014685, 1089040, 1108055, 1166433]",15, 263,2019-05-15,M,0.95,15,M,['REMISE BUS AUTOROUTE 9\x80']
677,"[132253, 175853, 200564, 234495, 245072, 258020, 259630, 287831, 317870, 341253, 422901, 447321, 465110, 497223, 520978, 611537, 869139, 873816, 904772, 984988]",20, 2121,2019-05-15,M,0.95,20,M,['product-2181214014064']
678,"[132253, 175853, 234495, 258020, 259630, 287831, 317870, 341253, 422901, 447321, 465110, 497223, 520978, 611537, 869139, 904772, 984988]",17, 2121 4126,2019-05-15,M,0.95,17,M,"['product-2181214014064', 'RECHARGE LAVAGE']"
679,"[159143, 202227, 282311, 414193, 447321, 448590, 470065, 510243, 576380, 625091, 643161, 691206, 873816, 901144, 950589, 956935, 1016343, 1032311, 1086295]",19, 4136,2019-05-15,M,0.95,19,M,['RECHARGE LAVAGE TW - D']
680,"[120461, 141866, 263477, 275978, 418780, 472493, 489263, 540810, 580123, 580773, 704970, 896389, 1054186, 1163796]",14, 2944,2019-05-15,M,0.95,14,M,['TW  LAVE GLACE DEMOUSTIQUEUR 4L']
681,"[108805, 120286, 129105, 225255, 275978, 362617, 383294, 599725, 611537, 705461, 901144, 1163746]",12, 2180,2019-05-15,M,0.95,12,M,['ADBLUE BIDON 5L']
682,"[602997, 695135, 998545, 1171502, 1238217]",5, 6969,2019-05-15,M,0.95,5,M,['RED BULL BTE 25CL']
683,"[156096, 519887, 719763, 824247, 1086295]",5, 431,2019-05-15,M,0.95,5,M,['CAFE EXPRESSO']
684,"[227267, 307210, 350143, 488446, 988692, 995860]",6, 1547,2019-05-15,M,0.95,6,M,['SAC BOUTIQUE KRAFT']
685,"[174525, 353824, 443409, 457930, 735292]",5, 5929,2019-05-15,M,0.95,5,M,['COCA COLA ZERO']
686,"[139416, 195211, 389597, 449925, 474442, 560324, 875487, 1019603]",8, 4127,2019-05-15,M,0.95,8,M,['REC LAVAGE PJE  20 U']
687,"[134545, 145772, 200564, 350820, 432995, 908504, 918260, 1072461]",8, 4129,2019-05-15,M,0.95,8,M,['REC LAVAGE PJE']
688,"[269906, 350143, 363138, 374454, 501817, 868475]",6, 2368,2019-05-15,M,0.95,6,M,['EVIAN 50CL']
689,"[331444, 334136, 488446, 531521, 735292, 942898, 1108055]",7, 2369,2019-05-15,M,0.95,7,M,['EVIAN 1L PET*']
690,"[521885, 548624, 596217, 963615, 971894, 1036863, 1088642]",7, 4144,2019-05-15,M,0.95,7,M,['BUS AUTOROUTE']
691,"[192562, 363138, 488446, 551892, 875771, 964536]",6, 5629,2019-05-15,M,0.95,6,M,['SNICKERS X 3 150G']
692,"[123777, 199673, 552778, 791569, 1166433]",5, 602,2019-05-15,M,0.95,5,M,['CR SANDWHICH OCEANIQUE (NEW)']
693,"[108875, 133707, 224522, 366974, 593447]",5, 4104,2019-05-15,M,0.95,5,M,['LAVAGE 6 PLEIN TARIF']
694,"[455008, 519887, 719763, 963615, 1205188]",5, 4145,2019-05-15,M,0.95,5,M,['BUS AUTOROUTE R']
695,"[159143, 181686, 365986, 369654, 546839]",5, 5607,2019-05-15,M,0.95,5,M,['COCA COLA ZERO 50CL PET']
696,"[101299, 462819, 496238, 875771, 1054186]",5, 6176,2019-05-15,M,0.95,5,M,['product-6206300138922']
697,"[103371, 105498, 105649, 113425, 113797, 120628, 138058, 143826, 145827, 147391, 156490, 156608, 157246, 160806, 160907, 162055, 163968, 171799, 172974, 174547, 174917, 179988, 180952, 186240, 188970, 194430, 203511, 205109, 205515, 215782, 217739, 224116, 224478, 228856, 240049, 243893, 247851, 250963, 251428, 266265, 267440, 269982, 270237, 271497, 280156, 280966, 293851, 302471, 306100, 308525, 313887, 313942, 318300, 323046, 323722, 324751, 325127, 325208, 328086, 328640, 333924, 335097, 340068, 341101, 341310, 344970, 350769, 364658, 368108, 389207, 393210, 401551, 403177, 410856, 411679, 413554, 417796, 423037, 427327, 430018, 446878, 448590, 450009, 453834, 457820, 462636, 463903, 470752, 478470, 480218, 482021, 483211, 484505, 485071, 491803, 499303, 500946, 502383, 509182, 509547, 510973, 519261, 524090, 526488, 528757, 529805, 532306, 533921, 535988, 536696, 539188, 545910, 551934, 556852, 572169, 589325, 592027, 596575, 600607, 601965, 614173, 614909, 616170, 621358, 621947, 711978, 715221, 716018, 716228, 746755, 747446, 749724, 756209, 768034, 779784, 785031, 787211, 802319, 831848, 838190, 838620, 841409, 844497, 844535, 864036, 873625, 889830, 899788, 901985, 919066, 944871, 960264, 960904, 964899, 970923, 1003366, 1014663, 1014952, 1025066, 1046200, 1053125, 1067883, 1091502, 1100266, 1105518, 1107772, 1111176, 1119605, 1151882, 1182176, 1185280, 1188282, 1196500, 1218394, 1225767, 1229161, 1233360, 1237221]",178, 4112,2019-05-22,M,0.9523809523809523,178,M,['LAVAGE CLU']
698,"[100202, 105047, 121128, 127538, 127760, 130756, 131862, 145478, 153656, 153970, 157503, 191225, 195564, 199285, 217297, 217726, 220439, 223493, 237374, 238481, 267440, 269982, 275829, 287754, 310944, 325208, 327610, 342524, 351763, 355809, 356320, 361384, 389100, 393261, 397295, 412068, 415331, 419307, 422497, 428273, 430438, 449236, 450623, 454794, 465877, 470752, 472493, 475601, 475855, 499519, 504614, 506206, 514668, 523465, 526887, 529795, 543053, 545910, 579353, 579663, 593459, 600407, 601405, 601965, 614173, 614909, 741468, 757597, 787211, 805674, 827072, 830899, 831848, 835212, 844497, 844535, 849882, 868830, 899601, 910241, 911369, 911475, 951912, 955263, 971470, 1005484, 1012481, 1016473, 1039714, 1044582, 1063971, 1133552, 1150728, 1163901, 1168051, 1171966, 1202105, 1211025, 1234831, 1246586]",100, 4126,2019-05-22,M,0.9523809523809523,100,M,['RECHARGE LAVAGE']
699,"[267440, 269982, 325208, 470752, 545910, 601965, 614173, 614909, 787211, 831848, 844497, 844535]",12, 4126 4112,2019-05-22,M,0.9523809523809523,12,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
700,"[107030, 109730, 110899, 114666, 118478, 121128, 127790, 131862, 133892, 146208, 149963, 150865, 156634, 162055, 163968, 180952, 187833, 199984, 205109, 217797, 270220, 308992, 329769, 346289, 366567, 369215, 389100, 406798, 421137, 425954, 440971, 453193, 460754, 489993, 499712, 529805, 552846, 593137, 602580, 612824, 668785, 687995, 716018, 739860, 751640, 804991, 838190, 875750, 957469, 1045120, 1095891, 1163691, 1166148, 1167617, 1171591, 1186493, 1206265, 1218394, 1224008, 1225767, 1229524, 1236866]",62, 1538,2019-05-22,M,0.9523809523809523,62,M,['RECHARGE CAFÉ CLUB 2\x80']
