,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
494,"[192647, 207033, 472871, 725796, 1057461]",5, 955,2018-05-01,M,0.3333333333333333,5,M,['BD MASCOTTE CHOCOLAT']
496,"[173968, 266265, 352928, 875955, 987788]",5, 725,2018-05-01,M,0.3333333333333333,5,M,[]
497,"[218865, 322537, 584167, 615570, 909107]",5, 843 1952,2018-05-01,M,0.3333333333333333,5,M,['CDB THÉ EARL GREYO']
498,"[285609, 405439, 451658, 556024, 754409, 794675, 1057307]",7, 586,2018-05-01,M,0.3333333333333333,7,M,[]
499,"[218865, 322537, 584167, 598957, 615570, 909107]",6, 843,2018-05-01,M,0.3333333333333333,6,M,['CDB THÉ EARL GREYO']
500,"[306030, 322520, 544077, 555714, 565366, 584447]",6, 633,2018-05-01,M,0.3333333333333333,6,M,[]
501,"[183212, 326750, 416219, 519469, 740276]",5, 528,2018-05-01,M,0.3333333333333333,5,M,[]
502,"[123777, 381294, 584447, 745257, 881061, 884749]",6, 226,2018-05-01,M,0.3333333333333333,6,M,[]
503,"[264151, 315727, 555714, 599279, 749414, 791569]",6, 189,2018-05-01,M,0.3333333333333333,6,M,[]
504,"[268921, 276275, 331214, 410330, 1001453]",5, 33,2018-05-01,M,0.3333333333333333,5,M,[]
505,"[131014, 195228, 382063, 433073, 579539]",5, 27,2018-05-01,M,0.3333333333333333,5,M,[]
506,"[339505, 470752, 609205, 825311, 885686, 890276]",6, 2148,2018-05-01,M,0.3333333333333333,6,M,['TOTAL LAVE GL.CONCENT.ETE 250ML']
507,"[532504, 552972, 585130, 619437, 819570, 984204, 1047955]",7, 1910,2018-05-01,M,0.3333333333333333,7,M,[]
508,"[167298, 289839, 305003, 849181, 913998]",5, 1891,2018-05-01,M,0.3333333333333333,5,M,['CR CAFE ALLONGE']
509,"[315579, 317644, 327681, 463488, 923614, 971894, 1036452, 1077708]",8, 1841,2018-05-01,M,0.3333333333333333,8,M,['MINUTE MAID POM']
510,"[170884, 482628, 550646, 590358, 600773, 783477, 1054616, 1082751]",8, 1831,2018-05-01,M,0.3333333333333333,8,M,['MENTOS SAY HELLO 38G']
511,"[418229, 579607, 697228, 964818, 975895, 1015043, 1047955]",7, 549,2018-05-01,M,0.3333333333333333,7,M,[]
512,"[610249, 619437, 988692, 1007975, 1014685]",5, 1567 87,2018-05-01,M,0.3333333333333333,5,M,[]
513,"[127014, 156366, 416219, 433174, 599279, 600773, 752586]",7, 1162,2018-05-01,M,0.3333333333333333,7,M,['BD - - - A EMPO']
514,"[171706, 187589, 323729, 351040, 402635, 639907, 804391]",7, 1145,2018-05-01,M,0.3333333333333333,7,M,[]
515,"[328086, 333067, 376109, 378962, 448108, 616565, 782003, 963615]",8, 1144,2018-05-01,M,0.3333333333333333,8,M,[]
516,"[165058, 207033, 304712, 398960, 478916, 782003, 786534, 979729]",8, 1143,2018-05-01,M,0.3333333333333333,8,M,[]
517,"[305003, 314666, 403759, 525481, 625152, 956341, 971686]",7, 991,2018-05-01,M,0.3333333333333333,7,M,[]
518,"[266150, 296815, 302086, 544950, 605153, 890900, 898484]",7, 954,2018-05-01,M,0.3333333333333333,7,M,['BD YAOURT AU LA']
519,"[101185, 266265, 297718, 335918, 740276, 849812, 1060608, 1072706]",8, 942,2018-05-01,M,0.3333333333333333,8,M,[]
520,"[121607, 209145, 281142, 381159, 550646, 1008376, 1104105]",7, 941,2018-05-01,M,0.3333333333333333,7,M,[]
521,"[201253, 205654, 881754, 918537, 947390, 979729, 984551, 1013457]",8, 940,2018-05-01,M,0.3333333333333333,8,M,[]
522,"[363692, 381159, 415887, 619437, 681500, 945563, 948279, 1075153]",8, 901,2018-05-01,M,0.3333333333333333,8,M,[]
523,"[146883, 238828, 416219, 446002, 594535, 762147, 1073228]",7, 1170,2018-05-01,M,0.3333333333333333,7,M,[]
524,"[201253, 238828, 762147, 879602, 1036935]",5, 571,2018-05-01,M,0.3333333333333333,5,M,[]
525,"[121607, 305003, 305678, 625131, 1009400]",5, 573,2018-05-01,M,0.3333333333333333,5,M,[]
526,"[567206, 574634, 849812, 901480, 1008376]",5, 720,2018-05-01,M,0.3333333333333333,5,M,['CR COOKIE CHOCOLAT LAIT 103 GR']
527,"[244198, 313509, 349360, 566211, 1014685, 1047955]",6, 624,2018-05-01,M,0.3333333333333333,6,M,[]
528,"[113487, 221708, 628458, 822868, 971686, 980513]",6, 325,2018-05-01,M,0.3333333333333333,6,M,[]
529,"[277989, 300218, 430319, 528716, 980513]",5, 321,2018-05-01,M,0.3333333333333333,5,M,[]
530,"[121691, 306030, 358021, 575459, 599279]",5, 157,2018-05-01,M,0.3333333333333333,5,M,[]
531,"[339159, 364367, 457314, 809954, 1080352]",5, 0,2018-05-01,M,0.3333333333333333,5,M,[]
532,"[350143, 527840, 619437, 1008376, 1037646]",5, 2307,2018-05-01,M,0.3333333333333333,5,M,['SACHETS BETISES VIOLETTE 200G AFCHAIN']
533,"[142418, 261464, 448108, 516505, 622174, 626106, 749038]",7, 2297,2018-05-01,M,0.3333333333333333,7,M,['SUPER CARAMBAR']
534,"[134035, 472871, 734723, 761107, 1014685]",5, 2244,2018-05-01,M,0.3333333333333333,5,M,[]
535,"[448886, 471775, 574634, 1047955, 1082751]",5, 2134 87,2018-05-01,M,0.3333333333333333,5,M,['TW  LAVE GLACE H 4L']
536,"[448886, 471775, 574634, 776007, 1047955, 1082751]",6, 2134,2018-05-01,M,0.3333333333333333,6,M,['TW  LAVE GLACE H 4L']
537,"[163620, 297718, 1018394, 1048011, 1082751, 1087232]",6, 2089,2018-05-01,M,0.3333333333333333,6,M,[]
538,"[163620, 177933, 285609, 332078, 556024, 579607, 901254]",7, 1976,2018-05-01,M,0.3333333333333333,7,M,[]
539,"[148445, 416219, 424865, 622174, 783477, 989025]",6, 1884,2018-05-01,M,0.3333333333333333,6,M,['CR SALADE D ACCUEIL']
540,"[112044, 153963, 302086, 334775, 453193, 616225, 1108055]",7, 1853,2018-05-01,M,0.3333333333333333,7,M,['CR SANDWICH VOL']
541,"[348809, 503769, 540071, 594866, 906224]",5, 1833,2018-05-01,M,0.3333333333333333,5,M,[]
542,"[209145, 419470, 448108, 881754, 1058591, 1082751, 1102876]",7, 1414,2018-05-01,M,0.3333333333333333,7,M,[]
543,"[173968, 266265, 373863, 388716, 398960, 512340, 752586]",7, 1400,2018-05-01,M,0.3333333333333333,7,M,['BD GRAND CREME']
544,"[260950, 526400, 599812, 602649, 849812, 867283, 901480]",7, 1390,2018-05-01,M,0.3333333333333333,7,M,['BD TARTELETTE BANANE CHOCOLAT']
545,"[552027, 574634, 619437, 998545, 1014685]",5, 983,2018-05-01,M,0.3333333333333333,5,M,[]
546,"[247735, 567206, 619437, 1015043, 1047955]",5, 973,2018-05-01,M,0.3333333333333333,5,M,[]
547,"[130571, 402635, 437409, 462697, 616565, 981616, 992452]",7, 953,2018-05-01,M,0.3333333333333333,7,M,['BD MASCOTTE FRAMBOISE']
548,"[303546, 808622, 948279, 1031629, 1055221]",5, 867,2018-05-01,M,0.3333333333333333,5,M,['BAGUETTE']
549,"[149579, 235938, 306030, 339606, 482628, 881754, 1091958]",7, 765,2018-05-01,M,0.3333333333333333,7,M,[]
550,"[314666, 331551, 574518, 913363, 964818, 971686]",6, 787,2018-05-01,M,0.3333333333333333,6,M,[]
552,"[124985, 131208, 163620, 170782, 178829, 179750, 180230, 200853, 206040, 217287, 308900, 373863, 379221, 432122, 433987, 438712, 449890, 451658, 519469, 526400, 565366, 604947, 607590, 715147, 773026, 866133, 867960, 873049, 897079, 897112, 930297, 931432, 957568, 964386, 970021, 984204, 1014685, 1047955, 1063143, 1085057]",40, 783,2018-05-01,M,0.3333333333333333,40,M,[]
553,"[205654, 206040, 208629, 278763, 283428, 387830, 428651, 485421, 499566, 510669, 540247, 567649, 585548, 598957, 748294, 892616, 910897, 954249, 1000572, 1072706, 1090818]",21, 1241,2018-05-01,M,0.3333333333333333,21,M,['RE ASSIETTE JAMBON BLANC']
554,"[125579, 149020, 310155, 348948, 354216, 385979, 407955, 451669, 533587, 568859, 609538, 884542, 1016700]",13, 1842 1482 1952,2018-05-01,M,0.3333333333333333,13,M,"['BDG ECLAIR CHOCOLAT', 'NESTEA PECHE 50']"
555,"[125579, 137677, 149020, 267956, 284219, 310155, 348948, 354216, 385979, 407955, 451669, 461611, 462727, 533587, 538955, 568859, 593390, 609538, 832718, 884542, 977224, 1016700]",22, 1842 1482,2018-05-01,M,0.3333333333333333,22,M,"['BDG ECLAIR CHOCOLAT', 'NESTEA PECHE 50']"
556,"[103655, 108521, 137677, 142418, 185798, 213412, 221595, 284219, 324205, 351686, 451909, 462727, 508075, 538955, 593390, 711135, 752568, 798930, 832718, 985441, 1031701]",21, 1842 1953,2018-05-01,M,0.3333333333333333,21,M,['NESTEA PECHE 50']
557,"[100186, 110518, 112768, 118478, 125579, 130464, 133707, 137845, 149020, 150337, 189014, 190629, 200887, 215168, 217162, 227837, 234478, 240151, 241632, 257643, 271452, 287308, 303718, 310155, 314647, 336514, 341023, 342688, 348361, 348948, 354216, 360750, 366994, 369769, 379359, 385979, 389328, 407955, 412949, 414662, 422933, 424321, 429748, 437007, 451669, 457077, 460711, 467169, 479302, 482021, 491304, 499476, 513268, 514471, 518130, 519950, 533587, 542281, 548967, 551221, 560614, 568646, 568859, 570702, 571753, 575287, 580384, 588437, 589044, 594114, 609104, 609538, 626106, 631932, 699477, 751190, 752568, 765564, 852354, 866495, 870253, 875212, 878894, 884176, 884542, 899049, 970438, 992699, 995076, 1006344, 1007010, 1010419, 1016700, 1030087, 1057511]",95, 1842 1952,2018-05-01,M,0.3333333333333333,95,M,['NESTEA PECHE 50']
558,"[100186, 103655, 108521, 110518, 112768, 118478, 125579, 130464, 133707, 137677, 137845, 142418, 149020, 150337, 152260, 178285, 185798, 189014, 190629, 195749, 200887, 201322, 203225, 213412, 215168, 217162, 221595, 227837, 234478, 240151, 241632, 257643, 267956, 271452, 284219, 287308, 290588, 302695, 303718, 310155, 314647, 316884, 324205, 324531, 336514, 341023, 342688, 348361, 348948, 351686, 354216, 360750, 366994, 369769, 379359, 379896, 385979, 389328, 407955, 412949, 414662, 422933, 424321, 429748, 437007, 451669, 451909, 457077, 460711, 461611, 462727, 463903, 467169, 479302, 482021, 482649, 491304, 499476, 508075, 513268, 514471, 518130, 519950, 533587, 538955, 540247, 542281, 548967, 551221, 560614, 568646, 568859, 570702, 571753, 573956, 575287, 580384, 588437, 589044, 593390, 594114, 609104, 609538, 626106, 631932, 699477, 711135, 751190, 752568, 765564, 779242, 798930, 832718, 852354, 866495, 870253, 875212, 878894, 884176, 884542, 899049, 970438, 977224, 985441, 992699, 995076, 1006344, 1007010, 1010419, 1016700, 1030087, 1031701, 1057511]",133, 1842,2018-05-01,M,0.3333333333333333,133,M,['NESTEA PECHE 50']
559,"[285609, 294115, 360303, 363692, 379896, 416219, 418129, 436587, 448886, 468837, 471775, 518714, 518892, 518911, 519469, 521931, 526400, 532334, 542059, 552972, 553832, 555714, 556024, 565366, 574634, 596217, 602649, 610249, 612851, 616225, 616565, 619437, 622586, 719763, 734723, 738892, 749038, 749414, 752568, 754685, 758594, 761107, 842240, 842941, 849181, 849812, 901480, 911665, 913363, 913872, 922618, 945563, 963615, 971894, 979729, 988692, 989025, 993844, 995860, 1007975, 1008376, 1014685, 1015043, 1036452, 1037646, 1040091, 1045705, 1047955, 1048011, 1057307, 1058591, 1060608, 1063143, 1070069, 1071138, 1075356, 1077708, 1082751, 1089040, 1090818, 1101120, 1108055]",82, 87,2018-05-01,M,0.3333333333333333,82,M,[]
560,"[205109, 251568, 423574, 451363, 588437]",5, 59 1053 1952,2018-05-01,M,0.3333333333333333,5,M,[]
561,"[133892, 205109, 242281, 251568, 292347, 423574, 451363, 588437, 751640]",9, 59 1053,2018-05-01,M,0.3333333333333333,9,M,[]
562,"[145875, 242281, 264917, 304391, 324104, 353175, 362310, 403184, 600143, 603391, 746930, 751640, 832102, 957469]",14, 59 1953,2018-05-01,M,0.3333333333333333,14,M,[]
563,"[110899, 114666, 118478, 123801, 205109, 217160, 242883, 251568, 253171, 314647, 325265, 422933, 423574, 427250, 451363, 460228, 513268, 588437, 604098, 607784, 739860, 750189, 970438, 1003119, 1030087]",25, 59 1952,2018-05-01,M,0.3333333333333333,25,M,[]
564,"[137677, 284219, 462727, 538955, 593390, 832718]",6, 1842 1482 1953,2018-05-01,M,0.3333333333333333,6,M,"['BDG ECLAIR CHOCOLAT', 'NESTEA PECHE 50']"
565,"[107030, 108938, 110899, 112455, 114666, 118478, 123801, 127790, 133892, 136291, 145875, 147589, 154300, 156514, 156779, 169208, 176105, 187833, 205109, 210355, 214721, 217160, 235462, 242281, 242883, 251568, 253171, 261384, 264526, 264917, 265419, 266488, 270220, 271779, 277766, 281988, 292347, 294993, 296486, 304391, 306257, 314356, 314647, 315587, 322395, 324104, 325265, 326520, 336730, 341989, 347715, 352255, 353175, 356448, 362310, 364644, 365174, 367405, 368080, 368496, 375021, 377599, 380150, 381310, 389285, 395023, 399356, 403184, 403445, 407134, 422933, 423574, 425954, 427096, 427250, 444802, 446324, 451363, 460228, 462037, 464331, 470564, 483533, 485289, 485938, 490114, 500716, 503953, 513268, 516184, 519059, 519885, 523545, 528601, 529629, 543214, 551617, 567220, 570894, 573259, 588437, 597071, 598520, 600143, 602018, 602580, 603391, 604098, 607784, 612824, 616565, 616689, 620486, 624519, 656209, 681522, 704909, 715296, 716325, 723581, 731934, 734723, 739860, 746930, 750189, 751640, 752912, 758478, 798022, 832102, 864160, 896048, 902519, 903640, 934545, 955533, 957469, 958810, 970438, 972883, 998545, 999796, 1003119, 1015214, 1021438, 1029970, 1030087, 1046714, 1061548, 1061637, 1064793, 1065028, 1067609, 1079464, 1079554, 1080540, 1083396, 1085088, 1088554, 1095891, 1105240, 1106966]",162, 59,2018-05-01,M,0.3333333333333333,162,M,[]
566,"[109363, 132260, 149886, 264679, 584471, 620532, 805459]",7, 1053 1486 1952,2018-05-01,M,0.3333333333333333,7,M,['BDG TARTELETTE FRAISES']
567,"[109363, 132260, 149886, 153009, 204947, 264679, 280400, 364804, 421796, 468467, 478306, 497772, 569977, 584471, 600263, 614578, 616767, 620532, 805459, 955102, 1061200]",21, 1053 1486,2018-05-01,M,0.3333333333333333,21,M,['BDG TARTELETTE FRAISES']
568,"[105649, 121408, 264020, 280194, 288039, 291899, 330991, 350732, 390982, 404236, 430886, 443377, 555005, 582160]",14, 1053 1482 1953,2018-05-01,M,0.3333333333333333,14,M,['BDG ECLAIR CHOCOLAT']
569,"[175596, 194430, 209988, 212834, 224478, 268731, 328019, 340373, 363564, 421214, 426964, 478898, 584471, 884542, 967612, 1017619]",16, 1053 1482 1952,2018-05-01,M,0.3333333333333333,16,M,['BDG ECLAIR CHOCOLAT']
570,"[105649, 121408, 175596, 194430, 209988, 212834, 224478, 230094, 257995, 264020, 268731, 268854, 270998, 280194, 288039, 288754, 291899, 316209, 328019, 330991, 333067, 340373, 350732, 355812, 363564, 390982, 404236, 421214, 426964, 430886, 443377, 478898, 486524, 526886, 555005, 561280, 582160, 584471, 614578, 616783, 716605, 868295, 884542, 967612, 1017619]",45, 1053 1482,2018-05-01,M,0.3333333333333333,45,M,['BDG ECLAIR CHOCOLAT']
571,"[102086, 105649, 107936, 109051, 121408, 127119, 139446, 185798, 199929, 199984, 208404, 217323, 225183, 235952, 242281, 264020, 267234, 280194, 288039, 291899, 293451, 306911, 326750, 328183, 330991, 337630, 350732, 375519, 381808, 383930, 390982, 404236, 416910, 420016, 430886, 439953, 443377, 444898, 478306, 498748, 499991, 508045, 509386, 523687, 525806, 525897, 540428, 551627, 555005, 560380, 582160, 585548, 616767, 748770, 751640, 820747, 835212, 955102, 984551, 1045083, 1058945]",61, 1053 1953,2018-05-01,M,0.3333333333333333,61,M,[]
572,"[100186, 109363, 109730, 132260, 136805, 143182, 149886, 152590, 170293, 175596, 180085, 193469, 194430, 205109, 209988, 212834, 215782, 216882, 217162, 219147, 221236, 223033, 224478, 226026, 238112, 239075, 241897, 251568, 257643, 264679, 268731, 271452, 286387, 288119, 293451, 305861, 310030, 310088, 328019, 335469, 340373, 342688, 351455, 360222, 363564, 366711, 366919, 366994, 373230, 381313, 384542, 405700, 421214, 423574, 426964, 427892, 437840, 441047, 448585, 451363, 463851, 466690, 467169, 476259, 478898, 488580, 502013, 519593, 540788, 544498, 544963, 546986, 560139, 562434, 574855, 576239, 579607, 584471, 588437, 612082, 614754, 620532, 632926, 645122, 700863, 723407, 729550, 784734, 805459, 849095, 866495, 875212, 884542, 889816, 898779, 916245, 917021, 926266, 927249, 928931, 949285, 951912, 967612, 992699, 997085, 999737, 1008413, 1017619, 1034508, 1038520, 1055071, 1066565]",112, 1053 1952,2018-05-01,M,0.3333333333333333,112,M,[]
573,"[100186, 101816, 102086, 105649, 107936, 109051, 109363, 109730, 120055, 121408, 127119, 132260, 133892, 134585, 136805, 139446, 142520, 143182, 143488, 149886, 152590, 152647, 153009, 158123, 158639, 158939, 159880, 164904, 165647, 170293, 175596, 180085, 185798, 188576, 189929, 192277, 193469, 194077, 194430, 196822, 198923, 199929, 199984, 200564, 204947, 205109, 205166, 205668, 208404, 209988, 212834, 215782, 216584, 216705, 216882, 217162, 217323, 219147, 221236, 223033, 224478, 225183, 226026, 230094, 235952, 238112, 239075, 239186, 240268, 240504, 241897, 242281, 244550, 251568, 257643, 257995, 264012, 264020, 264679, 266161, 267234, 268731, 268854, 268916, 270998, 271452, 274657, 275829, 280194, 280400, 286387, 286926, 288039, 288119, 288754, 291899, 292347, 293451, 304445, 305370, 305861, 306911, 309792, 310030, 310088, 313887, 316209, 316852, 317027, 318414, 323281, 324531, 325151, 326750, 327351, 328019, 328183, 329685, 330991, 333067, 335469, 337630, 340147, 340373, 342688, 344704, 350732, 350800, 351455, 355812, 360222, 363564, 364804, 366711, 366919, 366994, 373230, 373869, 375519, 376616, 381313, 381377, 381808, 383930, 384542, 390982, 398224, 404236, 405700, 413024, 414831, 416910, 420016, 421214, 421796, 423574, 426964, 427892, 430886, 437840, 439953, 441047, 443377, 444898, 448585, 451363, 463851, 464753, 466690, 467169, 468467, 476259, 477616, 478306, 478898, 486524, 488580, 490207, 491744, 497772, 498748, 499855, 499991, 502013, 508045, 509386, 519593, 520008, 523687, 525806, 525897, 526088, 526886, 540428, 540788, 544498, 544963, 546986, 549954, 550149, 551627, 555005, 558887, 560139, 560380, 561280, 562434, 564995, 567455, 568735, 569977, 572954, 574855, 576239, 579607, 582160, 583553, 584471, 585548, 586653, 588437, 600263, 600341, 606469, 608982, 612082, 612851, 614578, 614754, 616767, 616783, 616827, 620532, 632926, 645122, 685984, 700863, 716605, 723407, 729550, 730652, 748770, 751640, 761111, 784734, 796107, 802670, 805459, 820251, 820747, 835212, 849095, 865658, 866495, 868295, 875212, 879166, 884542, 888861, 889816, 890978, 898779, 899914, 906224, 911665, 916245, 917021, 926266, 927249, 928931, 939545, 949285, 951912, 953473, 955102, 967612, 984551, 992699, 995311, 997085, 999737, 1008413, 1017619, 1034508, 1038520, 1045083, 1046145, 1055071, 1058945, 1060608, 1061200, 1065031, 1065517, 1066565]",294, 1053,2018-05-01,M,0.3333333333333333,294,M,[]
574,"[105377, 139113, 264679, 325354, 515602, 553151, 606450, 732484, 873625, 897112, 1003499, 1030310, 1043027, 1050419]",14, 1487 1486,2018-05-01,M,0.3333333333333333,14,M,['BDG TARTELETTE FRAISES']
575,"[264020, 440924, 464842, 502470, 578038, 607089, 832718]",7, 1487 1482 1953,2018-05-01,M,0.3333333333333333,7,M,['BDG ECLAIR CHOCOLAT']
576,"[194077, 200564, 205166, 205668, 244550, 264020, 264679, 344704, 350800, 383930, 448585, 477616, 544498, 723407, 730652]",15, 1053 1487,2018-05-01,M,0.3333333333333333,15,M,[]
577,"[125579, 132253, 242000, 322207, 350390, 359007, 376431, 382944, 410856, 461078, 502470, 607089, 839968, 1057667]",14, 1487 1482 1952,2018-05-01,M,0.3333333333333333,14,M,['BDG ECLAIR CHOCOLAT']
578,"[125579, 200887, 240151, 457077, 832718]",5, 1842 1487,2018-05-01,M,0.3333333333333333,5,M,['NESTEA PECHE 50']
579,"[100186, 217162, 257643, 271452, 342688, 366994, 467169, 588437, 866495, 875212, 884542, 992699]",12, 1842 1053 1952,2018-05-01,M,0.3333333333333333,12,M,['NESTEA PECHE 50']
580,"[240151, 243783, 435281, 443929, 526976, 582952]",6, 1463 1487,2018-05-01,M,0.3333333333333333,6,M,['BDG ENTRECOTE FRITES']
581,"[204013, 350965, 523356, 582952, 868295, 884542]",6, 1463 1482,2018-05-01,M,0.3333333333333333,6,M,"['BDG ECLAIR CHOCOLAT', 'BDG ENTRECOTE FRITES']"
582,"[129114, 174578, 243783, 274199, 416959, 463488, 922214, 955120, 1056397]",9, 1463 1953,2018-05-01,M,0.3333333333333333,9,M,['BDG ENTRECOTE FRITES']
583,"[124784, 204013, 240151, 310030, 350965, 384940, 450648, 594866, 745508, 778698, 884542, 1046200]",12, 1463 1952,2018-05-01,M,0.3333333333333333,12,M,['BDG ENTRECOTE FRITES']
584,"[119110, 124784, 129114, 129962, 158123, 168584, 170158, 173319, 174578, 185724, 204013, 207166, 208815, 240151, 243783, 255620, 274199, 275364, 280487, 280890, 287468, 296294, 310030, 314138, 350965, 362181, 384940, 392566, 399755, 407347, 411926, 416959, 427012, 435281, 443929, 448833, 450648, 452650, 463488, 471412, 523356, 526976, 533789, 543375, 572557, 582952, 584126, 592510, 594866, 606446, 642860, 685619, 704909, 717565, 745508, 769631, 778698, 818643, 832234, 868295, 884542, 889768, 922214, 930297, 955120, 972883, 1033497, 1033542, 1046200, 1056397, 1081425, 1086180, 1089618, 1109853, 1112122, 1115415]",76, 1463,2018-05-01,M,0.3333333333333333,76,M,['BDG ENTRECOTE FRITES']
585,"[137845, 241632, 360750, 385979, 389328, 412949, 870253]",7, 962 1842 1952,2018-05-01,M,0.3333333333333333,7,M,"['BD MUFFIN TOBLERONE', 'NESTEA PECHE 50']"
586,"[285609, 616565, 971894, 979729, 1008376, 1015043]",6, 962 87,2018-05-01,M,0.3333333333333333,6,M,['BD MUFFIN TOBLERONE']
587,"[217160, 270220, 347715, 602580, 603391, 604098, 616565]",7, 962 59,2018-05-01,M,0.3333333333333333,7,M,['BD MUFFIN TOBLERONE']
588,"[216882, 224478, 309792, 444898, 448585, 509386, 928931]",7, 962 1053,2018-05-01,M,0.3333333333333333,7,M,['BD MUFFIN TOBLERONE']
589,"[204013, 224478, 385979, 443105, 502470]",5, 962 1482 1952,2018-05-01,M,0.3333333333333333,5,M,"['BD MUFFIN TOBLERONE', 'BDG ECLAIR CHOCOLAT']"
