,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
152,"[120086, 147052, 157172, 193469, 226056, 231629, 252547, 273864, 274836, 287308, 351078, 426511, 426653, 428273, 447321, 457077, 467594, 475601, 544399, 545865, 576692, 588320, 609205, 959369, 1078690, 1154685]",26, 4126 4112,2019-02-16,M,0.75,26,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
153,"[190298, 211752, 217468, 274836, 280320, 285803, 327025, 343312, 434135, 440971, 462214, 463016, 487374, 502604, 521461, 576692, 599245, 608303, 724452, 807093, 836966, 901586, 930843, 953767, 1041694, 1050983, 1056600, 1070444, 1105519, 1221768]",30, 2968 4112,2019-02-16,M,0.75,30,M,"['TW 10 LINGUETTE', 'LAVAGE CLU']"
154,"[179988, 274836, 507563, 576692]",4, 2968 4126,2019-02-16,M,0.75,4,M,"['TW 10 LINGUETTE', 'RECHARGE LAVAGE']"
155,"[109730, 186835, 244827, 556062, 1189420, 1206265]",6, 1538 4112,2019-02-16,M,0.75,6,M,"['RECHARGE CAFÉ CLUB 2\x80', 'LAVAGE CLU']"
156,"[274467, 307874, 393980, 400788, 406512, 413547, 436321, 475803, 497772, 521461, 536074, 538955, 599245, 881500, 901421, 901985, 944990, 1201800]",18, 4125 4112,2019-02-16,M,0.75,18,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
157,"[455312, 521461, 544166, 599245, 606741]",5, 4125 2968,2019-02-16,M,0.75,5,M,"['RECHARGE LAVAGE TW - A', 'TW 10 LINGUETTE']"
158,"[108938, 114666, 118478, 127790, 156634, 205109, 437007, 460228, 552846, 603391, 607784, 999796, 1095891, 1166148, 1171591]",15, 163 1538,2019-02-16,M,0.75,15,M,"['product-451', 'RECHARGE CAFÉ CLUB 2\x80']"
159,"[169447, 173319, 273854, 287308, 487798, 521982, 559661, 869865]",8, 4074 4112,2019-02-16,M,0.75,8,M,"['BIDON AD BLUE 10L', 'LAVAGE CLU']"
160,"[179988, 287308, 756770, 867342]",4, 4074 4126,2019-02-16,M,0.75,4,M,"['BIDON AD BLUE 10L', 'RECHARGE LAVAGE']"
161,"[133892, 421137, 603391]",3, 4074 1538,2019-02-16,M,0.75,3,M,"['BIDON AD BLUE 10L', 'RECHARGE CAFÉ CLUB 2\x80']"
162,"[188040, 330072, 567321, 594027, 879040, 881847, 1163901]",7, 2946 4112,2019-02-16,M,0.75,7,M,"['TW  LAVE GLACE', 'LAVAGE CLU']"
163,"[211111, 539054, 570803, 867342, 946201]",5, 2946 4126,2019-02-16,M,0.75,5,M,"['TW  LAVE GLACE', 'RECHARGE LAVAGE']"
164,"[113725, 157246, 295041, 376741, 542513, 546857, 609205, 622174, 879040, 949568, 961949]",11, 4136 4112,2019-02-16,M,0.75,11,M,"['RECHARGE LAVAGE TW - D', 'LAVAGE CLU']"
165,"[407369, 1072779, 1163690]",3, 4136 2968,2019-02-16,M,0.75,3,M,"['RECHARGE LAVAGE TW - D', 'TW 10 LINGUETTE']"
166,"[114886, 192445, 318269, 414104, 462214, 563379, 576692, 1050983]",8, 2368 4112,2019-02-16,M,0.75,8,M,"['EVIAN 50CL', 'LAVAGE CLU']"
167,"[171145, 245246, 462214, 576692, 606741, 863639, 1050983]",7, 2368 2968,2019-02-16,M,0.75,7,M,"['EVIAN 50CL', 'TW 10 LINGUETTE']"
168,"[462214, 576692, 1050983]",3, 2368 2968 4112,2019-02-16,M,0.75,3,M,"['EVIAN 50CL', 'TW 10 LINGUETTE', 'LAVAGE CLU']"
169,"[924254, 995860, 1014685, 1082751, 1180366]",5, 1547 263,2019-02-16,M,0.75,5,M,"['SAC BOUTIQUE KRAFT', 'REMISE BUS AUTOROUTE 9\x80']"
170,"[120286, 920841, 1020503]",3, 2180 4112,2019-02-16,M,0.75,3,M,"['ADBLUE BIDON 5L', 'LAVAGE CLU']"
171,"[154486, 1019603, 1105858]",3, 4127 2968,2019-02-16,M,0.75,3,M,"['REC LAVAGE PJE  20 U', 'TW 10 LINGUETTE']"
172,"[187833, 903640, 957469]",3, 721 1538,2019-02-16,M,0.75,3,M,"['BD. PAIN CHOCOLAT PAC', 'RECHARGE CAFÉ CLUB 2\x80']"
173,"[111432, 400788, 576692]",3, 4099 4112,2019-02-16,M,0.75,3,M,"['LAVAGE 1 PLEIN', 'LAVAGE CLU']"
174,"[400788, 606741, 1061200]",3, 4099 4125,2019-02-16,M,0.75,3,M,"['LAVAGE 1 PLEIN', 'RECHARGE LAVAGE TW - A']"
175,"[394026, 531164, 919345]",3, 2797 4112,2019-02-16,M,0.75,3,M,"['COCA COLA 50CL PET', 'LAVAGE CLU']"
176,"[239422, 263748, 462214]",3, 1531 4112,2019-02-16,M,0.75,3,M,"['product-12520039', 'LAVAGE CLU']"
177,"[480562, 823956, 903640, 953767, 957469]",5, 1622 721,2019-02-16,M,0.75,5,M,"['CR PAIN AU CHOCOLAT', 'BD. PAIN CHOCOLAT PAC']"
178,"[197678, 261852, 598394]",3, 6013 5531,2019-02-16,M,0.75,3,M,"['SNICKERS 2 PACK 75G', 'BOUNTY LAIT 3BO']"
179,"[475855, 530730, 602009, 917858, 937357]",5, 6179 4126,2019-02-16,M,0.75,5,M,"['product-6206300219508', 'RECHARGE LAVAGE']"
180,"[344157, 393980, 454219, 584471, 1121072]",5, 6179 4125,2019-02-16,M,0.75,5,M,"['product-6206300219508', 'RECHARGE LAVAGE TW - A']"
181,"[101299, 328086, 454896, 477520, 540226, 593459]",6, 6178 4126,2019-02-16,M,0.75,6,M,"['product-6206300218860', 'RECHARGE LAVAGE']"
182,"[380828, 420839, 665738]",3, 6723 1547,2019-02-16,M,0.75,3,M,"['SAN PELLEGRINO  50CL', 'SAC BOUTIQUE KRAFT']"
183,"[294115, 349380, 521885, 963615]",4, 4145 431,2019-02-16,M,0.75,4,M,"['BUS AUTOROUTE R', 'CAFE EXPRESSO']"
184,"[531053, 1082751, 1162191]",3, 4439 263,2019-02-16,M,0.75,3,M,"['product-3502110009449', 'REMISE BUS AUTOROUTE 9\x80']"
185,"[334268, 529795, 662972, 911475]",4, 2899 4126,2019-02-16,M,0.75,4,M,"['TW NET. JANTES SURPUISSANT 500ML', 'RECHARGE LAVAGE']"
186,"[204764, 567311, 1035023]",3, 6176 4126,2019-02-16,M,0.75,3,M,"['product-6206300138922', 'RECHARGE LAVAGE']"
187,"[624828, 931283, 1197874]",3, 6176 4128,2019-02-16,M,0.75,3,M,"['product-6206300138922', 'REC LAVAGE PJE 35U']"
188,"[109730, 288795, 610441]",3, 4149 4112,2019-02-16,M,0.75,3,M,"['CADEAU JAUGE TR', 'LAVAGE CLU']"
189,"[109730, 205109, 403445]",3, 4149 1538,2019-02-16,M,0.75,3,M,"['CADEAU JAUGE TR', 'RECHARGE CAFÉ CLUB 2\x80']"
190,"[244983, 460711, 1090202]",3, 6207 6258,2019-02-16,M,0.75,3,M,"['product-6921211113546', 'SAPINS BLACK CL']"
191,"[171222, 296455, 322520, 1163180]",4, 688 608,2019-02-16,M,0.75,4,M,"['CR EVIAN PET 50CL', 'CR SAND PREMIUM']"
192,"[374677, 550293, 1078690]",3, 2911 4126,2019-02-16,M,0.75,3,M,"['TW 16 LINGETTES PLASTIQUES', 'RECHARGE LAVAGE']"
193,"[496563, 555797, 1017395]",3, 5754 2912,2019-02-16,M,0.75,3,M,"['product-5050100000924', 'TW 16 LINGETTES VITRES']"
194,"[252326, 924254, 1202485]",3, 3391 1547,2019-02-16,M,0.75,3,M,"['ORANGINA 1L', 'SAC BOUTIQUE KRAFT']"
195,"[252326, 380828, 959390]",3, 5826 1547,2019-02-16,M,0.75,3,M,"['BISC SALE TUC L', 'SAC BOUTIQUE KRAFT']"
196,"[280966, 309563, 380689]",3, 6175 4126,2019-02-16,M,0.75,3,M,"['product-6206300138427', 'RECHARGE LAVAGE']"
197,"[349380, 469793, 521885]",3, 1135 4145,2019-02-16,M,0.75,3,M,"['product-5461035', 'BUS AUTOROUTE R']"
198,"[130769, 435281, 578365]",3, 2918 4126,2019-02-16,M,0.75,3,M,"['TW MICROFIBRE  MULTI USAGE', 'RECHARGE LAVAGE']"
199,"[171222, 296455, 1163180]",3, 720 608 688,2019-02-16,M,0.75,3,M,"['CR COOKIE CHOCOLAT LAIT 103 GR', 'CR SAND PREMIUM', 'CR EVIAN PET 50CL']"
200,"[105649, 163523, 163934, 226985, 243136, 243484, 285626, 343449, 407307, 480366, 555618, 605523, 625091, 642259, 752577, 756895, 901879, 922746, 1047905, 1068889]",20, 4125 4112,2019-03-03,M,0.8,20,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
201,"[184920, 217310, 231893, 262440, 289682, 388905, 393462, 426511, 474699, 485421, 500694, 508797, 589121, 642259, 825168, 890276, 968493, 1199738, 1234862]",19, 4126 4112,2019-03-03,M,0.8,19,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
202,"[130464, 281256, 642259, 896292, 897112]",5, 4126 4125,2019-03-03,M,0.8,5,M,"['RECHARGE LAVAGE', 'RECHARGE LAVAGE TW - A']"
203,"[202409, 204068, 226985, 273229, 385337, 389597, 393650, 423459, 464167, 523515, 530131, 546948, 566339, 592157, 601994, 771876, 865625, 907248, 936316, 968493, 1010274, 1055988, 1216334]",23, 2968 4112,2019-03-03,M,0.8,23,M,"['TW 10 LINGUETTE', 'LAVAGE CLU']"
204,"[184070, 204827, 226985, 254813, 296286, 570060, 583156, 586233, 598989, 798464, 814206]",11, 2968 4125,2019-03-03,M,0.8,11,M,"['TW 10 LINGUETTE', 'RECHARGE LAVAGE TW - A']"
205,"[149356, 338288, 484269, 890399, 968493, 1046665]",6, 2968 4126,2019-03-03,M,0.8,6,M,"['TW 10 LINGUETTE', 'RECHARGE LAVAGE']"
206,"[108938, 118478, 127760, 133892, 235297, 244827, 270220, 368080, 403445, 483533, 616689, 999796, 1045120, 1061637, 1167207, 1237802]",16, 163 1538,2019-03-03,M,0.8,16,M,"['product-451', 'RECHARGE CAFÉ CLUB 2\x80']"
207,"[157011, 528757, 625091, 752577, 1107311, 1215572]",6, 4074 4112,2019-03-03,M,0.8,6,M,"['BIDON AD BLUE 10L', 'LAVAGE CLU']"
208,"[500915, 625091, 752577, 896292]",4, 4074 4125,2019-03-03,M,0.8,4,M,"['BIDON AD BLUE 10L', 'RECHARGE LAVAGE TW - A']"
209,"[896292, 933827, 1224008, 1225683]",4, 4074 4126,2019-03-03,M,0.8,4,M,"['BIDON AD BLUE 10L', 'RECHARGE LAVAGE']"
210,"[133892, 205109, 421137, 552846]",4, 4074 1538,2019-03-03,M,0.8,4,M,"['BIDON AD BLUE 10L', 'RECHARGE CAFÉ CLUB 2\x80']"
211,"[175203, 369391, 480366, 485421, 696120, 1163690]",6, 2946 4112,2019-03-03,M,0.8,6,M,"['TW  LAVE GLACE', 'LAVAGE CLU']"
212,"[485421, 542397, 854407, 959463]",4, 2946 4126,2019-03-03,M,0.8,4,M,"['TW  LAVE GLACE', 'RECHARGE LAVAGE']"
213,"[385630, 463253, 1245438]",3, 2946 4074,2019-03-03,M,0.8,3,M,"['TW  LAVE GLACE', 'BIDON AD BLUE 10L']"
214,"[439034, 535088, 557428, 591431, 833186]",5, 4136 4112,2019-03-03,M,0.8,5,M,"['RECHARGE LAVAGE TW - D', 'LAVAGE CLU']"
215,"[214182, 261502, 463253]",3, 4136 2946,2019-03-03,M,0.8,3,M,"['RECHARGE LAVAGE TW - D', 'TW  LAVE GLACE']"
216,"[184841, 310170, 527677, 716095, 1047905]",5, 4130 4125,2019-03-03,M,0.8,5,M,"['ASPIRATEUR', 'RECHARGE LAVAGE TW - A']"
217,"[555714, 913363, 1007975, 1082751]",4, 1547 263,2019-03-03,M,0.8,4,M,"['SAC BOUTIQUE KRAFT', 'REMISE BUS AUTOROUTE 9\x80']"
218,"[231893, 721265, 912398, 965787]",4, 2369 4112,2019-03-03,M,0.8,4,M,"['EVIAN 1L PET*', 'LAVAGE CLU']"
219,"[389709, 528757, 779784]",3, 2180 4112,2019-03-03,M,0.8,3,M,"['ADBLUE BIDON 5L', 'LAVAGE CLU']"
220,"[451156, 469049, 481424]",3, 2368 4112,2019-03-03,M,0.8,3,M,"['EVIAN 50CL', 'LAVAGE CLU']"
221,"[519885, 994488, 1014685]",3, 2797 263,2019-03-03,M,0.8,3,M,"['COCA COLA 50CL PET', 'REMISE BUS AUTOROUTE 9\x80']"
222,"[563868, 608289, 716095, 798464, 836821]",5, 4099 4125,2019-03-03,M,0.8,5,M,"['LAVAGE 1 PLEIN', 'RECHARGE LAVAGE TW - A']"
223,"[697228, 998545, 1082751]",3, 4439 1547,2019-03-03,M,0.8,3,M,"['product-3502110009449', 'SAC BOUTIQUE KRAFT']"
224,"[470752, 811849, 890276]",3, 6447 4126,2019-03-03,M,0.8,3,M,"['product-7803700208157', 'RECHARGE LAVAGE']"
225,"[187833, 424345, 446043, 971143]",4, 4149 1538,2019-03-03,M,0.8,4,M,"['CADEAU JAUGE TR', 'RECHARGE CAFÉ CLUB 2\x80']"
226,"[153534, 524542, 864313]",3, 6178 4125,2019-03-03,M,0.8,3,M,"['product-6206300218860', 'RECHARGE LAVAGE TW - A']"
227,"[526399, 548624, 584447]",3, 4145 431,2019-03-03,M,0.8,3,M,"['BUS AUTOROUTE R', 'CAFE EXPRESSO']"
228,"[157796, 454609, 878894]",3, 1980 5754,2019-03-03,M,0.8,3,M,"['product-32191800750', 'product-5050100000924']"
229,"[988692, 998545, 1058591]",3, 3137 1547,2019-03-03,M,0.8,3,M,"['LAIT 1/2 ECREME', 'SAC BOUTIQUE KRAFT']"
230,"[521191, 531053, 714833]",3, 4631 263,2019-03-03,M,0.8,3,M,"['MADELEINE LONGU', 'REMISE BUS AUTOROUTE 9\x80']"
231,"[127790, 130799, 140427, 144465, 170515, 259132, 329014, 373747, 385430, 457692, 460889, 530327, 545865, 549950, 1183011, 1185071, 1226863]",17, 1538 4112,2019-03-18,M,0.8333333333333334,17,M,"['RECHARGE CAFÉ CLUB 2\x80', 'LAVAGE CLU']"
232,"[132253, 164308, 174617, 195864, 229782, 262442, 286306, 288782, 323804, 327015, 341102, 450524, 454794, 482512, 483502, 508560, 545865, 579429, 973987, 989182, 1063971, 1189972]",22, 4126 4112,2019-03-18,M,0.8333333333333334,22,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
233,"[103344, 132253, 141815, 164593, 176750, 253781, 288782, 328952, 357354, 360867, 455312, 468216, 518762, 535745, 549950, 550372, 592647, 843577, 1063971, 1077821, 1228789]",21, 4125 4112,2019-03-18,M,0.8333333333333334,21,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
234,"[273864, 549950, 869865]",3, 4125 1538,2019-03-18,M,0.8333333333333334,3,M,"['RECHARGE LAVAGE TW - A', 'RECHARGE CAFÉ CLUB 2\x80']"
235,"[132253, 239844, 288782, 576981, 606450, 732484, 899176, 1058749, 1063971]",9, 4125 4126,2019-03-18,M,0.8333333333333334,9,M,"['RECHARGE LAVAGE TW - A', 'RECHARGE LAVAGE']"
236,"[132253, 288782, 1063971]",3, 4125 4126 4112,2019-03-18,M,0.8333333333333334,3,M,"['RECHARGE LAVAGE TW - A', 'RECHARGE LAVAGE', 'LAVAGE CLU']"
237,"[103922, 127538, 136688, 141815, 144465, 147480, 179724, 188558, 220023, 254395, 270349, 308170, 323804, 333729, 359909, 395989, 419062, 420953, 428345, 451669, 479504, 483502, 739868, 911318, 961048, 1064304, 1180455, 1196633, 1213236]",29, 2968 4112,2019-03-18,M,0.8333333333333334,29,M,"['TW 10 LINGUETTE', 'LAVAGE CLU']"
238,"[134691, 144465, 241017, 604276, 721306]",5, 2968 1538,2019-03-18,M,0.8333333333333334,5,M,"['TW 10 LINGUETTE', 'RECHARGE CAFÉ CLUB 2\x80']"
239,"[258382, 323804, 342130, 483502, 511228, 543323, 576981, 1065332]",8, 2968 4126,2019-03-18,M,0.8333333333333334,8,M,"['TW 10 LINGUETTE', 'RECHARGE LAVAGE']"
240,"[141815, 525815, 576981]",3, 2968 4125,2019-03-18,M,0.8333333333333334,3,M,"['TW 10 LINGUETTE', 'RECHARGE LAVAGE TW - A']"
241,"[108938, 127790, 133892, 187833, 235297, 244827, 355050, 403445, 421137, 425954, 427250, 464331, 483533, 607784, 612824, 671878, 739860, 751640, 838190, 903640, 957469, 1061637, 1095891, 1163691, 1167207, 1168767, 1171591, 1180756, 1198352, 1218881, 1237802]",31, 163 1538,2019-03-18,M,0.8333333333333334,31,M,"['product-451', 'RECHARGE CAFÉ CLUB 2\x80']"
242,"[220023, 223641, 323804, 376043, 579429, 597071, 695753, 1189972]",8, 4074 4112,2019-03-18,M,0.8333333333333334,8,M,"['BIDON AD BLUE 10L', 'LAVAGE CLU']"
243,"[156634, 301402, 446878]",3, 4074 1538,2019-03-18,M,0.8333333333333334,3,M,"['BIDON AD BLUE 10L', 'RECHARGE CAFÉ CLUB 2\x80']"
244,"[132739, 323804, 391277, 467407, 579429, 1184128, 1189972]",7, 4074 4126,2019-03-18,M,0.8333333333333334,7,M,"['BIDON AD BLUE 10L', 'RECHARGE LAVAGE']"
245,"[323804, 579429, 1189972]",3, 4074 4126 4112,2019-03-18,M,0.8333333333333334,3,M,"['BIDON AD BLUE 10L', 'RECHARGE LAVAGE', 'LAVAGE CLU']"
246,"[309445, 505779, 526976]",3, 4074 4125,2019-03-18,M,0.8333333333333334,3,M,"['BIDON AD BLUE 10L', 'RECHARGE LAVAGE TW - A']"
247,"[220023, 274199, 323804, 601940, 1235941]",5, 4074 2968,2019-03-18,M,0.8333333333333334,5,M,"['BIDON AD BLUE 10L', 'TW 10 LINGUETTE']"
248,"[141207, 312163, 498529]",3, 2946 4112,2019-03-18,M,0.8333333333333334,3,M,"['TW  LAVE GLACE', 'LAVAGE CLU']"
249,"[364804, 397272, 477520, 725594, 835212, 1220313]",6, 2946 4126,2019-03-18,M,0.8333333333333334,6,M,"['TW  LAVE GLACE', 'RECHARGE LAVAGE']"
250,"[112401, 130799, 218262, 286476, 564071, 961048]",6, 4136 4112,2019-03-18,M,0.8333333333333334,6,M,"['RECHARGE LAVAGE TW - D', 'LAVAGE CLU']"
251,"[128568, 357354, 455312]",3, 2368 4125,2019-03-18,M,0.8333333333333334,3,M,"['EVIAN 50CL', 'RECHARGE LAVAGE TW - A']"
252,"[143121, 330069, 897154]",3, 4127 2968,2019-03-18,M,0.8333333333333334,3,M,"['REC LAVAGE PJE  20 U', 'TW 10 LINGUETTE']"
253,"[567971, 761107, 998545, 1082751]",4, 1547 263,2019-03-18,M,0.8333333333333334,4,M,"['SAC BOUTIQUE KRAFT', 'REMISE BUS AUTOROUTE 9\x80']"
254,"[121128, 262427, 359007]",3, 4132 4126,2019-03-18,M,0.8333333333333334,3,M,"['LAVAGE 3 PLEIN', 'RECHARGE LAVAGE']"
255,"[294115, 468837, 545984, 715341, 1179385, 1241616]",6, 431 4145,2019-03-18,M,0.8333333333333334,6,M,"['CAFE EXPRESSO', 'BUS AUTOROUTE R']"
256,"[286903, 339428, 339445, 344157, 422670, 511024, 903506, 1203541]",8, 6178 4125,2019-03-18,M,0.8333333333333334,8,M,"['product-6206300218860', 'RECHARGE LAVAGE TW - A']"
257,"[171740, 339428, 422670, 741769, 1061200]",5, 4099 4125,2019-03-18,M,0.8333333333333334,5,M,"['LAVAGE 1 PLEIN', 'RECHARGE LAVAGE TW - A']"
258,"[778698, 1189972, 1233005]",3, 1846 4074,2019-03-18,M,0.8333333333333334,3,M,"['product-99990000', 'BIDON AD BLUE 10L']"
259,"[518762, 622481, 973330]",3, 2972 4112,2019-03-18,M,0.8333333333333334,3,M,"['TXW LAVE GLACE', 'LAVAGE CLU']"
260,"[237374, 555151, 580123, 939408, 1080244]",5, 6175 4126,2019-03-18,M,0.8333333333333334,5,M,"['product-6206300138427', 'RECHARGE LAVAGE']"
261,"[195200, 309445, 454219, 1106362]",4, 6175 4125,2019-03-18,M,0.8333333333333334,4,M,"['product-6206300138427', 'RECHARGE LAVAGE TW - A']"
262,"[294115, 545984, 556301, 715341, 1179385]",5, 891 431,2019-03-18,M,0.8333333333333334,5,M,"['product-5401047', 'CAFE EXPRESSO']"
263,"[294115, 545984, 715341, 1179385]",4, 891 431 4145,2019-03-18,M,0.8333333333333334,4,M,"['product-5401047', 'CAFE EXPRESSO', 'BUS AUTOROUTE R']"
264,"[531053, 998545, 1007975, 1014685, 1082751]",5, 4439 263,2019-03-18,M,0.8333333333333334,5,M,"['product-3502110009449', 'REMISE BUS AUTOROUTE 9\x80']"
265,"[804528, 873625, 1053632]",3, 4135 4130,2019-03-18,M,0.8333333333333334,3,M,"['LAVAGE HP', 'ASPIRATEUR']"
266,"[130366, 550117, 1214762]",3, 6179 4125,2019-03-18,M,0.8333333333333334,3,M,"['product-6206300219508', 'RECHARGE LAVAGE TW - A']"
267,"[113487, 245887, 264552]",3, 1615 1738,2019-03-18,M,0.8333333333333334,3,M,"['CR FLAN NATURE', 'CR CAFE EXPRESSO']"
268,"[329014, 383103, 385430]",3, 4149 4112,2019-03-18,M,0.8333333333333334,3,M,"['CADEAU JAUGE TR', 'LAVAGE CLU']"
269,"[308992, 329014, 385430]",3, 4149 1538,2019-03-18,M,0.8333333333333334,3,M,"['CADEAU JAUGE TR', 'RECHARGE CAFÉ CLUB 2\x80']"
270,"[113487, 241017, 268854]",3, 890 431,2019-03-18,M,0.8333333333333334,3,M,"['product-5401046', 'CAFE EXPRESSO']"
271,"[468837, 735292, 1179385, 1241616]",4, 1077 4145,2019-03-18,M,0.8333333333333334,4,M,"['product-5450142', 'BUS AUTOROUTE R']"
272,"[468837, 1179385, 1241616]",3, 1077 431 4145,2019-03-18,M,0.8333333333333334,3,M,"['product-5450142', 'CAFE EXPRESSO', 'BUS AUTOROUTE R']"
273,"[468837, 545984, 963615]",3, 1391 1119 4145,2019-03-18,M,0.8333333333333334,3,M,"['BD TARTELETTE A', 'BD SAN PELLEGRI', 'BUS AUTOROUTE R']"
274,"[1007975, 1014685, 1082751]",3, 4420 4439 263,2019-03-18,M,0.8333333333333334,3,M,"['TROPICANA MULTI', 'product-3502110009449', 'REMISE BUS AUTOROUTE 9\x80']"
275,"[179101, 412252, 1018363]",3, 5625 1707,2019-03-18,M,0.8333333333333334,3,M,"['MARS  51G', 'BOUNTY CHOC LAIT 57G']"
276,"[156096, 308169, 417954]",3, 1710 386,2019-03-18,M,0.8333333333333334,3,M,"['CAMEL FILTERS BOX EN 20', 'CAMEL RIGIDE       SERV']"
277,"[199576, 246011, 261715, 271497, 280966, 308992, 318300, 356945, 374383, 518800, 550874, 805158, 1054616, 1175910]",14, 1538 4112,2019-04-02,M,0.8571428571428571,14,M,"['RECHARGE CAFÉ CLUB 2\x80', 'LAVAGE CLU']"
278,"[273864, 282188, 385318, 410397, 479474, 529037, 564686, 588268, 684785, 937365, 968496, 977640, 1003499, 1167677, 1239591]",15, 4125 4112,2019-04-02,M,0.8571428571428571,15,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
279,"[195384, 349622, 451429, 549038]",4, 4125 1538,2019-04-02,M,0.8571428571428571,4,M,"['RECHARGE LAVAGE TW - A', 'RECHARGE CAFÉ CLUB 2\x80']"
280,"[141648, 164225, 188588, 259866, 274953, 292427, 299397, 325066, 470752, 490823, 495424, 560864, 600407, 619106, 756209, 905659, 937365, 1003499, 1095220, 1111303]",20, 4126 4112,2019-04-02,M,0.8571428571428571,20,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
281,"[445147, 506588, 585321]",3, 4126 1538,2019-04-02,M,0.8571428571428571,3,M,"['RECHARGE LAVAGE', 'RECHARGE CAFÉ CLUB 2\x80']"
282,"[239844, 277677, 686919, 897112, 937365, 1003499]",6, 4126 4125,2019-04-02,M,0.8571428571428571,6,M,"['RECHARGE LAVAGE', 'RECHARGE LAVAGE TW - A']"
283,"[108938, 133070, 133892, 156634, 187833, 235297, 261384, 270220, 275782, 292347, 314647, 329014, 362310, 370988, 400880, 403445, 421137, 427096, 427250, 460228, 464331, 483533, 588437, 602580, 604098, 607784, 612824, 739860, 751640, 838190, 903640, 915181, 957469, 999796, 1095891, 1103098, 1163691, 1167617, 1168767, 1171591, 1198352, 1236675, 1237802, 1239872]",44, 163 1538,2019-04-02,M,0.8571428571428571,44,M,"['product-451', 'RECHARGE CAFÉ CLUB 2\x80']"
284,"[219957, 275401, 429826, 437974, 1085762]",5, 4074 4112,2019-04-02,M,0.8571428571428571,5,M,"['BIDON AD BLUE 10L', 'LAVAGE CLU']"
285,"[516890, 581731, 1150209, 1216244]",4, 4074 4125,2019-04-02,M,0.8571428571428571,4,M,"['BIDON AD BLUE 10L', 'RECHARGE LAVAGE TW - A']"
286,"[459432, 508840, 787610]",3, 4074 163,2019-04-02,M,0.8571428571428571,3,M,"['BIDON AD BLUE 10L', 'product-451']"
287,"[156268, 173416, 260720, 429826, 568132, 581622, 1167677]",7, 2968 4112,2019-04-02,M,0.8571428571428571,7,M,"['TW 10 LINGUETTE', 'LAVAGE CLU']"
288,"[185724, 366177, 1167677]",3, 2968 4125,2019-04-02,M,0.8571428571428571,3,M,"['TW 10 LINGUETTE', 'RECHARGE LAVAGE TW - A']"
289,"[490737, 583791, 607089, 1246482]",4, 2968 4126,2019-04-02,M,0.8571428571428571,4,M,"['TW 10 LINGUETTE', 'RECHARGE LAVAGE']"
290,"[134163, 180207, 192635, 216241, 332850, 358331, 430886, 588268, 779732, 895218]",10, 2972 4112,2019-04-02,M,0.8571428571428571,10,M,"['TXW LAVE GLACE', 'LAVAGE CLU']"
291,"[223493, 312415, 560331, 583791, 644142, 745144]",6, 2972 4126,2019-04-02,M,0.8571428571428571,6,M,"['TXW LAVE GLACE', 'RECHARGE LAVAGE']"
292,"[107216, 134163, 291218, 575826, 895218]",5, 4136 4112,2019-04-02,M,0.8571428571428571,5,M,"['RECHARGE LAVAGE TW - D', 'LAVAGE CLU']"
293,"[447321, 1027715, 1227315]",3, 4136 4126,2019-04-02,M,0.8571428571428571,3,M,"['RECHARGE LAVAGE TW - D', 'RECHARGE LAVAGE']"
294,"[348948, 463253, 1235378]",3, 4136 4074,2019-04-02,M,0.8571428571428571,3,M,"['RECHARGE LAVAGE TW - D', 'BIDON AD BLUE 10L']"
295,"[134163, 463253, 895218, 953343]",4, 4136 2972,2019-04-02,M,0.8571428571428571,4,M,"['RECHARGE LAVAGE TW - D', 'TXW LAVE GLACE']"
296,"[734723, 735292, 779524, 988692, 998545, 1014685, 1082751]",7, 1547 263,2019-04-02,M,0.8571428571428571,7,M,"['SAC BOUTIQUE KRAFT', 'REMISE BUS AUTOROUTE 9\x80']"
297,"[695135, 749414, 1047955]",3, 6969 263,2019-04-02,M,0.8571428571428571,3,M,"['RED BULL BTE 25CL', 'REMISE BUS AUTOROUTE 9\x80']"
298,"[596217, 1007975, 1014685]",3, 2797 263,2019-04-02,M,0.8571428571428571,3,M,"['COCA COLA 50CL PET', 'REMISE BUS AUTOROUTE 9\x80']"
299,"[172406, 735292, 815784, 1235962]",4, 2369 1547,2019-04-02,M,0.8571428571428571,4,M,"['EVIAN 1L PET*', 'SAC BOUTIQUE KRAFT']"
300,"[316368, 833231, 890276]",3, 4130 4131,2019-04-02,M,0.8571428571428571,3,M,"['ASPIRATEUR', 'LAVAGE 2 PLEIN TARIF']"
301,"[468837, 518902, 715341, 842314]",4, 4145 431,2019-04-02,M,0.8571428571428571,4,M,"['BUS AUTOROUTE R', 'CAFE EXPRESSO']"
302,"[508618, 531053, 779524]",3, 6985 263,2019-04-02,M,0.8571428571428571,3,M,"['PAGO ACE 33CL P', 'REMISE BUS AUTOROUTE 9\x80']"
