,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
113,"[100351, 105649, 105892, 107936, 108805, 111958, 112979, 119438, 121814, 123953, 128090, 130300, 131320, 131514, 132505, 143826, 150337, 151353, 157246, 159431, 161010, 165785, 168983, 171103, 181758, 188588, 188766, 189283, 197752, 199673, 200391, 209988, 217726, 223220, 230124, 231629, 234320, 241897, 246348, 258025, 260019, 266889, 267198, 267737, 275829, 277301, 280433, 282068, 285090, 286315, 287608, 295906, 296308, 297113, 304445, 306583, 307718, 309021, 310030, 312870, 315504, 315746, 327874, 332850, 336247, 342099, 343869, 344469, 351013, 355402, 358331, 365613, 367948, 373882, 374383, 375104, 382851, 390670, 416537, 420839, 425062, 431807, 448259, 451364, 451487, 451623, 452878, 459070, 459988, 460889, 462890, 467764, 468570, 471039, 471922, 476228, 479474, 480136, 482580, 487374, 488638, 493372, 499303, 502006, 510973, 516827, 517499, 518762, 518843, 519452, 523822, 528757, 528811, 530944, 533708, 540247, 541470, 543563, 545865, 546857, 551098, 551179, 553151, 568863, 572030, 572483, 574988, 575459, 582842, 595248, 597464, 598679, 601640, 607089, 609205, 611059, 616105, 616924, 618667, 622174, 626122, 627555, 703617, 715147, 716605, 720705, 736264, 756856, 759286, 773493, 779524, 818839, 834357, 839435, 864719, 868999, 876693, 879617, 880445, 882604, 887080, 892868, 896292, 897154, 899788, 899949, 904707, 908076, 911071, 911475, 928507, 948013, 949568, 967612, 970173, 970916, 973330, 1015669, 1016225, 1026838, 1030140, 1038025, 1042374, 1048849, 1049064, 1055039, 1055191, 1056600, 1061317, 1063785, 1065901, 1070156, 1070303, 1073228, 1078646, 1089919, 1099084, 1107311, 1124305, 1158216, 1158419, 1165812, 1166696, 1168082, 1168259, 1169281, 1176119, 1188174, 1217121, 1218664, 1219333, 1231035, 1232407, 1232575, 1238615, 1242175, 1246474]",217, 4112,2019-04-17,M,0.875,217,M,['LAVAGE CLU']
114,"[100194, 108938, 109054, 109730, 110899, 114666, 127790, 131514, 131516, 133892, 144417, 146208, 147410, 149963, 155063, 156634, 162055, 164231, 171103, 187833, 188766, 195808, 197627, 199984, 223786, 227509, 235297, 244827, 267198, 267737, 268558, 270220, 273229, 276679, 292347, 296343, 297113, 308992, 312856, 314647, 320498, 327482, 329014, 333793, 339511, 346289, 348339, 351040, 373882, 374383, 402221, 403445, 425954, 427250, 429530, 430868, 435281, 436986, 442885, 443105, 446043, 453193, 459070, 460228, 477413, 499303, 499712, 522574, 528536, 532620, 539572, 551892, 552846, 554673, 556062, 570636, 572483, 573259, 580829, 584107, 584471, 600467, 602580, 612824, 616689, 620532, 626337, 668785, 670457, 739860, 745419, 751640, 838190, 838634, 903640, 928890, 951920, 957469, 999796, 1045120, 1056892, 1061637, 1095891, 1109458, 1158085, 1160216, 1163691, 1166148, 1167207, 1167617, 1168259, 1168767, 1169281, 1198352, 1205586, 1206265, 1215184, 1223105, 1229703, 1237802]",120, 1538,2019-04-17,M,0.875,120,M,['RECHARGE CAFÉ CLUB 2\x80']
115,"[109279, 109615, 118606, 128103, 128645, 132253, 134914, 138707, 140578, 143826, 144417, 145215, 152992, 153358, 153900, 154084, 157047, 162362, 174296, 175080, 175869, 183140, 193469, 197752, 201921, 212891, 215267, 217076, 217297, 217726, 223220, 230440, 245092, 251719, 256697, 257373, 257705, 258025, 262806, 282393, 293965, 296815, 298214, 315504, 318300, 327681, 329819, 332651, 333793, 334438, 338288, 345538, 347545, 351763, 352980, 353460, 363733, 364809, 379139, 384386, 393462, 404670, 411452, 414193, 416537, 425149, 429530, 431743, 434135, 434197, 444803, 447321, 452331, 462890, 470752, 472493, 473831, 474098, 475855, 478530, 478556, 493464, 500586, 515602, 522060, 530327, 532620, 535916, 543323, 544950, 545865, 550216, 550893, 552896, 553151, 561915, 573766, 574988, 578038, 582842, 592510, 605844, 609497, 616924, 629549, 641173, 651048, 653292, 658129, 666223, 703679, 714679, 717621, 726503, 756856, 757192, 783978, 829768, 834080, 836943, 841409, 875200, 875222, 890276, 896292, 899788, 910386, 911475, 917561, 932389, 951912, 953088, 953511, 953755, 955263, 968493, 970021, 973691, 984988, 987358, 1012481, 1023349, 1030310, 1044582, 1063971, 1064323, 1083655, 1109301, 1109853, 1110685, 1133552, 1139380, 1168259, 1187387, 1199229, 1199866, 1221728, 1236696, 1243373]",159, 4126,2019-04-17,M,0.875,159,M,['RECHARGE LAVAGE']
116,"[104293, 107030, 108938, 111176, 111737, 114666, 123294, 127790, 130181, 133070, 133892, 137504, 153994, 156634, 174585, 178797, 180826, 187833, 191304, 191537, 191561, 195876, 199984, 203128, 235297, 244827, 261384, 265374, 266488, 270220, 275782, 281988, 292347, 314647, 318476, 319317, 330487, 356672, 357845, 362310, 370342, 389285, 403445, 425954, 427250, 427283, 442803, 458746, 459432, 460228, 460805, 464331, 467042, 483533, 502006, 521982, 542166, 552846, 554673, 587513, 602580, 616689, 670780, 673209, 681522, 763495, 779524, 787610, 814744, 879726, 903640, 924257, 957469, 981962, 995860, 999796, 1020121, 1030911, 1031512, 1042827, 1058591, 1061637, 1065655, 1095891, 1106966, 1111436, 1163691, 1166148, 1167207, 1168767, 1171591, 1186514, 1198352, 1199364, 1202494, 1221607, 1234306, 1235780, 1237802]",99, 163,2019-04-17,M,0.875,99,M,['product-451']
117,"[108938, 114666, 127790, 133892, 156634, 187833, 199984, 235297, 244827, 270220, 292347, 314647, 403445, 425954, 427250, 460228, 552846, 554673, 602580, 616689, 903640, 957469, 999796, 1061637, 1095891, 1163691, 1166148, 1167207, 1168767, 1198352, 1237802]",31, 163 1538,2019-04-17,M,0.875,31,M,"['product-451', 'RECHARGE CAFÉ CLUB 2\x80']"
118,"[100942, 105649, 105919, 113960, 126217, 132253, 138325, 141601, 154715, 161425, 177693, 184070, 187495, 197627, 203487, 207120, 213211, 223220, 239835, 272556, 281256, 286228, 291553, 300473, 305347, 307874, 310380, 323949, 327313, 332432, 336830, 337215, 339977, 344415, 344630, 374708, 375104, 377785, 393396, 393559, 406546, 442803, 454219, 455312, 458121, 458163, 461515, 462819, 479396, 479474, 480373, 480638, 482352, 487513, 488638, 490190, 508101, 509835, 511024, 511792, 518762, 523822, 526049, 535916, 536214, 543430, 558424, 562667, 563868, 564686, 570060, 580829, 583460, 584471, 601900, 605207, 605523, 607267, 608982, 620532, 626163, 656858, 691556, 691791, 693851, 781798, 789070, 828186, 832235, 833102, 840183, 847382, 864534, 871822, 873625, 874911, 879099, 881662, 886366, 896292, 901879, 905482, 910334, 919238, 970916, 982129, 999970, 1015669, 1028364, 1061200, 1064162, 1065136, 1076634, 1090991, 1093208, 1152248, 1187387, 1238615]",118, 4125,2019-04-17,M,0.875,118,M,['RECHARGE LAVAGE TW - A']
119,"[111958, 147432, 157047, 157246, 157796, 173319, 180223, 198410, 204301, 220023, 233415, 238581, 248676, 255972, 266849, 280868, 296915, 301157, 312774, 313887, 344415, 355661, 381668, 381797, 402485, 411890, 416890, 420839, 458921, 463253, 479256, 503865, 506632, 507976, 508840, 521999, 526976, 528601, 547635, 551098, 555013, 556062, 557371, 579539, 608666, 614304, 649715, 652979, 653427, 687466, 707139, 720385, 778698, 787610, 805158, 843255, 982129, 989360, 1032078, 1042374, 1044423, 1062170, 1099947, 1163746, 1197766, 1219333, 1245019, 1246586]",68, 4074,2019-04-17,M,0.875,68,M,['BIDON AD BLUE 10L']
120,"[108228, 108765, 121590, 122994, 123294, 131514, 137677, 140465, 144626, 146314, 197752, 206155, 209010, 214182, 270378, 277301, 304298, 320498, 331420, 332850, 358331, 382117, 392099, 394811, 404347, 414193, 416623, 420839, 448590, 450548, 463253, 468467, 468961, 493464, 506632, 521340, 530944, 541689, 546857, 582842, 596052, 612518, 716605, 737370, 773493, 776007, 827754, 833102, 843255, 847382, 879040, 902587, 944871, 973330, 974145, 975853, 989745, 1009010, 1012481, 1063946, 1078872, 1166224, 1169281, 1203263, 1219333]",65, 2972,2019-04-17,M,0.875,65,M,['TXW LAVE GLACE']
121,"[286391, 416219, 421070, 471775, 471776, 508618, 519885, 521191, 531053, 536334, 565366, 567971, 570490, 596217, 616225, 620290, 735292, 779524, 971894, 972937, 993844, 995860, 1014685, 1047955, 1080375, 1082751, 1162191, 1180366]",28, 263,2019-04-17,M,0.875,28,M,['REMISE BUS AUTOROUTE 9\x80']
122,"[108805, 111896, 170158, 230138, 259381, 263583, 274836, 333423, 343816, 355848, 387459, 436386, 440725, 452375, 454013, 454400, 463253, 465127, 470752, 520508, 530944, 571960, 578301, 621048, 730007, 873816, 890276, 949568, 956935, 1032078, 1039821, 1053328, 1070303, 1237605, 1241825]",35, 4136,2019-04-17,M,0.875,35,M,['RECHARGE LAVAGE TW - D']
123,"[168735, 179988, 196232, 248801, 303422, 334438, 339524, 350054, 382719, 448779, 480899, 482699, 517175, 518226, 542277, 549038, 625943, 897233, 956935, 1033497, 1195073, 1220313]",22, 2944,2019-04-17,M,0.875,22,M,['TW  LAVE GLACE DEMOUSTIQUEUR 4L']
124,"[113838, 149980, 165402, 171103, 184838, 231301, 332348, 335643, 343869, 426406, 431807, 653292, 729030, 807093, 825224, 838788, 873816, 876693, 1011122, 1064323]",20, 2180,2019-04-17,M,0.875,20,M,['ADBLUE BIDON 5L']
125,"[114866, 118229, 121128, 121408, 132936, 133917, 137464, 138663, 154890, 163178, 171799, 176761, 180952, 183846, 184049, 187915, 187930, 188588, 200366, 201941, 206916, 212413, 228704, 234222, 247287, 251930, 252547, 257793, 259132, 261226, 269906, 271497, 277301, 280880, 281256, 288366, 293602, 299107, 306731, 309886, 310581, 311421, 313976, 319299, 322615, 324385, 339048, 339606, 341166, 343805, 358331, 359007, 363138, 364296, 371498, 372049, 374383, 387239, 388923, 392200, 407955, 409690, 416396, 422901, 423619, 423721, 424865, 426790, 430844, 431265, 438932, 445031, 450524, 450775, 458746, 462014, 465364, 466214, 467764, 475440, 495441, 501883, 502688, 507933, 509218, 517260, 519452, 523099, 525118, 525646, 532306, 533921, 537708, 543870, 545865, 547017, 550893, 566217, 567321, 568132, 570365, 576694, 577914, 592123, 599725, 601640, 622767, 624033, 625091, 721306, 756073, 756804, 758350, 760240, 806141, 819859, 839435, 872506, 873363, 879803, 885525, 887722, 889564, 899788, 907866, 911353, 920326, 923982, 945318, 949782, 951641, 951994, 964899, 966445, 988587, 1014384, 1017619, 1046200, 1047587, 1055071, 1062112, 1066548, 1090057, 1158216, 1159385, 1160121, 1173103, 1176543, 1192300, 1194832, 1195732, 1199933, 1204202, 1212318, 1219183, 1229161, 1241815]",157, 4112,2019-05-02,M,0.8888888888888888,157,M,['LAVAGE CLU']
126,"[106150, 108228, 109498, 111828, 113875, 116566, 117757, 118855, 130571, 138663, 141332, 146452, 149838, 150176, 154084, 157047, 171396, 174212, 184049, 186738, 187930, 188482, 188588, 193677, 195864, 197778, 213487, 234495, 239503, 249572, 261226, 263805, 276634, 281256, 287608, 288976, 290337, 291806, 297953, 298450, 315386, 333899, 339885, 340456, 354730, 363138, 365510, 369474, 383617, 389100, 397272, 400041, 409846, 418770, 422497, 422901, 445261, 446169, 449115, 450524, 458692, 465110, 465364, 477616, 477648, 480524, 482827, 483161, 495684, 497223, 499402, 508397, 512440, 518226, 520978, 522646, 526976, 527418, 535047, 540798, 545865, 550658, 562031, 563799, 567321, 570365, 576694, 577914, 579353, 588675, 589121, 591109, 595139, 604625, 604667, 616924, 622767, 651048, 653292, 686238, 696493, 712438, 721420, 733175, 748914, 762882, 808909, 830638, 832718, 865970, 869139, 871314, 873063, 897112, 899574, 911241, 953088, 966445, 977643, 985590, 997029, 1000212, 1001133, 1003499, 1029030, 1030281, 1037370, 1039714, 1055018, 1057792, 1072676, 1080209, 1097881, 1104744, 1107968, 1109301, 1122033, 1172498, 1181978, 1246482]",140, 4126,2019-05-02,M,0.8888888888888888,140,M,['RECHARGE LAVAGE']
127,"[109572, 121128, 123035, 123949, 128568, 132260, 144205, 145566, 155710, 158972, 161425, 171799, 176750, 178285, 186974, 187495, 191747, 198443, 201941, 202124, 228704, 228856, 231094, 233072, 238881, 245072, 251036, 267956, 271256, 272301, 273864, 277876, 278491, 283278, 284341, 291553, 302709, 307595, 310380, 326483, 330312, 331273, 337531, 340236, 343312, 344970, 357250, 361281, 372225, 380944, 392200, 394811, 399352, 412414, 422261, 433081, 447143, 454059, 457778, 462819, 463969, 470805, 473727, 477692, 479396, 484493, 493937, 498326, 501269, 509178, 514478, 518482, 519137, 519847, 528271, 536214, 538133, 547665, 548581, 549759, 555013, 560369, 571913, 578507, 586233, 595081, 624033, 624366, 626163, 631244, 674245, 684785, 686238, 709087, 711515, 725674, 741466, 741769, 762882, 764843, 814206, 822596, 830638, 836821, 883667, 892510, 893132, 897112, 911227, 915275, 966445, 982902, 1003499, 1004943, 1014384, 1028364, 1034783, 1037370, 1038016, 1038337, 1041657, 1055722, 1071986, 1095721, 1098547, 1099695, 1124305, 1163180, 1176543, 1186750, 1217691, 1235670, 1245083]",133, 4125,2019-05-02,M,0.8888888888888888,133,M,['RECHARGE LAVAGE TW - A']
128,"[100194, 108938, 109054, 109730, 114666, 116441, 118478, 126662, 127760, 127790, 138663, 146208, 147410, 156634, 163776, 187833, 205109, 234222, 235297, 236428, 244827, 270220, 274836, 296038, 298450, 308992, 314647, 357250, 403445, 407628, 408175, 425954, 427096, 427250, 429595, 433081, 453193, 464331, 480928, 483533, 495425, 499712, 523273, 556062, 570365, 578640, 579353, 602580, 616689, 668785, 681522, 711980, 753583, 794611, 838190, 894527, 945318, 957469, 1061637, 1095891, 1163691, 1163823, 1166148, 1168767, 1171591, 1174277, 1191106, 1205586, 1206265, 1229524, 1236675, 1237802]",72, 1538,2019-05-02,M,0.8888888888888888,72,M,['RECHARGE CAFÉ CLUB 2\x80']
129,"[108938, 113036, 114666, 123801, 127790, 130181, 136904, 156634, 187833, 191561, 235297, 253171, 261384, 266488, 270220, 286321, 292347, 302086, 314647, 330487, 367609, 370988, 381310, 385713, 389285, 389555, 403445, 412591, 418986, 421137, 425954, 427096, 427250, 449531, 464331, 483533, 516784, 573259, 590071, 600064, 602580, 604098, 612824, 616689, 619193, 619369, 621627, 627798, 681522, 712862, 764017, 795191, 798022, 838190, 912949, 944957, 956698, 957469, 1015337, 1031252, 1061637, 1074210, 1095891, 1103098, 1109186, 1111244, 1163090, 1163691, 1166868, 1168767, 1192664, 1194864, 1195165, 1202494, 1203711, 1218364, 1221607, 1226798, 1237802, 1245706]",80, 163,2019-05-02,M,0.8888888888888888,80,M,['product-451']
130,"[108938, 114666, 127790, 156634, 187833, 235297, 270220, 314647, 403445, 425954, 427096, 427250, 464331, 483533, 602580, 616689, 681522, 838190, 957469, 1061637, 1095891, 1163691, 1168767, 1237802]",24, 163 1538,2019-05-02,M,0.8888888888888888,24,M,"['product-451', 'RECHARGE CAFÉ CLUB 2\x80']"
131,"[106150, 107844, 126035, 130571, 130996, 138287, 144512, 149421, 170158, 173319, 187495, 213211, 240683, 258382, 263882, 282533, 307039, 334388, 341270, 382031, 392937, 446878, 463253, 478470, 478604, 487336, 556219, 559661, 579539, 590478, 623950, 660116, 778698, 806597, 828021, 875601, 896389, 964386, 1029030, 1188909, 1197766]",41, 4074,2019-05-02,M,0.8888888888888888,41,M,['BIDON AD BLUE 10L']
132,"[140566, 201921, 250069, 252547, 257832, 266263, 270378, 292885, 297139, 297467, 339905, 344106, 364296, 365510, 397272, 398534, 422118, 449919, 494444, 506632, 528811, 549728, 561920, 567321, 590478, 593782, 651048, 688065, 797398, 813844, 826642, 865970, 873816, 881409, 883667, 951994, 1062112, 1174277, 1188909, 1216244]",40, 2972,2019-05-02,M,0.8888888888888888,40,M,['TXW LAVE GLACE']
133,"[378183, 396506, 399094, 428202, 516578, 519887, 521183, 531053, 542084, 548999, 680791, 714379, 779524, 825189, 840055, 842314, 901480, 971894, 994488, 1007975, 1014685, 1056623, 1108055, 1171502]",24, 263,2019-05-02,M,0.8888888888888888,24,M,['REMISE BUS AUTOROUTE 9\x80']
134,"[141332, 195864, 200564, 234495, 245072, 274836, 290337, 365510, 422901, 465110, 483161, 497223, 518226, 520978, 535047, 591109, 622767, 762882, 869139, 873816, 1000212, 1029030, 1122033]",23, 2121,2019-05-02,M,0.8888888888888888,23,M,['product-2181214014064']
135,"[131514, 159143, 201699, 228538, 277301, 297139, 334058, 348948, 449890, 516711, 531554, 613003, 622174, 873816, 890276, 901144, 956935, 1032311, 1087105, 1163690, 1207660]",21, 4136,2019-05-02,M,0.8888888888888888,21,M,['RECHARGE LAVAGE TW - D']
136,"[103371, 104401, 105498, 105649, 108294, 113425, 113725, 113797, 114811, 119521, 120628, 127196, 127802, 129151, 130184, 138058, 143826, 145827, 145928, 147391, 150337, 152857, 153534, 156490, 156608, 157246, 160378, 160806, 160907, 162055, 163968, 167097, 168983, 171799, 172974, 174251, 174547, 174917, 175616, 179988, 180952, 186240, 188970, 193191, 194430, 196329, 197808, 203511, 205109, 205515, 211074, 214089, 215782, 217739, 221782, 224116, 224478, 228856, 234800, 236862, 240049, 243893, 247851, 250963, 251428, 252547, 253364, 266265, 267440, 268854, 269982, 270237, 271497, 275978, 277301, 280156, 280966, 285090, 287831, 290816, 291899, 293851, 295124, 297113, 302471, 306100, 308525, 308992, 310030, 310581, 313887, 313942, 314138, 318300, 319668, 323046, 323722, 324605, 324751, 325127, 325208, 328086, 328640, 332610, 332943, 333924, 335097, 340068, 341101, 341310, 344106, 344970, 345624, 350390, 350769, 352108, 355942, 358412, 359007, 363138, 364658, 364809, 366567, 366994, 368108, 368495, 381808, 387325, 389207, 391139, 393210, 393334, 395636, 399682, 400788, 401551, 403177, 405901, 410856, 411679, 412833, 413554, 415695, 417796, 418780, 422118, 423037, 423459, 424511, 426430, 427327, 427779, 430018, 430278, 433003, 436822, 436986, 446533, 446535, 446878, 448590, 448779, 450009, 453834, 457820, 460099, 462636, 463903, 464167, 468493, 470752, 473077, 475637, 478470, 480218, 482021, 483211, 484505, 484669, 485071, 490755, 491803, 496238, 497798, 499303, 500946, 501191, 502383, 509182, 509547, 510225, 510973, 515958, 519261, 524090, 526488, 528757, 529805, 532306, 533921, 535988, 536398, 536669, 536696, 538955, 539188, 542513, 545910, 551098, 551934, 556852, 557428, 570458, 572169, 580123, 584660, 589325, 592027, 596575, 600607, 601965, 611456, 613642, 614173, 614909, 616170, 617669, 621358, 621947, 625091, 711515, 711978, 715221, 716018, 716095, 716228, 738694, 746755, 747446, 747609, 749724, 755092, 756209, 768034, 768575, 772456, 779784, 780709, 785031, 787211, 791569, 802319, 804528, 818839, 831848, 838190, 838620, 841409, 844497, 844535, 864036, 873363, 873625, 877227, 886524, 888781, 889830, 892098, 899788, 901985, 912460, 919066, 944871, 945905, 950274, 960264, 960904, 964899, 966086, 970923, 997163, 998226, 1003366, 1005793, 1014663, 1014952, 1025066, 1026225, 1030971, 1039836, 1046200, 1048334, 1053125, 1058491, 1063946, 1067883, 1078618, 1081436, 1086295, 1086750, 1091502, 1100266, 1105518, 1107772, 1111176, 1119605, 1124305, 1151882, 1158216, 1168652, 1171944, 1172598, 1175352, 1176119, 1176580, 1177825, 1182176, 1185280, 1185954, 1188282, 1191106, 1195916, 1196500, 1197795, 1203072, 1214465, 1218394, 1225767, 1229161, 1229386, 1233360, 1237221, 1237545, 1240460]",334, 4112,2019-05-17,M,0.9,334,M,['LAVAGE CLU']
137,"[100202, 101299, 105047, 110592, 113725, 117249, 121128, 127538, 127760, 130756, 131554, 131862, 132253, 132739, 145478, 152339, 153656, 153970, 157503, 174617, 175853, 191225, 195564, 197718, 199285, 199937, 205003, 217297, 217726, 220439, 223493, 233668, 236452, 237374, 238481, 252547, 258020, 259630, 263477, 266157, 267440, 269982, 275829, 281555, 281976, 287754, 287831, 307966, 310944, 317870, 318678, 323804, 325208, 327138, 327610, 341253, 342524, 347322, 351763, 355809, 356178, 356320, 361384, 364345, 371435, 372351, 376513, 381313, 389100, 393261, 396831, 397295, 412068, 415331, 416080, 417411, 417557, 419033, 419307, 422497, 428273, 430438, 433003, 444803, 447321, 449236, 450623, 454794, 465877, 470752, 471460, 472286, 472493, 474098, 475601, 475637, 475855, 484669, 489263, 491395, 496238, 499519, 499732, 504614, 506206, 514668, 518398, 519306, 520056, 523465, 526887, 529795, 538900, 539130, 543053, 545877, 545910, 549038, 574988, 579353, 579663, 582737, 593459, 600407, 601405, 601965, 611537, 614173, 614909, 651586, 696497, 741468, 757597, 784065, 787211, 789767, 805164, 805674, 813375, 827072, 830899, 831848, 835212, 837740, 844497, 844535, 845965, 849882, 868830, 885724, 889768, 899601, 900910, 904772, 905659, 910241, 911369, 911475, 946483, 951912, 955263, 957231, 959369, 964075, 969958, 971470, 973651, 984988, 1005484, 1005793, 1012481, 1014586, 1016473, 1026225, 1032078, 1039714, 1042524, 1044582, 1044710, 1045493, 1054186, 1055988, 1063946, 1063971, 1071508, 1080244, 1083206, 1106260, 1112194, 1120736, 1133552, 1150728, 1151413, 1159082, 1163901, 1168051, 1171966, 1176580, 1177294, 1191389, 1197029, 1197850, 1202105, 1211025, 1215839, 1234831, 1246586]",207, 4126,2019-05-17,M,0.9,207,M,['RECHARGE LAVAGE']
