,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
85,"[100302, 114989, 152806, 154931, 195105, 199622, 296181, 303696, 328019, 335052, 336381, 354659, 365037, 410425, 446599, 448117, 468467, 498824, 516609, 517415, 523013, 544111, 545944, 549263, 612518, 651048, 688011, 775182, 873863]",29,2969,2017-05-02,M,0.9,29,M,['TW LG DEMOUSTIQUEUR 3+1L']
86,"[387869, 415279, 428202, 518305, 518871, 518914, 519469, 535929, 622027, 695135, 715341, 751356, 752568, 758594, 761107, 840247, 849812, 908778, 913872]",19,263,2017-05-02,M,0.9,19,M,['REMISE BUS AUTOROUTE 9\x80']
87,"[104518, 127760, 163332, 163984, 169402, 202595, 270918, 287468, 301402, 309947, 379022, 391557, 419999, 559620, 787610, 873615, 908340]",17,4074,2017-05-02,M,0.9,17,M,['BIDON AD BLUE 10L']
88,"[131015, 143415, 154544, 156634, 173319, 232183, 298810, 308393, 368624, 398534, 417010, 433709, 443006, 450548, 518305, 545518, 576125, 604004, 617729, 619880]",20,2797,2017-05-02,M,0.9,20,M,['COCA COLA 50CL PET']
89,"[184070, 287389, 366241, 371690, 375949, 380333, 465370, 479246, 520267, 552765, 554214, 611763, 623335, 757332, 875683]",15,4127,2017-05-02,M,0.9,15,M,['REC LAVAGE PJE  20 U']
90,"[170900, 274894, 294453, 354730, 385318, 386618, 441047, 447321, 449176, 456698, 542513, 551395, 576233, 806691, 883046]",15,4136,2017-05-02,M,0.9,15,M,['RECHARGE LAVAGE TW - D']
91,"[102647, 257050, 350143, 351525, 352928, 380828, 535929, 538302, 572285, 584832, 761107, 892502]",12,1547,2017-05-02,M,0.9,12,M,['SAC BOUTIQUE KRAFT']
92,"[112511, 113661, 122900, 125579, 129390, 134631, 141231, 142309, 148475, 151806, 166926, 179113, 199285, 216241, 230440, 239730, 241180, 242195, 244101, 271640, 272234, 276069, 280966, 290616, 295941, 298450, 299418, 308949, 311539, 312256, 319196, 320242, 333899, 340311, 342221, 350390, 354730, 367291, 368316, 373506, 375083, 378650, 380689, 394027, 410982, 412387, 417862, 419058, 422901, 427768, 434713, 441047, 442216, 446418, 447321, 451301, 454692, 458615, 462438, 476509, 477616, 479127, 503525, 521974, 523374, 526976, 535047, 535929, 544028, 547665, 552483, 555753, 562199, 578365, 606450, 606632, 606879, 608653, 613146, 696497, 723962, 738852, 740947, 753513, 757685, 787614, 789767, 794535, 804634, 830201, 833102, 880934, 881061, 900716]",94,4126,2017-05-09,M,0.9,94,M,['RECHARGE LAVAGE']
93,"[103371, 105769, 118554, 125045, 126632, 132260, 151702, 156690, 157047, 160513, 166992, 171799, 173338, 181027, 181964, 188482, 195200, 215341, 222403, 239186, 272441, 273864, 275864, 279798, 284341, 285626, 294969, 295823, 307536, 310380, 313286, 313887, 318322, 332348, 348212, 349756, 387373, 401971, 429627, 442934, 443524, 446270, 456059, 464230, 473266, 476702, 479396, 480366, 481388, 488496, 491131, 496685, 504682, 505482, 507920, 510721, 517175, 517325, 520008, 528020, 550293, 555618, 558639, 592510, 592647, 599670, 606450, 609478, 618634, 624400, 657021, 670612, 693202, 725674, 727036, 740965, 756981, 789996, 868017, 880102, 881662, 887474, 902609]",83,4125,2017-05-09,M,0.9,83,M,['RECHARGE LAVAGE TW - A']
94,"[104293, 108847, 110899, 122584, 143182, 162567, 166316, 187833, 190040, 248473, 270220, 285517, 293947, 314647, 324104, 336730, 347715, 352255, 368080, 381310, 403445, 414036, 420842, 427096, 427250, 449488, 460228, 464331, 470564, 483533, 484590, 485938, 489886, 500716, 503953, 516184, 521982, 537370, 543714, 551846, 557999, 559000, 559445, 579124, 592390, 602580, 607784, 612410, 612824, 613012, 620236, 751640, 752912, 758478, 787610, 832102, 864160, 870242, 903640, 912509, 913872, 915181]",62,163,2017-05-09,M,0.9,62,M,['product-451']
95,"[137677, 142659, 194077, 206779, 234017, 247304, 288466, 301188, 306638, 375746, 380689, 390756, 396370, 399468, 399611, 441047, 476509, 483402, 523356, 524485, 585301, 617558, 763292, 783402, 794535]",25,2969,2017-05-09,M,0.9,25,M,['TW LG DEMOUSTIQUEUR 3+1L']
96,"[294115, 511464, 518871, 526985, 537370, 550799, 555714, 565366, 570490, 616225, 616565, 622013, 735292, 752568, 758595, 761107, 840247, 842941, 908778, 913872]",20,263,2017-05-09,M,0.9,20,M,['REMISE BUS AUTOROUTE 9\x80']
97,"[109767, 127760, 129017, 152384, 174296, 201118, 257982, 350768, 379043, 390756, 465110, 482998, 484507, 553754, 576380, 578253, 651286, 745526, 777643]",19,4136,2017-05-09,M,0.9,19,M,['RECHARGE LAVAGE TW - D']
98,"[163124, 357762, 371450, 403979, 421985, 478820, 493373, 518305, 530104, 555528, 574109, 597332, 600607, 604947, 616565, 758595, 759481, 890224]",18,2797,2017-05-09,M,0.9,18,M,['COCA COLA 50CL PET']
99,"[152148, 206779, 206910, 402047, 410392, 430159, 464835, 472947, 569912, 746336, 756895, 836821]",12,4127,2017-05-09,M,0.9,12,M,['REC LAVAGE PJE  20 U']
100,"[113725, 117249, 270415, 327025, 332133, 372572, 375108, 394026, 432553, 444295, 648798, 869677]",12,4129,2017-05-09,M,0.9,12,M,['REC LAVAGE PJE']
101,"[105377, 109498, 111890, 111958, 120992, 136996, 140578, 147333, 156705, 170586, 195246, 197039, 198697, 202045, 204365, 212675, 224116, 228009, 237374, 240151, 240562, 248247, 250022, 259627, 259881, 260362, 261019, 267739, 272075, 275216, 278323, 281971, 284497, 287608, 290496, 309563, 318236, 321085, 322207, 324402, 347942, 359909, 360024, 363046, 369391, 381832, 403759, 417022, 419944, 434047, 439115, 448117, 456750, 464842, 470645, 472871, 476243, 480307, 492120, 503202, 529386, 531298, 535684, 554469, 564783, 566886, 579001, 600101, 607833, 609428, 668179, 680859, 730202, 732484, 745446, 755417, 868485, 868830, 886102, 903506, 911475]",81,4126,2017-05-16,M,0.9090909090909091,81,M,['RECHARGE LAVAGE']
102,"[113036, 118478, 122584, 133892, 145875, 159371, 187833, 190040, 191561, 199712, 210355, 221770, 222895, 244827, 248473, 261384, 270517, 285517, 289643, 292347, 293947, 296486, 303718, 304391, 324104, 327686, 351686, 368080, 375821, 403445, 420842, 421137, 427096, 427250, 428189, 428202, 460228, 464331, 485938, 499712, 503953, 505613, 513268, 523630, 543714, 557999, 576301, 602580, 603395, 604098, 607784, 612410, 612824, 663289, 717415, 739860, 751640, 752912, 809946, 832102, 864160, 864554, 895461, 903640, 926491]",65,163,2017-05-16,M,0.9090909090909091,65,M,['product-451']
103,"[109572, 110455, 113661, 138325, 143382, 177684, 188558, 189637, 228856, 253934, 268141, 281256, 301967, 325354, 336979, 365174, 384751, 385630, 412436, 425455, 430029, 435519, 437193, 437808, 440971, 443197, 446438, 454219, 462727, 469953, 473077, 476702, 477056, 479586, 480373, 493696, 494566, 507835, 508093, 529736, 535129, 563868, 567712, 584027, 597927, 614636, 633114, 675569, 732484, 774815, 791005, 814206, 872511, 902011, 905016, 913899, 924059]",57,4125,2017-05-16,M,0.9090909090909091,57,M,['RECHARGE LAVAGE TW - A']
104,"[112044, 118675, 128213, 178829, 195197, 205683, 214182, 233068, 240562, 270378, 271035, 294969, 297467, 315695, 385630, 399944, 409935, 419944, 459341, 464842, 485421, 489263, 503126, 513268, 547578, 565094, 579001, 591620, 622143, 704237, 744212, 779426, 785590, 864953, 905873, 911475, 926491]",37,2969,2017-05-16,M,0.9090909090909091,37,M,['TW LG DEMOUSTIQUEUR 3+1L']
105,"[363692, 379896, 415279, 421070, 428202, 430713, 534690, 536339, 550953, 552972, 555714, 565366, 574634, 577451, 616225, 619437, 622013, 622027, 758595, 761107, 842941, 902696, 908778, 923572]",24,263,2017-05-16,M,0.9090909090909091,24,M,['REMISE BUS AUTOROUTE 9\x80']
106,"[109220, 112006, 121107, 141887, 156456, 297431, 298776, 330279, 355812, 408175, 530981, 550509, 567787, 576459, 602580, 607784, 611320, 619437, 844535, 846552, 890224, 924215]",22,2797,2017-05-16,M,0.9090909090909091,22,M,['COCA COLA 50CL PET']
107,"[113566, 134146, 174805, 195105, 241017, 262557, 345369, 349876, 419470, 449654, 473266, 522611, 564995, 753723, 902696]",15,2369,2017-05-16,M,0.9090909090909091,15,M,['EVIAN 1L PET*']
108,"[118229, 170158, 171614, 202856, 260074, 309886, 363005, 427283, 437011, 466214, 480524, 507489, 515602, 591431, 621048, 624179, 740142, 870049]",18,4136,2017-05-16,M,0.9090909090909091,18,M,['RECHARGE LAVAGE TW - D']
109,"[144417, 163332, 183500, 298776, 337840, 363005, 415854, 417564, 424333, 484669, 550509, 568132, 579539, 587454, 746247]",15,2968,2017-05-16,M,0.9090909090909091,15,M,['TW 10 LINGUETTE']
110,"[127760, 154300, 169402, 175958, 329426, 361180, 459432, 585301, 657916, 899955]",10,4074,2017-05-16,M,0.9090909090909091,10,M,['BIDON AD BLUE 10L']
111,"[172406, 175621, 242206, 350143, 363692, 370690, 421070, 473266, 552972, 622027, 758595, 908778]",12,1547,2017-05-16,M,0.9090909090909091,12,M,['SAC BOUTIQUE KRAFT']
112,"[189043, 214066, 330084, 333036, 340260, 407184, 458365, 474702, 531843, 668634, 879270]",11,4127,2017-05-16,M,0.9090909090909091,11,M,['REC LAVAGE PJE  20 U']
113,"[127319, 235596, 277677, 277935, 312931, 416866, 422497, 435521, 517640, 554426]",10,4129,2017-05-16,M,0.9090909090909091,10,M,['REC LAVAGE PJE']
114,"[100264, 121796, 131554, 132966, 157497, 162284, 163264, 165109, 172953, 174604, 179113, 180111, 180171, 184353, 185265, 188772, 193191, 193227, 193285, 193360, 193469, 197892, 227696, 230856, 231807, 231893, 234220, 238174, 239422, 241533, 241640, 251397, 252915, 259706, 263913, 264417, 264679, 276365, 280686, 282540, 291999, 307101, 307407, 312376, 315247, 324242, 347353, 355892, 356498, 359592, 365989, 375840, 376046, 376873, 378542, 382947, 390100, 394148, 394863, 396217, 399682, 405368, 405933, 409613, 417564, 429913, 443015, 451487, 451897, 468259, 481872, 486268, 492221, 499840, 523619, 531554, 532233, 534904, 539572, 543489, 550070, 550602, 555704, 560139, 566225, 567447, 569472, 571707, 572850, 577113, 578038, 591620, 594114, 600101, 607333, 608331, 616377, 616767, 619437, 625579, 703679, 729550, 733176, 747446, 750685, 765409, 768034, 889411]",108,5941,2017-05-23,M,0.9166666666666666,108,M,['COCA COLA SLIM']
115,"[105649, 108521, 109051, 112979, 121440, 133113, 133897, 149020, 152081, 157314, 166734, 185899, 188845, 214721, 221964, 224522, 241533, 243592, 246299, 247851, 248633, 257026, 263361, 263505, 267005, 267198, 269187, 280850, 286429, 292873, 293947, 299971, 302117, 307031, 307536, 307631, 318300, 318489, 318986, 319824, 320988, 328086, 335224, 338053, 339524, 347715, 356945, 363005, 364804, 366986, 372245, 384643, 399542, 412247, 437007, 441866, 444802, 454538, 459723, 472122, 474371, 480133, 481873, 487513, 487514, 488931, 492345, 497232, 501191, 508075, 512483, 522427, 544927, 549392, 553926, 557636, 561726, 566430, 568128, 570365, 578355, 578978, 583351, 584447, 585301, 588699, 595248, 599320, 600263, 607091, 610645, 615114, 616924, 619253, 619437, 619574, 621918, 622410, 622586, 622876, 622990, 724761, 740276, 747609, 757291, 838634, 890224]",107,2797,2017-05-23,M,0.9166666666666666,107,M,['COCA COLA 50CL PET']
116,"[107872, 112041, 114449, 120734, 121730, 124006, 126551, 127319, 142122, 146574, 149419, 151015, 155907, 164308, 166603, 167382, 171090, 185339, 187042, 193922, 202371, 214721, 216620, 231893, 240326, 256763, 272307, 287131, 290835, 318300, 334919, 342376, 348380, 351763, 356498, 377365, 408235, 418371, 445147, 450212, 463253, 463313, 470752, 475601, 476137, 482512, 502111, 521461, 531554, 535916, 548667, 552521, 578038, 589515, 593535, 725594, 733854, 775002, 775671, 884245, 907179]",61,4126,2017-05-23,M,0.9166666666666666,61,M,['RECHARGE LAVAGE']
117,"[415279, 526400, 535929, 542068, 545984, 548999, 550799, 574634, 584447, 588730, 616225, 619437, 622013, 622027, 622586, 734723, 735292, 751356, 752568, 754772, 758594, 758595, 761107, 840055, 842941, 913872]",26,263,2017-05-23,M,0.9166666666666666,26,M,['REMISE BUS AUTOROUTE 9\x80']
118,"[144205, 149886, 167168, 184841, 196458, 205363, 213211, 222000, 223109, 242201, 251826, 257663, 280400, 285038, 299907, 341866, 347453, 348212, 394811, 398410, 428793, 429719, 443262, 466468, 473843, 476702, 481388, 504100, 506588, 511024, 511792, 519137, 528271, 537182, 553886, 598984, 608982, 624033, 723771, 738077, 835609, 865590, 932979]",43,4125,2017-05-23,M,0.9166666666666666,43,M,['RECHARGE LAVAGE TW - A']
119,"[122584, 143182, 187833, 261384, 264526, 270220, 285517, 287610, 292347, 293947, 324104, 347715, 375821, 379133, 396609, 403445, 420842, 421137, 425954, 433827, 456470, 503953, 513268, 559445, 574836, 600064, 602580, 616689, 619437, 620236, 651436, 734723, 739860, 746930, 864160, 912509]",36,163,2017-05-23,M,0.9166666666666666,36,M,['product-451']
120,"[136832, 143116, 153850, 163264, 171396, 206040, 212581, 214332, 215782, 231893, 277815, 288039, 328086, 339524, 371866, 406406, 429913, 435869, 437007, 452286, 456040, 472481, 512483, 517749, 526886, 558328, 572850, 578978, 585301, 586977, 589209, 591620, 615114, 619253, 619574, 621843, 623642, 639332, 776101]",39,2968,2017-05-23,M,0.9166666666666666,39,M,['TW 10 LINGUETTE']
121,"[147432, 158587, 196143, 218625, 253734, 261502, 296181, 322207, 342376, 347067, 348380, 351763, 361384, 369391, 402254, 416080, 418113, 466468, 485361, 485421, 492345, 536744, 549263, 589515, 665336, 718355, 742338, 746498, 864810, 922526, 925525]",31,2969,2017-05-23,M,0.9166666666666666,31,M,['TW LG DEMOUSTIQUEUR 3+1L']
122,"[110457, 120404, 149242, 173210, 196667, 263293, 267463, 291986, 299166, 306466, 313674, 374468, 374519, 395643, 403492, 418856, 419747, 420953, 430420, 463253, 553445, 560845, 612082, 739761]",24,5929,2017-05-23,M,0.9166666666666666,24,M,['COCA COLA ZERO']
123,"[103182, 113670, 176123, 263913, 361047, 457399, 510474, 510669, 539653, 540732, 555714, 561252, 591423, 608331, 677551, 718355, 751356, 881494]",18,3510,2017-05-23,M,0.9166666666666666,18,M,['CRISTALINE 1.5L']
124,"[121443, 171480, 188537, 211657, 216241, 320988, 339905, 404596, 441318, 507569, 570691, 576902, 767352, 798831, 929968]",15,2944,2017-05-23,M,0.9166666666666666,15,M,['TW  LAVE GLACE DEMOUSTIQUEUR 4L']
125,"[194691, 319006, 437421, 526400, 539653, 584447, 619437, 622586, 677551, 761107, 840055, 868156]",12,1547,2017-05-23,M,0.9166666666666666,12,M,['SAC BOUTIQUE KRAFT']
126,"[143322, 183834, 199655, 261852, 267309, 274561, 281822, 310380, 365101, 416959, 466214, 718355]",12,5607,2017-05-23,M,0.9166666666666666,12,M,['COCA COLA ZERO 50CL PET']
127,"[140234, 147513, 170729, 190328, 288466, 403492, 420968, 466895, 549263, 821047, 883193]",11,4129,2017-05-23,M,0.9166666666666666,11,M,['REC LAVAGE PJE']
128,"[102939, 109551, 112006, 122918, 125579, 134631, 140239, 141332, 154248, 167055, 183912, 215126, 215614, 218744, 225811, 227142, 227275, 229711, 241433, 249024, 252855, 267366, 274742, 276030, 293965, 307966, 314863, 325354, 353820, 362768, 379576, 389100, 396445, 396674, 406495, 407912, 448585, 457077, 459052, 462438, 462697, 463761, 463912, 464880, 467246, 478625, 486197, 504102, 506019, 511341, 514324, 519068, 521837, 534910, 539695, 541273, 545283, 549038, 558926, 586977, 588675, 596619, 599235, 606879, 607089, 607833, 615774, 620420, 624135, 634282, 655657, 718355, 877424, 884018, 886706, 887214, 897112, 900716, 908239, 936571]",80,4126,2017-05-30,M,0.9285714285714286,80,M,['RECHARGE LAVAGE']
129,"[101669, 109910, 120953, 130464, 138296, 146201, 149886, 152266, 154132, 171799, 181495, 184841, 195200, 200173, 207233, 225321, 251036, 258533, 268342, 273864, 280194, 282802, 295867, 302709, 326483, 355838, 356884, 365792, 366177, 375104, 413547, 418229, 443524, 451756, 453918, 471841, 474879, 477056, 485626, 503187, 504538, 510745, 511598, 516797, 520632, 529060, 530805, 552715, 558328, 562991, 565138, 580829, 583156, 583460, 590237, 592202, 598989, 620532, 628778, 637339, 661747, 661750, 696493, 755417, 867719, 868017, 880018, 880102, 881662, 891055, 899554, 902624, 937394]",73,4125,2017-05-30,M,0.9285714285714286,73,M,['RECHARGE LAVAGE TW - A']
130,"[100497, 107591, 109572, 121147, 162402, 165072, 169209, 177373, 177483, 192058, 193056, 193986, 200796, 228704, 274894, 283910, 308992, 309563, 309792, 313095, 325322, 327452, 340311, 365265, 369391, 374383, 381585, 407134, 438691, 442141, 461611, 470752, 475467, 486858, 487374, 488496, 502470, 511024, 524485, 561007, 565366, 575523, 589811, 592202, 594749, 616864, 715453, 743024, 743527, 748914, 804991, 870253, 931963]",53,2797,2017-05-30,M,0.9285714285714286,53,M,['COCA COLA 50CL PET']
131,"[235106, 470636, 508618, 550799, 555714, 563837, 565366, 574634, 584447, 610249, 614776, 619437, 622027, 714833, 734723, 735292, 749038, 752568, 754685, 754772, 758594, 761107, 762454, 825189, 840055, 842941, 849812, 913872, 931403, 931963]",30,263,2017-05-30,M,0.9285714285714286,30,M,['REMISE BUS AUTOROUTE 9\x80']
132,"[118478, 122584, 191561, 261384, 270265, 270517, 271779, 285517, 292347, 293947, 296486, 299971, 336730, 403445, 407134, 412591, 420842, 421137, 423574, 425954, 427096, 444802, 464331, 484590, 485938, 503953, 505613, 523545, 543214, 598520, 602580, 612824, 651436, 750189, 751640, 787610, 864160, 903640, 913872]",39,163,2017-05-30,M,0.9285714285714286,39,M,['product-451']
133,"[123825, 127739, 127960, 130366, 145747, 165061, 192139, 196976, 220808, 247754, 249668, 250700, 253363, 254830, 271240, 275398, 316587, 318677, 319231, 354972, 355848, 372104, 384880, 394148, 421496, 426341, 441489, 456298, 457077, 480218, 492851, 546453, 561468, 561615, 578051, 579398, 599235, 625637]",38,5941,2017-05-30,M,0.9285714285714286,38,M,['COCA COLA SLIM']
134,"[124464, 160806, 163869, 260786, 294412, 303422, 313016, 407141, 438646, 497740, 505693, 524485, 540772, 541273, 541689, 549498, 550144, 557221, 599235, 611366, 918260]",21,2969,2017-05-30,M,0.9285714285714286,21,M,['TW LG DEMOUSTIQUEUR 3+1L']
135,"[174617, 215614, 226026, 238848, 241327, 281956, 291944, 321965, 342688, 354972, 408175, 423673, 447321, 467113, 511757, 558112, 588382, 620532, 626162, 748710, 760960]",21,2968,2017-05-30,M,0.9285714285714286,21,M,['TW 10 LINGUETTE']
136,"[126046, 163936, 198805, 200047, 281555, 328876, 342422, 359512, 391928, 497740, 508067, 576380, 580533, 581633, 594803, 739012]",16,4136,2017-05-30,M,0.9285714285714286,16,M,['RECHARGE LAVAGE TW - D']
137,"[179724, 307536, 308525, 309792, 322612, 374383, 424321, 487374, 589325, 623497, 718355, 757740, 765564]",13,4112,2017-05-30,M,0.9285714285714286,13,M,['LAVAGE CLU']
138,"[115526, 131514, 167298, 180374, 215614, 293965, 315699, 324385, 362093, 387660, 515602, 735292]",12,5929,2017-05-30,M,0.9285714285714286,12,M,['COCA COLA ZERO']
139,"[103218, 201816, 269417, 272045, 281142, 304012, 449743, 607089, 621991, 622269, 842941, 933511]",12,5607,2017-05-30,M,0.9285714285714286,12,M,['COCA COLA ZERO 50CL PET']
140,"[169402, 291218, 350054, 439358, 537131, 541286, 560962, 581812, 586977, 611237, 779242, 830899]",12,2944,2017-05-30,M,0.9285714285714286,12,M,['TW  LAVE GLACE DEMOUSTIQUEUR 4L']
141,"[126231, 183939, 283910, 336107, 375108, 438646, 445614, 501835, 516801, 537630, 885525, 934354]",12,4129,2017-05-30,M,0.9285714285714286,12,M,['REC LAVAGE PJE']
142,"[121147, 169402, 285517, 414417, 450205, 555374, 613132, 744856, 759360, 880506, 905119]",11,4074,2017-05-30,M,0.9285714285714286,11,M,['BIDON AD BLUE 10L']
143,"[116517, 141259, 166799, 189419, 409352, 520267, 569912, 584377, 718486, 757332, 896389]",11,4127,2017-05-30,M,0.9285714285714286,11,M,['REC LAVAGE PJE  20 U']
144,"[102120, 133707, 171396, 360222, 424321, 433654, 556846, 568132, 568646, 755792, 765564]",11,5608,2017-05-30,M,0.9285714285714286,11,M,['COCA COLA 50CL']
145,"[124940, 199285, 394148, 409376, 445430, 574634, 594535, 610249, 626585, 875501]",10,3510,2017-05-30,M,0.9285714285714286,10,M,['CRISTALINE 1.5L']
