,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
2527,"[126426, 153850, 159183, 164904, 181642, 189043, 206111, 208744, 260856, 263921, 302008, 327129, 330205, 332788, 334185, 346950, 353744, 366241, 375108, 385318, 391789, 422871, 424597, 449596, 458746, 460915, 463550, 464835, 465370, 468686, 499402, 517784, 533108, 540798, 580256, 590840, 671464, 804528, 882335, 897154, 908364, 915084, 977658, 1019603, 1068889, 1091025, 1091502, 1191682, 1221676, 1231467, 1235578, 1237538, 1240903]",53, 4127,2019-06-01,M,0.9333333333333333,53,M,['REC LAVAGE PJE  20 U']
2528,"[281283, 348255, 348261, 349380, 396506, 416219, 427779, 468837, 469829, 490024, 505859, 518911, 519472, 529466, 535929, 536334, 576327, 584447, 625643, 719763, 754357, 911614, 963615, 971894, 1001550, 1056623, 1097861, 1179385, 1241616]",29, 4145,2019-06-01,M,0.9333333333333333,29,M,['BUS AUTOROUTE R']
2529,"[348261, 396506, 427779, 505859, 518911, 535929, 536334, 584447, 963615, 1241616]",10, 4145 4144,2019-06-01,M,0.9333333333333333,10,M,"['BUS AUTOROUTE R', 'BUS AUTOROUTE']"
2530,"[281283, 349380, 416219, 469829, 518911, 519472, 576327, 719763, 911614, 963615, 1001550, 1179385]",12, 4145 431,2019-06-01,M,0.9333333333333333,12,M,"['BUS AUTOROUTE R', 'CAFE EXPRESSO']"
2531,"[132483, 145804, 167298, 171803, 174525, 184336, 271036, 279693, 287490, 289839, 290411, 292885, 296038, 302580, 302619, 314666, 316681, 320943, 327681, 338085, 371498, 388427, 441047, 453037, 463510, 479735, 515368, 575900, 715147, 716869, 867960, 875101, 958606, 972461, 975489, 995513, 1025362, 1056766, 1068521, 1151012, 1213768, 1235962, 1238124]",43, 2369,2019-06-01,M,0.9333333333333333,43,M,['EVIAN 1L PET*']
2532,"[121730, 148040, 164901, 172679, 253367, 279693, 287490, 293601, 301301, 314666, 365986, 370411, 379349, 431547, 461699, 478744, 503202, 527669, 532387, 540458, 557390, 581869, 585291, 585712, 605153, 612525, 619240, 680791, 715313, 768034, 839442, 863993, 865797, 889954, 899949, 905354, 1027719, 1098840, 1172145, 1201735, 1213312]",41, 5607,2019-06-01,M,0.9333333333333333,41,M,['COCA COLA ZERO 50CL PET']
2533,"[265965, 274685, 366803, 453834, 457930, 471775, 496860, 498489, 594535, 673938, 743771, 783849, 950781, 995860, 1151012, 1162193, 1171502, 1208003, 1235206]",19, 5941,2019-06-01,M,0.9333333333333333,19,M,['COCA COLA SLIM']
2534,"[112041, 123777, 156096, 274901, 284980, 294115, 327681, 332078, 353707, 360297, 376762, 381294, 408547, 428820, 453193, 456892, 460915, 518892, 519499, 540247, 556852, 578301, 753246, 836943, 1081436, 1241616]",26, 455,2019-06-01,M,0.9333333333333333,26,M,['product-3401043']
2535,"[115521, 171002, 191925, 204886, 224093, 235015, 248633, 250050, 267322, 304012, 307299, 309153, 319859, 322387, 340253, 350143, 366803, 393661, 424458, 492313, 496369, 594142, 606290, 622174, 787614, 849883, 850013, 898005, 944889, 949127, 995860, 1021894, 1055221, 1089409, 1093278, 1099079, 1121384, 1164916, 1171502, 1172498, 1237165]",41, 2368,2019-06-01,M,0.9333333333333333,41,M,['EVIAN 50CL']
2536,"[132483, 141207, 141642, 154897, 191426, 199673, 234800, 238557, 241017, 277935, 279693, 283016, 302619, 305678, 347752, 432704, 449743, 466946, 467072, 483402, 525815, 554079, 556852, 578301, 767252, 899949, 934452, 990145, 995674, 1017547, 1053328, 1059892, 1121384, 1152207, 1172145, 1188682, 1189254, 1238124]",38, 2362,2019-06-01,M,0.9333333333333333,38,M,['EVIAN FREERIDE 75 CL']
2537,"[161415, 174525, 209033, 218025, 264151, 273947, 313674, 353824, 374468, 380551, 392366, 413192, 441095, 445663, 530133, 562434, 612525, 621707, 680791, 728228, 755093, 798831, 826643, 863993, 881754, 1133620, 1181716]",27, 5929,2019-06-01,M,0.9333333333333333,27,M,['COCA COLA ZERO']
2538,"[120461, 121128, 129748, 153490, 165377, 165609, 242569, 290249, 359007, 427062, 506588, 560864, 581130, 599480, 612288, 778982, 801007, 839992, 953733, 975853, 999588, 1033300, 1042524, 1066598, 1072676, 1097340, 1115520, 1191955, 1199933, 1213312, 1220283, 1228184, 1241312]",33, 4132,2019-06-01,M,0.9333333333333333,33,M,['LAVAGE 3 PLEIN']
2539,"[113487, 200726, 244827, 251036, 278593, 294115, 456892, 460754, 464331, 518892, 536334, 552972, 556852, 768575, 792356, 836943, 1026095, 1068521, 1081436, 1090258, 1167530, 1197029]",22, 454,2019-06-01,M,0.9333333333333333,22,M,['product-3401042']
2540,"[113123, 127760, 148963, 239412, 241558, 257109, 261393, 298041, 299083, 325435, 332221, 334058, 335334, 342442, 404347, 458121, 483161, 594239, 619810, 644144, 743017, 749217, 794639, 813514, 815145, 886876, 889954, 928890, 966593, 976383, 981616, 1002551, 1019250, 1064854, 1066110, 1105302, 1162683, 1186111]",38, 1533,2019-06-01,M,0.9333333333333333,38,M,['product-12520053']
2541,"[153850, 309563, 316368, 352255, 362814, 365989, 371575, 380944, 383294, 387373, 412209, 432729, 444052, 478306, 480373, 481388, 507197, 511024, 522905, 535454, 546403, 550117, 570060, 571960, 575459, 599279, 653292, 759495, 794611, 813375, 879335, 1033466, 1056892, 1221408]",34, 6178,2019-06-01,M,0.9333333333333333,34,M,['product-6206300218860']
2542,"[380944, 387373, 480373, 507197, 511024, 535454, 550117, 570060, 813375, 1033466, 1221408]",11, 6178 4125,2019-06-01,M,0.9333333333333333,11,M,"['product-6206300218860', 'RECHARGE LAVAGE TW - A']"
2543,"[316368, 352255, 362814, 365989, 371575, 412209, 432729, 444052, 478306, 481388, 522905, 571960, 575459, 599279, 653292, 879335, 1056892]",17, 6178 2944,2019-06-01,M,0.9333333333333333,17,M,"['product-6206300218860', 'TW  LAVE GLACE DEMOUSTIQUEUR 4L']"
2544,"[121107, 141207, 148040, 149579, 159205, 172406, 176003, 178754, 186145, 201130, 201253, 204886, 276081, 302580, 304012, 404157, 449038, 477865, 496369, 506821, 526088, 540458, 584660, 598439, 710572, 867960, 906279, 928890, 977136, 1140446, 1149541, 1183011, 1201735, 1235962]",34, 3881,2019-06-01,M,0.9333333333333333,34,M,['SDW DAUNAT MINI']
2545,"[111432, 156655, 197394, 219957, 272472, 285285, 336318, 341253, 345500, 400788, 475440, 510635, 518800, 563531, 563868, 626547, 716095, 836821, 872220, 916801, 941247, 1042524, 1061200, 1097340, 1172744, 1211054]",26, 4099,2019-06-01,M,0.9333333333333333,26,M,['LAVAGE 1 PLEIN']
2546,"[101105, 108875, 132046, 149020, 174617, 224522, 280693, 366974, 424321, 429748, 446979, 533587, 557871, 593447, 604451, 787610, 1036212]",17, 4104,2019-06-01,M,0.9333333333333333,17,M,['LAVAGE 6 PLEIN TARIF']
2547,"[127319, 164050, 174942, 176469, 200564, 204046, 206111, 256742, 279810, 285219, 296137, 299083, 333496, 358331, 358509, 376513, 391083, 427283, 438646, 449596, 451156, 471785, 500908, 522905, 532620, 533162, 609257, 625100, 653447, 744146, 756981, 773826, 1152325, 1163442, 1172498]",35, 4128,2019-06-01,M,0.9333333333333333,35,M,['REC LAVAGE PJE 35U']
2548,"[148040, 164593, 174525, 192624, 199673, 202040, 351455, 387459, 387862, 623614, 695024, 847660, 865051, 869865, 891917, 958606, 988692, 1030880, 1093004, 1093278, 1150694, 1235206, 1244683]",23, 2387,2019-06-01,M,0.9333333333333333,23,M,['product-3068320120287']
2549,"[125798, 159205, 200416, 216710, 232723, 266265, 288502, 379448, 396506, 465127, 518759, 526088, 540458, 547335, 557602, 597177, 625091, 715313, 827281, 849883, 926371, 956341, 978552, 1027971, 1160216, 1183011, 1241312]",27, 6723,2019-06-01,M,0.9333333333333333,27,M,['SAN PELLEGRINO  50CL']
2550,"[252890, 305678, 358331, 556301, 560139, 599725, 622371, 899949, 988692, 994488, 1010411]",11, 1759,2019-06-01,M,0.9333333333333333,11,M,['POWERADE ICE ST']
2551,"[112633, 364658, 416219, 433234, 466946, 535047, 576327, 873718, 916245, 1014685, 1016687, 1088642, 1097861, 1162193, 1179385]",15, 891,2019-06-01,M,0.9333333333333333,15,M,['product-5401047']
2552,"[117667, 121408, 128568, 133832, 141636, 173623, 187833, 191561, 191954, 199656, 208629, 209458, 249045, 259186, 269413, 288795, 316991, 319895, 340311, 346289, 403196, 410878, 422379, 431547, 483857, 499566, 507489, 535929, 835944, 955102, 1113818]",31, 1532,2019-06-01,M,0.9333333333333333,31,M,['product-12520046']
2553,"[121128, 140387, 165496, 179416, 217273, 231687, 232542, 242569, 248530, 299446, 314813, 317641, 335643, 383508, 416657, 474027, 523687, 539813, 709065, 890387, 1221464, 1232316]",22, 4101,2019-06-01,M,0.9333333333333333,22,M,['LAVAGE 4 PLEIN']
2554,"[103585, 105758, 110899, 187833, 288795, 289550, 308992, 318749, 325309, 346289, 405901, 446043, 500586, 511024, 531587, 566430, 581130, 583933, 616591, 751640, 804991, 875771, 956967, 1045120, 1061637, 1240909]",26, 4149,2019-06-01,M,0.9333333333333333,26,M,['CADEAU JAUGE TR']
2555,"[103585, 110899, 187833, 288795, 308992, 346289, 446043, 531587, 581130, 583933, 751640, 804991, 1045120, 1061637, 1240909]",15, 4149 1538,2019-06-01,M,0.9333333333333333,15,M,"['CADEAU JAUGE TR', 'RECHARGE CAFÉ CLUB 2\x80']"
2556,"[202425, 207105, 290794, 309153, 341866, 404152, 412790, 463510, 515368, 520059, 556301, 575459, 575900, 616225, 818643, 819320, 942111, 988614, 1089409, 1246576]",20, 1855,2019-06-01,M,0.9333333333333333,20,M,['CR SANDWICH CLASSIC']
2557,"[124990, 132483, 143668, 171002, 179325, 191426, 193388, 195197, 223293, 289093, 348977, 394323, 433266, 441803, 532387, 537710, 737017, 807738, 1028864, 1070544, 1113061, 1113856, 1123126, 1154661, 1234881, 1240791]",26, 3275,2019-06-01,M,0.9333333333333333,26,M,['SDW CLA JBON BEURRE 125G']
2558,"[105839, 145826, 170293, 172938, 289284, 313537, 330072, 337309, 371398, 375108, 382706, 410425, 418551, 514649, 527418, 554667, 563600, 575826, 580773, 605261, 798831, 958606, 1040845, 1080645, 1097486, 1103089, 1105519, 1109720, 1220195]",29, 4137,2019-06-01,M,0.9333333333333333,29,M,['REC LAVAGE PJE 97 U']
2559,"[113487, 149838, 204037, 237920, 290794, 309153, 320316, 348261, 396469, 428820, 439383, 449743, 499732, 505859, 515778, 520059, 556301, 575459, 818643, 819320, 907465, 1056623]",22, 699,2019-06-01,M,0.9333333333333333,22,M,['product-3461039']
2560,"[118750, 364658, 383585, 433266, 489543, 532387, 740249, 906279, 1034094, 1093278, 1099079, 1123126, 1149541, 1183011, 1191758, 1234881]",16, 2317,2019-06-01,M,0.9333333333333333,16,M,['VOLVIC NATURE 50CL']
2561,"[109551, 224646, 235527, 240562, 287842, 290089, 319122, 371519, 427737, 436895, 446533, 522871, 583772, 742006, 746755, 758771, 871654, 911241, 924447, 1024698, 1155017, 1208170, 1233983]",23, 2946,2019-06-01,M,0.9333333333333333,23,M,['TW  LAVE GLACE']
2562,"[110731, 121437, 176003, 225166, 258038, 275025, 278677, 283016, 336776, 441095, 485384, 532387, 540247, 585291, 715313, 750685, 826643, 906279, 1090719, 1113856, 1121384, 1226719, 1238217]",23, 3273,2019-06-01,M,0.9333333333333333,23,M,['SDW ROSETTE 125G']
2563,"[113494, 155650, 200416, 379349, 413192, 432256, 449743, 457930, 518759, 527669, 547712, 598439, 839442, 847294, 849883, 1111436, 1171502, 1172498, 1191758, 1211308, 1213074]",21, 2754,2019-06-01,M,0.9333333333333333,21,M,"[""CHIPS LAY'S BBQ""]"
2564,"[116736, 124132, 156366, 176862, 199673, 310155, 327681, 413192, 468745, 473266, 492488, 584660, 698889, 794639, 811153, 899949, 928890, 1028131, 1045302, 1067295, 1113352]",21, 5951,2019-06-01,M,0.9333333333333333,21,M,['FUZE TEA PECHE 40CL']
2565,"[133767, 145804, 408729, 435733, 572292, 594535, 600388, 601324, 602649, 622174, 826643, 995513, 1038955, 1094496, 1107772, 1208918, 1218049]",17, 6691,2019-06-01,M,0.9333333333333333,17,M,['MAGNUM AMANDES 120ML']
2566,"[121437, 154897, 159205, 200416, 200573, 341360, 379349, 413192, 518759, 535929, 540247, 540458, 566352, 570490, 584447, 680791, 753354, 827281, 840539, 988673, 1098840, 1149541, 1238217]",23, 6855,2019-06-01,M,0.9333333333333333,23,M,"[""CHIPS LAY'S SAL""]"
2567,"[112633, 263913, 281283, 364658, 383508, 447204, 469829, 518911, 560139, 594237, 1001366, 1014685, 1016687, 1088642, 1162193]",15, 890,2019-06-01,M,0.9333333333333333,15,M,['product-5401046']
2568,"[159205, 178754, 276081, 415765, 476922, 520041, 526088, 540458, 598439, 710572, 743771, 839442, 906279, 1007975, 1014685, 1107772, 1158518]",17, 2665,2019-06-01,M,0.9333333333333333,17,M,['OASIS POCKET TROPICAL 25CL']
2569,"[118750, 121437, 155650, 176003, 195197, 258038, 316991, 341360, 403445, 433266, 465127, 532387, 537710, 552972, 568991, 571624, 585291, 1113856, 1123126, 1140446, 1215775, 1244683]",22, 3274,2019-06-01,M,0.9333333333333333,22,M,['SDW.COMP.POULET ROT 125G']
2570,"[159205, 200416, 253367, 319895, 322387, 379349, 412877, 432256, 476922, 518759, 532364, 566352, 805041, 827281, 926371, 963615, 994488, 1098840, 1149541, 1154661]",20, 3877,2019-06-01,M,0.9333333333333333,20,M,['XXL JBON EMM.SALADE  230G']
2571,"[161415, 165072, 178754, 259143, 267322, 319895, 344329, 387862, 427779, 432256, 493984, 518759, 525815, 532364, 570490, 627641, 840539, 883474, 1006578, 1070544, 1203970, 1209254, 1246442]",23, 3878,2019-06-01,M,0.9333333333333333,23,M,['XXL PLET ROTI CRUD. 230G']
2572,"[105351, 269991, 328952, 391139, 431547, 461427, 517260, 552778, 560559, 615358, 679482, 830201, 963615]",13, 1119,2019-06-01,M,0.9333333333333333,13,M,['BD SAN PELLEGRI']
2573,"[113487, 195197, 274901, 284980, 314234, 327681, 376762, 381294, 383680, 408547, 428820, 456892, 463507, 515778, 552972, 719763, 940576, 964059, 997960, 1031512]",20, 1862,2019-06-01,M,0.9333333333333333,20,M,['CR CAFE DOUBLE']
2574,"[121107, 156456, 201130, 223072, 289839, 347542, 351455, 366803, 415765, 464687, 476922, 496369, 519872, 540458, 806597, 839442, 867960, 906279, 1036452, 1108055, 1111436]",21, 3882,2019-06-01,M,0.9333333333333333,21,M,['SDW DAUNAT MIMI']
2575,"[118229, 506129, 527669, 547712, 566352, 570490, 598439, 827281, 839442, 877676, 942775, 1098840, 1102306, 1111436, 1149541, 1191758, 1213074]",17, 5623,2019-06-01,M,0.9333333333333333,17,M,['SNICKERS 50G']
2576,"[172679, 266648, 267322, 283016, 350143, 391285, 433266, 477865, 485384, 496860, 580695, 622174, 723355, 906279, 994504, 1028864, 1053208, 1172145]",18, 5752,2019-06-01,M,0.9333333333333333,18,M,['PRINGLES ORIGIN']
2577,"[172406, 369769, 380551, 393661, 461699, 492936, 536990, 668634, 775561, 842177, 950781, 1048927, 1169656, 1218083, 1238217]",15, 6971,2019-06-01,M,0.9333333333333333,15,M,['RED BULL 355ML']
2578,"[148440, 149838, 162055, 189010, 202425, 205472, 214517, 244659, 327681, 428820, 499732, 515778, 526900, 575459, 600388, 907465, 988692, 1090194, 1106966]",19, 602,2019-06-01,M,0.9333333333333333,19,M,['CR SANDWHICH OCEANIQUE (NEW)']
2579,"[189043, 468749, 510635, 580256, 723771, 804528, 873625, 897154, 999970, 1188409, 1221676]",11, 4135,2019-06-01,M,0.9333333333333333,11,M,['LAVAGE HP']
2580,"[199673, 303546, 412790, 444598, 505859, 560139, 562434, 589303, 591916, 714833, 830534, 956341, 978729, 1057904, 1058591, 1160216, 1190088]",17, 2645,2019-06-01,M,0.9333333333333333,17,M,['PULCO CITRONNADE 50CL']
2581,"[145826, 165358, 271964, 277935, 289284, 336968, 377414, 383984, 390199, 414193, 444678, 495425, 515060, 561615, 570223, 704970, 764196, 899788, 1000572, 1157537]",20, 2899,2019-06-01,M,0.9333333333333333,20,M,['TW NET. JANTES SURPUISSANT 500ML']
2582,"[117850, 129151, 275462, 367291, 437676, 483402, 496830, 573766, 615217, 624505, 685675, 868477, 999694, 1012154, 1066859, 1163746, 1189700, 1214748]",18, 2956,2019-06-01,M,0.9333333333333333,18,M,['TOTAL ADBLUE BEC V. 5L']
2583,"[111175, 143668, 154004, 201127, 247066, 335918, 453834, 484135, 535449, 883474, 910611, 1052000, 1121597, 1163690, 1215590]",15, 3408,2019-06-01,M,0.9333333333333333,15,M,['CRISTALINE 1L']
2584,"[158639, 164593, 174793, 203556, 225166, 266648, 314234, 359002, 428547, 518398, 588965, 714833, 798831, 859944, 956341, 989025, 1044118, 1062941, 1064854]",19, 6722,2019-06-01,M,0.9333333333333333,19,M,['SAN PELLEGRINO 1L']
2585,"[137310, 201322, 276275, 331214, 382334, 410330, 502383, 526027, 557620, 579539, 1003540]",11, 228,2019-06-01,M,0.9333333333333333,11,M,['product-1505']
2586,"[115521, 172406, 214517, 338947, 343169, 399691, 753354, 844497, 1039954, 1075172, 1133574, 1191758, 1203970, 1238217]",14, 2325,2019-06-01,M,0.9333333333333333,14,M,['VOLVIC ZEST CIT']
2587,"[179325, 197421, 199656, 279693, 289668, 293601, 308900, 394026, 468745, 473266, 488635, 510734, 553790, 609958, 731154, 988673, 1053208, 1191758]",18, 2374,2019-06-01,M,0.9333333333333333,18,M,['BADOIT 1L']
2588,"[114817, 121128, 165358, 190328, 234017, 245440, 271964, 347067, 378116, 453834, 503775, 604365, 757634, 817595, 842170, 911475, 924447, 975853]",18, 2901,2019-06-01,M,0.9333333333333333,18,M,['TW DEMOUST ANTI 500ML']
2589,"[433266, 483791, 527937, 541016, 565260, 775182, 987100, 988692, 994488, 1046906, 1069295]",11, 5801,2019-06-01,M,0.9333333333333333,11,M,['MONSTER ENERGY BTE 50CL']
2590,"[105351, 141642, 207749, 391139, 456892, 552778, 560559, 679482, 830201, 863993, 963615, 1175856, 1176955]",13, 1388,2019-06-01,M,0.9333333333333333,13,M,['BD FLAN NATURE']
2591,"[133917, 157246, 227234, 260525, 453834, 454905, 771232, 805459, 810796, 830622, 888684, 890387, 891498, 918021, 1059954, 1139357, 1157924, 1160216]",18, 2965,2019-06-01,M,0.9333333333333333,18,M,['TW 24 LINGETTES PLAST +50%']
2592,"[117321, 132483, 156456, 201130, 267391, 289668, 366567, 525815, 547335, 806597, 868156, 995513, 1093004, 1235962]",14, 5339,2019-06-01,M,0.9333333333333333,14,M,['YAOURT VANILLE']
2593,"[164904, 172938, 199285, 402066, 434913, 470752, 557541, 581130, 976575, 1209542]",10, 6447,2019-06-01,M,0.9333333333333333,10,M,['product-7803700208157']
2594,"[130555, 307299, 449016, 469049, 472476, 562434, 621707, 753246, 910611, 1039954, 1090134, 1138368, 1160216]",13, 1785,2019-06-01,M,0.9333333333333333,13,M,['KINDER BUENO LAIT 43G']
2595,"[197421, 306583, 526400, 580384, 591916, 612525, 622174, 839184, 950781, 995068, 1088642, 1160216]",12, 1801,2019-06-01,M,0.9333333333333333,12,M,['KINDER BUENO WHITE 39G']
2596,"[141207, 201130, 269991, 271668, 276600, 288502, 289093, 364641, 383680, 431547, 926371, 949127, 978552, 1016894, 1018051, 1043765, 1059922]",17, 2366,2019-06-01,M,0.9333333333333333,17,M,['BADOIT PET 50 CL']
2597,"[179586, 199673, 265487, 399691, 448040, 525815, 528097, 583711, 728228, 731154, 901480, 1010411, 1034094, 1044118]",14, 2651,2019-06-01,M,0.9333333333333333,14,M,['PULCO CITRONNAD']
2598,"[121408, 165358, 252901, 307039, 315575, 349972, 375104, 460089, 575187, 789882, 909186, 924447, 965727, 975853, 981371, 995739, 1189700]",17, 2943,2019-06-01,M,0.9333333333333333,17,M,['TW  LAVE GLACE DEMOUSTIQUEUR 2L']
2599,"[117921, 200416, 204886, 244024, 273829, 294116, 296038, 338947, 535454, 743771, 801580, 819320, 863993, 913869, 1017704, 1044118, 1140446]",17, 3334,2019-06-01,M,0.9333333333333333,17,M,['SALADE MANHATTA']
2600,"[142157, 221900, 231687, 257995, 272549, 450548, 574979, 740635, 929195, 975853, 1048927, 1061717, 1171265]",13, 4103,2019-06-01,M,0.9333333333333333,13,M,['LAVAGE 5 PLEIN']
2601,"[112041, 149838, 171222, 320316, 353824, 419062, 432256, 536334, 620425, 819320, 1063483]",11, 608,2019-06-01,M,0.9333333333333333,11,M,['CR SAND PREMIUM']
2602,"[113487, 148440, 149838, 162055, 171222, 289550, 306583, 320316, 353824, 365690, 463510, 515368, 536334, 753246, 880018, 1109049]",16, 1615,2019-06-01,M,0.9333333333333333,16,M,['CR FLAN NATURE']
2603,"[111175, 121730, 197985, 275978, 296684, 432921, 919805, 1201735, 1208003, 1238217]",10, 1757,2019-06-01,M,0.9333333333333333,10,M,['COCA COLA LIGHT 50CL']
