,CUST_ID,SEX,AGE,DEPARTEMENT
3410,266177,M,50-65,38
3411,266263,M,50-65,78
3412,266265,M,50-65,59
3413,266458,M,50-65,78
3414,266488,M,35-49,62
3415,266648,M,35-49,78
3416,266691,M,>65,78
3417,266716,M,50-65,59
3418,266856,F,50-65,62
3419,266873,M,50-65,59
3420,266879,M,35-49,51
3421,266884,M,50-65,06
3422,266917,M,35-49,78
3423,266995,M,35-49,38
3424,267030,M,50-65,78
3425,267121,M,50-65,59
3426,267175,M,>65,33
3427,267198,M,50-65,59
3428,267234,M,50-65,78
3429,267277,M,50-65,33
3430,267299,M,35-49,79
3431,267343,M,50-65,78
3432,267366,M,50-65,78
3433,267391,M,50-65,59
3434,267463,M,35-49,38
3435,267607,M,50-65,59
3436,267648,M,50-65,78
3437,267739,M,50-65,78
3438,267775,M,35-49,78
3439,267798,M,50-65,59
3440,267872,M,50-65,59
3441,267947,M,50-65,33
3442,267956,M,50-65,78
3443,267994,M,>65,78
3444,268141,M,50-65,78
3445,268238,F,50-65,59
3446,268251,M,50-65,33
3447,268279,M,50-65,59
3448,268342,M,35-49,51
3449,268359,M,50-65,59
3450,268398,F,50-65,59
3451,268441,M,50-65,33
3452,268529,M,35-49,38
3453,268572,M,50-65,78
3454,268731,M,50-65,78
3455,268782,M,50-65,78
3456,268807,M,50-65,78
3457,268854,M,50-65,78
3458,268916,M,50-65,59
3459,268918,M,50-65,59
3460,268921,M,>65,33
3461,268923,M,50-65,33
3462,269015,M,50-65,59
3463,269187,M,50-65,78
3464,269223,M,50-65,59
3465,269244,M,50-65,78
3466,269326,M,<35,59
3467,269404,M,50-65,78
3468,269413,M,50-65,59
3469,269417,M,35-49,78
3470,269455,M,50-65,33
3471,269492,M,50-65,06
3472,269529,M,50-65,62
3473,269558,M,>65,33
3474,269603,M,35-49,59
3475,269708,M,50-65,58
3476,269732,M,50-65,59
3477,269795,F,50-65,06
3478,269800,M,50-65,80
3479,269882,M,35-49,78
3480,269906,M,50-65,78
3481,269944,F,50-65,78
3482,269975,M,50-65,78
3483,269982,M,35-49,38
3484,269991,M,50-65,78
3485,270174,M,35-49,59
3486,270189,M,50-65,33
3487,270220,M,50-65,59
3488,270237,M,50-65,78
3489,270247,M,50-65,59
3490,270265,M,>65,59
3491,270276,M,50-65,33
3492,270310,M,50-65,62
3493,270341,M,50-65,59
3494,270347,F,50-65,79
3495,270349,M,50-65,78
3496,270369,M,50-65,78
3497,270370,M,35-49,51
3498,270378,M,>65,59
3499,270380,M,50-65,78
3500,270415,M,35-49,59
3501,270435,M,35-49,78
3502,270517,M,50-65,62
3503,270690,M,50-65,33
3504,270754,M,35-49,78
3505,270809,M,50-65,59
3506,270843,M,50-65,78
3507,270856,M,50-65,78
3508,270915,M,35-49,78
3509,270918,M,50-65,78
3510,270927,M,35-49,78
3511,270966,M,50-65,38
3512,270998,M,50-65,59
3513,271035,M,50-65,62
3514,271036,M,50-65,59
3515,271256,M,50-65,62
3516,271265,M,35-49,33
3517,271346,M,50-65,59
3518,271349,M,50-65,59
3519,271452,M,35-49,62
3520,271497,M,35-49,59
3521,271519,F,35-49,06
3522,271570,M,35-49,62
3523,271640,M,50-65,33
3524,271668,M,50-65,78
3525,271676,M,50-65,78
3526,271745,F,50-65,38
3527,271779,M,50-65,59
3528,271812,M,>65,80
3529,271865,M,35-49,78
3530,271964,M,50-65,33
3531,272068,M,50-65,59
3532,272075,M,50-65,51
3533,272097,M,50-65,78
3534,272123,M,50-65,59
3535,272184,F,50-65,51
3536,272234,M,35-49,59
3537,272301,M,35-49,78
3538,272307,M,50-65,51
3539,272341,M,50-65,79
3540,272378,M,35-49,80
3541,272441,M,50-65,06
3542,272454,M,50-65,78
3543,272472,M,50-65,38
3544,272511,M,50-65,78
3545,272542,M,35-49,59
3546,272549,M,50-65,59
3547,272583,M,50-65,58
3548,272651,M,35-49,38
3549,272710,M,35-49,06
3550,272880,M,50-65,59
3551,272943,M,50-65,33
3552,272966,M,35-49,59
3553,272970,M,50-65,78
3554,273002,M,50-65,78
3555,273010,M,50-65,78
3556,273229,M,50-65,38
3557,273267,M,50-65,59
3558,273277,M,50-65,59
3559,273342,M,50-65,59
3560,273537,M,>65,21
3561,273632,F,50-65,40
3562,273658,M,50-65,78
3563,273694,M,50-65,78
3564,273829,M,35-49,78
3565,273854,M,35-49,78
3566,273864,M,50-65,38
3567,273947,M,50-65,07
3568,274001,M,50-65,78
3569,274034,M,50-65,78
3570,274124,M,50-65,06
3571,274132,M,50-65,38
3572,274176,M,35-49,21
3573,274199,M,50-65,33
3574,274204,M,35-49,38
3575,274316,M,50-65,33
3576,274330,M,35-49,33
3577,274371,M,35-49,78
3578,274377,M,35-49,78
3579,274391,F,35-49,78
3580,274400,M,50-65,78
3581,274440,M,50-65,59
3582,274448,F,35-49,62
3583,274467,M,50-65,33
3584,274519,F,50-65,78
3585,274554,M,50-65,78
3586,274657,M,50-65,59
3587,274742,M,35-49,51
3588,274754,M,50-65,59
3589,274796,M,35-49,38
3590,274814,F,35-49,62
3591,274836,M,50-65,59
3592,274892,M,50-65,59
3593,274894,M,50-65,62
3594,274953,M,50-65,38
3595,274971,M,35-49,51
3596,275025,M,50-65,78
3597,275134,M,50-65,51
3598,275145,F,35-49,06
3599,275156,M,<35,38
3600,275298,M,35-49,59
3601,275357,M,50-65,59
3602,275365,F,35-49,78
3603,275377,M,35-49,79
3604,275398,M,50-65,59
3605,275401,M,<35,38
3606,275425,M,50-65,38
3607,275433,M,50-65,80
3608,275443,M,50-65,11
3609,275462,M,50-65,78
3610,275588,M,50-65,59
3611,275596,M,50-65,59
3612,275684,M,35-49,33
3613,275763,M,50-65,78
3614,275774,M,35-49,79
3615,275782,M,50-65,59
3616,275813,F,50-65,38
3617,275829,M,>65,78
3618,275835,M,50-65,38
3619,275864,M,35-49,51
3620,275914,M,35-49,78
3621,275928,M,>65,51
3622,275978,M,50-65,59
3623,276046,M,50-65,33
3624,276094,M,50-65,33
3625,276121,M,50-65,59
3626,276151,M,50-65,59
3627,276275,M,>65,33
3628,276298,M,50-65,62
3629,276358,M,>65,78
3630,276365,M,50-65,59
3631,276369,M,50-65,59
3632,276372,M,50-65,78
3633,276531,F,50-65,62
3634,276600,M,50-65,59
3635,276616,F,50-65,59
3636,276634,M,50-65,59
3637,276660,F,50-65,78
3638,276667,M,50-65,78
3639,276676,M,50-65,62
3640,276711,M,50-65,79
3641,276720,M,50-65,51
3642,276785,M,50-65,78
3643,276857,M,50-65,78
3644,276878,M,35-49,58
3645,276929,M,50-65,59
3646,276951,M,50-65,58
3647,277047,F,35-49,21
3648,277301,M,50-65,59
3649,277313,M,35-49,59
3650,277351,M,50-65,03
3651,277476,M,50-65,80
3652,277556,F,50-65,59
3653,277677,M,50-65,59
3654,277744,M,50-65,59
3655,277766,M,35-49,59
3656,277799,M,50-65,51
3657,277922,M,35-49,33
3658,277935,M,35-49,59
3659,277985,M,50-65,06
3660,277989,M,50-65,80
3661,278166,M,50-65,59
3662,278259,M,35-49,78
3663,278323,M,50-65,78
3664,278479,M,35-49,59
3665,278491,M,50-65,38
3666,278593,M,35-49,78
3667,278602,M,35-49,78
3668,278613,M,35-49,62
3669,278677,M,50-65,78
3670,278702,M,35-49,07
3671,278763,M,50-65,78
3672,278770,M,50-65,62
3673,278799,M,50-65,80
3674,278811,M,35-49,62
3675,278869,M,50-65,78
3676,278908,M,50-65,78
3677,278990,M,50-65,78
3678,279218,M,35-49,62
3679,279261,F,35-49,59
3680,279304,F,50-65,51
3681,279311,M,50-65,58
3682,279345,M,35-49,33
3683,279401,M,50-65,62
3684,279540,M,50-65,33
3685,279676,M,>65,06
3686,279693,M,35-49,78
3687,279756,M,50-65,78
3688,279787,M,35-49,78
3689,279798,M,50-65,33
3690,279941,M,50-65,78
3691,279976,F,50-65,33
3692,279979,M,50-65,59
3693,280075,F,50-65,33
3694,280081,M,50-65,78
3695,280156,M,<35,78
3696,280194,M,50-65,59
3697,280320,M,35-49,78
3698,280400,M,35-49,78
3699,280419,M,35-49,41
3700,280433,M,50-65,59
3701,280508,M,50-65,38
3702,280536,M,50-65,59
3703,280613,M,35-49,33
3704,280686,M,<35,62
3705,280693,M,35-49,62
3706,280766,M,<35,58
3707,280786,M,35-49,06
3708,280792,M,35-49,78
3709,280850,M,50-65,06
3710,280855,M,35-49,38
3711,280868,M,35-49,78
3712,280880,M,50-65,38
3713,280890,M,50-65,59
3714,280966,M,50-65,62
3715,280994,M,35-49,78
3716,280999,M,35-49,59
3717,281031,M,>65,78
3718,281114,M,35-49,38
3719,281142,M,35-49,59
3720,281158,M,35-49,33
3721,281206,M,50-65,79
3722,281256,M,<35,78
3723,281274,M,<35,59
3724,281279,M,35-49,59
3725,281283,M,<35,78
3726,281284,M,<35,78
3727,281322,M,50-65,59
3728,281377,M,35-49,33
3729,281388,F,35-49,78
3730,281486,M,50-65,59
3731,281555,M,50-65,59
3732,281646,M,35-49,51
3733,281800,M,50-65,33
3734,281822,M,<35,59
3735,281890,M,50-65,59
3736,281951,M,50-65,33
3737,281956,M,35-49,59
3738,281971,M,50-65,51
3739,281988,M,50-65,59
3740,282068,M,35-49,38
3741,282112,M,35-49,39
3742,282186,M,50-65,59
3743,282188,M,50-65,59
3744,282192,F,50-65,21
3745,282208,M,35-49,59
3746,282261,M,35-49,78
3747,282269,M,<35,62
3748,282311,M,50-65,51
3749,282315,M,50-65,38
3750,282341,F,35-49,38
3751,282388,M,50-65,33
3752,282393,M,50-65,78
3753,282396,M,50-65,59
3754,282500,M,35-49,40
3755,282533,M,35-49,07
3756,282570,M,35-49,78
3757,282597,M,50-65,78
3758,282624,M,35-49,78
3759,282632,M,50-65,62
3760,282671,M,50-65,78
3761,282726,M,35-49,33
3762,282802,M,35-49,38
3763,282859,F,50-65,78
3764,282914,M,35-49,78
3765,282934,M,<35,38
3766,282961,F,35-49,62
3767,283016,M,35-49,78
3768,283027,M,35-49,78
3769,283101,F,50-65,79
3770,283171,M,50-65,80
3771,283194,M,50-65,33
3772,283278,M,35-49,59
3773,283351,M,50-65,62
3774,283428,M,35-49,79
3775,283502,M,35-49,78
3776,283533,M,50-65,06
3777,283553,F,50-65,78
3778,283918,M,35-49,59
3779,284023,M,35-49,78
3780,284033,M,35-49,59
3781,284050,M,35-49,38
3782,284052,M,<35,62
3783,284219,M,<35,59
3784,284255,F,<35,78
3785,284341,M,50-65,33
3786,284355,M,50-65,78
3787,284389,M,35-49,59
3788,284434,F,35-49,33
3789,284497,M,50-65,59
3790,284538,F,<35,33
3791,284549,M,50-65,79
3792,284573,M,35-49,59
3793,284600,M,50-65,62
3794,284655,M,50-65,59
3795,284672,M,35-49,59
3796,284704,F,35-49,59
3797,284718,F,50-65,78
3798,284816,M,35-49,38
3799,284937,F,50-65,59
3800,284980,M,35-49,78
3801,284995,M,35-49,62
3802,285059,M,50-65,62
3803,285090,M,50-65,38
3804,285144,M,50-65,59
3805,285206,M,35-49,33
3806,285254,F,50-65,06
3807,285285,M,35-49,59
3808,285306,M,>65,62
3809,285334,F,50-65,38
3810,285365,M,50-65,38
3811,285517,M,50-65,59
3812,285587,M,<35,06
3813,285607,M,50-65,33
3814,285609,M,35-49,59
3815,285611,M,35-49,58
3816,285626,M,50-65,59
3817,285652,M,35-49,78
3818,285662,M,35-49,78
3819,285727,F,35-49,59
3820,285732,M,<35,78
3821,285803,M,35-49,62
3822,285828,M,50-65,78
3823,285933,F,35-49,62
3824,285995,M,50-65,33
3825,286035,M,35-49,59
3826,286054,M,50-65,33
3827,286104,M,35-49,06
3828,286161,M,50-65,38
3829,286170,M,50-65,62
3830,286173,M,35-49,33
3831,286215,M,35-49,78
3832,286217,M,50-65,75
3833,286228,M,35-49,38
3834,286241,F,50-65,06
3835,286306,M,35-49,38
3836,286315,M,35-49,62
3837,286321,M,<35,79
3838,286372,M,<35,62
3839,286384,M,<35,78
3840,286391,M,35-49,78
3841,286429,M,50-65,78
3842,286472,F,35-49,51
3843,286476,M,<35,78
3844,286554,M,35-49,78
3845,286584,M,35-49,78
3846,286637,M,35-49,78
3847,286669,M,50-65,59
3848,286698,F,35-49,78
3849,286712,F,35-49,38
3850,286753,M,35-49,78
3851,286769,M,50-65,78
3852,286841,M,35-49,59
3853,286890,M,35-49,78
3854,286903,M,35-49,62
3855,286926,M,50-65,33
3856,286963,M,50-65,38
3857,286999,F,>65,62
3858,287042,M,50-65,62
3859,287131,M,50-65,33
3860,287136,M,50-65,80
3861,287308,M,50-65,33
3862,287447,M,35-49,62
3863,287468,M,50-65,33
3864,287490,M,35-49,62
3865,287565,M,50-65,78
3866,287608,M,50-65,33
3867,287610,M,50-65,59
3868,287663,M,50-65,78
3869,287730,M,35-49,58
3870,287754,M,50-65,38
3871,287800,M,50-65,78
3872,287831,M,50-65,59
3873,287842,M,<35,62
3874,287854,M,35-49,06
3875,287867,M,35-49,59
3876,287925,F,35-49,06
3877,288010,M,35-49,59
3878,288039,M,35-49,62
3879,288051,M,50-65,62
3880,288053,M,35-49,33
3881,288098,M,35-49,51
3882,288119,M,50-65,21
3883,288120,M,35-49,78
3884,288159,M,35-49,62
3885,288213,M,35-49,62
3886,288366,M,35-49,59
3887,288466,M,50-65,06
3888,288489,M,35-49,59
3889,288502,M,35-49,78
3890,288517,M,35-49,59
3891,288519,F,35-49,78
3892,288540,F,35-49,78
3893,288562,M,35-49,62
3894,288642,M,50-65,33
3895,288685,M,35-49,59
3896,288714,M,50-65,38
3897,288782,M,50-65,39
3898,288795,M,35-49,62
3899,288828,M,50-65,78
3900,288842,M,<35,59
3901,288976,M,50-65,07
3902,289051,M,50-65,33
3903,289065,M,35-49,21
3904,289104,M,50-65,33
3905,289106,M,35-49,78
3906,289116,M,35-49,62
3907,289220,M,35-49,78
3908,289241,M,35-49,58
3909,289246,M,35-49,59
3910,289259,M,50-65,78
3911,289284,M,<35,59
3912,289307,M,35-49,78
3913,289392,M,50-65,78
3914,289595,F,<35,78
3915,289643,M,50-65,79
3916,289668,M,50-65,78
3917,289707,M,35-49,38
3918,289744,F,>65,33
3919,289747,M,35-49,38
3920,289773,M,35-49,78
3921,289781,M,50-65,38
3922,289822,M,35-49,78
3923,289839,M,35-49,59
3924,289916,M,35-49,33
3925,289967,F,35-49,59
3926,289990,M,50-65,59
3927,290045,M,50-65,62
3928,290089,M,35-49,59
3929,290187,M,50-65,59
3930,290249,M,35-49,79
3931,290288,F,50-65,78
3932,290337,M,35-49,59
3933,290340,M,35-49,59
3934,290355,M,35-49,78
3935,290387,F,50-65,59
3936,290405,M,35-49,59
3937,290413,M,35-49,77
3938,290585,M,35-49,59
3939,290610,M,35-49,62
3940,290616,M,50-65,33
3941,290667,M,35-49,78
3942,290794,M,50-65,78
3943,290818,M,>65,59
3944,290835,M,50-65,78
3945,290854,F,35-49,38
3946,290860,M,50-65,62
3947,290889,M,50-65,78
3948,290943,F,50-65,62
3949,291022,M,35-49,78
3950,291165,M,35-49,78
3951,291218,M,50-65,33
3952,291261,M,>65,33
3953,291279,M,35-49,33
3954,291317,M,50-65,06
3955,291344,M,35-49,07
3956,291345,M,50-65,79
3957,291363,M,50-65,62
3958,291453,M,50-65,58
3959,291512,M,35-49,78
3960,291553,M,50-65,33
3961,291564,M,35-49,59
3962,291682,M,35-49,21
3963,291744,M,35-49,38
3964,291752,M,35-49,59
3965,291758,M,35-49,78
3966,291806,M,50-65,51
3967,291839,F,35-49,78
3968,291899,M,35-49,38
3969,291944,M,50-65,58
3970,291986,M,35-49,59
3971,291990,M,35-49,38
3972,292035,M,35-49,59
3973,292179,M,50-65,59
3974,292190,M,50-65,59
3975,292246,M,35-49,78
3976,292347,M,35-49,59
3977,292349,F,35-49,51
3978,292422,M,35-49,59
3979,292474,M,<35,06
3980,292493,M,35-49,78
3981,292531,M,<35,38
3982,292707,F,50-65,59
3983,292710,M,50-65,78
3984,292856,M,35-49,06
3985,292873,M,35-49,62
3986,292878,M,35-49,59
3987,292885,M,35-49,78
3988,292888,M,50-65,59
3989,292909,M,35-49,51
3990,292921,M,35-49,33
3991,293020,M,50-65,78
3992,293099,M,35-49,78
3993,293120,M,50-65,79
3994,293147,M,50-65,78
3995,293261,F,50-65,21
3996,293332,M,35-49,62
3997,293451,M,35-49,58
3998,293473,M,50-65,78
3999,293480,M,50-65,78
4000,293509,F,50-65,62
4001,293559,M,35-49,59
4002,293601,M,50-65,07
4003,293602,M,35-49,33
4004,293607,M,35-49,62
4005,293652,M,50-65,78
4006,293702,M,50-65,59
4007,293771,M,50-65,38
4008,293839,M,35-49,78
4009,293851,M,35-49,59
4010,293868,F,35-49,59
4011,293878,F,50-65,59
4012,293908,M,35-49,78
4013,293943,M,35-49,62
4014,293944,M,>65,62
4015,293947,M,35-49,62
4016,293965,M,50-65,59
4017,293992,M,35-49,62
4018,294109,M,<35,59
4019,294115,M,35-49,78
4020,294116,M,35-49,59
4021,294156,M,35-49,58
4022,294323,M,50-65,78
4023,294333,M,50-65,33
4024,294335,M,35-49,59
4025,294360,M,35-49,62
4026,294412,M,35-49,78
4027,294434,M,50-65,59
4028,294453,M,35-49,59
4029,294495,M,35-49,33
4030,294538,F,50-65,62
4031,294552,M,35-49,78
4032,294568,M,50-65,78
4033,294576,M,50-65,59
4034,294646,M,50-65,33
4035,294838,M,50-65,62
4036,294862,M,35-49,33
4037,294943,M,35-49,59
4038,294965,M,50-65,51
4039,294969,M,50-65,59
4040,295003,M,50-65,78
4041,295041,M,50-65,33
4042,295048,M,50-65,59
4043,295075,M,35-49,06
4044,295084,M,35-49,62
4045,295086,M,35-49,58
4046,295124,M,50-65,78
4047,295240,M,35-49,62
4048,295265,M,50-65,78
4049,295374,M,<35,62
4050,295397,M,35-49,59
4051,295538,M,50-65,59
4052,295601,M,35-49,62
4053,295722,F,35-49,10
4054,295730,M,50-65,62
4055,295787,M,35-49,78
4056,295802,M,35-49,59
4057,295823,M,50-65,78
4058,295879,M,50-65,59
4059,295906,M,50-65,06
4060,295911,F,35-49,59
4061,295941,M,35-49,78
4062,295946,M,35-49,59
4063,296038,M,50-65,80
4064,296054,F,50-65,51
4065,296137,M,35-49,59
4066,296144,F,50-65,59
4067,296170,M,50-65,59
4068,296174,M,50-65,78
4069,296181,M,50-65,59
4070,296219,M,35-49,59
4071,296286,M,35-49,39
4072,296294,M,35-49,62
4073,296308,M,50-65,62
4074,296343,M,35-49,59
4075,296427,M,50-65,78
4076,296432,M,35-49,59
4077,296455,M,35-49,62
4078,296486,M,50-65,59
4079,296501,M,50-65,78
4080,296603,M,50-65,59
4081,296604,M,35-49,59
4082,296615,F,35-49,78
4083,296684,M,50-65,78
4084,296700,F,50-65,78
4085,296725,M,35-49,78
4086,296795,M,35-49,80
4087,296815,M,35-49,62
4088,296832,M,50-65,78
4089,296905,M,50-65,59
4090,296915,M,35-49,33
4091,296939,F,50-65,78
4092,296978,F,35-49,62
4093,297008,M,35-49,06
4094,297113,M,50-65,78
4095,297139,M,35-49,59
4096,297198,F,35-49,38
4097,297298,M,50-65,59
4098,297302,M,>65,51
4099,297341,M,35-49,62
4100,297354,M,35-49,59
4101,297364,M,35-49,62
4102,297408,M,<35,78
4103,297420,M,35-49,78
4104,297431,M,50-65,59
4105,297442,M,35-49,78
4106,297467,M,35-49,62
4107,297718,M,35-49,59
4108,297812,M,35-49,59
4109,297929,M,50-65,59
4110,297988,M,50-65,59
4111,298041,M,35-49,58
4112,298138,M,35-49,62
4113,298174,M,35-49,59
4114,298191,M,35-49,33
4115,298214,M,35-49,38
4116,298245,M,50-65,51
4117,298368,M,35-49,78
4118,298424,M,50-65,78
4119,298426,M,35-49,78
4120,298450,M,35-49,78
4121,298473,M,35-49,78
4122,298513,F,<35,78
4123,298548,M,50-65,51
4124,298591,M,50-65,78
4125,298742,M,<35,59
4126,298776,M,50-65,51
4127,298810,M,35-49,78
4128,298935,M,<35,78
4129,298971,M,50-65,78
4130,299083,M,35-49,06
4131,299248,M,<35,33
4132,299262,F,35-49,33
4133,299373,M,<35,51
4134,299386,M,<35,62
4135,299397,M,35-49,38
4136,299417,M,50-65,78
4137,299418,M,50-65,59
4138,299446,M,50-65,59
4139,299505,M,35-49,79
4140,299523,M,35-49,62
4141,299586,F,50-65,06
4142,299608,M,50-65,33
4143,299627,M,50-65,59
4144,299637,M,50-65,78
4145,299714,M,35-49,38
4146,299907,M,35-49,62
4147,299926,M,35-49,38
4148,299971,M,50-65,59
4149,300092,F,35-49,78
4150,300136,M,35-49,62
4151,300145,M,35-49,78
4152,300175,M,50-65,51
4153,300218,M,50-65,80
4154,300238,M,50-65,62
4155,300297,M,50-65,62
4156,300349,M,35-49,62
4157,300380,M,35-49,33
4158,300450,F,35-49,78
4159,300473,M,35-49,06
4160,300625,M,50-65,06
4161,300649,M,50-65,78
4162,300882,M,35-49,62
4163,300916,M,35-49,33
4164,301157,M,35-49,06
4165,301250,M,50-65,78
4166,301402,M,50-65,59
4167,301512,M,50-65,80
4168,301872,M,35-49,59
4169,301967,M,50-65,38
4170,301985,M,35-49,78
4171,302086,M,35-49,78
4172,302117,M,35-49,33
4173,302133,F,35-49,33
4174,302223,M,35-49,59
4175,302246,M,35-49,38
4176,302249,M,35-49,59
4177,302269,M,35-49,78
4178,302336,F,50-65,38
4179,302471,M,50-65,78
4180,302492,M,50-65,51
4181,302502,M,<35,59
4182,302580,M,35-49,78
4183,302619,M,35-49,78
4184,302695,M,50-65,21
4185,302709,M,<35,38
4186,302715,M,35-49,06
4187,302852,F,50-65,06
4188,302871,M,35-49,51
4189,302892,M,35-49,62
4190,302962,M,35-49,62
4191,302965,M,50-65,78
4192,302991,M,35-49,78
4193,302998,M,50-65,62
4194,303023,M,50-65,33
4195,303083,M,35-49,59
4196,303113,F,35-49,78
4197,303160,M,>65,06
4198,303169,M,<35,38
4199,303182,F,50-65,62
4200,303213,M,50-65,78
4201,303230,M,35-49,59
4202,303309,M,35-49,33
4203,303315,M,35-49,59
4204,303389,M,50-65,78
4205,303396,M,35-49,78
4206,303397,M,50-65,62
4207,303403,M,35-49,38
4208,303422,M,50-65,78
4209,303423,F,50-65,21
4210,303450,M,50-65,62
4211,303479,M,50-65,78
4212,303513,M,50-65,58
4213,303544,F,35-49,59
4214,303546,M,50-65,78
4215,303602,M,35-49,62
4216,303635,M,>65,06
4217,303660,F,35-49,62
4218,303666,F,50-65,59
4219,303696,M,50-65,38
4220,303715,M,35-49,62
4221,303718,M,50-65,62
4222,303778,M,35-49,62
4223,303808,M,35-49,62
4224,303934,M,35-49,62
4225,304012,M,50-65,59
4226,304026,M,35-49,33
4227,304157,M,50-65,78
4228,304298,M,35-49,78
4229,304353,M,35-49,59
4230,304384,M,50-65,78
4231,304391,M,35-49,59
4232,304419,F,35-49,59
4233,304445,M,35-49,59
4234,304487,M,35-49,62
4235,304549,M,50-65,59
4236,304554,M,35-49,38
4237,304639,M,50-65,78
4238,304712,M,35-49,59
4239,304766,F,50-65,78
4240,304780,M,50-65,33
4241,304794,M,50-65,33
4242,304860,M,35-49,06
4243,304895,F,50-65,78
4244,304901,M,35-49,78
4245,305001,M,35-49,78
4246,305003,M,35-49,78
4247,305006,M,50-65,78
4248,305022,M,35-49,59
4249,305085,F,<35,78
4250,305242,M,35-49,59
4251,305264,M,35-49,59
4252,305343,M,50-65,59
4253,305370,M,50-65,78
4254,305396,F,35-49,62
4255,305397,F,50-65,78
4256,305419,M,50-65,78
4257,305487,M,50-65,78
4258,305499,M,50-65,78
4259,305507,M,50-65,06
4260,305510,M,50-65,78
4261,305516,M,<35,33
4262,305645,M,35-49,39
4263,305651,M,35-49,59
4264,305678,M,50-65,62
4265,305694,M,50-65,62
4266,305723,M,35-49,62
4267,305778,M,50-65,59
4268,305861,M,35-49,06
4269,306020,M,35-49,51
4270,306030,M,35-49,78
4271,306042,M,50-65,58
4272,306100,M,35-49,40
4273,306257,M,50-65,59
4274,306466,M,35-49,62
4275,306474,M,35-49,59
4276,306583,M,50-65,78
4277,306607,M,35-49,33
4278,306638,M,35-49,59
4279,306731,M,50-65,78
4280,306745,M,50-65,78
4281,306788,M,35-49,59
4282,306809,M,35-49,59
4283,306849,M,35-49,78
4284,306888,M,50-65,62
4285,306911,M,35-49,33
4286,306942,M,35-49,62
4287,307031,M,50-65,62
4288,307039,M,50-65,51
4289,307055,M,50-65,59
4290,307095,M,35-49,38
4291,307101,M,50-65,58
4292,307158,M,50-65,38
4293,307173,M,50-65,59
4294,307176,M,35-49,51
4295,307210,M,35-49,78
4296,307244,M,50-65,51
4297,307299,M,50-65,59
4298,307359,M,50-65,59
4299,307407,M,50-65,78
4300,307437,M,50-65,33
4301,307536,M,<35,59
4302,307559,M,35-49,07
4303,307573,M,35-49,59
4304,307595,M,35-49,59
4305,307631,M,50-65,59
4306,307659,M,50-65,21
4307,307718,M,50-65,78
4308,307719,M,50-65,59
4309,307874,M,50-65,78
4310,307895,M,35-49,78
4311,307920,F,50-65,62
4312,307921,M,50-65,78
4313,307966,M,50-65,33
4314,308073,M,35-49,80
4315,308103,F,35-49,42
4316,308169,M,50-65,62
4317,308273,M,35-49,78
4318,308334,M,35-49,59
4319,308393,M,50-65,59
4320,308467,M,35-49,78
4321,308525,M,>65,62
4322,308573,M,35-49,62
4323,308584,M,35-49,58
4324,308612,M,50-65,58
4325,308695,M,35-49,40
4326,308745,M,50-65,59
4327,308815,M,35-49,33
4328,308866,F,50-65,78
4329,308900,M,35-49,78
4330,308936,M,50-65,78
4331,308966,M,50-65,06
4332,308992,M,35-49,62
4333,308998,M,>65,78
4334,309018,M,35-49,33
4335,309021,M,50-65,78
4336,309027,M,35-49,78
4337,309113,F,50-65,62
4338,309149,F,35-49,21
4339,309153,M,50-65,59
4340,309321,M,35-49,78
4341,309381,M,50-65,78
4342,309435,M,50-65,59
4343,309445,M,35-49,62
4344,309520,M,50-65,59
4345,309534,F,>65,51
4346,309554,F,35-49,78
4347,309563,M,50-65,62
4348,309662,M,35-49,59
4349,309787,F,35-49,62
4350,309792,M,35-49,62
4351,309886,M,50-65,38
4352,309907,M,50-65,33
4353,309947,M,35-49,58
4354,309991,M,35-49,62
4355,310030,M,35-49,78
4356,310133,M,50-65,62
4357,310155,M,50-65,62
4358,310170,M,35-49,33
4359,310184,M,35-49,78
4360,310284,F,50-65,78
4361,310287,F,50-65,59
4362,310313,M,50-65,59
4363,310380,M,35-49,58
4364,310387,M,50-65,06
4365,310389,M,50-65,06
4366,310392,M,35-49,59
4367,310406,M,50-65,78
4368,310411,M,50-65,59
4369,310427,M,50-65,78
4370,310528,M,50-65,62
4371,310576,M,50-65,59
4372,310581,M,50-65,78
4373,310619,M,35-49,79
4374,310659,M,35-49,33
4375,310668,M,<35,33
4376,310761,M,50-65,62
