,CUST_ID,SEX,AGE,DEPARTEMENT
3610,272097,M,50-65,78
3611,272123,M,50-65,59
3612,272184,F,50-65,51
3613,272234,M,35-49,59
3614,272301,M,35-49,78
3615,272307,M,50-65,51
3616,272341,M,50-65,79
3617,272378,M,35-49,80
3618,272441,M,50-65,06
3619,272454,M,50-65,78
3620,272472,M,50-65,38
3621,272511,M,50-65,78
3622,272542,M,35-49,59
3623,272546,F,50-65,21
3624,272549,M,50-65,59
3625,272583,M,50-65,58
3626,272651,M,35-49,38
3627,272686,M,35-49,33
3628,272880,M,50-65,59
3629,272943,M,50-65,33
3630,272966,M,35-49,59
3631,272970,M,50-65,78
3632,273002,M,50-65,78
3633,273010,M,50-65,78
3634,273229,M,50-65,38
3635,273267,M,50-65,59
3636,273277,M,50-65,59
3637,273342,M,50-65,59
3638,273537,M,>65,21
3639,273632,F,50-65,40
3640,273658,M,50-65,78
3641,273694,M,50-65,78
3642,273829,M,35-49,78
3643,273854,M,35-49,78
3644,273864,M,50-65,38
3645,273947,M,50-65,07
3646,274001,M,50-65,78
3647,274034,M,50-65,78
3648,274124,M,50-65,06
3649,274132,M,50-65,38
3650,274176,M,35-49,21
3651,274199,M,50-65,33
3652,274204,M,35-49,38
3653,274316,M,50-65,33
3654,274330,M,35-49,33
3655,274371,M,35-49,78
3656,274377,M,35-49,78
3657,274391,F,35-49,78
3658,274400,M,50-65,78
3659,274440,M,50-65,59
3660,274448,F,35-49,62
3661,274467,M,50-65,33
3662,274554,M,50-65,78
3663,274657,M,50-65,59
3664,274742,M,35-49,51
3665,274754,M,50-65,59
3666,274796,M,35-49,38
3667,274814,F,35-49,62
3668,274836,M,50-65,59
3669,274892,M,50-65,59
3670,274894,M,50-65,62
3671,274953,M,50-65,38
3672,274971,M,35-49,51
3673,275025,M,50-65,78
3674,275134,M,50-65,51
3675,275145,F,35-49,06
3676,275156,M,<35,38
3677,275298,M,35-49,59
3678,275313,M,>65,78
3679,275357,M,50-65,59
3680,275365,F,35-49,78
3681,275377,M,35-49,79
3682,275398,M,50-65,59
3683,275401,M,<35,38
3684,275425,M,50-65,38
3685,275433,M,50-65,80
3686,275443,M,50-65,11
3687,275462,M,50-65,78
3688,275588,M,50-65,59
3689,275596,M,50-65,59
3690,275684,M,35-49,33
3691,275763,M,50-65,78
3692,275774,M,35-49,79
3693,275782,M,50-65,59
3694,275813,F,50-65,38
3695,275829,M,>65,78
3696,275835,M,50-65,38
3697,275864,M,35-49,51
3698,275914,M,35-49,78
3699,275928,M,>65,51
3700,275978,M,50-65,59
3701,276032,M,50-65,78
3702,276094,M,50-65,33
3703,276121,M,50-65,59
3704,276151,M,50-65,59
3705,276275,M,>65,33
3706,276298,M,50-65,62
3707,276358,M,>65,78
3708,276365,M,50-65,59
3709,276369,M,50-65,59
3710,276372,M,50-65,78
3711,276531,F,50-65,62
3712,276600,M,50-65,59
3713,276616,F,50-65,59
3714,276634,M,50-65,59
3715,276660,F,50-65,78
3716,276667,M,50-65,78
3717,276676,M,50-65,62
3718,276711,M,50-65,79
3719,276720,M,50-65,51
3720,276785,M,50-65,78
3721,276832,M,50-65,78
3722,276857,M,50-65,78
3723,276878,M,35-49,58
3724,276929,M,50-65,59
3725,276951,M,50-65,58
3726,277047,F,35-49,21
3727,277091,M,35-49,78
3728,277301,M,50-65,59
3729,277313,M,35-49,59
3730,277351,M,50-65,03
3731,277556,F,50-65,59
3732,277677,M,50-65,59
3733,277710,M,50-65,59
3734,277744,M,50-65,59
3735,277766,M,35-49,59
3736,277799,M,50-65,51
3737,277922,M,35-49,33
3738,277935,M,35-49,59
3739,277985,M,50-65,06
3740,277989,M,50-65,80
3741,278166,M,50-65,59
3742,278259,M,35-49,78
3743,278323,M,50-65,78
3744,278479,M,35-49,59
3745,278491,M,50-65,38
3746,278593,M,35-49,78
3747,278602,M,35-49,78
3748,278613,M,35-49,62
3749,278677,M,50-65,78
3750,278702,M,35-49,07
3751,278763,M,50-65,78
3752,278770,M,50-65,62
3753,278799,M,50-65,80
3754,278811,M,35-49,62
3755,278827,M,50-65,33
3756,278869,M,50-65,78
3757,278908,M,50-65,78
3758,278990,M,50-65,78
3759,279218,M,35-49,62
3760,279261,F,35-49,59
3761,279304,F,50-65,51
3762,279311,M,50-65,58
3763,279345,M,35-49,33
3764,279360,M,50-65,78
3765,279401,M,50-65,62
3766,279540,M,50-65,33
3767,279676,M,>65,06
3768,279693,M,35-49,78
3769,279756,M,50-65,78
3770,279787,M,35-49,78
3771,279798,M,50-65,33
3772,279941,M,50-65,78
3773,279976,F,50-65,33
3774,279979,M,50-65,59
3775,280075,F,50-65,33
3776,280081,M,50-65,78
3777,280156,M,<35,78
3778,280194,M,50-65,59
3779,280320,M,35-49,78
3780,280400,M,35-49,78
3781,280419,M,35-49,41
3782,280433,M,50-65,59
3783,280536,M,50-65,59
3784,280575,M,35-49,59
3785,280613,M,35-49,33
3786,280686,M,<35,62
3787,280693,M,35-49,62
3788,280766,M,<35,58
3789,280786,M,35-49,06
3790,280792,M,35-49,78
3791,280850,M,50-65,06
3792,280855,M,35-49,38
3793,280868,M,35-49,78
3794,280880,M,50-65,38
3795,280890,M,50-65,59
3796,280966,M,50-65,62
3797,280994,M,35-49,78
3798,280999,M,35-49,59
3799,281031,M,>65,78
3800,281114,M,35-49,38
3801,281142,M,35-49,59
3802,281158,M,35-49,33
3803,281206,M,50-65,79
3804,281256,M,<35,78
3805,281274,M,<35,59
3806,281279,M,35-49,59
3807,281283,M,<35,78
3808,281284,M,<35,78
3809,281322,M,50-65,59
3810,281377,M,35-49,33
3811,281388,F,35-49,78
3812,281486,M,50-65,59
3813,281555,M,50-65,59
3814,281584,M,35-49,62
3815,281646,M,35-49,51
3816,281705,M,35-49,59
3817,281800,M,50-65,33
3818,281822,M,<35,59
3819,281890,M,50-65,59
3820,281951,M,50-65,33
3821,281956,M,35-49,59
3822,281971,M,50-65,51
3823,281988,M,50-65,59
3824,282068,M,35-49,38
3825,282112,M,35-49,39
3826,282186,M,50-65,59
3827,282188,M,50-65,59
3828,282192,F,50-65,21
3829,282208,M,35-49,59
3830,282261,M,35-49,78
3831,282269,M,<35,62
3832,282311,M,50-65,51
3833,282315,M,50-65,38
3834,282341,F,35-49,38
3835,282388,M,50-65,33
3836,282393,M,50-65,78
3837,282396,M,50-65,59
3838,282500,M,35-49,40
3839,282533,M,35-49,07
3840,282570,M,35-49,78
3841,282597,M,50-65,78
3842,282624,M,35-49,78
3843,282632,M,50-65,62
3844,282671,M,50-65,78
3845,282723,F,35-49,07
3846,282726,M,35-49,33
3847,282802,M,35-49,38
3848,282859,F,50-65,78
3849,282914,M,35-49,78
3850,282934,M,<35,38
3851,282961,F,35-49,62
3852,283016,M,35-49,78
3853,283027,M,35-49,78
3854,283101,F,50-65,79
3855,283171,M,50-65,80
3856,283194,M,50-65,33
3857,283278,M,35-49,59
3858,283351,M,50-65,62
3859,283428,M,35-49,79
3860,283502,M,35-49,78
3861,283533,M,50-65,06
3862,283553,F,50-65,78
3863,283819,M,35-49,59
3864,283918,M,35-49,59
3865,284023,M,35-49,78
3866,284033,M,35-49,59
3867,284050,M,35-49,38
3868,284052,M,<35,62
3869,284255,F,<35,78
3870,284341,M,50-65,33
3871,284355,M,50-65,78
3872,284389,M,35-49,59
3873,284434,F,35-49,33
3874,284497,M,50-65,59
3875,284538,F,<35,33
3876,284549,M,50-65,79
3877,284573,M,35-49,59
3878,284600,M,50-65,62
3879,284655,M,50-65,59
3880,284672,M,35-49,59
3881,284704,F,35-49,59
3882,284718,F,50-65,78
3883,284816,M,35-49,38
3884,284937,F,50-65,59
3885,284980,M,35-49,78
3886,284995,M,35-49,62
3887,285059,M,50-65,62
3888,285090,M,50-65,38
3889,285144,M,50-65,59
3890,285206,M,35-49,33
3891,285254,F,50-65,06
3892,285285,M,35-49,59
3893,285334,F,50-65,38
3894,285365,M,50-65,38
3895,285517,M,50-65,59
3896,285587,M,<35,06
3897,285607,M,50-65,33
3898,285611,M,35-49,58
3899,285626,M,50-65,59
3900,285652,M,35-49,78
3901,285662,M,35-49,78
3902,285727,F,35-49,59
3903,285732,M,<35,78
3904,285803,M,35-49,62
3905,285828,M,50-65,78
3906,285933,F,35-49,62
3907,285995,M,50-65,33
3908,286035,M,35-49,59
3909,286054,M,50-65,33
3910,286104,M,35-49,06
3911,286161,M,50-65,38
3912,286170,M,50-65,62
3913,286173,M,35-49,33
3914,286215,M,35-49,78
3915,286217,M,50-65,75
3916,286228,M,35-49,38
3917,286241,F,50-65,06
3918,286306,M,35-49,38
3919,286315,M,35-49,62
3920,286321,M,<35,79
3921,286372,M,<35,62
3922,286384,M,<35,78
3923,286391,M,35-49,78
3924,286429,M,50-65,78
3925,286472,F,35-49,51
3926,286476,M,<35,78
3927,286554,M,35-49,78
3928,286584,M,35-49,78
3929,286637,M,35-49,78
3930,286669,M,50-65,59
3931,286698,F,35-49,78
3932,286712,F,35-49,38
3933,286753,M,35-49,78
3934,286769,M,50-65,78
3935,286841,M,35-49,59
3936,286890,M,35-49,78
3937,286903,M,35-49,62
3938,286926,M,50-65,33
3939,286963,M,50-65,38
3940,286999,F,>65,62
3941,287042,M,50-65,62
3942,287131,M,50-65,33
3943,287136,M,50-65,80
3944,287148,M,>65,78
3945,287308,M,50-65,33
3946,287447,M,35-49,62
3947,287468,M,50-65,33
3948,287490,M,35-49,62
3949,287608,M,50-65,33
3950,287610,M,50-65,59
3951,287663,M,50-65,78
3952,287668,M,>65,59
3953,287730,M,35-49,58
3954,287754,M,50-65,38
3955,287800,M,50-65,78
3956,287831,M,50-65,59
3957,287842,M,<35,62
3958,287854,M,35-49,06
3959,287867,M,35-49,59
3960,287925,F,35-49,06
3961,288010,M,35-49,59
3962,288039,M,35-49,62
3963,288051,M,50-65,62
3964,288053,M,35-49,33
3965,288098,M,35-49,51
3966,288119,M,50-65,21
3967,288120,M,35-49,78
3968,288159,M,35-49,62
3969,288213,M,35-49,62
3970,288366,M,35-49,59
3971,288466,M,50-65,06
3972,288489,M,35-49,59
3973,288502,M,35-49,78
3974,288517,M,35-49,59
3975,288519,F,35-49,78
3976,288540,F,35-49,78
3977,288562,M,35-49,62
3978,288570,M,35-49,21
3979,288642,M,50-65,33
3980,288685,M,35-49,59
3981,288714,M,50-65,38
3982,288782,M,50-65,39
3983,288795,M,35-49,62
3984,288828,M,50-65,78
3985,288842,M,<35,59
3986,288976,M,50-65,07
3987,289020,M,>65,33
3988,289051,M,50-65,33
3989,289065,M,35-49,21
3990,289104,M,50-65,33
3991,289106,M,35-49,78
3992,289116,M,35-49,62
3993,289220,M,35-49,78
3994,289241,M,35-49,58
3995,289246,M,35-49,59
3996,289259,M,50-65,78
3997,289284,M,<35,59
3998,289307,M,35-49,78
3999,289392,M,50-65,78
4000,289595,F,<35,78
4001,289643,M,50-65,79
4002,289668,M,50-65,78
4003,289707,M,35-49,38
4004,289744,F,>65,33
4005,289747,M,35-49,38
4006,289773,M,35-49,78
4007,289781,M,50-65,38
4008,289822,M,35-49,78
4009,289839,M,35-49,59
4010,289916,M,35-49,33
4011,289938,M,50-65,33
4012,289967,F,35-49,59
4013,289990,M,50-65,59
4014,290045,M,50-65,62
4015,290089,M,35-49,59
4016,290187,M,50-65,59
4017,290249,M,35-49,79
4018,290288,F,50-65,78
4019,290337,M,35-49,59
4020,290340,M,35-49,59
4021,290355,M,35-49,78
4022,290387,F,50-65,59
4023,290405,M,35-49,59
4024,290413,M,35-49,77
4025,290585,M,35-49,59
4026,290588,M,35-49,62
4027,290610,M,35-49,62
4028,290616,M,50-65,33
4029,290667,M,35-49,78
4030,290794,M,50-65,78
4031,290818,M,>65,59
4032,290835,M,50-65,78
4033,290854,F,35-49,38
4034,290860,M,50-65,62
4035,290889,M,50-65,78
4036,290943,F,50-65,62
4037,291022,M,35-49,78
4038,291165,M,35-49,78
4039,291188,M,35-49,59
4040,291218,M,50-65,33
4041,291261,M,>65,33
4042,291279,M,35-49,33
4043,291317,M,50-65,06
4044,291344,M,35-49,07
4045,291345,M,50-65,79
4046,291363,M,50-65,62
4047,291453,M,50-65,58
4048,291512,M,35-49,78
4049,291553,M,50-65,33
4050,291564,M,35-49,59
4051,291682,M,35-49,21
4052,291744,M,35-49,38
4053,291752,M,35-49,59
4054,291758,M,35-49,78
4055,291806,M,50-65,51
4056,291839,F,35-49,78
4057,291899,M,35-49,38
4058,291944,M,50-65,58
4059,291986,M,35-49,59
4060,291990,M,35-49,38
4061,292035,M,35-49,59
4062,292179,M,50-65,59
4063,292190,M,50-65,59
4064,292246,M,35-49,78
4065,292347,M,35-49,59
4066,292422,M,35-49,59
4067,292474,M,<35,06
4068,292493,M,35-49,78
4069,292531,M,<35,38
4070,292707,F,50-65,59
4071,292710,M,50-65,78
4072,292856,M,35-49,06
4073,292873,M,35-49,62
4074,292878,M,35-49,59
4075,292885,M,35-49,78
4076,292888,M,50-65,59
4077,292901,M,50-65,62
4078,292909,M,35-49,51
4079,292921,M,35-49,33
4080,293020,M,50-65,78
4081,293099,M,35-49,78
4082,293120,M,50-65,79
4083,293147,M,50-65,78
4084,293261,F,50-65,21
4085,293294,M,35-49,78
4086,293332,M,35-49,62
4087,293451,M,35-49,58
4088,293473,M,50-65,78
4089,293480,M,50-65,78
4090,293509,F,50-65,62
4091,293559,M,35-49,59
4092,293601,M,50-65,07
4093,293602,M,35-49,33
4094,293607,M,35-49,62
4095,293652,M,50-65,78
4096,293702,M,50-65,59
4097,293771,M,50-65,38
4098,293839,M,35-49,78
4099,293851,M,35-49,59
4100,293868,F,35-49,59
4101,293878,F,50-65,59
4102,293908,M,35-49,78
4103,293943,M,35-49,62
4104,293944,M,>65,62
4105,293947,M,35-49,62
4106,293965,M,50-65,59
4107,293992,M,35-49,62
4108,294109,M,<35,59
4109,294115,M,35-49,78
4110,294116,M,35-49,59
4111,294156,M,35-49,58
4112,294323,M,50-65,78
4113,294333,M,50-65,33
4114,294335,M,35-49,59
4115,294360,M,35-49,62
4116,294412,M,35-49,78
4117,294434,M,50-65,59
4118,294438,F,50-65,78
4119,294453,M,35-49,59
4120,294495,M,35-49,33
4121,294538,F,50-65,62
4122,294552,M,35-49,78
4123,294568,M,50-65,78
4124,294576,M,50-65,59
4125,294646,M,50-65,33
4126,294838,M,50-65,62
4127,294862,M,35-49,33
4128,294943,M,35-49,59
4129,294965,M,50-65,51
4130,294969,M,50-65,59
4131,295003,M,50-65,78
4132,295041,M,50-65,33
4133,295048,M,50-65,59
4134,295075,M,35-49,06
4135,295084,M,35-49,62
4136,295086,M,35-49,58
4137,295124,M,50-65,78
4138,295240,M,35-49,62
4139,295265,M,50-65,78
4140,295374,M,<35,62
4141,295397,M,35-49,59
4142,295538,M,50-65,59
4143,295601,M,35-49,62
4144,295722,F,35-49,10
4145,295730,M,50-65,62
4146,295787,M,35-49,78
4147,295802,M,35-49,59
4148,295823,M,50-65,78
4149,295879,M,50-65,59
4150,295906,M,50-65,06
4151,295911,F,35-49,59
4152,295941,M,35-49,78
4153,295946,M,35-49,59
4154,296038,M,50-65,80
4155,296054,F,50-65,51
4156,296137,M,35-49,59
4157,296144,F,50-65,59
4158,296174,M,50-65,78
4159,296181,M,50-65,59
4160,296219,M,35-49,59
4161,296286,M,35-49,39
4162,296308,M,50-65,62
4163,296343,M,35-49,59
4164,296432,M,35-49,59
4165,296455,M,35-49,62
4166,296486,M,50-65,59
4167,296501,M,50-65,78
4168,296603,M,50-65,59
4169,296604,M,35-49,59
4170,296684,M,50-65,78
4171,296700,F,50-65,78
4172,296725,M,35-49,78
4173,296795,M,35-49,80
4174,296815,M,35-49,62
4175,296832,M,50-65,78
4176,296905,M,50-65,59
4177,296915,M,35-49,33
4178,296939,F,50-65,78
4179,296978,F,35-49,62
4180,297008,M,35-49,06
4181,297113,M,50-65,78
4182,297139,M,35-49,59
4183,297198,F,35-49,38
4184,297298,M,50-65,59
4185,297302,M,>65,51
4186,297341,M,35-49,62
4187,297354,M,35-49,59
4188,297364,M,35-49,62
4189,297408,M,<35,78
4190,297420,M,35-49,78
4191,297431,M,50-65,59
4192,297442,M,35-49,78
4193,297467,M,35-49,62
4194,297510,M,35-49,06
4195,297718,M,35-49,59
4196,297762,M,>65,58
4197,297812,M,35-49,59
4198,297868,F,35-49,78
4199,297929,M,50-65,59
4200,297988,M,50-65,59
4201,298041,M,35-49,58
4202,298138,M,35-49,62
4203,298174,M,35-49,59
4204,298191,M,35-49,33
4205,298214,M,35-49,38
4206,298245,M,50-65,51
4207,298368,M,35-49,78
4208,298424,M,50-65,78
4209,298426,M,35-49,78
4210,298450,M,35-49,78
4211,298473,M,35-49,78
4212,298513,F,<35,78
4213,298548,M,50-65,51
4214,298591,M,50-65,78
4215,298742,M,<35,59
4216,298776,M,50-65,51
4217,298810,M,35-49,78
4218,298935,M,<35,78
4219,298971,M,50-65,78
4220,299083,M,35-49,06
4221,299248,M,<35,33
4222,299262,F,35-49,33
4223,299373,M,<35,51
4224,299386,M,<35,62
4225,299397,M,35-49,38
4226,299417,M,50-65,78
4227,299418,M,50-65,59
4228,299446,M,50-65,59
4229,299505,M,35-49,79
4230,299523,M,35-49,62
4231,299586,F,50-65,06
4232,299608,M,50-65,33
4233,299627,M,50-65,59
4234,299637,M,50-65,78
4235,299714,M,35-49,38
4236,299907,M,35-49,62
4237,299926,M,35-49,38
4238,299971,M,50-65,59
4239,300092,F,35-49,78
4240,300136,M,35-49,62
4241,300145,M,35-49,78
4242,300175,M,50-65,51
4243,300218,M,50-65,80
4244,300238,M,50-65,62
4245,300297,M,50-65,62
4246,300349,M,35-49,62
4247,300380,M,35-49,33
4248,300450,F,35-49,78
4249,300473,M,35-49,06
4250,300625,M,50-65,06
4251,300649,M,50-65,78
4252,300688,M,>65,62
4253,300882,M,35-49,62
4254,300916,M,35-49,33
4255,300920,M,35-49,62
4256,301157,M,35-49,06
4257,301250,M,50-65,78
4258,301402,M,50-65,59
4259,301512,M,50-65,80
4260,301774,M,35-49,58
4261,301840,F,<35,59
4262,301872,M,35-49,59
4263,301967,M,50-65,38
4264,301985,M,35-49,78
4265,302086,M,35-49,78
4266,302117,M,35-49,33
4267,302133,F,35-49,33
4268,302223,M,35-49,59
4269,302246,M,35-49,38
4270,302249,M,35-49,59
4271,302269,M,35-49,78
4272,302336,F,50-65,38
4273,302471,M,50-65,78
4274,302492,M,50-65,51
4275,302502,M,<35,59
4276,302580,M,35-49,78
4277,302619,M,35-49,78
4278,302695,M,50-65,21
4279,302709,M,<35,38
4280,302715,M,35-49,06
4281,302852,F,50-65,06
4282,302871,M,35-49,51
4283,302892,M,35-49,62
4284,302962,M,35-49,62
4285,302965,M,50-65,78
4286,302991,M,35-49,78
4287,302998,M,50-65,62
4288,303023,M,50-65,33
4289,303083,M,35-49,59
4290,303091,M,35-49,59
4291,303113,F,35-49,78
4292,303121,M,35-49,33
4293,303160,M,>65,06
4294,303169,M,<35,38
4295,303182,F,50-65,62
4296,303213,M,50-65,78
4297,303230,M,35-49,59
4298,303309,M,35-49,33
4299,303315,M,35-49,59
4300,303389,M,50-65,78
4301,303396,M,35-49,78
4302,303397,M,50-65,62
4303,303403,M,35-49,38
4304,303419,M,35-49,38
4305,303422,M,50-65,78
4306,303423,F,50-65,21
4307,303437,M,50-65,59
4308,303450,M,50-65,62
4309,303479,M,50-65,78
4310,303513,M,50-65,58
4311,303544,F,35-49,59
4312,303546,M,50-65,78
4313,303602,M,35-49,62
4314,303616,M,50-65,33
4315,303635,M,>65,06
4316,303660,F,35-49,62
4317,303666,F,50-65,59
4318,303696,M,50-65,38
4319,303715,M,35-49,62
4320,303718,M,50-65,62
4321,303778,M,35-49,62
4322,303808,M,35-49,62
4323,303934,M,35-49,62
4324,304012,M,50-65,59
4325,304026,M,35-49,33
4326,304157,M,50-65,78
4327,304298,M,35-49,78
4328,304346,M,>65,33
4329,304353,M,35-49,59
4330,304373,M,50-65,59
4331,304384,M,50-65,78
4332,304391,M,35-49,59
4333,304419,F,35-49,59
4334,304445,M,35-49,59
4335,304487,M,35-49,62
4336,304549,M,50-65,59
4337,304554,M,35-49,38
4338,304589,M,>65,62
4339,304639,M,50-65,78
4340,304672,M,50-65,33
4341,304712,M,35-49,59
4342,304766,F,50-65,78
4343,304780,M,50-65,33
4344,304794,M,50-65,33
4345,304860,M,35-49,06
4346,304895,F,50-65,78
4347,304901,M,35-49,78
4348,305001,M,35-49,78
4349,305003,M,35-49,78
4350,305006,M,50-65,78
4351,305022,M,35-49,59
4352,305085,F,<35,78
4353,305107,M,50-65,59
4354,305242,M,35-49,59
4355,305264,M,35-49,59
4356,305343,M,50-65,59
4357,305370,M,50-65,78
4358,305396,F,35-49,62
4359,305397,F,50-65,78
4360,305419,M,50-65,78
4361,305487,M,50-65,78
4362,305499,M,50-65,78
4363,305507,M,50-65,06
4364,305510,M,50-65,78
4365,305516,M,<35,33
4366,305645,M,35-49,39
4367,305651,M,35-49,59
4368,305678,M,50-65,62
4369,305723,M,35-49,62
4370,305778,M,50-65,59
4371,305861,M,35-49,06
4372,306020,M,35-49,51
4373,306030,M,35-49,78
4374,306042,M,50-65,58
4375,306100,M,35-49,40
4376,306257,M,50-65,59
4377,306466,M,35-49,62
4378,306474,M,35-49,59
4379,306583,M,50-65,78
4380,306607,M,35-49,33
4381,306638,M,35-49,59
4382,306731,M,50-65,78
4383,306745,M,50-65,78
4384,306788,M,35-49,59
4385,306809,M,35-49,59
4386,306888,M,50-65,62
4387,306911,M,35-49,33
4388,306942,M,35-49,62
4389,307031,M,50-65,62
4390,307039,M,50-65,51
4391,307095,M,35-49,38
4392,307158,M,50-65,38
4393,307173,M,50-65,59
4394,307176,M,35-49,51
4395,307210,M,35-49,78
4396,307244,M,50-65,51
4397,307299,M,50-65,59
4398,307359,M,50-65,59
4399,307437,M,50-65,33
4400,307536,M,<35,59
4401,307548,M,50-65,62
4402,307559,M,35-49,07
4403,307573,M,35-49,59
4404,307595,M,35-49,59
4405,307631,M,50-65,59
4406,307659,M,50-65,21
4407,307718,M,50-65,78
4408,307719,M,50-65,59
4409,307874,M,50-65,78
4410,307895,M,35-49,78
4411,307920,F,50-65,62
4412,307921,M,50-65,78
4413,307966,M,50-65,33
4414,307985,M,35-49,78
4415,308073,M,35-49,80
4416,308103,F,35-49,42
4417,308169,M,50-65,62
4418,308273,M,35-49,78
4419,308334,M,35-49,59
4420,308393,M,50-65,59
4421,308467,M,35-49,78
4422,308525,M,>65,62
4423,308573,M,35-49,62
4424,308584,M,35-49,58
4425,308612,M,50-65,58
4426,308695,M,35-49,40
4427,308745,M,50-65,59
4428,308815,M,35-49,33
4429,308821,M,50-65,78
4430,308866,F,50-65,78
4431,308900,M,35-49,78
4432,308936,M,50-65,78
4433,308966,M,50-65,06
4434,308992,M,35-49,62
4435,308998,M,>65,78
4436,309018,M,35-49,33
4437,309021,M,50-65,78
4438,309027,M,35-49,78
4439,309113,F,50-65,62
4440,309149,F,35-49,21
4441,309153,M,50-65,59
4442,309321,M,35-49,78
4443,309381,M,50-65,78
4444,309435,M,50-65,59
4445,309445,M,35-49,62
4446,309520,M,50-65,59
4447,309534,F,>65,51
4448,309554,F,35-49,78
4449,309563,M,50-65,62
4450,309662,M,35-49,59
4451,309787,F,35-49,62
4452,309792,M,35-49,62
4453,309886,M,50-65,38
4454,309907,M,50-65,33
4455,309947,M,35-49,58
4456,309991,M,35-49,62
4457,310030,M,35-49,78
4458,310133,M,50-65,62
4459,310155,M,50-65,62
4460,310170,M,35-49,33
4461,310184,M,35-49,78
4462,310194,F,35-49,59
4463,310284,F,50-65,78
4464,310287,F,50-65,59
4465,310313,M,50-65,59
4466,310380,M,35-49,58
4467,310387,M,50-65,06
4468,310392,M,35-49,59
4469,310411,M,50-65,59
4470,310427,M,50-65,78
4471,310528,M,50-65,62
4472,310576,M,50-65,59
4473,310581,M,50-65,78
4474,310619,M,35-49,79
4475,310659,M,35-49,33
4476,310668,M,<35,33
4477,310761,M,50-65,62
4478,310821,F,35-49,59
4479,310841,M,35-49,58
4480,310847,M,35-49,78
4481,310914,M,35-49,62
4482,310920,M,<35,59
4483,310944,M,<35,39
4484,311176,M,50-65,62
4485,311282,M,35-49,62
4486,311351,M,50-65,78
4487,311409,M,50-65,59
4488,311524,M,50-65,78
4489,311535,F,35-49,78
4490,311539,M,35-49,51
4491,311654,M,50-65,78
4492,311714,M,35-49,79
4493,311783,M,50-65,59
4494,311860,M,35-49,58
4495,312029,M,50-65,21
4496,312106,F,35-49,78
4497,312163,M,35-49,59
4498,312256,M,50-65,59
4499,312314,M,35-49,59
4500,312355,M,50-65,62
4501,312376,M,<35,59
4502,312415,M,50-65,38
4503,312418,M,35-49,59
4504,312468,M,35-49,59
4505,312509,M,35-49,62
4506,312604,M,50-65,21
4507,312694,F,35-49,59
4508,312700,M,35-49,78
4509,312774,M,35-49,78
4510,312801,M,50-65,78
4511,312821,M,50-65,33
4512,312825,M,35-49,80
4513,312834,M,50-65,79
4514,312856,M,35-49,38
4515,312870,M,35-49,38
4516,312877,M,35-49,38
4517,312931,M,50-65,59
4518,312955,M,50-65,62
4519,313084,M,<35,06
4520,313095,M,35-49,07
4521,313112,M,<35,59
4522,313130,M,<35,78
4523,313143,M,<35,78
4524,313286,M,>65,33
4525,313291,M,<35,51
4526,313327,M,50-65,59
4527,313330,F,<35,21
4528,313387,M,35-49,33
4529,313423,M,50-65,62
4530,313439,M,50-65,33
4531,313472,M,35-49,38
4532,313509,M,<35,80
4533,313514,M,35-49,79
4534,313520,M,<35,62
4535,313531,F,35-49,38
4536,313537,M,50-65,78
4537,313574,F,35-49,59
4538,313650,M,35-49,59
4539,313674,M,50-65,78
4540,313685,M,35-49,78
4541,313701,M,35-49,33
4542,313722,M,35-49,21
4543,313731,M,35-49,38
4544,313776,M,50-65,62
4545,313839,M,35-49,51
4546,313887,M,50-65,78
4547,313925,M,35-49,59
4548,313942,M,35-49,43
4549,313976,M,35-49,06
4550,314046,M,35-49,30
4551,314126,M,35-49,59
4552,314138,M,35-49,38
4553,314153,M,35-49,33
4554,314184,M,35-49,62
4555,314188,M,50-65,78
4556,314195,F,50-65,78
4557,314210,M,35-49,51
4558,314228,M,<35,62
4559,314234,M,35-49,78
4560,314302,F,<35,38
4561,314356,M,35-49,59
4562,314475,M,35-49,78
4563,314494,F,35-49,78
4564,314587,M,35-49,62
4565,314607,M,35-49,59
4566,314636,M,35-49,38
4567,314644,M,35-49,33
4568,314647,M,<35,59
4569,314652,M,>65,62
4570,314666,M,<35,59
4571,314677,F,50-65,59
4572,314813,M,50-65,59
4573,314863,M,35-49,59
4574,314874,M,50-65,78
4575,314938,M,35-49,62
4576,315049,M,<35,78
4577,315068,M,50-65,59
