,CUST_ID,SEX,AGE,DEPARTEMENT
5097,570458,M,50-65,58
5098,570490,M,50-65,78
5099,570691,M,<35,58
5100,570702,M,50-65,62
5101,570723,M,35-49,33
5102,570894,M,35-49,59
5103,571013,F,50-65,78
5104,571624,M,35-49,59
5105,571874,M,35-49,06
5106,571913,M,50-65,51
5107,571960,M,50-65,62
5108,572123,M,<35,59
5109,572139,M,35-49,78
5110,572243,F,35-49,78
5111,572285,M,35-49,80
5112,572636,M,50-65,62
5113,572651,M,35-49,59
5114,572727,F,35-49,62
5115,572850,M,50-65,62
5116,573126,M,<35,78
5117,573223,M,35-49,78
5118,573259,M,35-49,59
5119,573413,M,35-49,78
5120,573477,M,50-65,78
5121,573488,M,35-49,80
5122,573519,M,50-65,62
5123,573561,M,35-49,58
5124,573766,M,35-49,78
5125,573952,M,35-49,62
5126,573956,M,<35,78
5127,574048,M,35-49,05
5128,574109,M,50-65,38
5129,574194,F,50-65,62
5130,574409,M,35-49,38
5131,574537,M,35-49,33
5132,574634,M,35-49,78
5133,574649,M,35-49,38
5134,574753,M,35-49,78
5135,574776,F,50-65,62
5136,574821,M,50-65,33
5137,574836,M,35-49,62
5138,574855,M,50-65,62
5139,574920,M,35-49,62
5140,574941,M,<35,62
5141,574979,M,50-65,33
5142,574988,M,<35,38
5143,575027,F,50-65,51
5144,575050,M,<35,78
5145,575229,M,35-49,78
5146,575287,M,35-49,62
5147,575459,M,50-65,62
5148,575523,M,50-65,38
5149,575595,F,35-49,59
5150,575625,M,35-49,59
5151,575826,M,35-49,78
5152,576233,M,50-65,59
5153,576237,M,<35,59
5154,576301,M,35-49,78
5155,576327,M,35-49,78
5156,576380,M,35-49,06
5157,576692,M,<35,59
5158,576731,M,50-65,62
5159,576831,M,35-49,78
5160,576867,M,35-49,78
5161,576975,M,<35,06
5162,576981,M,35-49,62
5163,577134,M,35-49,33
5164,577267,M,35-49,78
5165,577372,F,35-49,78
5166,577441,M,35-49,33
5167,577640,F,35-49,51
5168,577925,M,50-65,51
5169,577984,M,35-49,59
5170,578038,M,50-65,06
5171,578301,M,50-65,59
5172,578365,M,<35,78
5173,578455,M,35-49,62
5174,578537,F,<35,62
5175,578639,M,35-49,78
5176,578640,M,50-65,78
5177,578715,M,<35,62
5178,578902,M,50-65,38
5179,578978,M,>65,62
5180,579001,M,<35,79
5181,579124,M,50-65,62
5182,579132,M,<35,62
5183,579194,F,35-49,78
5184,579239,M,<35,62
5185,579243,F,35-49,62
5186,579353,M,35-49,78
5187,579539,M,35-49,33
5188,579607,M,<35,78
5189,579893,M,35-49,06
5190,580125,M,35-49,62
5191,580132,M,<35,62
5192,580138,F,<35,62
5193,580153,M,<35,38
5194,580198,M,35-49,21
5195,580256,M,35-49,33
5196,580277,M,35-49,59
5197,580384,M,35-49,62
5198,580438,F,<35,59
5199,580533,M,<35,51
5200,580773,M,50-65,78
5201,580829,M,50-65,38
5202,581042,M,50-65,58
5203,581043,F,35-49,58
5204,581071,F,<35,58
5205,581622,M,35-49,62
5206,581633,M,35-49,06
5207,581768,F,35-49,62
5208,581812,M,<35,78
5209,581927,F,35-49,62
5210,582195,F,35-49,59
5211,582270,M,35-49,78
5212,582421,M,<35,62
5213,582514,F,50-65,06
5214,582622,M,<35,78
5215,582842,M,<35,38
5216,583156,M,<35,33
5217,583460,M,35-49,59
5218,583577,F,35-49,51
5219,583691,M,50-65,62
5220,583711,M,35-49,79
5221,583814,M,35-49,51
5222,583933,M,<35,78
5223,584082,M,35-49,78
5224,584126,M,35-49,38
5225,584167,M,50-65,62
5226,584174,M,<35,78
5227,584282,F,<35,78
5228,584297,F,35-49,59
5229,584447,M,50-65,78
5230,584471,M,<35,62
5231,584495,M,35-49,78
5232,584815,F,<35,62
5233,584973,M,35-49,58
5234,584986,M,35-49,78
5235,585130,M,35-49,59
5236,585265,F,35-49,33
5237,585291,M,35-49,59
5238,585301,M,35-49,58
5239,585369,M,35-49,59
5240,585456,M,50-65,38
5241,585524,M,<35,51
5242,585615,F,35-49,51
5243,585855,F,35-49,33
5244,585878,F,35-49,78
5245,586050,F,<35,21
5246,586140,F,35-49,78
5247,586193,M,<35,51
5248,586233,M,35-49,58
5249,586476,M,35-49,62
5250,586508,M,50-65,62
5251,586731,F,35-49,78
5252,586840,M,50-65,78
5253,586977,M,<35,59
5254,587069,M,<35,78
5255,587093,M,<35,33
5256,587513,M,35-49,62
5257,587703,M,<35,62
5258,587730,M,35-49,62
5259,587888,F,<35,59
5260,587925,M,35-49,78
5261,587965,M,<35,58
5262,588268,M,35-49,78
5263,588320,M,35-49,33
5264,588423,M,35-49,79
5265,588437,M,50-65,59
5266,588498,M,<35,33
5267,588525,F,50-65,62
5268,588666,M,35-49,59
5269,588675,M,35-49,59
5270,588699,M,50-65,62
5271,588730,M,35-49,78
5272,589044,M,50-65,62
5273,589066,M,35-49,62
5274,589121,M,<35,06
5275,589124,M,50-65,78
5276,589179,M,35-49,78
5277,589209,M,50-65,62
5278,589303,M,<35,78
5279,589322,M,35-49,62
5280,589325,M,35-49,58
5281,589526,M,<35,78
5282,589753,F,<35,06
5283,589776,M,50-65,62
5284,589811,M,50-65,33
5285,589952,M,35-49,62
5286,589957,F,<35,59
5287,590237,M,35-49,38
5288,590352,M,35-49,21
5289,590436,F,35-49,38
5290,590891,F,<35,62
5291,590913,M,<35,06
5292,591109,M,35-49,59
5293,591423,M,<35,51
5294,591465,M,50-65,78
5295,591620,M,<35,58
5296,591687,M,35-49,62
5297,591704,M,35-49,78
5298,591743,M,35-49,59
5299,591832,M,<35,33
5300,591864,M,35-49,59
5301,591897,M,<35,33
5302,592015,M,35-49,62
5303,592027,M,>65,62
5304,592031,M,35-49,33
5305,592102,F,50-65,78
5306,592214,M,50-65,62
5307,592368,F,35-49,21
5308,592510,M,35-49,58
5309,592618,M,50-65,62
5310,592647,M,<35,78
5311,592824,M,35-49,62
5312,592856,F,35-49,33
5313,592916,F,50-65,51
5314,593355,M,35-49,59
5315,593447,M,50-65,62
5316,593459,M,35-49,62
5317,593782,M,<35,59
5318,593807,F,50-65,38
5319,594027,M,35-49,78
5320,594063,M,35-49,78
5321,594114,M,50-65,62
5322,594142,M,50-65,78
5323,594237,M,50-65,80
5324,594239,M,35-49,59
5325,594278,M,35-49,78
5326,594535,M,35-49,38
5327,594666,M,50-65,59
5328,594749,M,<35,62
5329,594866,M,35-49,62
5330,595004,F,35-49,62
5331,595037,M,>65,62
5332,595074,F,35-49,78
5333,595077,M,35-49,62
5334,595081,M,50-65,59
5335,595172,M,<35,38
5336,595227,M,50-65,62
5337,595248,M,50-65,78
5338,595305,M,35-49,78
5339,595417,M,35-49,38
5340,595841,M,35-49,62
5341,595924,M,<35,33
5342,595959,F,<35,78
5343,596052,M,50-65,59
5344,596160,M,35-49,59
5345,596199,M,50-65,59
5346,596217,M,50-65,59
5347,596222,M,<35,80
5348,596228,M,<35,38
5349,596414,M,<35,38
5350,596440,M,35-49,78
5351,596504,F,<35,58
5352,596619,M,<35,78
5353,596702,F,50-65,59
5354,597001,M,35-49,06
5355,597071,M,35-49,62
5356,597089,F,50-65,62
5357,597247,M,35-49,78
5358,597332,M,<35,80
5359,597464,M,35-49,39
5360,597681,M,35-49,59
5361,598054,M,<35,62
5362,598262,M,35-49,38
5363,598314,F,35-49,62
5364,598334,M,50-65,51
5365,598391,M,35-49,59
5366,598465,F,50-65,59
5367,598520,M,35-49,62
5368,598679,M,<35,38
5369,598811,M,35-49,62
5370,598832,M,35-49,33
5371,598886,M,50-65,38
5372,598952,M,35-49,38
5373,598984,M,35-49,59
5374,598989,M,35-49,59
5375,599061,M,50-65,78
5376,599235,M,<35,59
5377,599245,M,50-65,78
5378,599279,M,35-49,62
5379,599293,F,<35,51
5380,599353,F,35-49,62
5381,599480,M,35-49,33
5382,599670,M,<35,59
5383,599725,M,35-49,38
5384,599789,M,50-65,38
5385,599808,M,50-65,06
5386,599919,M,<35,59
5387,600064,M,<35,79
5388,600101,M,35-49,62
5389,600143,M,50-65,62
5390,600263,M,<35,62
5391,600365,M,<35,38
5392,600388,M,35-49,59
5393,600407,M,<35,38
5394,600449,M,35-49,80
5395,600467,M,35-49,78
5396,600505,M,50-65,78
5397,600515,F,50-65,38
5398,600607,M,50-65,62
5399,600624,M,<35,58
5400,600652,M,35-49,38
5401,600773,M,35-49,78
5402,601110,M,35-49,62
5403,601323,M,<35,62
5404,601555,M,35-49,59
5405,601588,M,35-49,78
5406,601640,M,35-49,38
5407,601806,F,35-49,40
5408,601900,M,50-65,51
5409,601940,M,35-49,62
5410,601965,M,<35,78
5411,601992,M,>65,58
5412,601993,F,<35,38
5413,602068,F,35-49,59
5414,602111,M,35-49,62
5415,602247,M,35-49,78
5416,602293,M,<35,78
5417,602481,M,35-49,38
5418,602580,M,<35,59
5419,602583,M,50-65,33
5420,602649,M,<35,78
5421,602687,F,<35,59
5422,602814,M,<35,59
5423,602830,M,>65,33
5424,602861,M,35-49,78
5425,602997,M,35-49,62
5426,603130,M,35-49,62
5427,603134,M,50-65,80
5428,603301,M,50-65,78
5429,603349,F,50-65,51
5430,603359,F,35-49,51
5431,603391,M,50-65,62
5432,603395,M,35-49,59
5433,604098,M,50-65,59
5434,604451,M,35-49,62
5435,604551,M,35-49,62
5436,604581,M,50-65,33
5437,604625,M,35-49,51
5438,604653,M,50-65,51
5439,604772,M,50-65,06
5440,604947,M,35-49,78
5441,605068,M,50-65,07
5442,605153,M,35-49,78
5443,605207,M,<35,59
5444,605261,M,35-49,33
5445,605319,M,50-65,33
5446,605523,M,50-65,78
5447,605763,M,50-65,59
5448,605844,M,35-49,33
5449,605982,F,35-49,78
5450,606283,M,50-65,62
5451,606290,M,<35,78
5452,606446,M,<35,80
5453,606450,M,50-65,51
5454,606490,M,35-49,51
5455,606632,M,50-65,59
5456,606704,F,50-65,58
5457,606741,M,35-49,59
5458,606879,M,<35,59
5459,606922,M,35-49,78
5460,606928,F,35-49,62
5461,607089,M,35-49,06
5462,607267,M,35-49,62
5463,607278,M,35-49,38
5464,607352,F,35-49,06
5465,607393,M,<35,62
5466,607453,M,35-49,33
5467,607784,M,35-49,59
5468,607833,M,<35,38
5469,608228,M,<35,38
5470,608527,M,35-49,78
5471,608651,M,35-49,59
5472,608653,M,35-49,59
5473,608795,F,35-49,62
5474,608982,M,35-49,59
5475,609085,M,35-49,33
5476,609104,M,35-49,62
5477,609205,M,<35,78
5478,609257,M,50-65,59
5479,609414,M,35-49,38
5480,609478,M,35-49,58
5481,609497,M,<35,38
5482,609538,M,35-49,62
5483,609958,M,<35,80
5484,610037,F,35-49,59
5485,610054,M,50-65,59
5486,610196,M,50-65,62
5487,610249,M,35-49,78
5488,610441,M,35-49,62
5489,610511,M,<35,06
5490,610554,F,50-65,38
5491,610798,M,35-49,79
5492,610931,M,35-49,62
5493,610976,M,35-49,59
5494,611122,M,<35,62
5495,611332,M,<35,58
5496,611397,M,35-49,59
5497,611456,M,50-65,78
5498,611537,M,50-65,59
5499,611740,M,35-49,59
5500,612082,M,35-49,59
5501,612288,M,>65,06
5502,612375,F,50-65,58
5503,612410,M,<35,59
5504,612518,M,<35,59
5505,612525,M,35-49,59
5506,612824,M,<35,59
5507,612887,F,50-65,21
5508,613132,M,50-65,78
5509,613209,M,50-65,33
5510,613217,F,35-49,38
5511,613237,M,<35,62
5512,613272,M,50-65,62
5513,613642,M,<35,59
5514,613804,M,50-65,78
5515,613920,F,50-65,58
5516,614129,M,35-49,78
5517,614173,M,<35,78
5518,614220,M,<35,78
5519,614286,M,<35,62
5520,614578,M,35-49,59
5521,614747,F,50-65,33
5522,614876,F,50-65,78
5523,614909,M,50-65,59
5524,615032,F,<35,59
5525,615114,M,35-49,58
5526,615164,M,<35,79
5527,615217,M,35-49,62
5528,615241,F,35-49,59
5529,615243,M,35-49,07
5530,615324,M,50-65,38
5531,615570,M,35-49,62
5532,615774,M,<35,06
5533,615790,F,50-65,79
5534,616043,F,>65,62
5535,616081,M,<35,78
5536,616105,M,35-49,38
5537,616142,M,<35,78
5538,616225,M,35-49,59
5539,616278,M,35-49,78
5540,616308,M,35-49,62
5541,616311,F,50-65,06
5542,616355,M,<35,62
5543,616565,M,35-49,59
5544,616594,M,35-49,78
5545,616635,M,35-49,80
5546,616689,M,35-49,59
5547,616767,M,35-49,62
5548,616783,M,50-65,59
5549,616924,M,50-65,78
5550,617647,M,35-49,78
5551,617729,M,35-49,51
5552,618004,M,50-65,59
5553,618180,M,<35,78
5554,618311,M,35-49,78
5555,618347,M,50-65,33
5556,618413,F,<35,58
5557,618458,M,<35,59
5558,618484,F,50-65,69
5559,618550,M,35-49,79
5560,618634,M,<35,06
5561,618667,M,<35,38
5562,618779,M,35-49,59
5563,618835,F,50-65,59
5564,619106,M,35-49,38
5565,619116,M,<35,06
5566,619193,M,50-65,62
5567,619253,M,35-49,59
5568,619369,M,35-49,78
5569,619437,M,35-49,78
5570,619463,M,<35,59
5571,619574,M,35-49,62
5572,619616,F,>65,33
5573,619694,M,<35,59
5574,619745,M,35-49,62
5575,619810,M,<35,59
5576,619942,M,<35,62
5577,620005,M,35-49,79
5578,620236,M,35-49,62
5579,620290,M,35-49,78
5580,620486,M,<35,62
5581,620532,M,<35,59
5582,620668,M,35-49,39
5583,620725,F,50-65,33
5584,620797,M,35-49,06
5585,621048,M,35-49,59
5586,621200,M,35-49,59
5587,621246,M,50-65,58
5588,621358,M,35-49,38
5589,621421,F,35-49,38
5590,621494,F,50-65,78
5591,621627,M,35-49,62
5592,621707,M,35-49,78
5593,621743,M,35-49,38
5594,621843,M,50-65,62
5595,621991,M,<35,59
5596,622013,M,35-49,59
5597,622027,M,35-49,78
5598,622063,M,35-49,38
5599,622143,M,<35,59
5600,622174,M,50-65,06
5601,622269,M,35-49,78
5602,622371,M,35-49,59
5603,622396,M,35-49,59
5604,622410,M,<35,62
5605,622433,M,35-49,62
5606,622586,M,35-49,78
5607,622767,M,35-49,51
5608,623335,M,50-65,62
5609,623370,M,50-65,38
5610,623440,M,35-49,62
5611,623497,M,50-65,33
5612,623517,F,35-49,62
5613,623860,M,35-49,80
5614,624033,M,35-49,62
5615,624070,M,35-49,78
5616,624122,M,35-49,58
5617,624174,M,50-65,38
5618,624179,M,50-65,59
5619,624366,M,35-49,62
5620,624419,F,<35,21
5621,624442,F,50-65,78
5622,624470,M,<35,59
5623,624471,M,<35,62
5624,624505,M,<35,40
5625,624519,M,<35,59
5626,624787,F,35-49,59
5627,624828,M,<35,62
5628,624871,M,<35,59
5629,624990,M,50-65,62
5630,625091,M,50-65,38
5631,625131,M,<35,58
5632,625136,M,35-49,33
5633,625376,M,<35,78
5634,625462,M,50-65,78
5635,625483,M,<35,38
5636,625577,M,<35,06
5637,625643,M,<35,59
5638,625648,M,50-65,78
5639,625753,M,35-49,78
5640,625943,M,35-49,51
5641,626070,M,35-49,59
5642,626124,F,50-65,62
5643,626162,M,<35,59
5644,626163,M,<35,78
5645,626176,M,<35,38
5646,626274,M,>65,06
5647,626293,M,<35,59
5648,626305,M,50-65,33
5649,626335,M,35-49,80
5650,626343,M,<35,33
5651,626395,M,<35,59
5652,626543,M,<35,51
5653,626547,M,50-65,38
5654,627641,M,50-65,78
5655,628778,M,50-65,51
5656,630496,M,50-65,07
5657,631244,M,50-65,38
5658,632424,F,35-49,59
5659,634282,M,50-65,59
5660,634638,M,50-65,59
5661,638210,M,35-49,62
5662,638941,F,35-49,21
5663,642259,M,50-65,38
5664,642745,M,50-65,78
5665,645215,M,50-65,38
5666,645318,M,35-49,78
5667,645406,M,50-65,38
5668,647185,M,<35,59
5669,648052,M,50-65,59
5670,649714,M,50-65,78
5671,649715,M,35-49,62
5672,649774,M,50-65,59
5673,651048,M,50-65,59
5674,651436,M,50-65,62
5675,652195,M,50-65,62
5676,653292,M,35-49,62
5677,654290,M,35-49,33
5678,655399,M,35-49,59
5679,655970,M,35-49,59
5680,655983,M,50-65,06
5681,656134,F,<35,59
5682,656209,M,50-65,79
5683,656513,M,35-49,51
5684,656857,M,35-49,78
5685,657021,M,50-65,78
5686,657916,M,35-49,06
5687,657959,M,50-65,78
5688,658494,M,35-49,58
5689,658655,M,50-65,59
5690,658691,F,50-65,38
5691,659309,F,50-65,33
5692,660497,M,50-65,78
5693,660994,M,35-49,33
5694,661750,M,35-49,78
5695,662972,M,50-65,78
5696,663289,M,35-49,59
5697,663848,M,35-49,59
5698,665395,M,<35,51
5699,666223,M,<35,59
5700,666723,M,>65,59
5701,667914,M,<35,59
5702,668634,M,35-49,78
5703,668724,M,35-49,51
5704,668785,M,50-65,62
5705,669327,M,<35,06
5706,669659,F,35-49,38
5707,670760,M,50-65,59
5708,671210,M,50-65,59
5709,671878,M,50-65,80
5710,673209,M,<35,59
5711,674222,M,50-65,78
5712,674245,M,35-49,59
5713,674344,M,35-49,59
5714,675152,F,50-65,40
5715,675569,M,35-49,38
5716,676950,M,<35,62
5717,678188,F,35-49,78
5718,679163,M,35-49,33
5719,679482,M,<35,06
5720,679925,M,50-65,07
5721,680679,M,50-65,51
5722,680791,M,50-65,59
5723,681522,M,50-65,59
5724,681537,M,<35,62
5725,681566,M,<35,78
5726,684214,M,35-49,38
5727,684785,M,35-49,51
5728,685231,M,50-65,59
5729,685619,M,35-49,21
5730,685675,M,50-65,78
5731,686041,M,<35,78
5732,686919,M,<35,38
5733,687176,M,<35,33
5734,687362,M,35-49,78
5735,687466,M,<35,06
5736,688065,M,50-65,78
5737,688836,M,35-49,62
5738,689996,M,<35,59
5739,690889,F,35-49,38
5740,690904,M,50-65,59
5741,691791,M,<35,59
5742,692982,M,35-49,59
5743,693851,M,35-49,51
5744,695135,M,50-65,80
5745,695988,M,35-49,51
5746,696493,M,35-49,59
5747,696497,M,50-65,78
5748,697228,M,<35,78
5749,697825,M,35-49,58
5750,697903,M,35-49,78
5751,698237,F,<35,62
5752,698889,M,35-49,62
5753,699477,M,35-49,62
5754,699965,F,35-49,62
5755,700038,F,35-49,62
5756,700210,M,35-49,59
5757,700863,M,50-65,62
5758,703448,M,35-49,59
5759,703490,F,50-65,06
5760,703617,M,<35,38
5761,703679,M,35-49,62
5762,704043,M,<35,78
5763,704816,M,<35,79
5764,704970,M,35-49,78
5765,705311,F,35-49,59
5766,705461,M,35-49,38
5767,707139,M,35-49,59
5768,711253,M,<35,38
5769,711308,M,50-65,62
5770,711515,M,<35,38
5771,711978,M,50-65,38
5772,712021,M,35-49,38
5773,712041,M,35-49,78
5774,712438,M,<35,59
5775,714379,M,35-49,59
5776,714548,M,<35,78
5777,714679,M,<35,59
5778,714833,M,50-65,59
5779,714926,M,35-49,59
5780,715147,M,50-65,78
5781,715221,M,50-65,59
5782,715296,M,35-49,79
5783,715341,M,50-65,78
5784,715453,M,<35,62
5785,715934,M,35-49,78
5786,716095,M,<35,59
5787,716317,M,<35,78
5788,716325,M,<35,78
5789,716465,F,35-49,59
5790,716605,M,35-49,38
5791,716607,M,35-49,78
5792,716646,M,<35,62
5793,716869,M,<35,78
5794,717186,M,<35,51
5795,717234,M,35-49,59
5796,717341,M,<35,33
5797,717565,M,35-49,33
5798,717621,M,50-65,38
5799,717686,M,35-49,33
5800,717996,M,35-49,59
5801,718355,M,<35,51
5802,718379,M,50-65,78
5803,719359,M,<35,38
5804,719763,M,35-49,78
5805,719939,M,35-49,62
5806,720603,M,35-49,79
5807,720705,M,50-65,59
5808,721265,M,50-65,07
5809,721420,M,50-65,51
5810,721553,M,35-49,59
5811,722159,M,50-65,78
5812,723407,M,35-49,59
5813,723615,M,50-65,30
5814,723771,M,35-49,51
5815,724230,M,50-65,78
5816,724769,M,35-49,59
5817,725052,M,50-65,78
5818,725406,M,50-65,59
5819,725594,M,35-49,59
5820,725674,M,35-49,79
5821,725689,F,35-49,33
5822,726503,M,50-65,78
5823,727418,M,50-65,78
5824,727526,M,50-65,59
5825,728393,M,50-65,33
5826,729550,M,50-65,62
5827,729727,M,35-49,62
5828,729883,M,35-49,79
5829,731074,M,50-65,78
5830,731462,M,50-65,78
5831,731766,F,50-65,62
5832,731934,M,50-65,62
5833,732056,M,50-65,78
5834,732484,M,35-49,78
5835,733146,M,50-65,59
5836,733175,M,50-65,51
5837,733176,M,35-49,78
5838,733250,M,35-49,78
5839,733528,F,50-65,78
5840,733680,M,<35,59
5841,733681,M,<35,59
5842,733800,M,35-49,33
5843,733909,M,50-65,62
5844,734691,F,<35,59
5845,734723,M,35-49,59
5846,734827,F,50-65,62
5847,735292,M,<35,78
5848,735561,M,35-49,78
5849,735711,M,<35,78
5850,736206,M,50-65,59
5851,736264,M,35-49,78
5852,736787,M,35-49,51
5853,737348,M,50-65,78
5854,737370,M,50-65,78
5855,738639,M,35-49,62
5856,738694,M,35-49,33
5857,738717,M,<35,62
5858,738892,M,>65,59
5859,739109,M,35-49,51
5860,739371,M,35-49,62
5861,739761,M,35-49,78
5862,739860,M,<35,59
5863,739929,M,<35,78
5864,740142,M,35-49,06
5865,740249,M,35-49,62
5866,740276,M,50-65,59
5867,740325,M,35-49,62
5868,740786,M,35-49,59
5869,741170,M,35-49,59
5870,741223,M,35-49,79
5871,741466,M,35-49,33
5872,741468,M,35-49,78
5873,741484,M,<35,78
5874,741648,M,<35,59
5875,741709,M,<35,62
5876,741756,F,35-49,59
5877,741769,M,<35,59
5878,742006,M,35-49,33
5879,742338,M,<35,78
5880,742518,M,35-49,78
5881,742980,M,35-49,33
5882,743028,M,<35,80
5883,743189,F,<35,62
5884,743419,M,35-49,59
5885,744128,M,50-65,59
5886,744146,M,50-65,59
5887,745144,M,35-49,78
5888,745339,M,35-49,59
5889,745446,M,<35,78
5890,745567,M,35-49,59
5891,746247,M,50-65,59
5892,746755,M,35-49,59
5893,746930,M,35-49,62
5894,747446,M,>65,38
5895,747540,M,35-49,62
5896,747609,M,50-65,78
5897,748021,M,<35,33
5898,748201,M,35-49,62
5899,748250,M,35-49,59
5900,748294,M,35-49,06
5901,748791,F,35-49,33
5902,748914,M,35-49,58
5903,748989,M,35-49,33
5904,749038,M,50-65,59
5905,749217,M,<35,59
5906,749414,M,35-49,78
5907,749466,M,50-65,38
5908,749584,M,35-49,62
5909,749724,M,35-49,78
5910,749773,M,35-49,78
5911,750189,M,35-49,59
5912,750685,M,35-49,78
5913,751146,M,50-65,59
5914,751356,M,35-49,78
5915,751399,F,35-49,78
5916,751640,M,35-49,59
5917,752203,M,35-49,78
5918,752568,M,50-65,78
5919,752577,M,35-49,33
5920,752912,M,50-65,59
5921,753354,M,<35,62
5922,753443,M,35-49,79
5923,753456,M,35-49,78
5924,753505,F,35-49,78
5925,753583,M,35-49,62
5926,753723,M,35-49,62
5927,754357,M,35-49,78
5928,754685,M,35-49,78
5929,754772,M,<35,78
5930,754789,M,<35,78
5931,755092,M,<35,62
5932,755143,M,<35,62
5933,755417,M,<35,59
5934,755485,M,35-49,38
5935,755525,M,35-49,62
5936,755674,M,<35,78
5937,755860,M,35-49,59
5938,756073,M,35-49,33
5939,756204,M,35-49,33
5940,756209,M,35-49,38
5941,756427,F,35-49,38
5942,756621,M,35-49,78
5943,756856,M,35-49,78
5944,756895,M,35-49,33
5945,757332,M,35-49,33
5946,757634,M,35-49,59
5947,757685,M,35-49,59
5948,757740,M,<35,78
5949,757924,M,35-49,06
5950,758123,M,<35,38
5951,758197,M,35-49,62
5952,758395,M,35-49,78
5953,758478,M,35-49,59
5954,758594,M,35-49,78
5955,758619,M,<35,39
5956,758732,F,35-49,62
5957,758819,F,35-49,38
5958,759058,F,<35,62
5959,759265,M,<35,59
5960,759286,M,50-65,40
5961,759495,M,50-65,62
5962,759650,M,35-49,78
5963,760007,M,<35,59
5964,760146,M,<35,03
5965,760240,M,35-49,59
5966,760359,M,50-65,78
5967,761035,M,35-49,06
5968,761107,M,<35,78
5969,761277,M,<35,78
5970,761471,M,35-49,62
5971,762002,F,50-65,78
5972,762412,M,35-49,06
5973,762454,M,50-65,07
5974,762882,M,<35,78
5975,763217,M,35-49,78
5976,763292,M,50-65,38
5977,763495,M,<35,79
5978,763902,F,35-49,78
5979,764009,M,35-49,59
5980,764017,M,35-49,59
5981,764196,M,35-49,06
5982,764487,M,50-65,62
5983,764703,M,35-49,38
5984,764843,M,35-49,59
5985,765409,M,35-49,58
5986,765564,M,50-65,62
5987,765773,F,50-65,59
5988,765780,M,35-49,62
5989,765800,M,35-49,78
5990,765948,M,<35,78
5991,766612,F,50-65,38
5992,767252,M,<35,59
5993,767398,F,35-49,78
5994,767723,M,35-49,78
5995,768034,M,50-65,59
5996,768277,F,35-49,33
5997,768895,M,35-49,06
5998,769023,M,<35,78
5999,769479,M,35-49,78
6000,769631,M,35-49,62
6001,770844,M,50-65,51
6002,771204,M,35-49,06
6003,771232,M,50-65,38
6004,772088,F,35-49,78
6005,772456,M,50-65,78
6006,772616,M,<35,59
6007,773026,M,<35,59
6008,773468,F,50-65,62
6009,773493,M,35-49,38
6010,773647,F,35-49,62
6011,773804,F,35-49,78
6012,773826,M,50-65,33
6013,774498,M,50-65,59
6014,774914,F,35-49,62
6015,775182,M,<35,59
6016,775671,M,35-49,33
6017,776007,M,<35,78
6018,776030,M,<35,59
6019,776247,M,50-65,78
6020,776250,M,<35,59
6021,777174,F,35-49,59
6022,777319,M,35-49,59
6023,777457,M,50-65,78
6024,777614,M,50-65,62
6025,777643,M,<35,38
6026,778017,M,35-49,59
6027,778466,M,35-49,62
6028,778695,M,35-49,59
6029,778698,M,35-49,62
6030,778926,F,50-65,06
6031,778982,M,<35,59
6032,779241,M,50-65,78
6033,779242,M,<35,58
6034,779524,M,35-49,59
6035,779569,M,<35,78
6036,779663,M,<35,78
6037,779784,M,35-49,38
6038,780125,M,35-49,21
6039,780709,M,50-65,62
6040,781190,M,50-65,51
6041,781591,M,35-49,78
6042,782913,M,35-49,39
6043,783906,M,<35,59
6044,784065,M,35-49,78
6045,784400,M,35-49,51
6046,785031,M,50-65,78
6047,785547,M,35-49,62
6048,787610,M,50-65,62
6049,787614,M,50-65,59
6050,788080,M,35-49,62
6051,789110,M,35-49,59
6052,789245,M,50-65,62
6053,789767,M,50-65,06
6054,790376,M,35-49,51
6055,790557,M,50-65,59
6056,790704,M,35-49,78
6057,791569,M,35-49,59
6058,792139,F,35-49,62
6059,792356,M,35-49,62
6060,793919,M,35-49,62
6061,793957,M,35-49,59
6062,794248,M,35-49,78
6063,794535,M,<35,33
6064,794611,M,35-49,62
6065,794675,M,35-49,06
6066,794690,M,<35,62
6067,794721,M,35-49,62
6068,794818,M,35-49,06
6069,794841,M,>65,62
6070,794978,M,50-65,78
6071,795020,F,50-65,62
6072,795191,M,50-65,59
6073,795345,M,<35,38
6074,796107,M,50-65,21
6075,796188,F,50-65,06
6076,796552,M,50-65,33
6077,796862,M,50-65,58
6078,797398,M,35-49,33
6079,797569,F,>65,59
6080,797757,M,50-65,62
6081,797767,M,50-65,06
6082,798317,M,35-49,21
6083,798464,M,35-49,59
6084,798749,M,35-49,78
6085,798831,M,50-65,78
6086,798930,M,35-49,59
6087,798943,M,50-65,21
6088,799315,M,35-49,62
6089,801007,M,35-49,38
6090,801089,M,35-49,59
6091,801580,M,50-65,62
6092,802143,M,50-65,58
6093,803252,M,35-49,78
6094,803600,M,35-49,78
6095,803745,M,50-65,62
6096,803876,M,35-49,78
6097,804295,F,50-65,38
6098,804391,M,50-65,78
6099,804528,M,50-65,78
6100,804991,M,50-65,39
6101,805158,M,50-65,38
6102,805164,M,50-65,62
6103,805362,M,50-65,59
6104,805459,M,35-49,33
6105,806299,M,50-65,78
6106,806452,M,50-65,59
6107,806597,M,35-49,78
6108,807093,M,50-65,62
6109,807708,M,50-65,78
6110,808422,M,>65,21
6111,808622,M,>65,06
6112,808787,M,50-65,78
