,CUST_ID,SEX,AGE,DEPARTEMENT
6050,888748,M,35-49,38
6051,888805,M,50-65,91
6052,889433,M,35-49,38
6053,889485,M,50-65,24
6054,889706,M,50-65,13
6055,889730,M,35-49,55
6056,889793,M,35-49,33
6057,889918,M,35-49,79
6058,890100,M,35-49,51
6059,890246,M,50-65,87
6060,890602,M,50-65,45
6061,890669,M,35-49,25
6062,890774,M,35-49,49
6063,891894,M,50-65,13
6064,891917,M,35-49,59
6065,892136,M,50-65,13
6066,892324,M,50-65,56
6067,892842,M,35-49,42
6068,892930,M,50-65,67
6069,893165,M,35-49,23
6070,893289,M,35-49,77
6071,893575,M,35-49,60
6072,893803,M,35-49,95
6073,894009,M,50-65,84
6074,894159,M,35-49,34
6075,894477,M,50-65,92
6076,894650,M,50-65,60
6077,895327,M,50-65,61
6078,895568,M,35-49,33
6079,896002,M,35-49,84
6080,896272,M,50-65,59
6081,896286,M,35-49,29
6082,897069,M,35-49,73
6083,897079,M,50-65,78
6084,897267,M,35-49,45
6085,897433,M,35-49,28
6086,897467,M,35-49,13
6087,897493,F,50-65,35
6088,897583,M,50-65,83
6089,897600,M,50-65,60
6090,897644,M,50-65,70
6091,897790,M,50-65,35
6092,897940,M,50-65,67
6093,897981,M,50-65,85
6094,898060,M,35-49,25
6095,898114,M,35-49,93
6096,898167,M,50-65,24
6097,898171,M,35-49,33
6098,898265,M,50-65,71
6099,898274,M,35-49,07
6100,898330,M,50-65,94
6101,898397,M,35-49,12
6102,898399,M,35-49,03
6103,898677,M,35-49,93
6104,898776,M,35-49,17
6105,898838,M,50-65,94
6106,898873,M,50-65,94
6107,898945,M,35-49,30
6108,898989,M,35-49,43
6109,899007,M,35-49,41
6110,899132,M,50-65,62
6111,899312,F,35-49,83
6112,899356,M,50-65,13
6113,899510,M,35-49,95
6114,899650,M,35-49,49
6115,899653,M,35-49,67
6116,899701,M,35-49,95
6117,899715,M,35-49,72
6118,899831,M,35-49,67
6119,899887,M,50-65,22
6120,899974,M,35-49,17
6121,900093,M,35-49,63
6122,900107,M,50-65,24
6123,900146,M,35-49,29
6124,900149,M,35-49,41
6125,900199,M,50-65,77
6126,900223,M,50-65,68
6127,900265,M,35-49,68
6128,900271,M,50-65,64
6129,900478,M,50-65,95
6130,900576,M,35-49,79
6131,900641,M,35-49,54
6132,900670,M,35-49,21
6133,900772,M,35-49,63
6134,900790,M,35-49,93
6135,900811,M,50-65,95
6136,900829,M,35-49,35
6137,900865,M,50-65,05
6138,900881,M,35-49,77
6139,901075,M,35-49,59
6140,901125,M,35-49,91
6141,901201,M,35-49,28
6142,901303,M,50-65,83
6143,901321,M,35-49,92
6144,901352,M,35-49,13
6145,901438,M,35-49,77
6146,901458,M,35-49,64
6147,901480,M,35-49,59
6148,901632,M,35-49,94
6149,901802,M,50-65,77
6150,901864,M,35-49,54
6151,902149,M,35-49,42
6152,902181,M,35-49,54
6153,902249,M,50-65,95
6154,902381,M,35-49,54
6155,902406,M,50-65,55
6156,902536,M,35-49,69
6157,902624,M,35-49,79
6158,902696,M,35-49,78
6159,902803,M,50-65,03
6160,902824,M,50-65,60
6161,902972,F,50-65,13
6162,902987,M,50-65,95
6163,903038,M,50-65,73
6164,903060,M,35-49,37
6165,903106,M,35-49,93
6166,903364,M,35-49,35
6167,903381,M,35-49,72
6168,903412,M,35-49,67
6169,903593,M,50-65,35
6170,903648,M,35-49,84
6171,903673,M,50-65,37
6172,903674,M,35-49,89
6173,903741,M,50-65,13
6174,903784,M,35-49,11
6175,903875,M,50-65,63
6176,903921,M,35-49,88
6177,903951,M,35-49,63
6178,903983,M,35-49,60
6179,904157,M,50-65,45
6180,904165,M,50-65,01
6181,904261,M,35-49,78
6182,904354,M,35-49,38
6183,904360,M,35-49,93
6184,904454,M,35-49,83
6185,904522,F,50-65,38
6186,904899,M,35-49,06
6187,904967,M,35-49,78
6188,905116,M,35-49,91
6189,905130,M,35-49,59
6190,905348,M,50-65,33
6191,905358,M,35-49,91
6192,905400,M,50-65,38
6193,905422,M,35-49,92
6194,905637,M,35-49,38
6195,905878,M,50-65,13
6196,906218,M,50-65,72
6197,906435,M,35-49,69
6198,906456,M,50-65,92
6199,906465,F,35-49,22
6200,906692,M,50-65,29
6201,906701,M,35-49,92
6202,907143,M,35-49,33
6203,907377,M,35-49,95
6204,907390,M,35-49,56
6205,907465,M,35-49,59
6206,907747,M,35-49,93
6207,907769,M,35-49,29
6208,907774,M,35-49,60
6209,907831,M,50-65,62
6210,907918,M,35-49,55
6211,907972,M,50-65,85
6212,908014,M,35-49,59
6213,908099,M,35-49,37
6214,908366,M,50-65,51
6215,908476,M,50-65,13
6216,908482,M,50-65,81
6217,908525,M,50-65,92
6218,908578,M,50-65,67
6219,908676,M,35-49,64
6220,908689,F,35-49,92
6221,908778,M,50-65,78
6222,908857,M,50-65,24
6223,909063,M,35-49,75
6224,909112,M,35-49,69
6225,909310,M,50-65,88
6226,909604,M,35-49,05
6227,909706,M,50-65,13
6228,909822,M,35-49,17
6229,909831,M,50-65,28
6230,909888,M,50-65,94
6231,909954,M,35-49,77
6232,910018,M,35-49,85
6233,910048,M,35-49,84
6234,910127,M,50-65,37
6235,910135,M,50-65,08
6236,910192,M,35-49,77
6237,910217,M,50-65,94
6238,910332,M,35-49,77
6239,910581,M,50-65,38
6240,910611,M,35-49,38
6241,910632,M,35-49,28
6242,910654,M,35-49,69
6243,911310,M,35-49,67
6244,911353,M,35-49,51
6245,911440,M,50-65,75
6246,911500,M,35-49,07
6247,911521,M,50-65,93
6248,911614,M,35-49,78
6249,911807,M,50-65,28
6250,911830,M,50-65,13
6251,911868,M,35-49,69
6252,912033,M,50-65,06
6253,912268,M,35-49,94
6254,912303,M,35-49,46
6255,912355,M,50-65,55
6256,912605,M,35-49,72
6257,912731,M,50-65,18
6258,912790,M,50-65,55
6259,912822,M,50-65,08
6260,912828,M,35-49,34
6261,912932,M,35-49,64
6262,913232,M,50-65,34
6263,913363,M,50-65,42
6264,913422,M,35-49,71
6265,913467,M,35-49,62
6266,913640,M,35-49,38
6267,913790,M,35-49,44
6268,913872,M,35-49,59
6269,913900,M,50-65,33
6270,914110,M,50-65,71
6271,914209,M,35-49,22
6272,914277,M,35-49,85
6273,914296,M,35-49,62
6274,914658,M,35-49,89
6275,914767,M,50-65,29
6276,914821,M,35-49,38
6277,914889,M,50-65,35
6278,914902,M,50-65,35
6279,915035,M,35-49,70
6280,915181,M,50-65,59
6281,915263,M,35-49,35
6282,915281,M,35-49,54
6283,915428,M,35-49,42
6284,915490,M,35-49,76
6285,915701,M,50-65,69
6286,916008,M,35-49,16
6287,916083,M,35-49,25
6288,916144,M,50-65,14
6289,916154,M,50-65,54
6290,916245,M,35-49,78
6291,916408,M,35-49,75
6292,916425,M,35-49,91
6293,916431,M,35-49,10
6294,916630,M,35-49,85
6295,916697,M,50-65,83
6296,916713,M,35-49,69
6297,916929,M,50-65,35
6298,917112,M,50-65,33
6299,917205,M,35-49,38
6300,917277,M,50-65,30
6301,917435,M,35-49,95
6302,917977,M,35-49,41
6303,918070,M,35-49,77
6304,918211,M,35-49,91
6305,918508,M,35-49,92
6306,918569,M,50-65,57
6307,918631,M,35-49,86
6308,918686,M,35-49,72
6309,918693,F,50-65,56
6310,918810,M,35-49,44
6311,918822,M,50-65,69
6312,919230,M,50-65,33
6313,919347,M,35-49,60
6314,919427,M,35-49,91
6315,919990,M,35-49,85
6316,920065,M,35-49,28
6317,920615,M,35-49,37
6318,920733,M,50-65,38
6319,920827,M,35-49,38
6320,921800,M,50-65,31
6321,921812,M,50-65,55
6322,921915,M,50-65,92
6323,922085,M,35-49,62
6324,922476,M,50-65,88
6325,922618,M,50-65,78
6326,922855,M,35-49,14
6327,922975,M,50-65,08
6328,923084,M,50-65,13
6329,923340,M,35-49,38
6330,923562,M,50-65,67
6331,923572,M,35-49,78
6332,923591,M,35-49,05
6333,923609,M,35-49,69
6334,923678,M,35-49,31
6335,924132,M,35-49,17
6336,924254,M,35-49,78
6337,924464,M,35-49,63
6338,924554,M,35-49,10
6339,924629,M,50-65,49
6340,925024,M,35-49,01
6341,925104,M,35-49,85
6342,925155,M,35-49,39
6343,925284,M,50-65,80
6344,925455,M,35-49,38
6345,925507,M,35-49,92
6346,925979,M,35-49,29
6347,926026,M,50-65,69
6348,926891,M,35-49,88
6349,927077,M,35-49,33
6350,927306,M,50-65,89
6351,927353,M,50-65,30
6352,927651,M,35-49,31
6353,928255,M,35-49,22
6354,928730,M,35-49,35
6355,928735,M,50-65,26
6356,928862,F,50-65,35
6357,928919,M,35-49,93
6358,929285,M,35-49,64
6359,930078,M,50-65,75
6360,930235,M,35-49,59
6361,930497,M,35-49,91
6362,930556,M,50-65,22
6363,931403,M,35-49,59
6364,931711,M,50-65,92
6365,931914,M,35-49,72
6366,932311,M,35-49,31
6367,932468,M,35-49,69
6368,932584,M,50-65,78
6369,932804,M,35-49,03
6370,933034,M,35-49,31
6371,933480,M,35-49,91
6372,933586,M,35-49,35
6373,934110,M,35-49,77
6374,934148,M,35-49,93
6375,934189,M,35-49,80
6376,934216,M,35-49,62
6377,934219,M,50-65,37
6378,934249,M,35-49,93
6379,934506,M,35-49,05
6380,934545,M,50-65,79
6381,934616,M,35-49,93
6382,934621,M,50-65,91
6383,935025,M,35-49,28
6384,935335,M,35-49,92
6385,935522,M,35-49,35
6386,935523,M,35-49,93
6387,936053,M,35-49,38
6388,936223,M,50-65,25
6389,936231,M,50-65,38
6390,936300,M,50-65,13
6391,936332,M,50-65,18
6392,936591,F,50-65,07
6393,937046,M,35-49,38
6394,937269,M,35-49,37
6395,937386,M,35-49,37
6396,937410,M,35-49,78
6397,937585,M,35-49,69
6398,937758,M,50-65,92
6399,937934,M,50-65,43
6400,937944,M,35-49,13
6401,938011,M,35-49,94
6402,938092,M,50-65,13
6403,938562,M,50-65,60
6404,938598,M,50-65,65
6405,938688,M,50-65,92
6406,938736,M,35-49,38
6407,938872,M,35-49,92
6408,939138,M,35-49,94
6409,939652,M,50-65,86
6410,939689,M,50-65,40
6411,940009,F,50-65,33
6412,940342,M,35-49,38
6413,940807,M,35-49,29
6414,940867,M,35-49,36
6415,941194,M,35-49,26
6416,941202,M,50-65,36
6417,941284,F,50-65,01
6418,941705,M,35-49,78
6419,941805,M,50-65,51
6420,941876,M,35-49,22
6421,941897,M,35-49,75
6422,942264,M,35-49,91
6423,942430,M,50-65,56
6424,942433,M,35-49,38
6425,942515,M,50-65,95
6426,942527,M,35-49,95
6427,942552,M,35-49,94
6428,942638,M,35-49,75
6429,942807,M,50-65,67
6430,942898,M,50-65,58
6431,943444,M,50-65,95
6432,944110,M,35-49,94
6433,944865,M,35-49,91
6434,944957,M,35-49,79
6435,946730,M,35-49,22
6436,946827,M,35-49,44
6437,946895,F,35-49,69
6438,947227,M,50-65,62
6439,947396,M,50-65,13
6440,947426,M,35-49,95
6441,947834,M,35-49,67
6442,947896,M,35-49,91
6443,948056,F,35-49,72
6444,948421,M,35-49,13
6445,948427,M,35-49,34
6446,948564,M,35-49,33
6447,948630,M,50-65,43
6448,949339,F,50-65,33
6449,949361,M,35-49,83
6450,949520,M,50-65,62
6451,949867,M,35-49,27
6452,949874,M,50-65,60
6453,949994,M,50-65,33
6454,950045,M,35-49,38
6455,950377,M,50-65,85
6456,950442,M,35-49,93
6457,950501,M,35-49,32
6458,950520,M,35-49,01
6459,950733,M,50-65,13
6460,950884,M,50-65,48
6461,950911,M,50-65,71
6462,951008,M,35-49,33
6463,951024,M,35-49,67
6464,951163,M,50-65,92
6465,951867,M,35-49,78
6466,952068,M,35-49,93
6467,952251,F,35-49,83
6468,952352,M,35-49,67
6469,952366,M,35-49,38
6470,952479,M,35-49,77
6471,952687,M,35-49,91
6472,953181,M,35-49,30
6473,953206,M,50-65,92
6474,953251,M,35-49,90
6475,953348,M,35-49,91
6476,953408,M,50-65,35
6477,953533,F,50-65,91
6478,953567,F,50-65,28
6479,953575,M,35-49,01
6480,953848,M,50-65,69
6481,953895,M,50-65,93
6482,953952,M,35-49,21
6483,954059,M,35-49,28
6484,954069,M,35-49,01
6485,954307,M,35-49,78
6486,954843,M,35-49,91
6487,954889,M,35-49,95
6488,955023,M,35-49,76
6489,955074,M,50-65,09
6490,955267,M,50-65,62
6491,955272,M,50-65,13
6492,955303,M,35-49,60
6493,955362,M,35-49,27
6494,955533,M,35-49,62
6495,955579,M,35-49,92
6496,955927,M,50-65,31
6497,956013,M,35-49,44
6498,956162,M,35-49,56
6499,956287,M,35-49,90
6500,956300,M,50-65,13
6501,956322,M,50-65,69
6502,956664,M,50-65,69
6503,957066,M,50-65,69
6504,957130,M,50-65,08
6505,957182,M,35-49,45
6506,957240,M,35-49,78
6507,957367,M,50-65,10
6508,957394,M,50-65,59
6509,957423,M,35-49,49
6510,957469,M,35-49,59
6511,957491,M,50-65,39
6512,957515,M,35-49,38
6513,957850,M,35-49,95
6514,958235,M,50-65,06
6515,958606,M,35-49,78
6516,958646,M,35-49,93
6517,958765,M,35-49,59
6518,958787,M,35-49,36
6519,958884,M,35-49,07
6520,959051,M,35-49,31
6521,959190,M,50-65,67
6522,959288,M,50-65,67
6523,959360,M,35-49,75
6524,959379,M,35-49,24
6525,959519,M,50-65,13
6526,959529,M,35-49,42
6527,959719,M,35-49,34
6528,959838,M,35-49,44
6529,959978,M,35-49,93
6530,959985,M,50-65,93
6531,960142,M,50-65,62
6532,960189,M,35-49,93
6533,960220,M,35-49,49
6534,960350,M,50-65,45
6535,960468,M,50-65,91
6536,960531,M,35-49,80
6537,960992,M,35-49,17
6538,961083,M,35-49,67
6539,961209,M,35-49,33
6540,961233,M,50-65,94
6541,961297,M,35-49,91
6542,961534,M,50-65,52
6543,961638,M,35-49,51
6544,961728,M,50-65,34
6545,962150,M,35-49,12
6546,962274,M,35-49,06
6547,962500,M,35-49,95
6548,962742,M,35-49,83
6549,963303,M,50-65,59
6550,963410,M,50-65,13
6551,963465,M,35-49,74
6552,963588,M,50-65,33
6553,963615,M,50-65,78
6554,963735,M,35-49,37
6555,964077,M,50-65,27
6556,964210,M,50-65,33
6557,964291,M,50-65,95
6558,964747,M,35-49,95
6559,964840,M,50-65,33
6560,964900,M,35-49,77
6561,964957,M,35-49,54
6562,965035,M,35-49,82
6563,965258,F,35-49,36
6564,965330,M,50-65,78
6565,965468,M,35-49,91
6566,966063,M,50-65,60
6567,966252,M,35-49,37
6568,966500,F,35-49,83
6569,966535,M,35-49,51
6570,966893,M,35-49,94
6571,966950,F,50-65,83
6572,967002,F,35-49,33
6573,967118,F,50-65,75
6574,967233,M,35-49,75
6575,967288,M,35-49,60
6576,967375,M,35-49,02
6577,967574,M,35-49,93
6578,967663,M,35-49,93
6579,967852,M,35-49,94
6580,967922,M,50-65,65
6581,967945,M,50-65,08
6582,968014,M,35-49,31
6583,968250,M,35-49,95
6584,968293,M,35-49,69
6585,968430,F,50-65,95
6586,968524,M,35-49,16
6587,968656,M,50-65,94
6588,968743,M,35-49,67
6589,968909,M,35-49,92
6590,968965,M,35-49,38
6591,968979,M,35-49,34
6592,969212,M,50-65,34
6593,969220,M,35-49,36
6594,969481,M,50-65,56
6595,969939,M,50-65,91
6596,970090,F,35-49,28
6597,970800,M,35-49,51
6598,970942,M,50-65,08
6599,971122,M,35-49,92
6600,971173,M,50-65,45
6601,971205,M,50-65,34
6602,971354,M,50-65,93
6603,971440,M,35-49,59
6604,971548,M,35-49,08
6605,971694,M,35-49,17
6606,971894,M,35-49,78
6607,971982,M,35-49,06
6608,972010,F,50-65,36
6609,972201,M,50-65,42
6610,972399,M,35-49,93
6611,972419,M,50-65,13
6612,972489,M,50-65,93
6613,972543,M,50-65,94
6614,972607,M,50-65,60
6615,972896,M,50-65,27
6616,972912,M,50-65,08
6617,973185,F,35-49,35
6618,973438,M,50-65,75
6619,973489,M,35-49,09
6620,973614,M,35-49,69
6621,973726,M,35-49,91
6622,973797,M,50-65,74
6623,973981,M,35-49,34
6624,974809,M,50-65,77
6625,975043,M,50-65,50
6626,975104,M,35-49,35
6627,975154,M,35-49,77
6628,975323,M,50-65,69
6629,975428,M,35-49,28
6630,975478,M,35-49,13
6631,975510,M,50-65,02
6632,975522,M,35-49,78
6633,975886,M,50-65,82
6634,976374,M,35-49,28
6635,976471,M,35-49,69
6636,976496,M,50-65,33
6637,976498,M,35-49,22
6638,976520,M,35-49,91
6639,976639,M,35-49,94
6640,976816,M,50-65,56
6641,976910,M,35-49,77
6642,977017,M,50-65,91
6643,977029,M,35-49,69
6644,977181,M,35-49,67
6645,977278,M,35-49,93
6646,977611,F,35-49,95
6647,977729,M,35-49,45
6648,977855,M,35-49,63
6649,978029,M,50-65,77
6650,978552,M,35-49,78
6651,978802,M,50-65,13
6652,978909,M,35-49,34
6653,978912,M,50-65,93
6654,979004,M,35-49,42
6655,979373,M,50-65,93
6656,979457,M,50-65,78
6657,979495,M,50-65,94
6658,979729,M,35-49,59
6659,979905,M,35-49,56
6660,979964,M,35-49,13
6661,980116,M,35-49,38
6662,980178,M,35-49,45
6663,980275,M,35-49,69
6664,980302,M,35-49,75
6665,980616,M,35-49,79
6666,980750,M,35-49,37
6667,980996,M,50-65,44
6668,981132,M,50-65,32
6669,981320,M,35-49,08
6670,981498,M,35-49,57
6671,981644,M,50-65,73
6672,981707,M,35-49,93
6673,981726,M,35-49,69
6674,981782,M,35-49,79
6675,981941,M,50-65,93
6676,982040,M,35-49,75
6677,982042,M,35-49,03
6678,982047,M,35-49,30
6679,982345,M,50-65,94
6680,982367,M,50-65,95
6681,982533,M,50-65,94
6682,982698,M,35-49,33
6683,982725,M,35-49,69
6684,982734,M,35-49,79
6685,982824,M,50-65,82
6686,982881,M,35-49,37
6687,982982,M,35-49,31
6688,982990,M,35-49,69
6689,983420,M,35-49,38
6690,983471,M,50-65,85
6691,983514,M,50-65,93
6692,983583,M,50-65,93
6693,983606,M,35-49,58
6694,983608,M,35-49,59
6695,983709,M,35-49,08
6696,983853,F,35-49,26
6697,983882,M,50-65,06
6698,983904,F,35-49,94
6699,984111,M,50-65,13
6700,984204,M,35-49,59
6701,984226,M,50-65,60
6702,984250,M,50-65,82
6703,984253,M,35-49,31
6704,984272,M,50-65,13
6705,984331,M,35-49,63
6706,984346,M,35-49,02
6707,984430,M,35-49,78
6708,984628,F,35-49,75
6709,984658,M,35-49,26
6710,984877,M,50-65,45
6711,984951,M,35-49,67
6712,984997,M,35-49,88
6713,985084,M,35-49,05
6714,985351,M,50-65,93
6715,985639,M,35-49,91
6716,985797,M,50-65,91
6717,985829,F,35-49,22
6718,985944,M,50-65,13
6719,986195,M,50-65,77
6720,986217,M,35-49,60
6721,986271,M,35-49,38
6722,986312,M,50-65,78
6723,986319,M,35-49,41
6724,986327,F,35-49,45
6725,986474,M,50-65,33
6726,986588,M,50-65,27
6727,986646,M,50-65,13
6728,986657,M,35-49,94
6729,986779,M,35-49,62
6730,986787,M,35-49,93
6731,986913,M,50-65,92
6732,987364,M,50-65,69
6733,987525,M,35-49,13
6734,987763,M,35-49,57
6735,987968,M,50-65,91
6736,988072,M,35-49,08
6737,988214,M,35-49,92
6738,988273,M,35-49,13
6739,988363,M,35-49,33
6740,988367,M,35-49,67
6741,988692,M,35-49,59
6742,988704,M,35-49,38
6743,988804,M,35-49,26
6744,988962,M,35-49,57
6745,989168,M,35-49,05
6746,989381,M,35-49,31
6747,989411,M,50-65,42
6748,989742,M,50-65,60
6749,989958,M,35-49,08
6750,989983,M,35-49,14
6751,990362,M,35-49,31
6752,990635,M,50-65,01
6753,990673,M,50-65,64
6754,990932,M,35-49,92
6755,991066,M,35-49,92
6756,991373,M,35-49,49
6757,991565,M,35-49,69
6758,991802,M,35-49,37
6759,992769,M,35-49,56
6760,993455,M,35-49,93
6761,993719,M,35-49,58
6762,993835,M,35-49,62
6763,993843,M,35-49,03
6764,993855,M,50-65,34
6765,994263,M,35-49,77
6766,994445,M,35-49,01
6767,994488,M,35-49,59
6768,994998,M,35-49,33
6769,995501,M,50-65,75
6770,995513,M,35-49,78
6771,995542,M,50-65,31
6772,996040,M,35-49,69
6773,996389,M,50-65,91
6774,997148,M,50-65,45
6775,997787,M,50-65,69
6776,997887,M,50-65,13
6777,997989,M,35-49,93
6778,998175,M,35-49,28
6779,998235,M,50-65,35
6780,998267,M,50-65,38
6781,998356,M,35-49,08
6782,998545,M,35-49,59
6783,998644,M,35-49,95
6784,998652,M,35-49,34
6785,998692,M,35-49,34
6786,998703,M,50-65,62
6787,999234,M,50-65,29
6788,999319,M,50-65,13
6789,999360,M,35-49,11
6790,999796,M,35-49,59
6791,1000061,F,50-65,30
6792,1000288,M,35-49,05
6793,1000547,M,35-49,60
6794,1000642,M,50-65,46
6795,1000712,M,35-49,46
6796,1000865,M,50-65,46
6797,1000989,M,35-49,13
6798,1001029,M,35-49,78
6799,1001104,M,50-65,04
6800,1001160,M,35-49,35
6801,1001168,M,35-49,28
6802,1001185,M,35-49,13
6803,1001351,M,50-65,08
6804,1001357,F,50-65,19
6805,1001378,M,35-49,33
6806,1001492,M,35-49,56
6807,1001550,M,50-65,78
6808,1001570,M,35-49,54
6809,1001583,M,35-49,01
6810,1001700,M,35-49,56
6811,1001725,M,50-65,91
6812,1001837,M,50-65,59
6813,1001897,M,35-49,82
6814,1002059,M,50-65,33
6815,1002110,M,50-65,26
6816,1002608,M,35-49,62
6817,1003209,M,35-49,92
6818,1003301,M,35-49,30
6819,1003476,M,50-65,85
6820,1003701,M,35-49,29
6821,1003713,M,35-49,38
6822,1004660,M,35-49,69
6823,1005074,M,35-49,51
6824,1005246,M,35-49,93
6825,1005281,M,35-49,38
6826,1005386,M,35-49,94
6827,1005654,M,35-49,25
6828,1005799,M,35-49,33
6829,1005852,M,35-49,94
6830,1006069,M,35-49,78
6831,1006078,M,35-49,69
6832,1006079,M,35-49,56
6833,1006248,M,50-65,54
6834,1006328,M,35-49,89
6835,1006740,M,50-65,35
6836,1006761,M,35-49,28
6837,1006988,M,35-49,91
6838,1007211,M,50-65,28
6839,1007847,M,35-49,78
6840,1007975,M,35-49,78
6841,1008295,M,50-65,45
6842,1008423,M,50-65,63
6843,1008471,M,35-49,28
6844,1008599,M,35-49,25
6845,1008689,M,35-49,35
6846,1008749,M,35-49,85
6847,1008762,M,50-65,69
6848,1009246,M,35-49,13
6849,1009489,M,50-65,33
6850,1009593,M,50-65,43
6851,1009675,M,35-49,67
6852,1009893,M,35-49,45
6853,1009963,M,35-49,08
6854,1010069,M,50-65,07
6855,1010382,M,35-49,28
6856,1010502,M,50-65,59
6857,1010798,M,35-49,60
6858,1010893,M,35-49,64
6859,1010901,M,35-49,01
6860,1011065,M,50-65,46
6861,1011112,M,50-65,94
6862,1011318,M,35-49,75
6863,1011546,M,50-65,30
6864,1012335,M,50-65,94
6865,1012423,M,35-49,57
6866,1012517,M,35-49,91
6867,1012953,M,50-65,38
6868,1013146,M,50-65,69
6869,1013151,M,35-49,63
6870,1013674,M,35-49,22
6871,1013705,M,35-49,95
6872,1014234,M,50-65,62
6873,1014301,M,50-65,93
6874,1014369,M,50-65,22
6875,1014488,M,50-65,69
6876,1014649,M,35-49,42
6877,1014967,M,35-49,56
6878,1015131,M,35-49,88
6879,1015332,M,50-65,33
6880,1015337,M,35-49,62
6881,1015433,M,35-49,33
6882,1015729,M,50-65,24
6883,1015741,M,35-49,44
6884,1015860,M,35-49,94
6885,1015874,M,35-49,62
6886,1016010,M,50-65,63
6887,1016301,M,35-49,28
6888,1016372,M,35-49,89
6889,1016423,M,35-49,34
6890,1016460,M,35-49,91
6891,1016686,F,35-49,13
6892,1016777,M,35-49,38
6893,1016951,M,35-49,38
6894,1017330,M,35-49,08
6895,1017512,M,35-49,76
6896,1017531,M,50-65,56
6897,1017582,M,50-65,08
6898,1017994,M,35-49,51
6899,1018051,M,50-65,80
6900,1018054,M,50-65,05
6901,1018546,M,50-65,28
6902,1018559,M,35-49,94
6903,1018562,M,35-49,42
6904,1019213,M,35-49,43
6905,1019373,M,50-65,93
6906,1019663,M,35-49,63
6907,1019677,M,50-65,56
6908,1020972,M,50-65,90
6909,1021270,M,35-49,38
6910,1021588,M,35-49,88
6911,1022397,M,35-49,49
6912,1022534,M,35-49,67
6913,1023029,M,50-65,56
6914,1023522,M,35-49,95
6915,1023595,M,50-65,38
6916,1024287,M,35-49,95
6917,1024453,M,35-49,93
6918,1024632,M,35-49,30
6919,1025300,M,35-49,69
6920,1025341,M,50-65,56
6921,1025650,F,35-49,08
6922,1025814,M,35-49,72
6923,1025967,M,35-49,13
6924,1026079,M,35-49,91
6925,1026106,M,50-65,93
6926,1026136,M,35-49,26
6927,1026151,M,35-49,80
6928,1026408,M,35-49,76
6929,1026517,M,35-49,38
6930,1026642,M,35-49,52
6931,1026701,M,35-49,37
6932,1026770,M,35-49,28
6933,1026911,M,50-65,93
6934,1027056,M,50-65,13
6935,1027345,M,35-49,27
6936,1027353,M,50-65,93
6937,1027365,M,35-49,51
6938,1027839,M,50-65,29
6939,1027870,M,50-65,38
6940,1027994,M,35-49,33
6941,1027999,M,50-65,02
6942,1028289,M,35-49,33
6943,1028379,M,50-65,45
6944,1028623,M,35-49,22
6945,1028716,M,35-49,56
6946,1028768,M,35-49,78
6947,1028782,M,35-49,35
6948,1028899,M,35-49,35
6949,1028990,M,35-49,13
6950,1029402,M,50-65,77
6951,1029412,M,35-49,54
6952,1029470,M,50-65,34
6953,1029490,M,35-49,28
6954,1029656,M,50-65,34
6955,1030230,M,50-65,86
6956,1030237,M,35-49,95
6957,1030422,M,35-49,55
6958,1030781,M,35-49,60
6959,1030880,M,50-65,78
6960,1030889,M,50-65,62
6961,1030956,M,35-49,94
6962,1031027,M,50-65,62
6963,1031083,M,50-65,75
6964,1031166,F,35-49,69
6965,1031409,M,35-49,30
6966,1031512,M,35-49,78
6967,1031668,M,35-49,69
6968,1031723,M,50-65,31
6969,1032096,M,35-49,04
6970,1032253,M,35-49,72
6971,1032288,M,50-65,33
6972,1032495,M,35-49,25
6973,1032523,M,50-65,14
6974,1032782,M,50-65,54
6975,1033058,M,35-49,60
6976,1033109,M,35-49,38
6977,1033602,M,50-65,43
6978,1034025,M,35-49,33
6979,1034094,M,35-49,78
6980,1034235,M,35-49,69
6981,1034259,M,35-49,13
6982,1034296,M,35-49,93
6983,1034306,M,35-49,69
6984,1034415,M,35-49,94
6985,1034512,M,35-49,71
6986,1034776,M,50-65,75
6987,1034948,M,35-49,24
6988,1035024,M,35-49,46
6989,1035115,M,50-65,43
6990,1035423,M,50-65,01
6991,1035496,M,50-65,64
6992,1035579,M,35-49,83
6993,1035613,M,35-49,89
6994,1035792,M,35-49,93
6995,1036373,M,50-65,69
6996,1036452,M,35-49,78
6997,1036541,M,50-65,69
6998,1036550,M,50-65,56
6999,1036801,M,50-65,83
7000,1037157,M,35-49,60
7001,1037253,M,35-49,56
7002,1037529,F,35-49,77
7003,1037531,M,35-49,31
7004,1037592,M,35-49,67
7005,1037761,M,50-65,91
7006,1037823,M,35-49,13
7007,1038493,M,35-49,59
7008,1038676,M,50-65,94
7009,1039204,M,50-65,19
7010,1039317,M,50-65,14
7011,1039745,M,35-49,93
7012,1039886,M,35-49,37
7013,1040021,F,35-49,95
7014,1040091,M,50-65,59
7015,1040159,M,50-65,34
7016,1040533,M,50-65,56
7017,1040879,M,35-49,31
7018,1040999,M,50-65,03
7019,1042413,M,35-49,84
7020,1042435,M,50-65,44
7021,1042827,M,35-49,59
7022,1043402,M,35-49,78
7023,1043420,M,35-49,93
7024,1043600,M,50-65,75
7025,1043642,M,50-65,62
7026,1043661,M,50-65,50
7027,1043801,M,35-49,38
7028,1044058,M,50-65,33
7029,1044071,M,35-49,94
7030,1044118,M,50-65,06
