,CUST_ID,SEX,AGE,DEPARTEMENT
7837,484956,F,35-49,78
7838,485025,M,<35,59
7839,485038,M,<35,58
7840,485039,F,50-65,59
7841,485052,M,35-49,21
7842,485071,M,50-65,59
7843,485101,M,35-49,38
7844,485149,M,<35,33
7845,485168,M,50-65,62
7846,485289,M,<35,59
7847,485312,M,35-49,58
7848,485361,M,35-49,51
7849,485384,M,35-49,80
7850,485415,M,<35,78
7851,485421,M,>65,06
7852,485495,M,<35,06
7853,485548,M,50-65,59
7854,485611,M,50-65,51
7855,485826,M,35-49,59
7856,485828,F,<35,38
7857,485876,M,35-49,62
7858,485901,M,35-49,59
7859,485938,M,<35,59
7860,485986,F,35-49,62
7861,486023,M,35-49,78
7862,486075,M,50-65,21
7863,486113,F,35-49,51
7864,486127,M,50-65,59
7865,486173,M,35-49,62
7866,486197,M,50-65,59
7867,486210,M,50-65,40
7868,486237,M,50-65,75
7869,486268,M,>65,62
7870,486282,F,50-65,06
7871,486524,M,35-49,59
7872,486586,F,35-49,62
7873,486598,F,50-65,78
7874,486607,F,35-49,33
7875,486628,M,50-65,06
7876,486748,M,<35,59
7877,486791,M,35-49,33
7878,486850,M,35-49,59
7879,486982,M,35-49,62
7880,487076,M,35-49,59
7881,487104,M,>65,21
7882,487105,F,50-65,21
7883,487123,M,50-65,51
7884,487173,M,50-65,59
7885,487176,M,35-49,59
7886,487221,M,50-65,51
7887,487260,M,35-49,78
7888,487336,M,50-65,62
7889,487355,M,<35,33
7890,487374,M,50-65,58
7891,487410,F,35-49,38
7892,487498,M,<35,62
7893,487513,M,35-49,78
7894,487514,M,<35,62
7895,487727,F,35-49,78
7896,487746,M,50-65,62
7897,487798,M,35-49,38
7898,487885,M,50-65,59
7899,487956,M,35-49,78
7900,488013,F,35-49,33
7901,488139,M,<35,59
7902,488325,F,35-49,62
7903,488446,M,35-49,07
7904,488496,M,35-49,58
7905,488580,M,35-49,59
7906,488635,M,<35,78
7907,488638,M,<35,38
7908,488731,F,35-49,62
7909,488754,M,50-65,80
7910,488781,M,50-65,62
7911,488785,M,50-65,59
7912,488798,M,<35,38
7913,488809,M,35-49,59
7914,488821,M,50-65,78
7915,488823,M,50-65,59
7916,488841,F,<35,59
7917,488875,F,50-65,78
7918,488933,M,<35,78
7919,489055,M,50-65,78
7920,489117,M,<35,33
7921,489198,F,50-65,06
7922,489263,M,50-65,78
7923,489316,M,50-65,33
7924,489345,M,<35,33
7925,489428,F,<35,33
7926,489485,M,<35,33
7927,489487,F,50-65,59
7928,489543,M,35-49,78
7929,489631,M,35-49,59
7930,489665,M,35-49,78
7931,489768,M,35-49,78
7932,489876,F,35-49,62
7933,489886,M,35-49,62
7934,489993,M,35-49,62
7935,490024,M,50-65,78
7936,490090,M,50-65,59
7937,490096,M,35-49,62
7938,490112,M,<35,59
7939,490114,M,50-65,59
7940,490190,M,35-49,59
7941,490207,M,35-49,62
7942,490250,F,35-49,62
7943,490260,M,50-65,38
7944,490277,M,50-65,78
7945,490282,M,35-49,78
7946,490375,M,35-49,78
7947,490381,M,50-65,59
7948,490454,M,35-49,59
7949,490485,M,35-49,59
7950,490492,M,50-65,78
7951,490639,F,50-65,33
7952,490737,M,35-49,38
7953,490755,M,35-49,62
7954,490823,M,50-65,78
7955,490858,M,35-49,62
7956,490873,F,35-49,78
7957,490874,M,35-49,75
7958,490898,M,35-49,62
7959,491022,M,35-49,62
7960,491154,M,35-49,62
7961,491168,M,35-49,78
7962,491179,M,35-49,38
7963,491256,M,35-49,78
7964,491261,M,<35,21
7965,491304,M,35-49,33
7966,491395,M,35-49,38
7967,491449,M,35-49,78
7968,491523,M,<35,21
7969,491536,M,<35,38
7970,491581,F,35-49,27
7971,491646,M,50-65,06
7972,491702,M,50-65,58
7973,491709,M,<35,38
7974,491721,M,35-49,78
7975,491744,M,<35,21
7976,491767,M,35-49,38
7977,491803,M,35-49,78
7978,491884,M,35-49,33
7979,491895,M,35-49,78
7980,491979,F,50-65,78
7981,491988,F,35-49,59
7982,492002,M,<35,78
7983,492034,F,50-65,59
7984,492058,M,50-65,62
7985,492152,M,35-49,78
7986,492173,M,35-49,78
7987,492221,M,<35,62
7988,492222,M,50-65,78
7989,492286,F,50-65,78
7990,492313,M,35-49,59
7991,492336,M,35-49,62
7992,492345,M,35-49,59
7993,492413,M,35-49,33
7994,492444,M,50-65,78
7995,492488,M,35-49,62
7996,492536,M,35-49,78
7997,492580,M,35-49,78
7998,492634,M,<35,58
7999,492650,M,<35,62
8000,492764,M,35-49,58
8001,492810,M,<35,62
8002,492885,M,35-49,78
8003,493013,M,35-49,78
8004,493029,M,35-49,51
8005,493156,M,50-65,33
8006,493195,F,50-65,51
8007,493270,F,50-65,62
8008,493340,M,50-65,78
8009,493366,M,<35,80
8010,493372,M,35-49,38
8011,493373,M,35-49,78
8012,493414,M,<35,33
8013,493464,M,50-65,59
8014,493535,M,35-49,78
8015,493553,M,35-49,21
8016,493557,F,50-65,62
8017,493696,M,50-65,33
8018,493713,M,35-49,59
8019,493761,M,35-49,06
8020,493782,M,35-49,79
8021,493903,M,<35,38
8022,493932,F,50-65,78
8023,493937,M,35-49,59
8024,493984,M,35-49,78
8025,493989,F,50-65,78
8026,494061,M,50-65,78
8027,494127,F,50-65,51
8028,494161,M,<35,78
8029,494174,M,50-65,78
8030,494444,M,35-49,79
8031,494474,F,<35,51
8032,494554,M,35-49,78
8033,494566,M,50-65,51
8034,494628,F,35-49,78
8035,494647,F,35-49,38
8036,494705,F,35-49,78
8037,494743,F,35-49,78
8038,494920,M,50-65,40
8039,494923,M,35-49,06
8040,494940,M,35-49,78
8041,494963,M,35-49,62
8042,494986,F,35-49,21
8043,495047,M,35-49,59
8044,495076,M,50-65,62
8045,495206,M,50-65,59
8046,495304,M,50-65,62
8047,495306,F,<35,38
8048,495325,M,35-49,78
8049,495371,F,<35,33
8050,495380,F,50-65,59
8051,495387,M,50-65,78
8052,495409,M,35-49,38
8053,495424,M,50-65,78
8054,495425,M,35-49,59
8055,495441,M,>65,06
8056,495457,M,35-49,79
8057,495463,F,<35,21
8058,495481,M,35-49,59
8059,495544,M,<35,79
8060,495578,M,35-49,78
8061,495580,M,35-49,33
8062,495617,M,35-49,62
8063,495625,M,35-49,38
8064,495638,F,50-65,21
8065,495684,M,50-65,33
8066,495718,F,35-49,62
8067,495748,F,<35,38
8068,495784,F,50-65,62
8069,496119,M,<35,59
8070,496126,F,35-49,62
8071,496148,M,35-49,59
8072,496238,M,35-49,62
8073,496253,M,50-65,62
8074,496318,F,35-49,21
8075,496323,M,50-65,07
8076,496369,M,35-49,58
8077,496456,M,50-65,78
8078,496463,M,50-65,59
8079,496563,M,35-49,62
8080,496573,M,35-49,59
8081,496594,F,50-65,33
8082,496602,F,50-65,59
8083,496617,M,50-65,42
8084,496685,M,35-49,59
8085,496730,M,50-65,59
8086,496738,M,35-49,51
8087,496799,F,<35,78
8088,496856,M,35-49,21
8089,496860,M,35-49,06
8090,496885,F,35-49,62
8091,496891,M,<35,62
8092,496929,M,35-49,33
8093,496932,M,35-49,62
8094,497021,M,<35,78
8095,497131,M,<35,78
8096,497169,M,>65,78
8097,497223,M,35-49,78
8098,497232,M,50-65,62
8099,497326,M,35-49,78
8100,497347,M,35-49,59
8101,497545,F,50-65,33
8102,497579,M,35-49,59
8103,497651,M,35-49,78
8104,497674,M,50-65,78
8105,497696,M,35-49,78
8106,497711,M,<35,78
8107,497722,M,50-65,78
8108,497740,M,35-49,59
8109,497771,M,50-65,78
8110,497772,M,50-65,59
8111,497798,M,35-49,33
8112,497799,M,35-49,78
8113,498022,M,35-49,78
8114,498041,F,35-49,62
8115,498151,M,50-65,59
8116,498199,M,50-65,78
8117,498303,M,50-65,38
8118,498326,M,50-65,39
8119,498334,M,50-65,78
8120,498485,F,35-49,78
8121,498489,M,35-49,62
8122,498495,M,35-49,62
8123,498524,M,35-49,78
8124,498529,M,35-49,58
8125,498613,M,<35,38
8126,498824,M,35-49,38
8127,498956,M,35-49,78
8128,498969,M,<35,78
8129,499063,M,50-65,62
8130,499127,M,50-65,38
8131,499147,M,50-65,59
8132,499286,M,<35,59
8133,499303,M,35-49,78
8134,499344,F,35-49,21
8135,499395,F,35-49,62
8136,499402,M,50-65,59
8137,499471,M,50-65,78
8138,499484,F,<35,59
8139,499519,M,35-49,59
8140,499532,M,>65,59
8141,499566,M,50-65,78
8142,499712,M,35-49,62
8143,499732,M,35-49,78
8144,499734,M,50-65,38
8145,499840,M,>65,38
8146,499855,M,35-49,79
8147,499990,F,35-49,62
8148,499991,M,35-49,33
8149,500021,M,35-49,33
8150,500078,M,<35,62
8151,500089,M,<35,62
8152,500158,M,35-49,38
8153,500190,M,35-49,62
8154,500205,M,35-49,79
8155,500206,M,35-49,59
8156,500312,M,35-49,51
8157,500462,M,<35,42
8158,500504,M,50-65,78
8159,500566,M,35-49,33
8160,500586,M,50-65,62
8161,500652,M,35-49,38
8162,500694,M,35-49,38
8163,500716,M,35-49,79
8164,500737,M,35-49,78
8165,500773,F,35-49,27
8166,500777,M,50-65,78
8167,500809,M,<35,78
8168,500910,M,<35,51
8169,500915,M,50-65,33
8170,500946,M,35-49,78
8171,501050,M,>65,78
8172,501066,M,35-49,78
8173,501079,F,50-65,62
8174,501092,M,50-65,59
8175,501111,M,35-49,78
8176,501153,M,35-49,59
8177,501168,M,50-65,07
8178,501191,M,35-49,78
8179,501269,M,35-49,33
8180,501514,M,50-65,62
8181,501521,M,50-65,82
8182,501662,M,35-49,59
8183,501790,M,35-49,33
8184,501817,M,35-49,59
8185,501835,M,35-49,38
8186,501883,M,35-49,38
8187,501913,M,35-49,78
8188,501994,M,35-49,62
8189,502005,F,35-49,33
8190,502006,M,35-49,78
8191,502013,M,<35,59
8192,502104,M,50-65,62
8193,502111,M,50-65,62
8194,502112,M,35-49,62
8195,502161,M,35-49,59
8196,502348,M,35-49,59
8197,502383,M,<35,33
8198,502397,M,35-49,33
8199,502470,M,<35,62
8200,502539,M,35-49,78
8201,502556,M,35-49,38
8202,502604,M,35-49,62
8203,502622,M,50-65,38
8204,502688,M,35-49,62
8205,502695,M,35-49,38
8206,502710,F,50-65,79
8207,502749,M,50-65,80
8208,502923,M,35-49,59
8209,502970,M,<35,59
8210,502974,M,35-49,78
8211,502999,M,35-49,78
8212,503073,M,50-65,58
8213,503075,M,50-65,78
8214,503081,M,35-49,62
8215,503083,M,<35,62
8216,503126,M,35-49,78
8217,503181,F,35-49,62
8218,503187,M,35-49,51
8219,503202,M,35-49,59
8220,503254,M,35-49,59
8221,503371,M,35-49,38
8222,503411,F,35-49,69
8223,503496,M,35-49,78
8224,503525,M,35-49,59
8225,503538,M,50-65,78
8226,503579,M,50-65,38
8227,503701,M,35-49,33
8228,503765,M,35-49,38
8229,503769,M,35-49,33
8230,503775,M,50-65,78
8231,503865,M,35-49,51
8232,503953,M,35-49,59
8233,504001,M,35-49,78
8234,504100,M,35-49,62
8235,504102,M,35-49,62
8236,504114,M,50-65,51
8237,504200,M,50-65,78
8238,504300,M,35-49,51
8239,504317,M,<35,58
8240,504488,M,>65,62
8241,504536,F,<35,78
8242,504538,M,35-49,58
8243,504549,M,35-49,59
8244,504554,M,35-49,59
8245,504614,M,<35,78
8246,504682,M,35-49,33
8247,504710,M,35-49,59
8248,504769,M,50-65,33
8249,504878,M,35-49,38
8250,504942,M,50-65,21
8251,504949,M,35-49,78
8252,504975,M,35-49,59
8253,504984,M,50-65,62
8254,505071,M,35-49,62
8255,505111,M,35-49,33
8256,505184,M,50-65,33
8257,505316,M,35-49,78
8258,505338,M,35-49,59
8259,505358,M,50-65,58
8260,505434,M,35-49,62
8261,505468,M,50-65,59
8262,505482,M,50-65,59
8263,505510,M,35-49,59
8264,505518,M,35-49,38
8265,505602,M,50-65,78
8266,505613,M,35-49,59
8267,505641,M,50-65,78
8268,505693,M,50-65,78
8269,505779,M,35-49,33
8270,505787,M,35-49,59
8271,505801,M,<35,62
8272,505835,M,<35,78
8273,505859,M,>65,78
8274,505897,F,50-65,62
8275,505941,M,35-49,38
8276,505960,M,35-49,59
8277,505984,M,<35,78
8278,506013,M,35-49,62
8279,506019,M,35-49,38
8280,506129,M,<35,21
8281,506197,F,50-65,06
8282,506206,M,50-65,78
8283,506256,M,35-49,21
8284,506382,M,<35,59
8285,506392,M,35-49,38
8286,506580,M,35-49,59
8287,506588,M,35-49,59
8288,506611,M,35-49,59
8289,506632,M,35-49,38
8290,506895,M,50-65,78
8291,506972,M,50-65,79
8292,506980,M,35-49,59
8293,506984,M,35-49,38
8294,507102,M,35-49,59
8295,507119,F,50-65,58
8296,507155,F,50-65,51
8297,507197,M,50-65,62
8298,507216,M,35-49,62
8299,507226,M,35-49,78
8300,507317,M,<35,78
8301,507335,M,50-65,38
8302,507358,M,<35,38
8303,507489,M,35-49,78
8304,507544,M,35-49,38
8305,507563,M,35-49,59
8306,507605,M,35-49,58
8307,507612,F,35-49,38
8308,507622,M,50-65,78
8309,507639,M,50-65,33
8310,507729,M,35-49,59
8311,507755,M,50-65,62
8312,507761,M,50-65,62
8313,507835,M,35-49,59
8314,507844,M,35-49,38
8315,507869,M,<35,75
8316,507875,M,35-49,58
8317,507889,M,<35,59
8318,507911,M,35-49,62
8319,507920,M,<35,78
8320,507921,M,35-49,78
8321,507933,M,35-49,62
8322,507976,M,<35,62
8323,508045,M,35-49,59
8324,508067,M,35-49,33
8325,508075,M,50-65,62
8326,508093,M,50-65,59
8327,508095,F,>65,62
8328,508100,M,35-49,62
8329,508101,M,<35,59
8330,508397,M,<35,06
8331,508424,F,50-65,33
8332,508445,M,35-49,11
8333,508501,M,50-65,79
8334,508560,M,35-49,78
8335,508618,M,<35,78
8336,508684,F,35-49,21
8337,508716,F,35-49,38
8338,508777,F,35-49,59
8339,508797,M,50-65,38
8340,508803,M,50-65,59
8341,508840,M,35-49,42
8342,508877,M,35-49,62
8343,509001,M,50-65,62
8344,509007,M,50-65,58
8345,509138,M,<35,78
8346,509178,M,<35,62
8347,509182,M,35-49,62
8348,509218,M,<35,62
8349,509277,M,35-49,59
8350,509350,M,35-49,78
8351,509386,M,50-65,62
8352,509392,M,50-65,06
8353,509394,M,<35,62
8354,509547,M,<35,59
8355,509577,M,50-65,62
8356,509778,M,50-65,21
8357,509781,F,35-49,51
8358,509785,M,35-49,62
8359,509809,M,35-49,78
8360,509824,M,50-65,62
8361,509835,M,35-49,38
8362,509851,M,35-49,59
8363,509945,M,50-65,79
8364,510060,M,35-49,62
8365,510062,M,35-49,59
8366,510065,M,35-49,33
8367,510144,M,50-65,78
8368,510199,M,35-49,62
8369,510208,M,35-49,62
8370,510225,M,<35,62
8371,510243,M,<35,38
8372,510303,M,50-65,78
8373,510326,F,50-65,59
8374,510350,M,<35,62
8375,510381,M,<35,38
8376,510384,M,50-65,78
8377,510386,M,35-49,38
8378,510450,M,35-49,59
8379,510479,M,35-49,38
8380,510562,F,35-49,59
8381,510597,M,35-49,59
8382,510622,M,35-49,62
8383,510627,M,<35,62
8384,510635,M,50-65,78
8385,510658,M,50-65,33
8386,510669,M,35-49,21
8387,510699,M,>65,59
8388,510710,M,35-49,38
8389,510718,M,<35,59
8390,510745,M,50-65,59
8391,510875,M,<35,38
8392,510973,M,35-49,62
8393,511013,M,<35,07
8394,511024,M,50-65,62
8395,511109,M,35-49,58
8396,511129,M,50-65,33
8397,511179,M,35-49,78
8398,511293,F,50-65,33
8399,511341,M,35-49,59
8400,511360,M,35-49,62
8401,511557,M,50-65,78
8402,511598,M,35-49,33
8403,511653,M,<35,33
8404,511672,M,35-49,78
8405,511732,M,35-49,62
8406,511737,M,35-49,78
8407,511747,M,35-49,59
8408,511757,M,35-49,78
8409,511792,M,35-49,62
8410,511824,M,<35,58
8411,511908,F,35-49,59
8412,512140,M,50-65,59
8413,512147,M,35-49,59
8414,512170,M,<35,06
8415,512204,M,35-49,06
8416,512310,M,35-49,59
8417,512340,M,50-65,59
8418,512350,F,50-65,78
8419,512355,M,35-49,78
8420,512400,M,50-65,06
8421,512440,M,35-49,62
8422,512483,M,50-65,62
8423,512746,F,50-65,59
8424,512762,F,>65,62
8425,512805,F,35-49,78
8426,512866,M,<35,62
8427,512934,F,<35,62
8428,513029,M,35-49,06
8429,513037,F,35-49,33
8430,513053,M,35-49,38
8431,513054,M,35-49,59
8432,513064,F,50-65,62
8433,513144,M,<35,38
8434,513229,F,35-49,78
8435,513268,M,50-65,62
8436,513469,M,35-49,78
8437,513590,F,35-49,62
8438,513782,M,35-49,33
8439,513907,M,35-49,33
8440,513933,F,<35,78
8441,513990,M,35-49,59
8442,514044,M,50-65,59
8443,514067,M,50-65,78
8444,514227,M,50-65,62
8445,514317,M,35-49,59
8446,514324,M,<35,62
8447,514356,F,35-49,62
8448,514406,M,50-65,78
8449,514456,M,<35,62
8450,514471,M,35-49,62
8451,514476,M,<35,38
8452,514478,M,50-65,51
8453,514513,M,35-49,38
8454,514562,M,35-49,59
8455,514643,F,50-65,59
8456,514660,M,35-49,59
8457,514668,M,35-49,78
8458,514683,M,50-65,78
8459,514697,M,<35,38
8460,514931,M,<35,78
8461,515009,M,35-49,62
8462,515047,M,<35,78
8463,515307,M,35-49,33
8464,515329,M,50-65,58
8465,515368,M,35-49,59
8466,515371,M,50-65,78
8467,515406,M,50-65,62
8468,515555,M,35-49,51
8469,515602,M,<35,78
8470,515638,M,50-65,58
8471,515710,M,50-65,78
8472,515778,M,50-65,78
8473,515783,F,50-65,21
8474,515788,M,35-49,59
8475,515864,M,<35,59
8476,515936,F,35-49,38
8477,516054,F,50-65,59
8478,516100,M,35-49,62
8479,516115,M,35-49,59
8480,516184,M,35-49,59
8481,516224,M,<35,59
8482,516231,M,<35,62
8483,516269,F,<35,62
8484,516389,M,50-65,38
8485,516399,M,50-65,78
8486,516402,M,35-49,38
8487,516407,M,35-49,59
8488,516463,M,35-49,78
8489,516464,M,35-49,78
8490,516480,M,35-49,33
8491,516496,M,<35,78
8492,516501,M,50-65,62
8493,516505,M,<35,51
8494,516578,M,50-65,78
8495,516692,F,50-65,38
8496,516709,M,50-65,51
8497,516711,M,35-49,78
8498,516784,M,<35,79
8499,516797,M,35-49,59
8500,516808,M,50-65,59
8501,516827,M,50-65,78
8502,516884,M,50-65,78
8503,516890,M,35-49,33
8504,517083,M,50-65,59
8505,517157,M,35-49,78
8506,517175,M,35-49,51
8507,517196,M,35-49,59
8508,517260,M,50-65,07
8509,517318,F,35-49,38
8510,517323,M,50-65,78
8511,517346,M,35-49,59
8512,517402,M,35-49,62
8513,517413,M,50-65,59
8514,517415,M,35-49,62
8515,517443,M,50-65,62
8516,517461,M,35-49,78
8517,517522,F,35-49,78
8518,517640,M,35-49,51
8519,517641,M,35-49,06
8520,517691,F,35-49,59
8521,517711,M,>65,78
8522,517741,M,35-49,62
8523,517749,M,<35,78
8524,517784,M,<35,33
8525,517820,M,35-49,62
8526,517911,F,50-65,59
8527,517916,M,35-49,62
8528,517918,M,<35,59
8529,518075,M,35-49,78
8530,518080,F,<35,58
8531,518130,M,50-65,62
8532,518210,M,50-65,59
8533,518226,M,<35,62
8534,518305,M,50-65,42
8535,518375,M,35-49,06
8536,518398,M,35-49,59
8537,518436,M,<35,33
8538,518439,M,35-49,38
8539,518482,M,35-49,78
8540,518488,M,35-49,59
8541,518655,M,50-65,38
8542,518680,M,<35,78
8543,518714,M,35-49,78
8544,518759,M,50-65,80
8545,518762,M,35-49,38
8546,518763,F,35-49,62
8547,518800,M,>65,78
8548,518808,M,35-49,78
8549,518843,M,35-49,78
8550,518871,M,50-65,78
8551,518888,F,50-65,78
8552,518892,M,<35,59
8553,518902,M,50-65,78
8554,518911,M,35-49,78
8555,518914,M,>65,07
8556,519009,M,<35,59
8557,519059,M,50-65,59
8558,519068,M,<35,38
8559,519137,M,<35,38
8560,519232,M,35-49,33
8561,519261,M,<35,38
8562,519304,M,35-49,51
8563,519306,M,35-49,38
8564,519310,M,50-65,59
8565,519320,M,50-65,78
8566,519327,M,50-65,38
8567,519357,M,35-49,59
8568,519383,M,<35,78
8569,519415,F,35-49,59
8570,519431,F,35-49,58
8571,519452,M,50-65,62
8572,519454,M,35-49,38
8573,519469,M,>65,78
8574,519472,M,50-65,78
8575,519498,F,50-65,78
8576,519499,M,50-65,78
8577,519581,M,<35,78
8578,519593,M,35-49,33
8579,519604,M,35-49,58
8580,519679,M,50-65,62
8581,519718,M,50-65,59
8582,519722,M,50-65,78
8583,519736,M,35-49,78
8584,519802,M,50-65,78
8585,519847,M,<35,78
8586,519861,M,35-49,38
8587,519872,M,35-49,59
8588,519885,M,35-49,78
8589,519887,M,50-65,78
8590,519950,M,50-65,62
8591,519997,M,50-65,59
8592,520008,M,35-49,59
8593,520014,M,50-65,58
8594,520041,M,35-49,59
8595,520051,M,<35,33
8596,520056,M,50-65,38
8597,520059,M,35-49,62
8598,520071,M,35-49,38
8599,520086,M,35-49,59
8600,520105,F,35-49,75
8601,520204,M,35-49,59
8602,520267,M,35-49,78
8603,520331,M,35-49,78
8604,520357,M,<35,62
8605,520394,M,35-49,59
8606,520405,F,35-49,59
8607,520424,M,50-65,59
8608,520491,M,35-49,62
8609,520508,M,50-65,06
8610,520531,M,50-65,38
8611,520693,M,50-65,78
8612,520708,M,50-65,78
8613,520727,M,35-49,59
8614,520830,M,35-49,59
8615,520840,M,35-49,38
8616,520939,M,50-65,79
8617,520978,M,<35,78
8618,521133,M,35-49,78
8619,521161,M,50-65,62
8620,521183,M,35-49,78
8621,521191,M,50-65,78
8622,521201,M,35-49,59
8623,521298,F,50-65,79
8624,521306,M,35-49,59
8625,521340,M,35-49,59
8626,521350,M,35-49,59
8627,521355,M,35-49,62
8628,521418,M,35-49,78
8629,521461,M,35-49,78
8630,521549,M,35-49,51
8631,521598,M,35-49,62
8632,521710,M,50-65,59
8633,521746,M,50-65,59
8634,521806,M,50-65,62
8635,521837,M,<35,51
8636,521874,F,<35,58
8637,521883,M,50-65,78
8638,521885,M,50-65,78
8639,521894,M,50-65,78
8640,521912,M,35-49,62
8641,521974,M,<35,51
8642,521982,M,35-49,59
8643,521986,M,35-49,33
8644,521999,M,35-49,78
8645,522060,M,<35,78
8646,522140,M,50-65,78
8647,522169,M,<35,59
8648,522260,M,35-49,62
8649,522267,M,<35,80
8650,522268,M,50-65,38
8651,522400,F,<35,78
8652,522471,M,<35,33
8653,522476,M,35-49,51
8654,522527,F,<35,06
8655,522574,M,50-65,78
8656,522578,F,35-49,78
8657,522628,M,35-49,78
8658,522646,M,35-49,06
8659,522704,F,50-65,33
8660,522740,M,<35,59
8661,522769,M,50-65,80
8662,522815,M,50-65,59
8663,522851,M,35-49,78
8664,522862,M,35-49,07
8665,522871,M,50-65,39
8666,522876,M,35-49,38
8667,522905,M,35-49,62
8668,523013,M,50-65,62
8669,523092,M,50-65,62
8670,523099,M,35-49,78
8671,523122,F,50-65,78
8672,523147,M,35-49,78
8673,523187,F,35-49,78
8674,523192,M,35-49,78
8675,523195,M,<35,33
8676,523212,M,<35,59
8677,523242,M,<35,58
8678,523273,M,35-49,59
8679,523303,M,50-65,59
8680,523327,M,<35,78
8681,523339,M,35-49,59
8682,523346,M,35-49,33
8683,523356,M,50-65,78
8684,523374,M,<35,33
8685,523421,F,35-49,78
8686,523465,M,<35,62
8687,523480,M,50-65,78
8688,523515,M,<35,62
8689,523517,M,50-65,78
8690,523545,M,35-49,59
8691,523586,M,<35,59
8692,523602,M,<35,62
8693,523619,M,35-49,59
8694,523630,M,35-49,62
8695,523672,M,35-49,62
8696,523687,M,<35,06
8697,523766,M,50-65,62
8698,523772,F,35-49,62
8699,523818,M,35-49,33
8700,523822,M,<35,06
8701,523915,M,35-49,79
8702,523916,M,50-65,59
8703,524084,M,<35,33
8704,524117,M,<35,59
8705,524203,M,35-49,33
8706,524222,M,35-49,38
8707,524408,M,50-65,62
8708,524485,M,50-65,80
8709,524542,M,50-65,62
8710,524613,M,35-49,59
8711,524648,M,35-49,59
8712,524662,M,<35,59
8713,524668,M,50-65,38
8714,524775,M,35-49,78
8715,524777,M,50-65,62
8716,524910,M,35-49,38
8717,524978,M,35-49,62
8718,525118,M,50-65,58
8719,525126,M,35-49,62
8720,525166,M,<35,59
8721,525242,F,50-65,59
8722,525249,M,50-65,78
8723,525365,M,<35,78
8724,525438,M,35-49,51
8725,525441,F,50-65,33
8726,525481,M,35-49,78
8727,525646,M,50-65,38
8728,525660,M,<35,33
8729,525672,M,35-49,78
8730,525748,M,35-49,78
8731,525806,M,35-49,33
8732,525815,M,35-49,78
8733,525889,M,35-49,62
8734,525897,M,<35,78
8735,525960,M,35-49,78
8736,526027,M,35-49,33
8737,526047,M,35-49,62
8738,526049,M,<35,62
8739,526088,M,50-65,78
8740,526184,F,35-49,33
8741,526399,M,35-49,78
8742,526400,M,50-65,59
8743,526457,M,35-49,78
8744,526488,M,35-49,51
8745,526524,F,35-49,62
8746,526587,M,35-49,06
8747,526693,M,50-65,78
8748,526727,M,35-49,33
8749,526840,M,35-49,62
8750,526847,F,35-49,78
8751,526873,M,50-65,62
8752,526886,M,35-49,58
8753,526887,M,50-65,59
8754,526900,M,<35,59
8755,526941,M,50-65,78
8756,526964,M,50-65,33
8757,526976,M,35-49,78
8758,526985,M,50-65,07
8759,527144,M,<35,59
8760,527178,M,<35,38
8761,527199,M,35-49,59
8762,527231,M,50-65,59
8763,527418,M,50-65,06
8764,527437,M,<35,59
8765,527508,F,50-65,38
8766,527590,M,50-65,78
8767,527626,F,<35,58
8768,527643,F,50-65,78
8769,527664,M,35-49,59
8770,527669,M,50-65,59
8771,527677,M,35-49,38
8772,527748,M,<35,59
8773,527764,M,35-49,59
8774,527821,M,35-49,78
8775,527838,M,50-65,62
8776,527840,M,35-49,59
8777,527874,F,>65,21
8778,527976,F,50-65,62
8779,527980,M,<35,62
8780,527983,M,50-65,59
8781,528008,M,35-49,59
8782,528165,M,35-49,59
8783,528271,M,35-49,59
8784,528367,M,35-49,59
8785,528388,F,50-65,78
8786,528415,M,35-49,59
8787,528441,M,35-49,59
8788,528536,M,35-49,70
8789,528558,M,50-65,59
8790,528601,M,<35,78
8791,528623,F,35-49,06
8792,528700,M,50-65,78
8793,528716,M,35-49,78
8794,528718,M,>65,62
8795,528757,M,50-65,06
8796,528811,M,35-49,58
8797,528821,M,35-49,33
8798,528848,M,<35,38
8799,528869,M,35-49,33
8800,528917,M,50-65,59
8801,528960,F,<35,33
8802,529037,M,35-49,78
8803,529241,M,50-65,33
8804,529296,M,35-49,59
8805,529466,M,35-49,07
8806,529492,F,35-49,59
8807,529543,F,35-49,59
8808,529566,F,<35,62
8809,529602,M,35-49,59
8810,529629,M,<35,59
8811,529667,M,35-49,78
8812,529688,M,<35,58
8813,529696,F,35-49,62
8814,529736,M,35-49,33
8815,529761,M,<35,78
