,CUST_ID,SEX,AGE,DEPARTEMENT
1072,221271,M,50-65,76
1073,221418,M,50-65,60
1074,221450,M,35-49,35
1075,221482,M,35-49,31
1076,221505,M,35-49,01
1077,221999,M,35-49,34
1078,222253,M,50-65,44
1079,222481,M,35-49,67
1080,222484,M,35-49,84
1081,222684,M,50-65,49
1082,222791,M,50-65,56
1083,222815,M,50-65,35
1084,223106,M,50-65,77
1085,223507,M,50-65,80
1086,223681,M,50-65,45
1087,223987,M,50-65,38
1088,224108,M,50-65,69
1089,224333,M,35-49,71
1090,224376,M,50-65,54
1091,224494,M,50-65,89
1092,224623,M,50-65,91
1093,224627,M,50-65,93
1094,224644,M,50-65,94
1095,224881,M,50-65,74
1096,225284,M,35-49,41
1097,225621,M,50-65,78
1098,225737,M,50-65,63
1099,225837,M,35-49,25
1100,225855,M,50-65,59
1101,225979,M,50-65,38
1102,226033,M,35-49,73
1103,226161,M,50-65,44
1104,226526,M,50-65,56
1105,226528,M,50-65,91
1106,226621,M,50-65,78
1107,226834,M,35-49,77
1108,226879,M,35-49,37
1109,226887,M,35-49,45
1110,226910,M,35-49,64
1111,227100,M,50-65,38
1112,227159,M,50-65,62
1113,227406,M,35-49,74
1114,227755,M,35-49,77
1115,227879,M,50-65,38
1116,228213,M,50-65,45
1117,228413,M,50-65,77
1118,228488,M,50-65,80
1119,229387,M,50-65,74
1120,230012,M,>65,08
1121,230451,M,50-65,35
1122,231114,M,35-49,57
1123,231179,M,50-65,88
1124,231229,M,50-65,75
1125,231288,M,50-65,54
1126,231524,M,35-49,69
1127,231613,M,35-49,10
1128,231814,M,35-49,76
1129,231901,M,35-49,21
1130,232029,M,50-65,59
1131,232550,M,35-49,89
1132,232620,M,50-65,44
1133,232749,M,50-65,01
1134,233081,M,50-65,69
1135,233098,M,35-49,69
1136,233211,M,50-65,73
1137,233259,M,50-65,34
1138,233267,M,50-65,85
1139,233379,M,35-49,17
1140,233543,M,50-65,72
1141,233569,M,35-49,59
1142,233979,M,50-65,51
1143,234017,M,50-65,59
1144,234024,M,50-65,92
1145,234081,M,50-65,44
1146,234093,M,35-49,09
1147,234594,M,35-49,69
1148,234628,M,50-65,45
1149,234635,M,50-65,28
1150,234690,M,35-49,91
1151,234803,M,50-65,59
1152,234929,M,35-49,56
1153,234936,M,50-65,54
1154,234962,M,50-65,66
1155,235018,M,35-49,60
1156,235062,M,50-65,33
1157,235183,M,50-65,69
1158,235297,M,50-65,59
1159,235462,M,35-49,59
1160,235595,M,50-65,12
1161,235596,M,<35,33
1162,235613,M,50-65,23
1163,235631,M,50-65,27
1164,235684,M,35-49,76
1165,235712,M,50-65,93
1166,235747,M,50-65,76
1167,235780,M,50-65,14
1168,235789,M,50-65,86
1169,235955,M,50-65,02
1170,236086,M,50-65,33
1171,236100,M,50-65,31
1172,236349,M,50-65,76
1173,236457,M,50-65,64
1174,236743,M,50-65,94
1175,236749,M,35-49,26
1176,237148,M,50-65,80
1177,237191,M,>65,78
1178,237478,M,50-65,77
1179,237526,M,50-65,77
1180,237744,M,35-49,13
1181,237810,M,35-49,25
1182,237910,M,50-65,81
1183,237911,M,35-49,33
1184,238321,M,50-65,93
1185,238322,M,35-49,33
1186,238431,M,50-65,17
1187,238446,M,50-65,85
1188,238539,M,<35,76
1189,238551,M,50-65,71
1190,238567,M,35-49,26
1191,238728,M,50-65,33
1192,238791,M,35-49,51
1193,238896,M,>65,78
1194,239070,M,50-65,92
1195,239083,M,35-49,95
1196,239166,M,50-65,77
1197,239170,M,35-49,14
1198,239243,M,50-65,33
1199,239263,M,50-65,27
1200,239414,M,50-65,60
1201,239667,M,35-49,03
1202,239687,M,50-65,59
1203,239835,M,50-65,59
1204,239927,M,50-65,44
1205,239990,M,50-65,79
1206,240014,M,50-65,59
1207,240369,M,35-49,38
1208,240371,M,50-65,11
1209,240524,M,50-65,41
1210,240560,M,50-65,13
1211,240581,M,35-49,85
1212,240684,M,50-65,35
1213,240766,M,50-65,78
1214,240824,M,35-49,38
1215,240832,M,50-65,73
1216,240931,M,50-65,52
1217,241017,M,35-49,78
1218,241146,M,50-65,77
1219,241169,M,35-49,35
1220,241242,M,50-65,77
1221,241317,M,50-65,60
1222,241355,M,50-65,13
1223,241388,M,35-49,59
1224,241517,M,50-65,76
1225,241561,M,50-65,66
1226,241796,M,35-49,26
1227,241798,M,50-65,89
1228,241848,M,35-49,57
1229,241876,M,35-49,22
1230,241935,M,35-49,84
1231,241964,M,50-65,22
1232,242171,M,35-49,59
1233,242490,M,35-49,16
1234,242494,M,50-65,13
1235,242526,M,35-49,38
1236,242571,M,50-65,44
1237,242578,M,50-65,67
1238,242587,M,35-49,76
1239,242596,M,50-65,60
1240,242748,M,50-65,62
1241,242901,M,50-65,70
1242,243069,M,50-65,59
1243,243130,M,35-49,62
1244,243251,M,35-49,69
1245,243262,M,35-49,63
1246,243284,M,>65,93
1247,243310,M,35-49,85
1248,243368,M,50-65,29
1249,243422,M,50-65,62
1250,243458,M,35-49,02
1251,243627,M,50-65,02
1252,243740,M,35-49,51
1253,244007,M,50-65,01
1254,244081,M,50-65,77
1255,244169,M,50-65,77
1256,244528,M,35-49,76
1257,244585,M,50-65,69
1258,244822,M,50-65,78
1259,244827,M,35-49,59
1260,244897,M,50-65,14
1261,245151,M,50-65,69
1262,245439,M,50-65,27
1263,245505,M,50-65,69
1264,245625,M,50-65,75
1265,245916,M,50-65,61
1266,245952,M,50-65,33
1267,246360,M,50-65,68
1268,246489,M,50-65,91
1269,246580,M,50-65,67
1270,246691,M,50-65,71
1271,246710,M,50-65,56
1272,246729,M,50-65,36
1273,247049,M,50-65,29
1274,247074,M,50-65,01
1275,247092,M,50-65,33
1276,247435,M,50-65,94
1277,247682,M,50-65,69
1278,247691,M,50-65,72
1279,247704,M,35-49,33
1280,247711,M,35-49,45
1281,247730,M,50-65,59
1282,247754,M,50-65,78
1283,247923,M,>65,75
1284,247996,M,35-49,80
1285,248029,M,50-65,33
1286,248049,M,50-65,27
1287,248066,M,35-49,28
1288,248372,M,50-65,31
1289,248533,M,50-65,35
1290,248655,M,50-65,23
1291,248702,M,50-65,76
1292,248714,M,35-49,47
1293,248783,M,35-49,62
1294,248945,M,<35,62
1295,249028,M,>65,73
1296,249045,M,50-65,80
1297,249165,M,50-65,77
1298,249335,M,50-65,45
1299,249444,M,35-49,75
1300,249447,M,35-49,15
1301,249512,M,50-65,38
1302,249609,M,50-65,01
1303,249620,M,>65,75
1304,249715,M,35-49,78
1305,249991,M,<35,68
1306,250021,M,50-65,92
1307,250022,M,50-65,78
1308,250204,M,50-65,80
1309,250247,M,<35,35
1310,250336,M,50-65,55
1311,250455,M,35-49,85
1312,250494,M,35-49,01
1313,250766,M,35-49,35
1314,250768,M,50-65,01
1315,250853,M,35-49,70
1316,250989,M,35-49,16
1317,251036,M,50-65,62
1318,251532,M,50-65,77
1319,251568,M,>65,59
1320,251784,M,50-65,02
1321,251807,M,50-65,95
1322,252210,M,50-65,80
1323,252464,M,50-65,75
1324,252558,M,35-49,73
1325,252563,M,35-49,43
1326,252569,M,35-49,77
1327,252616,M,>65,78
1328,252628,M,35-49,17
1329,252659,M,35-49,93
1330,253000,M,35-49,70
1331,253080,M,50-65,33
1332,253151,M,50-65,77
1333,253419,M,50-65,29
1334,253442,M,50-65,60
1335,253502,M,35-49,91
1336,253774,M,35-49,74
1337,253869,M,50-65,73
1338,253889,M,50-65,77
1339,253963,M,35-49,29
1340,254040,M,50-65,59
1341,254144,M,50-65,79
1342,254177,M,50-65,91
1343,254276,M,50-65,06
1344,254386,M,35-49,68
1345,254427,M,50-65,51
1346,254480,M,>65,70
1347,254508,M,50-65,60
1348,254536,M,50-65,31
1349,254717,M,35-49,84
1350,254810,M,35-49,63
1351,254853,M,50-65,31
1352,254882,M,50-65,44
1353,254902,M,50-65,77
1354,254907,M,50-65,13
1355,255198,M,50-65,79
1356,255262,M,50-65,51
1357,255515,M,50-65,76
1358,255580,M,50-65,28
1359,255738,M,35-49,93
1360,255748,M,50-65,34
1361,255777,M,50-65,26
1362,255780,M,35-49,17
1363,255820,M,35-49,67
1364,255825,M,35-49,14
1365,255871,M,35-49,45
1366,255981,M,>65,89
1367,255991,M,50-65,37
1368,256048,M,35-49,21
1369,256106,M,35-49,29
1370,256229,M,35-49,07
1371,257118,M,50-65,35
1372,257214,M,35-49,91
1373,257226,M,35-49,54
1374,257244,M,<35,38
1375,257318,M,35-49,77
1376,257398,M,35-49,59
1377,257525,M,50-65,57
1378,257553,M,50-65,69
1379,257916,F,50-65,28
1380,258075,M,50-65,33
1381,258108,M,35-49,33
1382,258158,M,50-65,91
1383,258164,M,>65,88
1384,258179,M,35-49,30
1385,258211,M,50-65,57
1386,258332,M,50-65,03
1387,258404,M,50-65,56
1388,258523,M,50-65,78
1389,258536,M,50-65,95
1390,258633,M,>65,38
1391,258862,M,>65,54
1392,259013,M,50-65,24
1393,259090,M,35-49,35
1394,259143,M,50-65,80
1395,259734,M,35-49,17
1396,259773,M,50-65,94
1397,259900,M,50-65,35
1398,259965,M,35-49,03
1399,260004,M,50-65,38
1400,260089,M,50-65,50
1401,260264,M,>65,95
1402,260531,M,35-49,01
1403,260710,M,50-65,50
1404,260860,M,50-65,31
1405,260870,M,50-65,43
1406,260891,M,>65,92
1407,260928,M,35-49,17
1408,261148,M,50-65,60
1409,261204,M,35-49,17
1410,261215,M,50-65,78
1411,261231,M,35-49,42
1412,261252,M,50-65,60
1413,261299,M,50-65,91
1414,261309,M,50-65,71
1415,261384,M,35-49,33
1416,261408,M,50-65,23
1417,261518,M,>65,36
1418,261641,M,>65,29
1419,261666,M,50-65,08
1420,261940,M,50-65,68
1421,262050,M,50-65,69
1422,262141,M,35-49,44
1423,262184,M,35-49,89
1424,262566,M,35-49,21
1425,262588,M,50-65,21
1426,262637,M,35-49,33
1427,262671,M,35-49,71
1428,262712,M,50-65,14
1429,263030,M,35-49,59
1430,263090,M,50-65,77
1431,263135,M,35-49,33
1432,263262,M,50-65,62
1433,263275,M,50-65,95
1434,263299,M,50-65,67
1435,263374,M,35-49,49
1436,263391,M,35-49,13
1437,263409,M,35-49,76
1438,263508,M,>65,94
1439,263797,M,50-65,94
1440,263860,M,35-49,30
1441,263913,M,50-65,78
1442,263964,M,35-49,37
1443,263990,F,50-65,78
1444,264104,M,35-49,28
1445,264149,M,50-65,77
1446,264151,M,35-49,59
1447,264184,M,50-65,69
1448,264243,M,50-65,37
1449,264452,M,50-65,77
1450,264477,M,50-65,86
1451,264480,M,50-65,41
1452,264531,M,>65,91
1453,264552,M,50-65,78
1454,264840,M,50-65,69
1455,264871,M,50-65,77
1456,265022,M,50-65,60
1457,265161,M,35-49,29
1458,265330,M,50-65,25
1459,265643,M,35-49,50
1460,265739,M,50-65,59
1461,265743,M,50-65,63
1462,266057,M,50-65,71
1463,266069,M,50-65,84
1464,266087,M,50-65,78
1465,266218,M,50-65,94
1466,266240,M,35-49,67
1467,266251,M,35-49,28
1468,266337,M,50-65,71
1469,266420,M,50-65,77
1470,266506,M,50-65,89
1471,266546,M,35-49,56
1472,266658,M,50-65,31
1473,266719,M,50-65,93
1474,266725,M,35-49,76
1475,266778,M,50-65,49
1476,266862,M,35-49,71
1477,266871,M,50-65,38
1478,266878,M,50-65,62
1479,266909,M,50-65,39
1480,266939,M,50-65,30
1481,267048,M,50-65,08
1482,267164,M,>65,78
1483,267309,M,50-65,80
1484,267336,M,35-49,89
1485,267459,M,35-49,28
1486,267465,M,35-49,33
1487,267648,M,50-65,78
1488,267744,M,35-49,87
1489,267853,M,50-65,11
1490,268436,M,50-65,06
1491,268467,M,50-65,89
1492,268571,M,50-65,92
1493,268599,M,50-65,71
1494,268638,M,50-65,84
1495,268817,M,50-65,44
1496,269231,M,50-65,95
1497,269422,M,50-65,33
1498,269499,M,50-65,62
1499,269572,M,50-65,16
1500,269681,M,35-49,31
1501,269772,M,35-49,62
1502,269865,M,35-49,31
1503,269922,M,50-65,32
1504,269990,M,50-65,93
1505,270044,M,50-65,57
1506,270064,M,50-65,10
1507,270153,M,50-65,72
1508,270220,M,50-65,59
1509,270325,M,35-49,91
1510,270334,M,50-65,08
1511,270363,M,>65,77
1512,270390,M,50-65,28
1513,270623,M,>65,37
1514,270668,M,35-49,35
1515,270838,M,35-49,44
1516,270888,M,35-49,13
1517,271088,M,35-49,38
1518,271175,M,35-49,10
1519,271328,M,50-65,83
1520,271390,M,50-65,77
1521,271482,M,50-65,54
1522,271498,M,50-65,68
1523,271562,M,50-65,31
1524,271759,M,50-65,21
1525,271791,M,50-65,62
1526,271869,M,50-65,77
1527,271908,M,50-65,51
1528,271933,M,50-65,27
1529,271975,M,>65,76
1530,272321,M,35-49,77
1531,272402,M,50-65,56
1532,272409,M,50-65,91
1533,272446,M,50-65,03
1534,272480,M,>65,94
1535,272925,M,35-49,85
1536,272941,M,50-65,67
1537,273040,M,35-49,74
1538,273710,M,50-65,67
1539,273864,M,50-65,38
1540,274094,M,50-65,69
1541,274205,M,50-65,69
1542,274475,M,50-65,77
1543,274579,M,50-65,62
1544,274841,M,50-65,69
1545,274901,M,50-65,78
1546,274908,M,50-65,25
1547,275003,M,35-49,26
1548,275038,M,50-65,93
1549,275094,M,50-65,74
1550,275240,M,50-65,34
1551,275313,M,>65,78
1552,275349,M,50-65,60
1553,275549,M,50-65,93
1554,275644,F,50-65,59
1555,275671,M,50-65,51
1556,275716,M,50-65,68
1557,275782,M,50-65,59
1558,276100,M,>65,22
1559,276497,M,50-65,21
1560,276520,M,50-65,63
1561,276640,M,50-65,92
1562,276661,M,50-65,27
1563,276772,M,50-65,31
1564,277188,M,50-65,71
1565,277205,M,50-65,67
1566,277484,M,50-65,08
1567,277744,M,50-65,59
1568,277782,M,50-65,54
1569,277852,M,35-49,33
1570,277935,M,35-49,59
1571,277989,M,50-65,80
1572,278074,M,50-65,75
1573,278167,M,50-65,28
1574,278396,M,50-65,49
1575,278407,M,50-65,64
1576,278431,M,50-65,67
1577,278531,M,50-65,46
1578,278543,M,35-49,77
1579,278702,M,35-49,07
1580,278763,M,50-65,78
1581,279036,M,50-65,69
1582,279300,M,50-65,28
1583,279317,M,50-65,67
1584,279334,M,35-49,28
1585,279413,M,50-65,22
1586,279761,M,50-65,67
1587,279835,M,50-65,51
1588,279897,M,50-65,56
1589,280105,M,50-65,67
1590,280546,M,35-49,42
1591,280735,M,<35,53
1592,280776,M,35-49,77
1593,280793,M,50-65,91
1594,280794,M,50-65,38
1595,280798,M,35-49,95
1596,280799,M,35-49,44
1597,280802,M,50-65,72
1598,280995,M,35-49,37
1599,281119,M,35-49,44
1600,281142,M,35-49,59
1601,281209,M,35-49,33
1602,281240,M,35-49,33
1603,281242,M,50-65,14
1604,281243,M,<35,02
1605,281452,M,35-49,33
1606,281493,M,35-49,33
1607,281505,M,50-65,51
1608,281517,M,35-49,83
1609,281551,M,35-49,76
1610,281689,M,35-49,44
1611,281741,M,50-65,69
1612,281878,M,50-65,57
1613,281926,M,35-49,33
1614,281989,M,35-49,40
1615,282155,M,50-65,82
1616,282201,M,35-49,60
1617,282401,M,35-49,72
1618,282488,M,50-65,93
1619,282624,M,35-49,78
1620,282875,M,35-49,92
1621,282914,M,35-49,78
1622,282974,M,35-49,80
1623,283016,M,35-49,78
1624,283251,M,35-49,70
1625,283434,M,50-65,67
1626,283502,M,35-49,78
1627,283699,M,50-65,92
1628,283775,M,50-65,60
1629,283851,M,35-49,01
1630,283964,M,35-49,69
1631,284033,M,35-49,59
1632,284060,M,50-65,60
1633,284098,M,35-49,54
1634,284104,M,35-49,62
1635,284117,M,<35,63
1636,284175,M,35-49,21
1637,284210,M,35-49,29
1638,284251,M,35-49,95
1639,284681,M,35-49,45
1640,284686,M,35-49,42
1641,284719,M,35-49,42
1642,284878,M,35-49,90
1643,284913,M,50-65,12
1644,284938,M,35-49,01
1645,285001,M,50-65,51
1646,285291,M,50-65,76
1647,285394,M,35-49,34
1648,285524,M,35-49,46
1649,285580,M,35-49,69
1650,285643,M,50-65,51
1651,285664,M,50-65,13
1652,285767,M,50-65,44
1653,285817,M,35-49,19
1654,286055,M,50-65,22
1655,286138,M,50-65,93
1656,286250,M,35-49,69
1657,286354,M,35-49,95
1658,286391,M,35-49,78
1659,286399,M,35-49,93
1660,286448,M,35-49,66
1661,286554,M,35-49,78
1662,286667,M,50-65,33
1663,286764,M,50-65,02
1664,286962,M,35-49,38
1665,287136,M,50-65,80
1666,287277,M,35-49,38
1667,287490,M,35-49,62
1668,287567,M,50-65,37
1669,287578,M,50-65,91
1670,287724,M,35-49,84
1671,287814,M,35-49,44
1672,288111,M,35-49,86
1673,288121,M,50-65,21
1674,288169,M,50-65,56
1675,288196,M,35-49,28
1676,288207,M,50-65,13
1677,288211,M,50-65,64
1678,288225,M,35-49,33
1679,288326,M,35-49,11
1680,288350,M,<35,77
1681,288401,M,50-65,35
1682,288641,M,35-49,49
1683,288656,M,35-49,56
1684,288672,M,<35,68
1685,288796,M,35-49,60
1686,288882,M,50-65,44
1687,288941,M,35-49,60
1688,289216,M,50-65,86
1689,289231,M,<35,68
1690,289408,M,50-65,77
1691,289489,M,35-49,91
1692,289550,M,50-65,72
1693,289684,M,35-49,26
1694,289696,M,50-65,84
1695,289791,M,35-49,95
1696,290088,M,35-49,02
1697,290382,M,50-65,77
1698,290418,M,50-65,72
1699,290431,M,50-65,33
1700,290844,M,35-49,42
1701,291136,M,35-49,14
1702,291158,M,50-65,77
1703,291174,M,35-49,38
1704,291188,M,35-49,59
1705,291258,M,35-49,18
1706,291267,M,35-49,03
1707,291309,M,50-65,08
1708,291629,M,35-49,62
1709,291752,M,35-49,59
1710,291893,M,35-49,29
1711,291910,M,35-49,86
1712,292028,M,35-49,37
1713,292117,M,50-65,69
1714,292255,M,50-65,82
1715,292347,M,35-49,59
1716,292497,M,50-65,95
1717,292647,M,35-49,45
1718,292757,M,50-65,27
1719,292863,M,35-49,84
1720,292980,M,50-65,71
1721,293010,M,35-49,17
1722,293226,M,35-49,69
1723,293480,M,50-65,78
1724,293505,M,35-49,21
1725,293593,M,35-49,01
1726,293604,M,50-65,69
1727,293657,M,<35,05
1728,293879,M,35-49,21
1729,293955,M,50-65,59
1730,294113,M,50-65,83
1731,294115,M,35-49,78
1732,294116,M,35-49,59
1733,294288,M,35-49,54
1734,294402,M,50-65,94
1735,294409,M,50-65,93
1736,294410,F,50-65,95
1737,294875,M,35-49,28
1738,294926,M,35-49,44
1739,294969,M,50-65,59
1740,295095,M,35-49,91
1741,295164,M,50-65,77
1742,295172,M,>65,77
1743,295209,M,50-65,69
1744,295342,F,50-65,17
1745,295415,M,35-49,13
1746,295603,M,50-65,56
1747,295630,M,35-49,42
1748,295701,M,50-65,75
1749,295848,M,35-49,13
1750,296593,M,35-49,44
1751,296725,M,35-49,78
1752,296829,M,35-49,79
1753,296867,M,35-49,75
1754,296991,M,35-49,37
1755,297151,M,50-65,21
1756,297581,M,50-65,31
1757,297619,M,50-65,95
1758,297733,M,35-49,31
1759,297767,F,35-49,01
1760,297821,M,35-49,62
1761,297847,M,35-49,57
1762,297934,M,50-65,17
1763,298510,M,50-65,08
1764,298745,M,<35,69
1765,298889,M,35-49,38
1766,298946,M,50-65,86
1767,298967,M,50-65,77
1768,298971,M,50-65,78
1769,299082,M,35-49,59
1770,299120,M,35-49,76
1771,299230,M,35-49,28
1772,299233,M,50-65,36
1773,299426,M,50-65,60
1774,299485,M,50-65,83
1775,299495,M,50-65,35
1776,299793,M,35-49,69
1777,300218,M,50-65,80
1778,300255,M,35-49,56
1779,300276,M,50-65,27
1780,300283,M,35-49,01
1781,300468,M,50-65,72
1782,300674,M,50-65,77
1783,300893,M,35-49,33
1784,300960,M,35-49,33
1785,301188,M,50-65,67
1786,301252,M,35-49,35
1787,301546,M,<35,49
1788,301677,M,50-65,60
1789,301814,M,>65,93
1790,301817,M,50-65,94
1791,301960,M,35-49,95
1792,302079,M,35-49,89
1793,302269,M,35-49,78
1794,302389,M,50-65,28
1795,302526,M,<35,77
1796,302612,M,50-65,86
1797,302708,M,<35,69
1798,302992,M,35-49,44
1799,303137,M,35-49,51
1800,303335,M,50-65,77
1801,303452,M,35-49,33
1802,303751,M,35-49,62
1803,303934,M,35-49,62
1804,303993,M,35-49,25
1805,304503,M,50-65,67
1806,304549,M,50-65,59
1807,304862,M,<35,83
1808,304867,M,<35,92
1809,304872,M,35-49,17
1810,305003,M,35-49,78
1811,305184,M,35-49,71
1812,305281,M,50-65,69
1813,305299,M,35-49,04
1814,305419,M,50-65,78
1815,305646,M,50-65,89
1816,305678,M,50-65,62
1817,305744,M,35-49,38
1818,306030,M,35-49,78
1819,306075,M,50-65,94
1820,306083,M,50-65,72
1821,306257,M,50-65,59
1822,306345,M,50-65,77
1823,306442,M,35-49,62
1824,306586,M,50-65,60
1825,307114,M,50-65,25
1826,307138,M,50-65,45
1827,307210,M,35-49,78
1828,307302,F,50-65,13
1829,307358,M,35-49,35
1830,307441,M,50-65,94
1831,307443,M,50-65,92
1832,307518,M,35-49,87
1833,307559,M,35-49,07
1834,307580,M,50-65,94
1835,307727,M,35-49,67
1836,307778,M,35-49,28
1837,307948,M,35-49,95
1838,308169,M,50-65,62
1839,308236,M,35-49,69
1840,308420,M,35-49,22
1841,308480,M,35-49,33
1842,308679,M,35-49,35
1843,308795,M,35-49,33
1844,308919,M,35-49,27
1845,308942,M,50-65,91
1846,309153,M,50-65,59
1847,309180,M,50-65,44
1848,309197,M,35-49,13
1849,309260,M,35-49,77
1850,309780,M,35-49,33
1851,309795,M,50-65,33
1852,309803,M,50-65,01
1853,309929,M,50-65,28
1854,310060,M,35-49,67
1855,310200,M,35-49,70
1856,310223,M,50-65,39
1857,310823,M,<35,33
1858,310853,M,35-49,67
1859,310913,M,35-49,22
1860,310944,M,<35,39
1861,311141,M,50-65,69
1862,311342,M,35-49,75
1863,311496,M,<35,69
1864,311858,M,35-49,38
1865,311860,M,35-49,58
1866,312117,M,50-65,51
1867,312129,M,>65,92
1868,312297,M,35-49,10
1869,312549,M,35-49,67
1870,312601,M,<35,59
1871,312825,M,35-49,80
1872,312850,M,50-65,77
1873,312851,M,50-65,56
1874,313095,M,35-49,07
1875,313130,M,<35,78
1876,313222,M,<35,60
1877,313259,M,35-49,69
1878,313393,M,50-65,22
1879,313443,M,<35,33
1880,313492,M,50-65,25
1881,313509,M,<35,80
1882,313596,M,35-49,19
1883,313618,M,50-65,95
1884,313822,M,50-65,75
1885,313935,M,<35,62
1886,314017,M,35-49,94
1887,314234,M,35-49,78
1888,314427,M,35-49,05
1889,314550,M,35-49,75
1890,314553,M,35-49,75
1891,314555,M,50-65,06
1892,314604,M,35-49,92
1893,314620,M,35-49,68
1894,314647,M,<35,59
1895,314790,M,35-49,25
1896,314856,M,<35,83
1897,314928,M,35-49,49
1898,314930,M,35-49,77
1899,315139,M,50-65,06
1900,315149,M,50-65,89
1901,315649,M,35-49,66
1902,315704,M,50-65,92
1903,315705,M,50-65,77
1904,315774,M,35-49,07
1905,315807,M,<35,33
1906,315950,M,<35,71
1907,316072,F,50-65,94
1908,316074,M,50-65,93
1909,316191,M,<35,36
1910,316207,M,35-49,13
1911,316286,M,50-65,77
1912,316422,M,50-65,68
1913,316461,M,>65,06
1914,316534,M,<35,78
1915,316583,M,50-65,95
1916,316684,M,50-65,77
1917,316877,M,35-49,01
1918,316909,M,35-49,67
1919,316973,M,35-49,89
1920,317202,M,50-65,63
1921,317362,M,50-65,44
1922,317401,M,50-65,69
1923,317594,M,35-49,75
1924,317630,M,<35,63
1925,317751,M,35-49,95
1926,317896,M,<35,94
1927,318073,M,35-49,77
1928,318137,M,50-65,63
1929,318497,M,35-49,51
1930,318585,M,35-49,72
1931,318729,M,>65,75
1932,318746,M,35-49,93
1933,318749,M,35-49,05
1934,318950,M,35-49,44
1935,318962,M,35-49,01
1936,319024,M,50-65,33
1937,319295,M,50-65,28
1938,319461,M,50-65,58
1939,319573,M,35-49,31
1940,319615,M,35-49,33
1941,319633,M,35-49,14
1942,319689,M,50-65,95
1943,319710,M,35-49,69
1944,319754,M,35-49,01
1945,319941,M,50-65,53
1946,319995,M,35-49,25
1947,320189,M,35-49,22
1948,320418,M,35-49,34
1949,320471,M,50-65,39
1950,320603,M,35-49,75
1951,320807,M,50-65,31
1952,320822,M,35-49,57
1953,320825,M,35-49,93
1954,320927,M,35-49,75
1955,320943,M,35-49,38
1956,320964,M,35-49,53
1957,321098,M,35-49,62
1958,321117,M,50-65,76
1959,321207,M,35-49,17
1960,321481,M,>65,89
1961,321570,M,50-65,56
1962,321611,M,50-65,70
1963,321762,M,<35,94
1964,321779,M,35-49,08
1965,321864,M,35-49,44
1966,321888,M,35-49,57
1967,321963,M,50-65,69
1968,322109,M,35-49,27
1969,322170,M,35-49,89
1970,322212,M,50-65,49
1971,322347,M,35-49,28
1972,322466,M,50-65,78
1973,322480,M,<35,26
1974,322520,M,35-49,59
1975,322767,M,35-49,57
1976,322824,M,35-49,30
1977,322837,M,35-49,89
1978,322846,M,35-49,85
1979,322881,M,50-65,76
1980,322977,M,50-65,59
1981,323034,M,35-49,59
1982,323274,M,35-49,95
1983,323687,M,35-49,30
1984,323946,M,35-49,28
1985,324107,M,35-49,68
1986,324337,M,35-49,63
1987,324378,M,35-49,94
1988,324469,M,50-65,62
1989,324546,M,35-49,35
1990,324649,M,50-65,33
1991,324757,M,35-49,91
1992,324884,M,35-49,64
1993,324895,M,50-65,94
1994,324950,M,50-65,83
1995,325003,M,50-65,17
1996,325322,M,35-49,78
1997,325331,M,50-65,37
1998,325831,M,35-49,78
1999,325855,M,35-49,40
2000,325873,M,35-49,79
2001,325886,M,35-49,44
2002,325922,M,35-49,51
2003,326321,M,35-49,10
2004,326366,M,35-49,42
2005,326485,M,<35,78
2006,326530,M,50-65,52
2007,326603,M,35-49,78
2008,326690,M,35-49,63
2009,326770,M,35-49,27
2010,326820,M,35-49,44
2011,326879,M,35-49,78
2012,326883,M,50-65,39
2013,326922,M,35-49,30
2014,326928,M,<35,16
2015,326976,M,35-49,42
