,CUST_ID,SEX,AGE,DEPARTEMENT
9341,527231,M,50-65,59
9342,527418,M,50-65,06
9343,527437,M,<35,59
9344,527508,F,50-65,38
9345,527590,M,50-65,78
9346,527626,F,<35,58
9347,527643,F,50-65,78
9348,527664,M,35-49,59
9349,527669,M,50-65,59
9350,527677,M,35-49,38
9351,527748,M,<35,59
9352,527764,M,35-49,59
9353,527821,M,35-49,78
9354,527838,M,50-65,62
9355,527840,M,35-49,59
9356,527874,F,>65,21
9357,527976,F,50-65,62
9358,527980,M,<35,62
9359,527983,M,50-65,59
9360,528008,M,35-49,59
9361,528165,M,35-49,59
9362,528271,M,35-49,59
9363,528367,M,35-49,59
9364,528388,F,50-65,78
9365,528415,M,35-49,59
9366,528441,M,35-49,59
9367,528536,M,35-49,70
9368,528558,M,50-65,59
9369,528601,M,<35,78
9370,528623,F,35-49,06
9371,528700,M,50-65,78
9372,528716,M,35-49,78
9373,528718,M,>65,62
9374,528757,M,50-65,06
9375,528811,M,35-49,58
9376,528821,M,35-49,33
9377,528848,M,<35,38
9378,528869,M,35-49,33
9379,528917,M,50-65,59
9380,528960,F,<35,33
9381,529037,M,35-49,78
9382,529241,M,50-65,33
9383,529296,M,35-49,59
9384,529466,M,35-49,07
9385,529492,F,35-49,59
9386,529543,F,35-49,59
9387,529566,F,<35,62
9388,529602,M,35-49,59
9389,529629,M,<35,59
9390,529667,M,35-49,78
9391,529688,M,<35,58
9392,529696,F,35-49,62
9393,529710,F,35-49,62
9394,529736,M,35-49,33
9395,529761,M,<35,78
9396,529783,M,35-49,78
9397,529795,M,35-49,59
9398,529805,M,50-65,78
9399,529874,M,35-49,58
9400,529904,M,35-49,06
9401,529911,M,35-49,78
9402,529923,M,50-65,07
9403,530055,M,35-49,06
9404,530101,F,35-49,59
9405,530118,M,50-65,58
9406,530127,M,50-65,78
9407,530130,M,35-49,33
9408,530131,M,>65,06
9409,530133,M,35-49,62
9410,530139,M,35-49,59
9411,530223,F,50-65,78
9412,530240,M,50-65,33
9413,530254,M,50-65,78
9414,530317,M,35-49,78
9415,530327,M,50-65,38
9416,530416,M,>65,62
9417,530433,M,50-65,33
9418,530654,F,35-49,59
9419,530688,M,50-65,38
9420,530730,M,<35,62
9421,530805,M,<35,78
9422,530814,M,<35,38
9423,530862,M,<35,62
9424,530944,M,35-49,78
9425,530970,M,50-65,59
9426,530981,M,50-65,59
9427,531053,M,50-65,59
9428,531164,M,50-65,59
9429,531231,M,35-49,78
9430,531250,M,<35,38
9431,531280,M,35-49,62
9432,531298,M,35-49,59
9433,531392,M,35-49,78
9434,531393,M,50-65,78
9435,531398,M,35-49,59
9436,531406,M,35-49,62
9437,531416,M,35-49,80
9438,531486,F,<35,59
9439,531554,M,35-49,62
9440,531565,M,<35,59
9441,531587,M,35-49,78
9442,531634,M,<35,38
9443,531681,M,50-65,78
9444,531729,M,<35,33
9445,531793,F,50-65,62
9446,531831,M,50-65,59
9447,531875,M,50-65,59
9448,531887,F,35-49,78
9449,531947,M,<35,78
9450,531987,M,<35,78
9451,532007,M,<35,62
9452,532008,M,50-65,59
9453,532233,M,50-65,62
9454,532306,M,<35,38
9455,532334,M,50-65,78
9456,532337,M,35-49,78
9457,532364,M,35-49,80
9458,532366,F,35-49,59
9459,532369,M,35-49,78
9460,532387,M,35-49,78
9461,532475,M,35-49,78
9462,532504,M,50-65,38
9463,532518,M,50-65,33
9464,532620,M,35-49,38
9465,532633,M,50-65,58
9466,532661,M,35-49,59
9467,532669,M,<35,59
9468,532721,F,50-65,78
9469,532781,M,35-49,78
9470,532893,M,35-49,59
9471,533061,M,50-65,59
9472,533108,M,50-65,59
9473,533162,M,35-49,78
9474,533207,M,50-65,79
9475,533279,M,35-49,59
9476,533301,M,35-49,33
9477,533449,M,<35,59
9478,533525,M,50-65,78
9479,533584,M,<35,33
9480,533587,M,<35,62
9481,533646,M,50-65,62
9482,533693,M,35-49,62
9483,533708,M,50-65,38
9484,533789,M,<35,62
9485,533840,F,35-49,58
9486,533921,M,>65,58
9487,534014,F,50-65,33
9488,534063,M,50-65,62
9489,534156,M,35-49,78
9490,534226,M,50-65,33
9491,534265,M,35-49,78
9492,534267,M,35-49,38
9493,534268,M,50-65,79
9494,534303,M,<35,59
9495,534349,F,<35,33
9496,534467,M,35-49,78
9497,534548,M,35-49,59
9498,534579,M,50-65,78
9499,534619,M,50-65,38
9500,534767,M,50-65,51
9501,534904,M,<35,62
9502,534916,M,<35,62
9503,535047,M,50-65,78
9504,535088,M,35-49,38
9505,535129,M,35-49,78
9506,535159,M,35-49,59
9507,535212,M,35-49,21
9508,535224,F,50-65,33
9509,535243,M,<35,38
9510,535249,M,<35,62
9511,535413,M,50-65,78
9512,535449,M,50-65,13
9513,535454,M,50-65,62
9514,535563,M,50-65,59
9515,535596,M,35-49,33
9516,535603,F,50-65,59
9517,535690,F,50-65,62
9518,535711,F,35-49,59
9519,535729,M,50-65,33
9520,535736,M,35-49,78
9521,535838,M,50-65,38
9522,535895,M,<35,33
9523,535916,M,50-65,59
9524,535929,M,50-65,78
9525,535942,F,50-65,78
9526,535960,F,35-49,58
9527,536074,M,50-65,33
9528,536146,M,50-65,62
9529,536214,M,35-49,62
9530,536284,F,50-65,78
9531,536334,M,50-65,78
9532,536339,M,50-65,78
9533,536398,M,50-65,78
9534,536487,M,35-49,58
9535,536512,M,35-49,78
9536,536549,M,50-65,78
9537,536615,M,50-65,59
9538,536648,F,35-49,38
9539,536669,M,50-65,62
9540,536673,F,50-65,51
9541,536696,M,50-65,78
9542,536722,M,50-65,78
9543,536854,F,35-49,59
9544,536861,M,35-49,33
9545,536870,M,35-49,21
9546,536890,M,50-65,59
9547,536911,M,50-65,59
9548,536913,M,<35,78
9549,536971,M,35-49,38
9550,536990,M,50-65,78
9551,536998,F,35-49,38
9552,537036,M,35-49,59
9553,537066,F,<35,33
9554,537105,M,35-49,62
9555,537131,M,35-49,59
9556,537145,M,35-49,78
9557,537170,M,35-49,59
9558,537182,M,<35,58
9559,537236,M,50-65,33
9560,537265,F,50-65,38
9561,537370,M,50-65,78
9562,537392,F,<35,78
9563,537436,M,<35,58
9564,537542,M,35-49,59
9565,537630,M,<35,38
9566,537640,M,35-49,59
9567,537653,F,<35,62
9568,537708,M,50-65,33
9569,537723,M,50-65,38
9570,537742,M,50-65,58
9571,537810,M,50-65,59
9572,537872,M,<35,78
9573,537881,M,50-65,59
9574,537965,F,35-49,38
9575,537976,M,<35,78
9576,537996,M,<35,03
9577,538020,M,35-49,59
9578,538050,F,35-49,79
9579,538091,M,50-65,59
9580,538133,M,50-65,38
9581,538243,M,35-49,59
9582,538246,M,50-65,59
9583,538286,M,35-49,33
9584,538304,F,<35,59
9585,538322,F,>65,78
9586,538407,M,<35,78
9587,538455,F,35-49,62
9588,538471,M,35-49,38
9589,538559,M,35-49,78
9590,538619,M,35-49,51
9591,538623,M,35-49,78
9592,538673,M,35-49,78
9593,538893,M,35-49,51
9594,538928,M,50-65,51
9595,538951,M,50-65,62
9596,538955,M,50-65,59
9597,539054,M,35-49,78
9598,539130,M,<35,33
9599,539188,M,35-49,38
9600,539260,M,50-65,78
9601,539289,M,50-65,62
9602,539301,M,35-49,62
9603,539324,M,50-65,78
9604,539333,M,35-49,62
9605,539350,F,35-49,59
9606,539358,M,50-65,59
9607,539399,M,<35,59
9608,539410,M,35-49,59
9609,539446,M,<35,38
9610,539488,M,35-49,33
9611,539508,M,35-49,62
9612,539509,M,35-49,62
9613,539572,M,>65,38
9614,539583,M,50-65,59
9615,539653,M,35-49,80
9616,539677,M,50-65,78
9617,539695,M,50-65,59
9618,539741,M,<35,33
9619,539813,M,35-49,51
9620,539857,M,35-49,06
9621,539879,M,35-49,78
9622,539984,M,<35,27
9623,540017,M,50-65,62
9624,540071,M,35-49,62
9625,540144,M,35-49,59
9626,540226,M,<35,62
9627,540234,M,50-65,78
9628,540247,M,50-65,78
9629,540268,M,<35,39
9630,540322,F,50-65,59
9631,540337,M,35-49,78
9632,540369,M,50-65,80
9633,540379,F,35-49,78
9634,540428,M,35-49,59
9635,540458,M,<35,78
9636,540476,M,50-65,33
9637,540559,M,<35,38
9638,540625,M,50-65,59
9639,540732,M,35-49,79
9640,540788,M,35-49,58
9641,540798,M,<35,33
9642,540808,F,35-49,06
9643,540810,M,>65,06
9644,540815,M,50-65,80
9645,540917,M,35-49,33
9646,540942,M,50-65,62
9647,540956,M,50-65,62
9648,540994,M,50-65,59
9649,541016,M,<35,78
9650,541029,M,35-49,07
9651,541099,M,35-49,38
9652,541162,M,35-49,51
9653,541193,M,50-65,59
9654,541273,M,50-65,07
9655,541286,M,50-65,33
9656,541311,F,35-49,62
9657,541417,M,50-65,59
9658,541453,M,50-65,59
9659,541470,M,50-65,04
9660,541473,F,35-49,62
9661,541513,F,50-65,06
9662,541611,M,<35,51
9663,541689,M,<35,38
9664,541698,M,35-49,59
9665,541793,M,50-65,59
9666,541799,M,>65,78
9667,541925,F,35-49,59
9668,541950,F,50-65,59
9669,541985,M,<35,78
9670,542068,M,50-65,59
9671,542073,M,50-65,78
9672,542084,M,35-49,07
9673,542121,F,50-65,62
9674,542166,M,50-65,62
9675,542277,M,50-65,78
9676,542281,M,35-49,62
9677,542288,M,35-49,78
9678,542333,M,<35,62
9679,542397,M,35-49,59
9680,542461,M,50-65,78
9681,542485,F,<35,59
9682,542513,M,<35,78
9683,542530,M,<35,51
9684,542534,M,35-49,78
9685,542549,F,50-65,78
9686,542552,M,35-49,59
9687,542559,M,50-65,78
9688,542697,M,<35,51
9689,542733,M,35-49,62
9690,542862,F,<35,78
9691,542908,M,<35,59
9692,542913,F,<35,51
9693,542969,M,35-49,78
9694,542971,M,50-65,59
9695,542984,F,<35,21
9696,543053,M,35-49,80
9697,543214,M,35-49,59
9698,543243,M,50-65,38
9699,543323,M,35-49,51
9700,543354,M,35-49,59
9701,543375,M,35-49,33
9702,543400,M,50-65,78
9703,543423,M,35-49,59
9704,543430,M,50-65,62
9705,543514,M,35-49,33
9706,543558,M,35-49,62
9707,543563,M,35-49,51
9708,543642,M,<35,62
9709,543676,M,35-49,51
9710,543699,M,50-65,78
9711,543714,M,35-49,59
9712,543869,M,>65,59
9713,543877,M,50-65,79
9714,543895,M,50-65,62
9715,544010,M,35-49,24
9716,544028,M,<35,78
9717,544077,M,<35,62
9718,544080,F,35-49,59
9719,544149,M,50-65,33
9720,544203,M,<35,59
9721,544206,M,35-49,59
9722,544222,M,<35,33
9723,544260,M,35-49,78
9724,544269,F,50-65,38
9725,544281,M,35-49,38
9726,544364,M,35-49,78
9727,544399,M,<35,62
9728,544445,M,50-65,78
9729,544498,M,<35,38
9730,544783,M,35-49,78
9731,544826,M,35-49,62
9732,544927,M,50-65,59
9733,544950,M,50-65,62
9734,544959,M,<35,33
9735,545049,M,<35,79
9736,545058,M,35-49,62
9737,545059,M,35-49,78
9738,545082,F,50-65,59
9739,545138,M,50-65,62
9740,545177,M,35-49,78
9741,545295,F,35-49,59
9742,545368,M,35-49,78
9743,545406,M,35-49,59
9744,545518,M,50-65,62
9745,545570,F,35-49,51
9746,545590,M,35-49,78
9747,545598,M,35-49,38
9748,545604,M,50-65,33
9749,545605,M,35-49,62
9750,545671,M,35-49,33
9751,545672,M,<35,58
9752,545730,M,<35,51
9753,545752,M,35-49,62
9754,545785,F,35-49,59
9755,545865,M,35-49,38
9756,545867,M,35-49,78
9757,545869,M,35-49,78
9758,545877,M,<35,59
9759,545910,M,50-65,38
9760,545914,M,35-49,38
9761,545927,F,50-65,51
9762,545944,M,35-49,62
9763,545953,M,50-65,38
9764,545984,M,35-49,78
9765,546031,M,35-49,62
9766,546132,F,35-49,62
9767,546140,M,35-49,33
9768,546314,M,50-65,78
9769,546403,M,35-49,62
9770,546438,F,50-65,78
9771,546453,M,50-65,62
9772,546497,M,50-65,78
9773,546628,M,<35,62
9774,546634,M,<35,62
9775,546706,M,50-65,59
9776,546750,M,<35,78
9777,546757,M,<35,07
9778,546839,M,35-49,59
9779,546857,M,<35,59
9780,546904,M,35-49,59
9781,546948,M,35-49,59
9782,546986,M,35-49,78
9783,547017,M,50-65,62
9784,547021,M,<35,78
9785,547031,M,35-49,78
9786,547053,M,50-65,33
9787,547082,M,35-49,58
9788,547151,M,50-65,33
9789,547162,M,35-49,59
9790,547214,M,35-49,59
9791,547328,M,35-49,78
9792,547335,M,50-65,76
9793,547386,M,50-65,78
9794,547403,M,35-49,62
9795,547482,M,35-49,78
9796,547497,F,35-49,78
9797,547578,M,35-49,58
9798,547635,M,35-49,62
9799,547651,M,50-65,33
9800,547665,M,<35,06
9801,547684,F,50-65,33
9802,547712,M,<35,78
9803,547747,M,50-65,62
9804,547797,M,50-65,78
9805,547831,F,50-65,51
9806,547968,M,<35,38
9807,548063,M,35-49,33
9808,548105,M,<35,59
9809,548108,M,35-49,59
9810,548128,M,50-65,59
9811,548135,M,35-49,59
9812,548152,F,35-49,59
9813,548180,M,50-65,59
9814,548219,M,35-49,78
9815,548232,M,35-49,79
9816,548326,M,35-49,62
9817,548336,M,35-49,58
9818,548345,M,35-49,33
9819,548350,M,50-65,78
9820,548439,M,50-65,78
9821,548446,F,50-65,62
9822,548480,M,35-49,07
9823,548515,M,35-49,78
9824,548581,M,50-65,58
9825,548624,M,50-65,78
9826,548667,M,<35,33
9827,548669,M,<35,78
9828,548681,F,35-49,62
9829,548690,M,35-49,78
9830,548715,M,35-49,59
9831,548780,M,35-49,62
9832,548830,M,<35,59
9833,548866,M,<35,38
9834,548900,M,35-49,58
9835,548950,M,35-49,06
9836,548967,M,35-49,62
9837,548976,F,<35,62
9838,548987,M,50-65,78
9839,548999,M,35-49,78
9840,549005,M,50-65,59
9841,549038,M,35-49,62
9842,549049,M,<35,38
9843,549209,M,35-49,38
9844,549238,M,50-65,59
9845,549247,M,50-65,33
9846,549263,M,35-49,33
9847,549392,M,50-65,62
9848,549403,M,50-65,78
9849,549424,M,50-65,62
9850,549498,M,<35,38
9851,549580,M,50-65,33
9852,549634,M,<35,78
9853,549659,M,35-49,62
9854,549705,M,50-65,59
9855,549728,M,50-65,78
9856,549754,M,35-49,80
9857,549759,M,35-49,38
9858,549845,M,50-65,06
9859,549858,M,35-49,59
9860,549954,M,<35,59
9861,550117,M,50-65,62
9862,550144,M,35-49,62
9863,550149,M,35-49,33
9864,550155,M,50-65,78
9865,550156,M,35-49,33
9866,550227,M,50-65,78
9867,550268,M,50-65,78
9868,550293,M,35-49,78
9869,550322,F,35-49,33
9870,550372,M,<35,38
9871,550387,M,35-49,21
9872,550509,M,<35,51
9873,550578,M,50-65,80
9874,550584,M,35-49,33
9875,550602,M,35-49,33
9876,550646,M,50-65,78
9877,550676,M,35-49,59
9878,550799,M,50-65,59
9879,550874,M,35-49,62
9880,550893,M,35-49,06
9881,550953,M,50-65,78
9882,550956,M,50-65,62
9883,551013,M,50-65,62
9884,551074,M,<35,39
9885,551098,M,<35,78
9886,551179,M,35-49,33
9887,551221,M,50-65,62
9888,551228,M,50-65,59
9889,551256,F,35-49,58
9890,551420,M,<35,59
9891,551446,M,35-49,59
9892,551540,M,50-65,59
9893,551551,M,35-49,38
9894,551617,M,35-49,59
9895,551627,M,35-49,06
9896,551633,M,35-49,33
9897,551714,F,35-49,51
9898,551846,M,35-49,59
9899,551871,F,<35,59
9900,551883,M,35-49,33
9901,551892,M,35-49,59
9902,551934,M,50-65,62
9903,551992,F,<35,78
9904,552027,M,50-65,78
9905,552042,M,<35,78
9906,552046,M,50-65,62
9907,552096,F,35-49,38
9908,552282,M,<35,62
9909,552295,F,35-49,59
9910,552374,M,50-65,59
9911,552483,M,35-49,33
9912,552521,M,35-49,78
9913,552555,M,50-65,78
9914,552657,F,50-65,78
9915,552703,M,50-65,78
9916,552715,M,50-65,51
9917,552765,M,35-49,78
9918,552770,M,50-65,33
9919,552778,M,35-49,78
9920,552823,M,<35,38
9921,552824,M,50-65,59
9922,552846,M,<35,62
9923,552866,M,35-49,78
9924,552870,M,35-49,59
9925,552896,M,50-65,78
9926,552903,M,50-65,06
9927,552904,M,35-49,58
9928,552972,M,50-65,78
9929,552998,M,35-49,78
9930,553151,M,35-49,78
9931,553154,F,<35,62
9932,553162,M,50-65,33
9933,553218,M,50-65,62
9934,553406,F,50-65,78
9935,553463,M,50-65,78
9936,553662,M,35-49,78
9937,553745,M,35-49,78
9938,553754,M,50-65,78
9939,553790,M,50-65,78
9940,553832,M,35-49,78
9941,553841,M,35-49,59
9942,553886,M,35-49,78
9943,553907,F,50-65,79
9944,554079,M,35-49,59
9945,554132,M,35-49,78
9946,554157,M,<35,62
9947,554164,M,35-49,78
9948,554173,M,<35,59
9949,554199,M,35-49,51
9950,554234,M,<35,59
9951,554300,M,<35,59
9952,554519,M,35-49,78
9953,554521,M,35-49,51
9954,554565,M,35-49,59
9955,554567,M,50-65,51
9956,554580,M,35-49,59
9957,554586,M,35-49,51
9958,554607,M,50-65,62
9959,554667,M,<35,59
9960,554673,M,<35,59
9961,554760,M,50-65,62
9962,554852,M,35-49,78
9963,554880,M,50-65,78
9964,555005,M,50-65,33
9965,555013,M,<35,59
9966,555048,F,<35,78
9967,555121,M,50-65,59
9968,555151,M,50-65,62
9969,555224,M,<35,59
9970,555241,F,35-49,58
9971,555395,M,35-49,78
9972,555398,M,35-49,38
9973,555432,M,50-65,62
9974,555468,M,35-49,62
9975,555525,M,35-49,10
9976,555540,M,35-49,80
9977,555618,M,35-49,38
9978,555644,M,50-65,59
9979,555653,M,<35,62
9980,555704,M,>65,62
9981,555714,M,35-49,78
9982,555727,M,35-49,80
9983,555753,M,35-49,51
9984,555793,M,35-49,05
9985,555797,M,35-49,62
9986,555806,M,50-65,59
9987,555882,F,<35,38
9988,555913,F,>65,21
9989,555942,M,35-49,38
9990,555962,M,<35,62
9991,555981,M,<35,06
9992,555991,F,35-49,62
9993,556024,M,50-65,80
9994,556050,M,50-65,38
9995,556062,M,<35,62
9996,556204,M,35-49,58
9997,556224,M,35-49,58
9998,556233,M,<35,59
9999,556243,F,35-49,38
10000,556245,F,35-49,59
10001,556301,M,50-65,78
10002,556559,F,35-49,59
10003,556628,M,35-49,59
10004,556676,F,<35,78
10005,556689,M,<35,07
10006,556703,M,50-65,38
10007,556739,M,35-49,51
10008,556831,M,35-49,59
10009,556852,M,<35,59
10010,556899,M,35-49,62
10011,556927,M,<35,78
10012,556943,M,50-65,38
10013,557011,M,50-65,78
10014,557034,M,<35,78
10015,557128,M,35-49,59
10016,557170,M,35-49,62
10017,557270,M,>65,38
10018,557292,M,35-49,79
10019,557306,M,35-49,78
10020,557312,M,50-65,62
10021,557344,M,<35,78
10022,557371,M,35-49,69
10023,557390,M,35-49,78
10024,557417,M,35-49,78
10025,557428,M,>65,78
10026,557456,M,50-65,51
10027,557472,M,35-49,33
10028,557487,M,50-65,78
10029,557537,M,35-49,59
10030,557541,M,50-65,78
10031,557579,M,35-49,38
10032,557602,M,35-49,78
10033,557620,M,<35,33
10034,557623,F,50-65,78
10035,557636,M,<35,62
10036,557637,F,50-65,62
10037,557665,M,50-65,78
10038,557708,M,35-49,78
10039,557727,M,<35,62
10040,557851,F,<35,33
10041,557871,M,50-65,62
10042,557958,F,35-49,58
10043,557959,M,35-49,59
10044,557999,M,50-65,62
10045,558004,M,<35,58
10046,558015,M,35-49,78
10047,558074,F,35-49,38
10048,558112,M,50-65,62
10049,558132,M,50-65,58
10050,558155,F,35-49,59
10051,558182,M,50-65,58
10052,558255,M,<35,79
10053,558271,F,35-49,51
10054,558309,M,35-49,78
10055,558328,M,50-65,59
10056,558424,M,<35,79
10057,558611,M,35-49,62
10058,558639,M,<35,62
10059,558641,M,<35,62
10060,558646,M,<35,33
10061,558685,M,50-65,33
10062,558778,M,35-49,33
10063,558877,M,35-49,78
10064,558887,M,<35,59
10065,558926,M,35-49,51
10066,558934,M,35-49,59
10067,558940,M,50-65,62
10068,558967,F,50-65,62
10069,558972,M,35-49,33
10070,559000,M,50-65,59
10071,559009,M,35-49,07
10072,559024,M,35-49,38
10073,559042,M,35-49,59
10074,559052,M,35-49,51
10075,559082,M,35-49,33
10076,559206,F,35-49,62
10077,559252,M,<35,62
10078,559328,F,50-65,33
10079,559419,M,<35,78
10080,559445,M,50-65,62
10081,559504,M,<35,58
10082,559542,M,50-65,78
10083,559547,M,35-49,78
10084,559549,M,50-65,06
10085,559661,M,<35,33
10086,559713,M,35-49,38
10087,559761,F,35-49,06
10088,559947,M,50-65,38
10089,560011,M,50-65,78
10090,560139,M,<35,78
10091,560231,M,50-65,58
10092,560237,M,35-49,78
10093,560282,M,50-65,39
10094,560291,M,35-49,38
10095,560324,M,35-49,33
10096,560331,M,50-65,33
10097,560369,M,35-49,62
10098,560373,M,50-65,62
10099,560380,M,<35,06
10100,560382,M,<35,59
10101,560427,M,35-49,62
10102,560438,F,<35,59
10103,560559,M,50-65,59
10104,560614,M,50-65,62
10105,560724,M,<35,51
10106,560736,M,35-49,78
10107,560803,F,<35,62
10108,560845,M,50-65,77
10109,560864,M,50-65,38
10110,561007,M,35-49,33
10111,561064,M,<35,06
10112,561082,M,<35,78
10113,561252,M,35-49,07
10114,561280,M,<35,78
10115,561292,F,35-49,78
10116,561354,M,50-65,62
10117,561360,F,35-49,21
10118,561468,M,<35,38
10119,561560,M,>65,33
10120,561615,M,50-65,33
10121,561724,M,<35,78
10122,561726,M,50-65,78
10123,561750,M,35-49,79
10124,561850,M,50-65,59
10125,561860,M,35-49,59
10126,561915,M,35-49,38
10127,561920,M,35-49,59
10128,561973,M,50-65,38
10129,561989,M,35-49,78
10130,562015,M,50-65,78
10131,562023,F,50-65,78
10132,562031,M,35-49,59
10133,562198,M,35-49,62
10134,562199,M,35-49,78
10135,562287,F,<35,51
10136,562434,M,35-49,06
10137,562456,M,50-65,06
10138,562473,M,35-49,59
10139,562494,M,35-49,62
10140,562572,F,<35,38
10141,562595,M,<35,59
10142,562603,M,50-65,78
10143,562620,M,<35,38
10144,562656,M,35-49,62
10145,562693,F,35-49,78
10146,562698,M,<35,78
10147,562740,F,<35,59
10148,562758,M,35-49,33
10149,562783,M,<35,59
10150,562802,M,>65,59
10151,562907,M,35-49,78
10152,562982,M,50-65,59
10153,562991,M,35-49,51
10154,563064,M,35-49,78
10155,563152,F,35-49,21
10156,563169,M,<35,06
10157,563375,M,50-65,59
10158,563379,M,50-65,78
10159,563386,M,35-49,21
10160,563483,M,<35,78
10161,563531,M,35-49,59
10162,563600,M,35-49,59
10163,563641,M,35-49,78
10164,563679,F,<35,33
10165,563734,M,50-65,09
10166,563748,M,35-49,78
10167,563799,M,50-65,62
10168,563834,M,50-65,76
10169,563837,M,35-49,78
10170,563848,F,35-49,38
10171,563868,M,50-65,59
10172,563875,F,50-65,79
10173,563889,M,35-49,78
10174,563904,M,35-49,62
10175,563916,M,<35,62
10176,564054,F,50-65,69
10177,564060,M,<35,33
10178,564071,M,<35,38
10179,564106,M,35-49,62
10180,564110,M,<35,78
10181,564203,F,<35,62
10182,564220,M,50-65,62
10183,564233,M,50-65,78
10184,564256,M,35-49,78
10185,564353,F,35-49,21
10186,564419,M,35-49,59
10187,564430,M,<35,51
10188,564534,F,35-49,62
10189,564535,M,50-65,78
10190,564592,M,<35,78
10191,564686,M,35-49,51
10192,564738,M,<35,78
10193,564954,F,<35,38
10194,564966,M,35-49,78
10195,564995,M,<35,59
10196,565022,M,50-65,33
10197,565117,M,50-65,62
10198,565124,M,50-65,59
10199,565138,M,<35,78
10200,565223,M,35-49,07
10201,565239,F,<35,78
10202,565260,M,50-65,62
10203,565366,M,35-49,78
10204,565442,M,50-65,38
10205,565480,M,35-49,33
10206,565526,M,<35,38
10207,565546,M,35-49,51
10208,565584,M,<35,62
10209,565621,F,35-49,59
10210,565670,F,35-49,62
10211,565740,M,<35,80
10212,565802,M,35-49,78
10213,565840,F,50-65,78
10214,565842,M,35-49,62
10215,565900,M,35-49,38
10216,565955,M,50-65,78
10217,565973,M,50-65,07
10218,565979,F,35-49,78
10219,566007,M,35-49,80
10220,566034,M,35-49,62
10221,566035,M,<35,38
10222,566081,M,<35,78
10223,566083,F,35-49,62
10224,566090,M,<35,62
10225,566129,M,35-49,59
10226,566212,M,35-49,78
10227,566217,M,<35,78
10228,566222,M,35-49,62
10229,566225,M,35-49,62
10230,566257,M,35-49,38
10231,566352,M,<35,59
10232,566408,M,50-65,62
10233,566428,F,50-65,62
10234,566430,M,50-65,62
10235,566436,F,35-49,59
10236,566502,M,<35,59
10237,566531,M,<35,38
10238,566577,M,35-49,51
10239,566585,M,35-49,06
10240,566886,M,<35,59
10241,567034,M,50-65,59
10242,567149,F,<35,59
10243,567200,F,<35,51
10244,567220,M,35-49,59
10245,567223,F,<35,38
10246,567280,M,35-49,38
10247,567300,F,35-49,21
10248,567311,M,<35,62
10249,567321,M,35-49,38
10250,567395,M,35-49,38
10251,567436,M,>65,62
10252,567447,M,<35,62
10253,567455,M,<35,51
10254,567458,M,<35,59
10255,567466,M,50-65,58
10256,567520,F,<35,59
10257,567581,M,35-49,33
10258,567637,M,50-65,78
10259,567638,M,35-49,78
10260,567649,M,35-49,78
10261,567712,M,50-65,38
10262,567756,M,35-49,62
10263,567787,M,50-65,59
10264,567840,F,50-65,51
10265,567863,F,50-65,21
10266,567901,M,50-65,58
10267,567971,M,35-49,59
10268,568070,M,<35,33
10269,568128,M,35-49,38
10270,568132,M,50-65,62
10271,568158,M,<35,78
10272,568169,F,35-49,06
10273,568233,F,50-65,78
10274,568267,M,>65,62
10275,568382,F,50-65,62
10276,568454,M,<35,62
10277,568591,M,<35,59
10278,568646,M,35-49,62
10279,568670,M,<35,78
10280,568735,M,<35,78
10281,568765,M,35-49,62
10282,568774,M,<35,78
10283,568796,M,50-65,33
10284,568859,M,50-65,62
10285,568863,M,<35,33
10286,568886,M,50-65,51
10287,568906,M,35-49,78
10288,568931,M,35-49,38
10289,568991,M,35-49,78
10290,569032,M,<35,62
10291,569180,F,50-65,78
10292,569268,M,50-65,62
10293,569279,M,50-65,62
10294,569376,M,<35,78
10295,569472,M,>65,62
10296,569528,M,50-65,62
10297,569539,M,35-49,33
10298,569623,M,50-65,78
10299,569912,M,35-49,59
10300,569977,M,50-65,78
10301,570060,M,<35,62
10302,570069,M,<35,62
10303,570215,M,35-49,59
10304,570223,M,35-49,78
10305,570299,M,<35,33
10306,570323,F,<35,62
10307,570324,M,<35,62
10308,570365,M,50-65,59
10309,570376,F,50-65,62
10310,570444,M,35-49,62
