,CUST_ID,SEX,AGE,DEPARTEMENT
3662,416488,M,50-65,95
3663,416529,M,35-49,01
3664,416623,M,35-49,78
3665,416837,M,35-49,85
3666,416858,M,35-49,42
3667,416959,M,35-49,38
3668,417020,M,50-65,33
3669,417070,M,<35,45
3670,417219,M,35-49,93
3671,417281,M,50-65,88
3672,417668,M,35-49,51
3673,417711,M,50-65,91
3674,417947,M,50-65,70
3675,418039,M,50-65,69
3676,418102,M,35-49,82
3677,418215,M,35-49,37
3678,418294,M,50-65,95
3679,418424,M,50-65,38
3680,418480,M,50-65,86
3681,418557,M,35-49,35
3682,418577,M,<35,19
3683,418597,M,35-49,28
3684,418641,M,50-65,38
3685,418869,M,35-49,77
3686,418906,M,50-65,91
3687,418924,M,50-65,93
3688,418933,M,35-49,30
3689,418957,M,<35,26
3690,418967,M,35-49,38
3691,419008,M,50-65,38
3692,419062,M,<35,62
3693,419164,M,35-49,17
3694,419253,M,35-49,63
3695,419372,F,35-49,33
3696,419376,F,35-49,67
3697,419454,M,35-49,35
3698,419469,M,35-49,59
3699,419508,M,35-49,91
3700,419696,M,<35,27
3701,419950,M,35-49,94
3702,419966,M,35-49,66
3703,420053,M,50-65,56
3704,420055,F,50-65,38
3705,420164,M,<35,13
3706,420175,M,50-65,95
3707,420351,M,35-49,17
3708,420649,M,50-65,69
3709,420964,M,35-49,48
3710,421069,M,35-49,77
3711,421074,M,35-49,29
3712,421075,M,50-65,91
3713,421091,M,35-49,74
3714,421137,M,35-49,59
3715,421138,M,35-49,71
3716,421297,M,50-65,27
3717,421353,M,35-49,59
3718,421547,M,35-49,45
3719,421651,M,35-49,41
3720,421665,M,<35,38
3721,421728,M,<35,77
3722,422025,M,50-65,69
3723,422135,M,35-49,69
3724,422149,M,<35,91
3725,422249,M,35-49,69
3726,422329,M,35-49,80
3727,422379,M,50-65,78
3728,422446,M,50-65,22
3729,422562,M,<35,40
3730,422593,M,50-65,69
3731,422783,M,35-49,34
3732,422785,M,>65,37
3733,422786,M,50-65,51
3734,422788,M,35-49,34
3735,422795,M,50-65,92
3736,422812,M,50-65,95
3737,422956,M,50-65,67
3738,422972,M,35-49,75
3739,423035,M,35-49,75
3740,423095,M,50-65,79
3741,423272,M,35-49,68
3742,423325,M,<35,68
3743,423335,M,35-49,33
3744,423465,M,50-65,68
3745,423468,M,35-49,54
3746,423495,M,<35,70
3747,423574,M,35-49,59
3748,423653,M,50-65,62
3749,423808,M,35-49,86
3750,424010,M,50-65,73
3751,424056,M,<35,13
3752,424108,M,50-65,92
3753,424154,M,35-49,77
3754,424345,M,<35,78
3755,424475,M,35-49,01
3756,424510,M,35-49,69
3757,424563,M,35-49,68
3758,424992,M,50-65,68
3759,425030,M,35-49,53
3760,425172,F,50-65,30
3761,425246,M,35-49,69
3762,425276,M,50-65,58
3763,425453,M,50-65,77
3764,425560,M,35-49,60
3765,425584,M,50-65,77
3766,425611,M,50-65,06
3767,425612,M,35-49,82
3768,425613,M,35-49,72
3769,425615,M,50-65,28
3770,425619,M,35-49,02
3771,425711,M,35-49,69
3772,425901,M,50-65,13
3773,425954,M,35-49,59
3774,426322,M,50-65,13
3775,426479,M,<35,28
3776,426540,M,<35,69
3777,426558,M,35-49,75
3778,426654,M,35-49,37
3779,426662,F,35-49,54
3780,426784,M,50-65,08
3781,426786,M,35-49,08
3782,426787,M,50-65,45
3783,426806,M,35-49,60
3784,426989,M,50-65,13
3785,427028,M,50-65,33
3786,427096,M,35-49,59
3787,427190,M,50-65,75
3788,427213,M,35-49,38
3789,427250,M,35-49,59
3790,427277,M,50-65,91
3791,427278,M,<35,31
3792,427361,M,35-49,13
3793,427395,M,35-49,39
3794,427469,M,35-49,92
3795,427485,M,35-49,40
3796,427635,M,35-49,10
3797,427683,M,35-49,94
3798,427684,M,50-65,01
3799,427687,M,50-65,63
3800,427688,M,50-65,83
3801,427690,M,35-49,10
3802,427714,M,35-49,30
3803,427777,M,35-49,67
3804,427779,M,35-49,78
3805,427785,M,50-65,05
3806,427788,M,>65,95
3807,427973,M,35-49,25
3808,427986,M,35-49,08
3809,428081,M,35-49,67
3810,428144,M,<35,33
3811,428191,M,50-65,30
3812,428199,M,35-49,28
3813,428200,M,50-65,62
3814,428201,M,50-65,95
3815,428202,M,50-65,78
3816,428203,M,50-65,92
3817,428366,M,<35,35
3818,428397,M,35-49,13
3819,428404,M,35-49,02
3820,428431,M,35-49,89
3821,428440,F,35-49,75
3822,428478,M,35-49,32
3823,428547,M,<35,79
3824,428642,M,35-49,77
3825,428811,M,35-49,21
3826,428820,M,35-49,78
3827,429013,M,50-65,77
3828,429082,M,35-49,01
3829,429087,M,50-65,39
3830,429121,M,35-49,31
3831,429163,M,50-65,33
3832,429198,M,35-49,35
3833,429222,M,35-49,69
3834,429349,M,35-49,35
3835,429354,M,35-49,94
3836,429399,M,35-49,92
3837,429590,M,50-65,10
3838,429595,M,35-49,62
3839,429936,M,35-49,29
3840,430076,M,35-49,28
3841,430077,M,50-65,05
3842,430080,M,35-49,91
3843,430082,M,35-49,28
3844,430293,M,50-65,60
3845,430410,M,50-65,94
3846,430509,M,35-49,60
3847,430673,M,50-65,69
3848,430713,M,>65,59
3849,430733,M,35-49,62
3850,430881,F,35-49,01
3851,430908,M,50-65,03
3852,430923,F,<35,36
3853,431023,M,50-65,10
3854,431032,M,<35,44
3855,431037,F,<35,41
3856,431041,M,35-49,61
3857,431072,M,35-49,29
3858,431079,M,50-65,30
3859,431093,M,<35,42
3860,431196,M,35-49,68
3861,431320,M,50-65,71
3862,431435,M,50-65,28
3863,431481,M,35-49,59
3864,431547,M,35-49,59
3865,431644,M,50-65,29
3866,431660,M,50-65,35
3867,431677,M,50-65,02
3868,431682,M,35-49,44
3869,431804,M,<35,94
3870,431850,M,35-49,77
3871,431899,M,50-65,45
3872,431967,M,35-49,93
3873,431984,M,35-49,69
3874,431993,M,35-49,13
3875,432122,M,35-49,62
3876,432152,M,50-65,84
3877,432181,M,50-65,76
3878,432225,M,>65,94
3879,432229,M,>65,94
3880,432245,M,35-49,38
3881,432305,M,35-49,59
3882,432324,M,<35,72
3883,432384,M,50-65,45
3884,432402,M,35-49,45
3885,432427,M,35-49,33
3886,432634,M,35-49,31
3887,432742,M,<35,76
3888,432955,M,35-49,54
3889,433016,F,35-49,64
3890,433231,M,50-65,79
3891,433365,M,50-65,52
3892,433390,M,35-49,38
3893,433459,M,<35,13
3894,433467,M,35-49,38
3895,433648,M,35-49,45
3896,433650,M,50-65,26
3897,433684,M,35-49,77
3898,433719,M,35-49,17
3899,433887,M,50-65,24
3900,433973,M,<35,89
3901,433986,M,35-49,77
3902,434016,M,35-49,42
3903,434066,M,50-65,56
3904,434130,M,35-49,28
3905,434207,M,50-65,82
3906,434221,M,35-49,85
3907,434249,M,35-49,89
3908,434267,M,35-49,54
3909,434355,M,35-49,44
3910,434448,M,35-49,49
3911,434790,M,35-49,10
3912,434993,M,<35,31
3913,435010,M,35-49,37
3914,435251,M,50-65,83
3915,435404,M,35-49,24
3916,435539,F,35-49,75
3917,435755,M,50-65,56
3918,435796,M,50-65,51
3919,435919,M,35-49,87
3920,436321,M,35-49,38
3921,436367,M,35-49,95
3922,436510,M,35-49,95
3923,436611,M,35-49,36
3924,436950,M,35-49,31
3925,436978,M,35-49,35
3926,436986,M,50-65,80
3927,437004,M,35-49,80
3928,437010,M,35-49,93
3929,437013,M,35-49,02
3930,437257,M,50-65,91
3931,437293,M,35-49,67
3932,437315,F,35-49,13
3933,437409,M,<35,59
3934,437414,M,<35,44
3935,437515,M,50-65,28
3936,437574,M,35-49,89
3937,437629,M,50-65,35
3938,437657,M,35-49,60
3939,437663,M,>65,76
3940,437730,M,50-65,88
3941,437814,M,35-49,38
3942,437818,M,35-49,73
3943,437922,F,35-49,69
3944,438011,M,50-65,35
3945,438074,M,35-49,44
3946,438086,M,50-65,21
3947,438099,M,<35,50
3948,438235,M,<35,71
3949,438342,M,35-49,92
3950,438350,F,50-65,59
3951,438377,M,35-49,78
3952,438532,M,50-65,71
3953,438968,M,<35,33
3954,439146,M,35-49,67
3955,439254,M,50-65,28
3956,439308,M,50-65,86
3957,439383,M,35-49,80
3958,439675,M,50-65,35
3959,439729,M,<35,31
3960,439746,M,35-49,67
3961,439797,M,35-49,95
3962,439876,M,35-49,28
3963,439888,M,50-65,77
3964,439989,M,50-65,40
3965,440167,M,50-65,02
3966,440223,M,50-65,71
3967,440252,M,35-49,85
3968,440353,M,35-49,69
3969,440367,M,35-49,69
3970,440398,M,50-65,85
3971,440487,F,<35,68
3972,440684,M,35-49,44
3973,440695,M,50-65,70
3974,440725,M,50-65,33
3975,440751,M,35-49,28
3976,440757,M,<35,62
3977,440774,M,35-49,90
3978,440829,M,35-49,62
3979,441064,M,50-65,69
3980,441182,M,35-49,41
3981,441228,M,35-49,33
3982,441372,M,35-49,02
3983,441375,M,50-65,33
3984,441474,M,50-65,69
3985,441494,M,35-49,56
3986,441502,M,50-65,29
3987,441515,M,50-65,22
3988,441605,M,<35,80
3989,441695,M,35-49,75
3990,441811,M,35-49,92
3991,441814,M,<35,38
3992,441817,M,50-65,92
3993,441850,M,50-65,65
3994,441945,M,35-49,26
3995,442321,M,35-49,41
3996,442350,M,35-49,16
3997,442359,M,35-49,37
3998,442428,M,50-65,47
3999,442526,M,35-49,69
4000,442532,M,35-49,72
4001,442662,M,50-65,40
4002,442699,M,<35,39
4003,442811,M,35-49,49
4004,442888,M,35-49,38
4005,442916,M,<35,13
4006,443012,M,<35,02
4007,443068,M,50-65,77
4008,443117,M,35-49,78
4009,443163,F,50-65,85
4010,443184,M,50-65,53
4011,443191,M,<35,76
4012,443192,M,50-65,33
4013,443284,M,<35,83
4014,443295,M,50-65,33
4015,443304,M,50-65,17
4016,443313,M,35-49,95
4017,443347,M,<35,54
4018,443402,M,50-65,33
4019,443438,M,35-49,68
4020,443746,M,35-49,13
4021,443811,M,<35,31
4022,443876,M,35-49,95
4023,443939,M,35-49,62
4024,443964,M,35-49,95
4025,444004,F,50-65,14
4026,444014,M,35-49,08
4027,444021,M,35-49,44
4028,444099,M,35-49,76
4029,444121,M,50-65,77
4030,444244,M,50-65,22
4031,444307,M,35-49,33
4032,444555,M,35-49,62
4033,444584,M,<35,76
4034,444610,M,35-49,62
4035,444802,M,50-65,59
4036,444842,M,35-49,33
4037,444920,M,35-49,25
4038,444921,M,35-49,31
4039,444943,M,50-65,14
4040,444969,M,<35,37
4041,445050,M,35-49,65
4042,445052,M,50-65,28
4043,445054,M,35-49,88
4044,445055,M,35-49,92
4045,445079,M,50-65,69
4046,445115,M,35-49,31
4047,445234,M,35-49,28
4048,445261,M,35-49,62
4049,445284,M,50-65,75
4050,445370,M,<35,78
4051,445470,M,35-49,38
4052,445481,M,50-65,59
4053,445603,M,35-49,28
4054,445633,M,35-49,95
4055,445661,M,50-65,40
4056,445756,M,50-65,95
4057,445779,M,50-65,56
4058,445801,M,35-49,77
4059,446043,M,35-49,80
4060,446075,M,50-65,41
4061,446130,M,50-65,38
4062,446413,M,50-65,33
4063,446743,F,35-49,94
4064,446751,M,50-65,13
4065,446857,M,50-65,42
4066,446867,M,<35,45
4067,446945,M,50-65,13
4068,447103,M,35-49,27
4069,447204,M,<35,78
4070,447214,M,35-49,01
4071,447216,M,50-65,33
4072,447239,M,<35,33
4073,447787,M,35-49,26
4074,447811,M,35-49,77
4075,447844,M,50-65,28
4076,447879,M,35-49,69
4077,448080,M,35-49,33
4078,448139,M,<35,34
4079,448146,M,35-49,69
4080,448169,M,35-49,44
4081,448179,M,50-65,71
4082,448228,M,50-65,78
4083,448307,M,35-49,64
4084,448391,M,35-49,33
4085,448392,M,35-49,78
4086,448548,M,35-49,91
4087,448596,M,35-49,02
4088,448767,M,50-65,84
4089,448770,M,35-49,95
4090,448855,M,50-65,41
4091,448863,M,35-49,76
4092,448880,M,<35,28
4093,448886,M,35-49,42
4094,448891,M,35-49,94
4095,449015,M,50-65,78
4096,449017,M,35-49,13
4097,449021,M,<35,28
4098,449025,M,35-49,92
4099,449298,M,35-49,35
4100,449300,M,35-49,56
4101,449488,M,50-65,59
4102,449490,M,35-49,45
4103,449531,M,50-65,80
4104,449637,M,50-65,68
4105,449743,M,35-49,59
4106,449766,M,<35,77
4107,449825,M,35-49,67
4108,450114,M,35-49,95
4109,450199,M,35-49,93
4110,450384,M,35-49,28
4111,450390,M,35-49,28
4112,450456,M,<35,02
4113,450568,M,<35,27
4114,450607,M,35-49,89
4115,450794,M,35-49,92
4116,450807,M,50-65,01
4117,450897,M,35-49,08
4118,450947,M,35-49,33
4119,451120,M,35-49,76
4120,451146,M,>65,37
4121,451363,M,35-49,59
4122,451455,M,<35,77
4123,451548,M,35-49,60
4124,451841,M,35-49,94
4125,451910,M,35-49,77
4126,451934,M,>65,29
4127,451949,M,35-49,69
4128,451958,M,50-65,75
4129,451979,M,35-49,17
4130,451990,M,50-65,95
4131,451991,M,35-49,38
4132,452042,M,<35,60
4133,452249,M,50-65,69
4134,452275,M,50-65,82
4135,452360,M,50-65,91
4136,452403,M,35-49,33
4137,452547,M,35-49,17
4138,452561,M,50-65,93
4139,452626,M,<35,67
4140,452767,M,35-49,25
4141,453036,M,50-65,78
4142,453037,M,50-65,78
4143,453042,M,50-65,94
4144,453081,M,50-65,60
4145,453193,M,35-49,59
4146,453340,M,<35,13
4147,453595,M,50-65,94
4148,453681,M,35-49,33
4149,453754,M,50-65,31
4150,453760,M,35-49,77
4151,453787,M,50-65,54
4152,453907,M,35-49,79
4153,454055,M,35-49,84
4154,454138,M,35-49,28
4155,454143,M,50-65,25
4156,454191,M,35-49,13
4157,454306,M,50-65,17
4158,454422,M,35-49,92
4159,454470,M,<35,35
4160,454741,M,<35,44
4161,454754,M,<35,67
4162,454865,M,50-65,56
4163,454866,M,35-49,91
4164,455008,M,50-65,78
4165,455009,M,50-65,05
4166,455283,M,50-65,37
4167,455285,M,50-65,51
4168,455476,M,<35,11
4169,455707,M,35-49,60
4170,455728,M,>65,30
4171,455803,M,50-65,62
4172,455907,M,>65,75
4173,456041,M,35-49,31
4174,456307,M,35-49,56
4175,456400,M,50-65,28
4176,456800,M,<35,94
4177,456836,M,50-65,68
4178,456892,M,35-49,78
4179,456928,M,<35,28
4180,456933,M,35-49,31
4181,457000,M,35-49,91
4182,457079,M,35-49,27
4183,457123,M,35-49,44
4184,457399,M,35-49,42
4185,457455,M,50-65,85
4186,457478,M,35-49,10
4187,457573,M,35-49,28
4188,457604,M,35-49,23
4189,457681,M,35-49,76
4190,457813,M,50-65,31
4191,457875,M,35-49,28
4192,457930,M,50-65,59
4193,457966,M,35-49,31
4194,457990,M,35-49,56
4195,458048,M,35-49,38
4196,458063,M,35-49,42
4197,458098,M,35-49,78
4198,458171,M,<35,33
4199,458173,M,35-49,69
4200,458496,M,35-49,35
4201,458539,M,50-65,69
4202,458689,F,50-65,29
4203,458716,M,35-49,85
4204,458821,M,35-49,35
4205,458874,F,35-49,91
4206,458951,M,35-49,67
4207,459084,M,50-65,85
4208,459185,M,50-65,38
4209,459380,M,35-49,59
4210,459432,M,50-65,62
4211,459494,M,50-65,85
4212,459560,M,35-49,13
4213,459601,M,35-49,77
4214,459751,M,35-49,49
4215,459802,M,35-49,79
4216,459831,M,35-49,67
4217,459861,M,35-49,69
4218,459862,F,>65,11
4219,459864,M,35-49,89
4220,459913,F,35-49,45
4221,459994,M,35-49,26
4222,460115,M,35-49,94
4223,460228,M,35-49,62
4224,460304,M,35-49,33
4225,460395,M,>65,75
4226,460441,F,35-49,59
4227,460911,M,35-49,18
4228,460984,M,<35,57
4229,461045,M,50-65,94
4230,461066,M,35-49,48
4231,461126,M,50-65,01
4232,461279,M,50-65,94
4233,461341,M,<35,28
4234,461499,M,<35,34
4235,461529,M,35-49,56
4236,461558,M,<35,38
4237,461591,M,35-49,53
4238,461704,M,35-49,29
4239,461773,M,35-49,77
4240,461956,M,50-65,54
4241,462035,F,35-49,51
4242,462102,M,>65,33
4243,462103,M,50-65,77
4244,462192,M,35-49,21
4245,462219,M,35-49,89
4246,462346,M,50-65,17
4247,462349,M,35-49,31
4248,462378,M,<35,69
4249,462396,M,35-49,86
4250,462524,M,50-65,60
4251,462525,M,50-65,31
4252,462526,M,50-65,83
4253,462558,M,35-49,03
4254,462575,M,35-49,51
4255,462587,M,<35,95
4256,462881,M,50-65,03
4257,462992,M,35-49,93
4258,463053,F,35-49,77
4259,463243,M,35-49,62
4260,463253,M,35-49,78
4261,463379,M,35-49,67
4262,463388,M,35-49,82
4263,463510,M,35-49,80
4264,463580,M,35-49,21
4265,463654,M,35-49,77
4266,463872,M,50-65,62
4267,463985,M,35-49,72
4268,464043,M,50-65,38
4269,464118,M,35-49,93
4270,464166,M,50-65,76
4271,464186,M,50-65,18
4272,464205,M,35-49,30
4273,464258,M,<35,61
4274,464331,M,50-65,59
4275,464392,M,50-65,83
4276,464398,M,50-65,92
4277,464399,M,50-65,61
4278,464461,M,50-65,44
4279,464464,M,50-65,13
4280,464494,M,50-65,57
4281,464508,M,35-49,92
4282,464512,M,50-65,40
4283,464538,M,35-49,77
4284,464653,M,35-49,33
4285,464737,M,50-65,54
4286,464738,M,50-65,75
4287,464821,M,50-65,67
4288,464842,M,35-49,38
4289,464849,M,35-49,40
4290,464859,M,50-65,53
4291,464909,M,35-49,33
4292,464929,M,50-65,10
4293,464934,M,35-49,75
4294,465082,M,50-65,77
4295,465370,M,50-65,33
4296,465455,M,35-49,92
4297,465567,M,50-65,38
4298,465574,M,35-49,23
4299,465774,M,35-49,35
4300,465787,M,50-65,26
4301,465827,F,35-49,26
4302,466095,M,35-49,78
4303,466557,M,50-65,42
4304,466596,M,35-49,94
4305,466918,M,35-49,31
4306,466946,M,50-65,78
4307,467044,M,35-49,29
4308,467049,M,35-49,92
4309,467106,M,50-65,60
4310,467160,M,35-49,68
4311,467206,M,50-65,29
4312,467347,M,35-49,92
4313,467352,M,50-65,74
4314,467402,M,50-65,02
4315,467424,M,35-49,31
4316,467548,M,35-49,91
4317,467589,M,35-49,38
4318,467607,M,50-65,50
4319,467702,M,50-65,75
4320,467756,M,<35,77
4321,467761,M,35-49,28
4322,467792,M,50-65,95
4323,467879,M,35-49,54
4324,467887,M,50-65,75
4325,468011,M,50-65,95
4326,468156,M,35-49,77
4327,468324,M,<35,28
4328,468390,M,35-49,28
4329,468426,M,50-65,07
4330,468541,M,50-65,79
4331,468550,M,35-49,45
4332,468694,M,35-49,31
4333,468801,M,50-65,67
4334,468837,M,35-49,78
4335,468839,M,35-49,94
4336,468841,M,35-49,93
4337,468904,M,35-49,38
4338,469179,F,35-49,01
4339,469291,M,50-65,13
4340,469308,M,50-65,57
4341,469331,M,50-65,54
4342,469349,F,35-49,91
4343,469455,M,<35,67
4344,469519,F,35-49,08
4345,469562,M,<35,73
4346,469634,M,50-65,02
4347,469693,M,50-65,94
4348,469696,M,35-49,37
4349,469698,M,35-49,01
4350,469793,M,35-49,78
4351,469798,M,50-65,82
4352,469808,M,35-49,75
4353,469815,M,>65,05
4354,469825,M,>65,92
4355,469829,M,50-65,78
4356,469830,M,50-65,51
4357,469914,M,<35,38
4358,470078,M,50-65,83
4359,470271,M,50-65,62
4360,470296,M,50-65,51
4361,470327,M,50-65,92
4362,470388,M,50-65,67
4363,470389,M,50-65,57
4364,470390,M,>65,77
4365,470395,M,50-65,05
4366,470397,M,50-65,08
4367,470412,M,35-49,33
4368,470441,M,<35,24
4369,470614,M,35-49,39
4370,470635,M,35-49,77
4371,470714,M,<35,92
4372,470778,M,35-49,71
4373,470802,M,50-65,62
4374,470820,M,35-49,95
4375,470857,M,50-65,67
4376,470963,M,<35,44
4377,470965,M,50-65,26
4378,470974,M,35-49,77
4379,471193,M,35-49,18
4380,471197,M,<35,38
4381,471284,M,35-49,13
4382,471322,F,35-49,31
4383,471400,M,35-49,38
4384,471775,M,50-65,78
4385,471776,M,35-49,42
4386,471789,M,35-49,43
4387,471811,M,35-49,74
4388,471874,M,35-49,38
4389,471922,M,35-49,33
4390,471924,M,35-49,95
4391,471945,M,35-49,88
4392,472051,M,35-49,92
4393,472087,M,50-65,87
4394,472089,F,50-65,31
4395,472132,M,35-49,35
4396,472200,M,35-49,86
4397,472251,M,35-49,22
4398,472454,F,35-49,85
4399,472712,M,50-65,69
4400,472839,M,35-49,17
4401,472871,M,35-49,59
4402,473008,M,50-65,64
4403,473071,M,50-65,91
4404,473095,M,35-49,58
4405,473122,M,>65,75
4406,473227,M,35-49,69
4407,473408,M,50-65,35
4408,473416,F,<35,31
4409,473458,M,50-65,69
4410,473472,M,<35,51
4411,473512,M,<35,69
4412,473743,M,35-49,35
4413,473820,M,<35,68
4414,473978,M,35-49,56
4415,474203,M,35-49,10
4416,474235,M,35-49,02
4417,474303,M,35-49,35
4418,474417,M,<35,70
4419,474479,M,35-49,84
4420,474531,M,50-65,40
4421,474574,M,<35,42
4422,474655,M,50-65,67
4423,474710,M,>65,92
4424,474775,M,35-49,94
4425,474949,M,35-49,27
4426,474960,M,35-49,50
4427,475081,M,50-65,69
4428,475122,M,35-49,60
4429,475129,M,<35,69
4430,475417,M,50-65,92
4431,475456,M,50-65,49
4432,475463,M,35-49,23
4433,475501,M,35-49,29
4434,475764,M,50-65,23
4435,475865,M,<35,59
4436,475911,M,<35,91
4437,476229,M,50-65,68
4438,476254,M,<35,91
4439,476266,M,35-49,77
4440,476318,M,50-65,75
4441,476436,M,50-65,62
4442,476465,M,35-49,38
4443,476469,M,35-49,77
4444,476509,M,<35,78
4445,476536,M,35-49,91
4446,476543,M,35-49,71
4447,476582,M,35-49,71
4448,476854,M,50-65,37
4449,476973,M,50-65,13
4450,477027,M,35-49,26
4451,477050,M,50-65,68
4452,477131,M,35-49,67
4453,477249,M,35-49,18
4454,477279,M,<35,33
4455,477601,M,<35,39
4456,477799,M,35-49,56
4457,477918,M,35-49,78
4458,477920,M,35-49,77
4459,478111,M,35-49,33
4460,478153,F,35-49,94
4461,478210,M,<35,80
4462,478236,M,50-65,44
4463,478393,M,50-65,95
4464,478541,M,35-49,61
4465,478788,M,<35,71
4466,478908,M,35-49,76
4467,479056,M,35-49,77
4468,479097,M,50-65,83
4469,479273,M,50-65,56
4470,479274,M,35-49,56
4471,479276,M,35-49,91
4472,479352,M,50-65,56
4473,479371,M,35-49,53
4474,479372,M,50-65,91
4475,479374,M,50-65,92
4476,479583,M,>65,19
4477,479778,M,35-49,30
4478,479865,M,50-65,93
4479,479936,M,35-49,27
4480,479940,M,50-65,29
4481,479941,F,50-65,91
4482,479974,M,35-49,01
4483,479987,M,50-65,93
4484,480085,M,35-49,01
4485,480126,M,<35,33
4486,480133,M,<35,62
4487,480257,M,35-49,50
4488,480361,M,35-49,07
4489,480561,M,35-49,69
4490,480646,M,35-49,95
4491,480823,M,35-49,17
4492,480856,M,<35,93
4493,481006,M,<35,28
4494,481066,M,50-65,57
4495,481094,M,50-65,33
4496,481125,M,50-65,13
4497,481480,M,35-49,38
4498,481558,M,35-49,13
4499,481889,M,35-49,69
4500,481911,M,50-65,89
4501,482109,M,35-49,60
4502,482128,M,35-49,45
4503,482163,M,50-65,94
4504,482214,M,35-49,83
4505,482282,M,50-65,13
4506,482422,M,35-49,93
4507,482423,M,<35,91
4508,482436,M,35-49,42
4509,482466,M,50-65,75
4510,482547,M,50-65,74
4511,482663,M,>65,33
4512,482684,M,35-49,77
4513,482692,M,50-65,93
4514,482702,M,35-49,37
4515,482795,M,35-49,25
4516,482839,M,35-49,54
4517,482882,M,35-49,72
4518,482908,M,<35,46
4519,483056,M,50-65,35
4520,483175,M,50-65,91
4521,483176,M,35-49,31
4522,483182,M,35-49,91
4523,483222,M,35-49,41
4524,483251,M,<35,18
4525,483258,M,50-65,42
4526,483533,M,35-49,59
4527,483667,M,35-49,77
4528,483668,M,35-49,10
4529,483688,M,35-49,59
4530,483719,M,<35,28
4531,483720,M,35-49,41
4532,483721,M,35-49,05
4533,484201,M,50-65,33
4534,484216,M,35-49,69
4535,484254,M,35-49,71
4536,484262,M,35-49,13
4537,484381,M,35-49,60
4538,484484,M,35-49,33
4539,484512,M,50-65,95
4540,484601,M,35-49,95
4541,485013,M,<35,13
4542,485138,M,<35,37
4543,485253,M,50-65,45
4544,485278,M,50-65,95
4545,485288,M,35-49,38
4546,485526,M,35-49,49
4547,485534,M,35-49,14
4548,485580,M,50-65,34
4549,485723,M,50-65,92
4550,485836,M,35-49,91
4551,485938,M,<35,59
4552,485988,M,<35,13
4553,485998,M,50-65,23
4554,486077,M,35-49,68
4555,486194,M,>65,38
4556,486271,M,35-49,28
4557,486463,M,35-49,69
4558,486628,M,50-65,06
4559,486750,M,35-49,24
4560,486964,M,50-65,38
4561,487029,M,35-49,78
4562,487086,M,35-49,38
4563,487165,M,35-49,75
4564,487276,M,35-49,54
4565,487593,M,>65,80
4566,487707,M,35-49,33
4567,487708,M,35-49,01
4568,487743,F,35-49,21
4569,487754,M,<35,31
4570,487769,M,35-49,69
4571,487862,M,50-65,91
4572,487876,F,35-49,51
4573,488102,M,50-65,62
4574,488117,M,50-65,34
4575,488142,M,35-49,64
4576,488237,M,35-49,64
4577,488350,M,35-49,21
4578,488352,M,50-65,64
4579,488425,M,<35,71
4580,488446,M,35-49,07
4581,488447,M,50-65,38
4582,488527,M,50-65,14
4583,488644,M,35-49,37
4584,488674,M,35-49,02
4585,488747,M,35-49,42
4586,488864,M,<35,01
4587,488930,M,35-49,31
4588,488944,M,<35,77
4589,488955,M,35-49,51
4590,488957,M,<35,77
4591,489051,M,50-65,17
4592,489055,M,50-65,78
4593,489059,M,50-65,77
4594,489060,F,50-65,85
4595,489061,M,50-65,93
4596,489080,M,35-49,31
4597,489173,M,50-65,17
4598,489382,M,35-49,08
4599,489447,M,35-49,37
4600,489451,M,35-49,75
4601,489490,M,35-49,25
4602,489790,M,35-49,77
4603,489794,M,50-65,49
4604,489865,M,50-65,76
4605,489975,M,<35,76
4606,490024,M,50-65,78
4607,490029,M,35-49,33
4608,490136,M,35-49,77
4609,490162,M,35-49,37
4610,490340,M,35-49,44
4611,490363,M,50-65,56
4612,490534,M,50-65,67
4613,490568,M,35-49,86
4614,490610,M,35-49,31
4615,490669,M,50-65,35
4616,490738,M,35-49,57
4617,490739,M,35-49,52
4618,490751,M,>65,51
4619,490753,M,35-49,65
4620,490766,M,50-65,13
4621,490840,M,<35,67
4622,490887,M,50-65,40
4623,490926,M,35-49,33
4624,491303,M,<35,84
4625,491326,F,>65,62
4626,491406,F,<35,35
4627,491413,M,50-65,29
4628,491453,M,35-49,93
4629,491454,M,<35,82
4630,491532,M,<35,68
4631,491554,M,<35,68
4632,491643,M,35-49,51
4633,491654,M,35-49,61
4634,491667,M,35-49,45
4635,491820,M,35-49,92
