,CUST_ID,SEX,AGE,DEPARTEMENT
1074,150201,F,<35,21
1075,150221,M,35-49,78
1076,150269,M,50-65,38
1077,150303,F,35-49,78
1078,150337,M,35-49,38
1079,150382,M,50-65,59
1080,150393,M,50-65,51
1081,150432,M,35-49,59
1082,150448,M,35-49,62
1083,150585,M,35-49,59
1084,150817,M,<35,80
1085,150825,M,<35,38
1086,150865,M,50-65,62
1087,151015,M,50-65,33
1088,151025,F,50-65,38
1089,151216,M,35-49,78
1090,151252,M,50-65,78
1091,151260,M,50-65,38
1092,151353,M,50-65,78
1093,151412,M,50-65,78
1094,151510,M,<35,33
1095,151531,M,50-65,38
1096,151645,M,50-65,78
1097,151702,M,50-65,51
1098,151806,M,50-65,62
1099,151812,M,35-49,59
1100,151864,F,50-65,78
1101,151873,M,35-49,78
1102,151893,M,50-65,62
1103,152024,F,35-49,38
1104,152033,M,35-49,51
1105,152080,M,35-49,21
1106,152081,M,50-65,58
1107,152186,M,35-49,78
1108,152189,F,50-65,06
1109,152198,F,50-65,62
1110,152242,M,<35,06
1111,152266,M,50-65,06
1112,152330,M,35-49,33
1113,152339,M,50-65,59
1114,152370,M,50-65,33
1115,152438,F,50-65,78
1116,152459,M,35-49,59
1117,152462,M,50-65,78
1118,152484,M,50-65,51
1119,152590,M,35-49,59
1120,152621,M,50-65,78
1121,152647,M,50-65,78
1122,152715,M,35-49,62
1123,152735,M,50-65,78
1124,152797,M,50-65,51
1125,152801,M,50-65,33
1126,152806,M,35-49,59
1127,152824,M,50-65,78
1128,152897,M,50-65,59
1129,152918,M,35-49,38
1130,152989,F,50-65,62
1131,152992,M,35-49,59
1132,152995,M,35-49,62
1133,153003,M,35-49,33
1134,153009,M,50-65,78
1135,153041,M,50-65,38
1136,153136,M,<35,06
1137,153146,F,35-49,33
1138,153213,M,50-65,38
1139,153358,M,50-65,06
1140,153490,M,50-65,33
1141,153534,M,50-65,62
1142,153557,M,50-65,62
1143,153629,F,35-49,62
1144,153656,M,35-49,59
1145,153673,M,50-65,59
1146,153731,M,35-49,59
1147,153780,M,50-65,58
1148,153850,M,50-65,62
1149,153899,M,50-65,62
1150,153900,M,35-49,59
1151,153949,M,50-65,33
1152,153963,M,35-49,78
1153,153970,M,50-65,33
1154,153994,M,35-49,59
1155,154004,M,35-49,78
1156,154052,M,35-49,78
1157,154066,M,50-65,58
1158,154084,M,35-49,33
1159,154132,M,50-65,38
1160,154165,F,35-49,06
1161,154184,M,35-49,78
1162,154214,M,35-49,59
1163,154248,M,35-49,78
1164,154289,M,35-49,78
1165,154300,M,50-65,59
1166,154330,F,50-65,33
1167,154349,M,50-65,78
1168,154386,M,50-65,38
1169,154474,M,50-65,33
1170,154536,M,>65,59
1171,154542,M,35-49,62
1172,154544,M,50-65,80
1173,154589,M,50-65,78
1174,154647,M,35-49,33
1175,154715,M,50-65,06
1176,154737,M,35-49,80
1177,154741,M,50-65,51
1178,154890,M,50-65,33
1179,154897,M,50-65,78
1180,154953,M,<35,58
1181,154982,M,50-65,62
1182,155063,M,50-65,78
1183,155211,M,50-65,51
1184,155231,M,35-49,62
1185,155384,F,50-65,78
1186,155496,M,35-49,07
1187,155563,M,35-49,59
1188,155640,F,50-65,78
1189,155710,M,35-49,70
1190,155855,M,35-49,21
1191,155879,M,50-65,59
1192,155896,M,35-49,33
1193,155907,M,50-65,78
1194,155913,M,50-65,38
1195,156003,F,35-49,38
1196,156041,M,35-49,38
1197,156054,M,50-65,33
1198,156096,M,35-49,78
1199,156121,M,35-49,33
1200,156268,M,50-65,78
1201,156305,F,50-65,59
1202,156346,M,50-65,38
1203,156365,M,50-65,59
1204,156366,M,35-49,59
1205,156370,M,35-49,78
1206,156456,M,35-49,78
1207,156490,M,<35,58
1208,156491,M,50-65,33
1209,156514,M,35-49,78
1210,156608,M,35-49,33
1211,156634,M,35-49,62
1212,156644,M,50-65,59
1213,156655,M,35-49,59
1214,156680,M,35-49,59
1215,156694,F,50-65,78
1216,156705,M,50-65,78
1217,156708,M,50-65,33
1218,156715,M,<35,59
1219,156779,M,50-65,59
1220,156974,M,35-49,78
1221,156998,M,50-65,79
1222,157025,F,50-65,51
1223,157047,M,35-49,78
1224,157125,M,35-49,78
1225,157172,M,<35,78
1226,157180,M,35-49,59
1227,157181,M,50-65,62
1228,157246,M,50-65,38
1229,157267,M,35-49,33
1230,157287,M,50-65,38
1231,157310,M,50-65,78
1232,157314,M,35-49,59
1233,157357,M,50-65,06
1234,157427,M,35-49,59
1235,157435,M,50-65,78
1236,157480,F,35-49,59
1237,157497,M,50-65,78
1238,157503,M,50-65,38
1239,157556,F,>65,21
1240,157561,M,50-65,78
1241,157573,F,50-65,06
1242,157663,M,50-65,59
1243,157737,M,50-65,33
1244,157745,M,>65,78
1245,157796,M,50-65,62
1246,157833,M,50-65,33
1247,157880,F,50-65,62
1248,158032,M,50-65,38
1249,158079,F,>65,78
1250,158085,M,50-65,59
1251,158123,M,50-65,58
1252,158293,M,>65,62
1253,158369,M,>65,21
1254,158388,M,50-65,40
1255,158466,M,50-65,78
1256,158554,M,50-65,78
1257,158565,M,50-65,78
1258,158587,M,35-49,62
1259,158639,M,50-65,78
1260,158654,F,35-49,59
1261,158671,M,35-49,78
1262,158672,M,50-65,38
1263,158802,M,50-65,78
1264,158811,M,50-65,59
1265,158939,M,50-65,59
1266,158972,M,35-49,59
1267,159032,M,50-65,78
1268,159035,M,50-65,33
1269,159071,M,50-65,58
1270,159082,M,50-65,78
1271,159094,M,35-49,59
1272,159143,M,>65,59
1273,159183,M,35-49,38
1274,159205,M,50-65,07
1275,159219,M,35-49,62
1276,159250,M,35-49,33
1277,159390,F,50-65,58
1278,159399,M,50-65,79
1279,159450,M,50-65,78
1280,159554,M,50-65,38
1281,159555,M,50-65,51
1282,159564,M,50-65,78
1283,159567,M,50-65,38
1284,159662,M,35-49,59
1285,159748,M,35-49,38
1286,159875,F,35-49,62
1287,159880,M,50-65,78
1288,160010,M,50-65,58
1289,160153,M,50-65,38
1290,160181,M,35-49,51
1291,160270,M,50-65,59
1292,160314,M,35-49,78
1293,160378,M,35-49,38
1294,160433,M,35-49,78
1295,160443,M,35-49,38
1296,160513,M,50-65,59
1297,160677,M,50-65,78
1298,160728,M,50-65,78
1299,160791,M,50-65,59
1300,160806,M,50-65,33
1301,160867,M,50-65,59
1302,160892,M,35-49,59
1303,160907,M,50-65,59
1304,160952,M,50-65,58
1305,160962,M,50-65,51
1306,160974,M,>65,58
1307,160985,F,50-65,59
1308,160992,M,>65,06
1309,161010,M,35-49,62
1310,161058,M,35-49,59
1311,161105,M,50-65,59
1312,161156,M,50-65,62
1313,161197,M,50-65,78
1314,161206,M,50-65,78
1315,161394,M,50-65,59
1316,161415,M,50-65,59
1317,161425,M,35-49,42
1318,161452,F,50-65,51
1319,161467,M,35-49,79
1320,161674,M,50-65,06
1321,161721,M,50-65,33
1322,161742,M,35-49,38
1323,161827,F,50-65,78
1324,161861,M,<35,21
1325,161912,M,50-65,33
1326,161915,M,50-65,33
1327,161919,M,50-65,78
1328,162048,M,50-65,77
1329,162055,M,35-49,62
1330,162076,M,50-65,59
1331,162148,M,50-65,06
1332,162167,M,50-65,58
1333,162193,M,50-65,78
1334,162224,M,35-49,38
1335,162269,F,35-49,33
1336,162284,M,35-49,51
1337,162362,M,50-65,78
1338,162382,F,50-65,33
1339,162402,M,50-65,78
1340,162567,M,50-65,59
1341,162585,M,35-49,78
1342,162606,M,50-65,59
1343,162689,M,50-65,21
1344,162721,F,35-49,78
1345,162754,M,50-65,78
1346,162796,M,50-65,78
1347,162826,M,50-65,06
1348,162835,F,35-49,59
1349,162851,M,50-65,33
1350,162884,M,50-65,62
1351,162971,F,50-65,78
1352,163124,M,35-49,78
1353,163178,M,35-49,38
1354,163264,M,50-65,59
1355,163267,F,50-65,59
1356,163315,M,35-49,58
1357,163318,M,35-49,58
1358,163332,M,50-65,58
1359,163470,M,50-65,59
1360,163523,M,50-65,78
1361,163620,M,50-65,59
1362,163661,M,>65,59
1363,163674,M,50-65,78
1364,163689,M,50-65,59
1365,163753,M,50-65,33
1366,163776,M,50-65,62
1367,163810,M,<35,78
1368,163869,M,35-49,38
1369,163875,M,50-65,78
1370,163878,M,>65,78
1371,163920,M,50-65,38
1372,163930,M,<35,21
1373,163934,M,50-65,06
1374,163936,M,50-65,33
1375,163968,M,<35,59
1376,163976,M,50-65,59
1377,163984,M,35-49,80
1378,164038,M,50-65,59
1379,164043,M,35-49,78
1380,164050,M,50-65,33
1381,164174,M,35-49,59
1382,164198,M,50-65,78
1383,164225,M,35-49,78
1384,164231,M,50-65,38
1385,164245,F,35-49,78
1386,164308,M,50-65,38
1387,164313,M,50-65,78
1388,164330,M,<35,78
1389,164382,M,50-65,59
1390,164453,M,35-49,78
1391,164467,M,35-49,78
1392,164486,F,50-65,21
1393,164508,M,50-65,39
1394,164525,M,35-49,62
1395,164590,M,35-49,33
1396,164593,M,50-65,78
1397,164738,M,35-49,80
1398,164753,M,35-49,38
1399,164904,M,50-65,78
1400,165061,M,50-65,78
1401,165072,M,35-49,59
1402,165076,M,50-65,78
1403,165109,M,>65,51
1404,165229,M,50-65,33
1405,165303,F,35-49,59
1406,165324,M,50-65,59
1407,165344,M,35-49,33
1408,165358,M,35-49,59
1409,165377,M,35-49,59
1410,165402,M,50-65,59
1411,165496,M,35-49,79
1412,165568,M,50-65,33
1413,165583,F,35-49,78
1414,165609,M,35-49,59
1415,165647,M,>65,78
1416,165690,M,35-49,78
1417,165710,M,50-65,59
1418,165734,M,50-65,62
1419,165749,M,50-65,78
1420,165765,M,50-65,59
1421,165785,M,50-65,78
1422,166154,M,<35,38
1423,166218,M,50-65,78
1424,166316,M,>65,62
1425,166469,M,50-65,59
1426,166516,M,50-65,59
1427,166524,M,35-49,38
1428,166530,M,35-49,33
1429,166603,M,35-49,78
1430,166799,M,50-65,59
1431,166926,M,35-49,78
1432,166992,M,35-49,59
1433,166996,F,>65,78
1434,167002,M,50-65,58
1435,167077,M,<35,58
1436,167097,M,35-49,78
1437,167209,M,50-65,59
1438,167298,M,50-65,78
1439,167382,M,50-65,59
1440,167416,F,50-65,78
1441,167428,M,>65,78
1442,167694,F,50-65,59
1443,167717,M,35-49,78
1444,167823,M,50-65,58
1445,167840,M,50-65,78
1446,167870,M,50-65,78
1447,167992,M,50-65,78
1448,168009,M,35-49,78
1449,168011,F,50-65,78
1450,168079,M,50-65,78
1451,168142,M,50-65,33
1452,168201,M,50-65,78
1453,168332,M,<35,78
1454,168379,M,50-65,62
1455,168423,M,35-49,59
1456,168523,M,35-49,78
1457,168560,M,50-65,06
1458,168584,M,35-49,78
1459,168735,M,35-49,62
1460,168797,F,35-49,78
1461,168799,M,50-65,78
1462,168832,M,50-65,78
1463,168842,M,50-65,40
1464,168850,F,>65,51
1465,168949,F,50-65,33
1466,168953,M,50-65,38
1467,168956,M,50-65,38
1468,168960,M,35-49,06
1469,168983,M,50-65,78
1470,169094,F,>65,21
1471,169206,M,50-65,78
1472,169208,M,35-49,58
1473,169242,M,35-49,78
1474,169402,M,50-65,58
1475,169447,M,50-65,38
1476,169488,M,35-49,62
1477,169547,M,35-49,62
1478,169558,M,50-65,59
1479,169561,M,50-65,78
1480,169564,M,50-65,62
1481,169955,M,35-49,78
1482,170035,M,50-65,62
1483,170102,M,35-49,59
1484,170122,F,50-65,78
1485,170131,M,35-49,38
1486,170158,M,50-65,33
1487,170162,M,50-65,59
1488,170167,M,50-65,58
1489,170214,M,50-65,62
1490,170293,M,50-65,06
1491,170455,F,35-49,33
1492,170515,M,>65,62
1493,170586,M,35-49,79
1494,170729,M,50-65,33
1495,170744,M,35-49,59
1496,170777,M,>65,06
1497,170782,M,35-49,59
1498,170791,M,50-65,78
1499,170804,M,50-65,38
1500,170837,M,50-65,62
1501,170884,M,35-49,59
1502,171002,M,50-65,78
1503,171039,M,35-49,59
1504,171090,M,50-65,59
1505,171103,M,50-65,78
1506,171152,M,50-65,80
1507,171222,M,50-65,62
1508,171287,M,50-65,59
1509,171396,M,50-65,62
1510,171423,F,50-65,78
1511,171480,M,50-65,78
1512,171614,M,50-65,59
1513,171615,M,50-65,59
1514,171642,F,50-65,78
1515,171664,M,50-65,59
1516,171706,M,50-65,59
1517,171711,M,>65,33
1518,171740,M,35-49,06
1519,171795,M,35-49,59
1520,171799,M,50-65,33
1521,171803,M,50-65,78
1522,171975,M,35-49,59
1523,172030,F,50-65,06
1524,172147,M,50-65,59
1525,172277,M,50-65,59
1526,172305,M,50-65,78
1527,172406,M,>65,78
1528,172457,F,50-65,59
1529,172560,M,50-65,62
1530,172570,M,50-65,59
1531,172576,M,35-49,59
1532,172599,M,35-49,62
1533,172604,F,50-65,78
1534,172631,M,35-49,78
1535,172679,M,50-65,78
1536,172756,M,50-65,58
1537,172821,M,50-65,78
1538,172822,F,50-65,59
1539,172838,M,50-65,78
1540,172869,M,50-65,78
1541,172938,M,35-49,78
1542,172953,M,50-65,59
1543,172974,M,35-49,62
1544,172983,M,50-65,78
1545,173033,M,50-65,78
1546,173068,F,35-49,51
1547,173071,M,50-65,62
1548,173095,M,35-49,59
1549,173120,M,50-65,59
1550,173181,M,50-65,78
1551,173210,M,50-65,78
1552,173319,M,50-65,51
1553,173338,M,50-65,07
1554,173410,M,35-49,62
1555,173416,M,50-65,78
1556,173418,M,50-65,78
1557,173528,M,35-49,38
1558,173559,F,50-65,78
1559,173576,F,35-49,33
1560,173746,M,50-65,33
1561,173756,M,35-49,62
1562,173791,M,50-65,62
1563,173876,M,35-49,38
1564,173968,M,35-49,78
1565,173977,M,>65,78
1566,174076,M,35-49,33
1567,174115,M,35-49,78
1568,174135,M,50-65,33
1569,174204,F,35-49,78
1570,174212,M,50-65,62
1571,174251,M,50-65,58
1572,174296,M,50-65,06
1573,174303,F,50-65,62
1574,174425,M,50-65,70
1575,174447,M,50-65,78
1576,174458,M,<35,78
1577,174525,M,50-65,78
1578,174537,M,35-49,59
1579,174547,M,50-65,78
1580,174568,M,50-65,62
1581,174578,M,50-65,62
1582,174585,M,35-49,59
1583,174604,M,35-49,21
1584,174617,M,50-65,62
1585,174648,M,50-65,79
1586,174731,M,35-49,21
1587,174735,M,50-65,33
1588,174793,M,50-65,78
1589,174805,M,35-49,59
1590,174839,M,50-65,62
1591,174917,M,50-65,78
1592,174942,M,50-65,59
1593,175030,F,50-65,51
1594,175059,F,35-49,58
1595,175080,M,50-65,78
1596,175111,M,35-49,78
1597,175168,M,50-65,59
1598,175183,M,50-65,59
1599,175203,M,35-49,59
1600,175222,M,50-65,51
1601,175261,F,35-49,06
1602,175370,M,50-65,62
1603,175433,M,50-65,78
1604,175435,F,50-65,78
1605,175450,M,50-65,78
1606,175456,M,50-65,78
1607,175498,M,35-49,79
1608,175596,M,50-65,78
1609,175616,M,>65,06
1610,175673,M,50-65,62
1611,175777,M,50-65,59
1612,175844,M,50-65,59
1613,175853,M,50-65,78
1614,175866,M,50-65,78
1615,175868,M,35-49,59
1616,175869,M,35-49,78
1617,175958,M,35-49,78
1618,176003,M,35-49,80
1619,176040,M,50-65,59
1620,176093,F,35-49,62
1621,176123,M,35-49,78
1622,176162,M,35-49,38
1623,176187,M,35-49,62
1624,176216,M,50-65,78
1625,176228,M,35-49,33
1626,176262,M,35-49,59
1627,176264,M,50-65,59
1628,176337,F,50-65,78
1629,176404,M,50-65,38
1630,176424,M,50-65,59
1631,176469,M,35-49,38
1632,176549,M,35-49,59
1633,176713,M,50-65,78
1634,176750,M,50-65,38
1635,176761,M,50-65,38
1636,176862,M,35-49,59
1637,176911,M,50-65,38
1638,177045,M,50-65,78
1639,177126,M,50-65,78
1640,177158,F,50-65,78
1641,177160,M,35-49,59
1642,177168,M,50-65,06
1643,177205,M,>65,59
1644,177373,M,50-65,80
1645,177419,M,50-65,62
1646,177469,M,50-65,78
1647,177483,M,50-65,59
1648,177528,M,50-65,70
1649,177545,M,35-49,78
1650,177556,M,35-49,51
1651,177693,M,50-65,38
1652,177738,M,>65,21
1653,177767,M,35-49,78
1654,177796,M,50-65,78
1655,177919,M,50-65,70
1656,177933,M,50-65,78
1657,177989,F,35-49,78
1658,178222,M,35-49,38
1659,178271,M,50-65,42
1660,178285,M,50-65,38
1661,178315,M,<35,21
1662,178316,F,35-49,21
1663,178334,M,35-49,62
1664,178499,M,50-65,58
1665,178630,M,50-65,79
1666,178751,M,35-49,62
1667,178754,M,35-49,78
1668,178786,M,>65,78
1669,178794,M,50-65,78
1670,178797,M,50-65,62
1671,178829,M,50-65,78
1672,178862,F,50-65,59
1673,178911,M,50-65,78
1674,179013,M,50-65,78
1675,179079,F,35-49,78
1676,179113,M,35-49,59
1677,179122,F,50-65,38
1678,179210,F,35-49,51
1679,179267,M,50-65,62
1680,179354,F,50-65,78
1681,179416,M,50-65,38
1682,179452,F,>65,51
1683,179466,M,35-49,62
1684,179576,M,50-65,78
1685,179586,M,35-49,78
1686,179604,M,50-65,62
1687,179608,M,35-49,07
1688,179706,M,50-65,59
1689,179724,M,35-49,58
1690,179727,M,50-65,78
1691,179742,M,35-49,59
1692,179750,M,35-49,59
1693,179792,M,50-65,78
1694,179988,M,35-49,62
1695,180008,M,50-65,38
1696,180085,M,50-65,21
1697,180086,M,50-65,38
1698,180111,M,50-65,78
1699,180171,M,50-65,59
1700,180172,M,50-65,78
1701,180207,M,35-49,78
1702,180215,M,50-65,59
1703,180223,M,35-49,38
1704,180230,M,50-65,38
1705,180273,M,50-65,33
1706,180374,M,50-65,59
1707,180397,M,50-65,78
1708,180415,M,35-49,78
1709,180493,M,>65,06
1710,180557,M,50-65,51
1711,180580,F,50-65,62
1712,180587,F,35-49,38
1713,180625,M,50-65,51
1714,180652,M,50-65,21
1715,180654,M,50-65,21
1716,180786,M,35-49,38
1717,180808,M,50-65,78
1718,180826,M,50-65,59
1719,180886,F,35-49,79
1720,180952,M,50-65,62
1721,180990,M,50-65,78
1722,181027,M,50-65,59
1723,181085,M,35-49,33
1724,181114,M,35-49,33
1725,181312,M,50-65,33
1726,181421,M,>65,62
1727,181447,F,35-49,62
1728,181495,M,50-65,78
1729,181548,M,50-65,62
1730,181607,M,35-49,38
1731,181624,M,50-65,78
1732,181639,M,50-65,78
1733,181642,M,50-65,38
1734,181686,M,50-65,78
1735,181700,M,50-65,21
1736,181751,M,50-65,06
1737,181758,M,35-49,78
1738,181867,M,50-65,62
1739,181887,M,50-65,59
1740,181931,M,50-65,59
1741,181935,M,50-65,51
1742,181964,M,50-65,59
1743,182006,M,50-65,06
1744,182028,M,35-49,78
1745,182140,M,50-65,78
1746,182205,F,50-65,78
1747,182238,M,35-49,33
1748,182297,M,50-65,62
1749,182311,M,50-65,78
1750,182361,M,50-65,78
1751,182375,M,50-65,33
1752,182377,M,35-49,78
1753,182406,M,50-65,06
1754,182461,M,50-65,78
1755,182535,M,50-65,78
1756,182706,M,>65,33
1757,182794,M,35-49,62
1758,182809,M,35-49,59
1759,182855,M,50-65,59
1760,182887,M,50-65,06
1761,183036,F,50-65,59
1762,183067,M,35-49,59
1763,183140,M,35-49,78
1764,183146,F,35-49,62
1765,183178,M,50-65,78
1766,183182,M,35-49,33
1767,183365,F,50-65,59
1768,183398,M,50-65,59
1769,183470,M,50-65,51
1770,183500,M,50-65,38
1771,183542,F,50-65,59
1772,183627,F,35-49,78
1773,183631,M,50-65,62
1774,183672,M,50-65,58
1775,183691,M,35-49,38
1776,183762,M,35-49,33
1777,183834,M,35-49,78
1778,183878,M,50-65,51
1779,183912,M,50-65,59
1780,183931,M,50-65,06
1781,183978,M,35-49,58
1782,184045,M,50-65,78
1783,184070,M,50-65,06
1784,184165,F,50-65,06
1785,184251,M,50-65,78
1786,184277,M,35-49,33
1787,184326,M,>65,51
1788,184343,M,50-65,59
1789,184389,M,50-65,78
1790,184407,F,50-65,62
1791,184464,M,50-65,59
1792,184558,M,50-65,62
1793,184660,M,50-65,78
1794,184677,M,50-65,78
1795,184726,M,>65,78
1796,184731,M,>65,33
1797,184748,F,>65,06
1798,184756,M,50-65,78
1799,184791,M,50-65,78
1800,184838,M,35-49,78
1801,184841,M,35-49,59
1802,184920,M,>65,78
1803,185017,M,35-49,78
1804,185096,M,50-65,78
1805,185126,M,50-65,78
1806,185135,M,50-65,33
1807,185156,M,35-49,78
1808,185183,M,50-65,78
1809,185215,M,50-65,59
1810,185265,M,50-65,33
1811,185297,M,35-49,38
1812,185339,M,50-65,59
1813,185411,M,50-65,78
1814,185610,M,35-49,51
1815,185625,M,50-65,59
1816,185699,M,50-65,51
1817,185724,M,50-65,51
1818,185798,M,50-65,58
1819,185934,M,50-65,59
1820,185940,F,35-49,78
1821,186079,M,35-49,06
1822,186145,M,35-49,78
1823,186240,M,50-65,78
1824,186337,M,35-49,59
1825,186505,M,50-65,78
1826,186515,M,50-65,51
1827,186567,F,50-65,78
1828,186625,M,50-65,38
1829,186738,M,50-65,33
1830,186748,M,>65,33
1831,186758,M,35-49,78
1832,186815,M,50-65,59
1833,186835,M,50-65,78
1834,186860,M,35-49,78
1835,186884,M,50-65,59
1836,186974,M,50-65,78
1837,187011,M,50-65,78
1838,187156,M,35-49,78
1839,187189,M,50-65,33
1840,187233,M,50-65,62
1841,187255,M,35-49,38
1842,187314,M,35-49,38
1843,187330,M,50-65,78
1844,187465,M,>65,38
1845,187495,M,50-65,59
1846,187589,M,35-49,78
1847,187606,F,50-65,40
1848,187715,M,50-65,78
1849,187750,M,35-49,78
1850,187833,M,50-65,59
1851,187915,M,50-65,78
1852,187930,M,50-65,58
1853,187947,M,50-65,21
1854,188032,M,35-49,78
1855,188040,M,35-49,78
1856,188096,F,35-49,59
1857,188309,M,50-65,38
1858,188348,F,>65,33
1859,188478,M,50-65,78
1860,188482,M,35-49,38
1861,188513,M,50-65,78
1862,188522,M,35-49,78
1863,188528,M,50-65,62
1864,188537,M,50-65,78
1865,188551,M,50-65,06
1866,188558,M,50-65,78
1867,188564,M,50-65,78
1868,188588,M,50-65,38
1869,188597,M,35-49,78
1870,188629,M,50-65,38
1871,188747,M,50-65,59
1872,188766,M,50-65,62
1873,188804,M,50-65,78
1874,188835,M,50-65,58
1875,188933,M,35-49,78
1876,188938,M,50-65,59
1877,188970,M,50-65,62
1878,188982,M,50-65,78
1879,188989,M,35-49,33
1880,188997,M,50-65,78
1881,189014,M,35-49,62
1882,189016,M,35-49,62
1883,189043,M,35-49,33
1884,189194,M,35-49,33
1885,189203,F,50-65,78
1886,189283,M,50-65,38
1887,189356,F,35-49,59
1888,189419,M,50-65,33
1889,189535,M,35-49,59
1890,189632,M,>65,78
1891,189637,M,50-65,78
1892,189719,M,50-65,78
1893,189769,M,50-65,38
1894,189807,M,50-65,78
1895,189855,M,50-65,33
1896,189906,M,50-65,38
1897,189929,M,35-49,33
1898,190040,M,50-65,07
1899,190062,M,50-65,78
1900,190081,F,<35,38
1901,190085,M,35-49,62
1902,190168,M,50-65,78
1903,190174,M,50-65,78
1904,190261,M,50-65,33
1905,190264,F,35-49,59
1906,190280,M,35-49,62
1907,190328,M,50-65,78
1908,190490,M,50-65,21
1909,190629,M,>65,62
1910,190844,M,50-65,59
1911,190868,M,35-49,78
1912,190900,M,50-65,80
1913,190942,M,50-65,59
1914,190992,F,35-49,59
1915,191027,M,50-65,78
1916,191099,F,<35,06
1917,191293,M,50-65,38
1918,191304,M,50-65,59
1919,191307,M,50-65,59
1920,191346,M,50-65,58
1921,191358,M,50-65,78
1922,191397,M,50-65,78
1923,191426,M,50-65,78
1924,191455,M,50-65,78
1925,191463,M,35-49,62
1926,191472,M,50-65,78
1927,191537,M,50-65,78
1928,191561,M,50-65,59
1929,191656,F,35-49,06
1930,191681,M,50-65,38
1931,191714,M,50-65,21
1932,191747,M,35-49,38
1933,191835,M,50-65,33
1934,191857,M,50-65,78
1935,191909,M,35-49,33
1936,191954,M,35-49,80
1937,191975,M,35-49,33
1938,191995,M,50-65,78
1939,192028,M,35-49,59
1940,192038,M,35-49,59
1941,192058,M,35-49,62
1942,192277,M,50-65,06
1943,192445,M,50-65,62
1944,192454,F,50-65,62
1945,192455,M,50-65,78
1946,192513,M,35-49,38
1947,192516,M,35-49,62
1948,192556,M,50-65,78
1949,192562,M,35-49,59
1950,192616,M,>65,62
1951,192624,M,35-49,78
1952,192627,M,50-65,06
1953,192635,M,50-65,38
1954,192639,M,35-49,06
1955,192647,M,50-65,78
1956,192657,F,35-49,33
1957,192709,M,50-65,38
1958,192763,M,50-65,33
1959,192765,M,50-65,78
1960,192866,F,35-49,07
1961,192911,M,>65,51
1962,192950,M,35-49,78
1963,193056,M,35-49,33
1964,193058,F,>65,33
1965,193191,M,50-65,38
1966,193219,F,50-65,21
1967,193223,M,50-65,06
1968,193227,M,50-65,78
1969,193275,M,50-65,51
1970,193278,M,50-65,62
1971,193285,M,50-65,78
1972,193333,M,35-49,51
1973,193360,M,50-65,51
1974,193388,M,50-65,78
1975,193469,M,50-65,78
1976,193470,M,50-65,78
1977,193480,F,>65,21
1978,193536,M,35-49,07
1979,193548,M,50-65,06
1980,193575,M,50-65,59
1981,193677,M,35-49,51
1982,193696,M,50-65,59
1983,193748,M,35-49,78
1984,193796,M,50-65,33
1985,193807,M,50-65,78
1986,193871,M,35-49,78
1987,193922,M,50-65,78
1988,193943,M,>65,78
1989,193986,M,50-65,59
1990,194077,M,50-65,59
1991,194125,M,50-65,78
1992,194283,M,50-65,62
1993,194335,M,50-65,59
1994,194407,M,35-49,58
1995,194411,M,50-65,38
1996,194430,M,50-65,58
1997,194449,M,35-49,59
1998,194469,M,50-65,59
1999,194561,M,50-65,38
2000,194636,M,50-65,78
2001,194691,M,50-65,78
2002,194749,M,35-49,78
2003,194762,M,50-65,59
2004,194842,M,50-65,62
2005,194904,M,50-65,38
2006,195024,M,50-65,62
2007,195071,M,50-65,80
2008,195105,M,35-49,78
2009,195197,M,50-65,59
2010,195200,M,35-49,62
2011,195211,M,50-65,78
2012,195241,M,35-49,58
2013,195246,M,35-49,59
2014,195260,M,50-65,78
2015,195384,M,50-65,78
2016,195564,M,35-49,33
2017,195642,M,50-65,78
